Frequency (Hz),PSD (dBm)
8080000.0,-65.26919164502128
8100000.0,-65.30187483522512
8120000.0,-65.28321288362693
8140000.0,-65.26053939798621
8160000.0,-65.26352388679834
8180000.0,-65.29888247419983
8200000.0,-65.28304135706995
8220000.0,-65.31732847802937
8240000.0,-65.3316437992413
8260000.0,-65.32307258310406
8280000.0,-65.31687310011499
8300000.0,-65.24748567098892
8320000.0,-65.2468956643178
8340000.0,-65.25215966674563
8360000.0,-65.27160661495822
8380000.0,-65.27137950602305
8400000.0,-65.267811631668
8420000.0,-65.28868230165894
8440000.0,-65.26783244596166
8460000.0,-65.28524134942435
8480000.0,-65.29344789985615
8500000.0,-65.30222283290946
8520000.0,-65.25964043703999
8540000.0,-65.31717611791188
8560000.0,-65.29768501476363
8580000.0,-65.28235061074652
8600000.0,-65.30317334908901
8620000.0,-65.25538479409605
8640000.0,-65.25443468926316
8660000.0,-65.26718859984936
8680000.0,-65.2664378593032
8700000.0,-65.29810738186093
8720000.0,-65.31447789040136
8740000.0,-65.28015255282676
8760000.0,-65.25550668135922
8780000.0,-65.26885328738314
8800000.0,-65.27557966983478
8820000.0,-65.26472402325247
8840000.0,-65.23837224872855
8860000.0,-65.26248029396925
8880000.0,-65.25670532419551
8900000.0,-65.28114921048751
8920000.0,-65.27960823945003
8940000.0,-65.27304047584236
8960000.0,-65.27278721611167
8980000.0,-65.1982822329856
9000000.0,-65.10716341672729
9020000.0,-65.25121532223591
9040000.0,-65.28978179397987
9060000.0,-65.30050683270707
9080000.0,-65.26980505759718
9100000.0,-65.2445511748299
9120000.0,-65.2732570745311
9140000.0,-65.27729070654371
9160000.0,-65.26440124920966
9180000.0,-65.26718843591814
9200000.0,-65.26935625202162
9220000.0,-65.24282742273866
9240000.0,-65.23431357331165
9260000.0,-65.29560903225088
9280000.0,-65.31693141448429
9300000.0,-65.30597540218965
9320000.0,-65.26686758782319
9340000.0,-65.27643110589607
9360000.0,-65.32631949675603
9380000.0,-65.29187490979952
9400000.0,-65.27455362686585
9420000.0,-65.27228665655846
9440000.0,-65.29328664314579
9460000.0,-65.28128100558038
9480000.0,-65.25618901683058
9500000.0,-65.2632051878436
9520000.0,-65.28700025929331
9540000.0,-65.30112168010096
9560000.0,-65.3121273002658
9580000.0,-65.29016820937295
9600000.0,-65.28600041502952
9620000.0,-65.29729957936472
9640000.0,-65.25404311383201
9660000.0,-65.26538917639907
9680000.0,-65.29319403932445
9700000.0,-65.31907369106756
9720000.0,-65.27390460534014
9740000.0,-65.22442568315581
9760000.0,-65.24807122781736
9780000.0,-65.24485180671232
9800000.0,-65.23882588374592
9820000.0,-65.23099285296563
9840000.0,-65.24249612145336
9860000.0,-65.27497862963897
9880000.0,-65.29445752987957
9900000.0,-65.276159094058
9920000.0,-65.2514345829423
9940000.0,-65.21693528982372
9960000.0,-65.23354303777947
9980000.0,-65.24608208262227
