Frequency (Hz),PSD (dBm)
8080000.0,-66.0366855047588
8100000.0,-65.9850003884433
8120000.0,-65.97857560179509
8140000.0,-65.95426050058813
8160000.0,-65.9523689909109
8180000.0,-66.01504897770717
8200000.0,-65.97733117135571
8220000.0,-65.97154945915288
8240000.0,-65.99222403542724
8260000.0,-65.99669850092576
8280000.0,-65.95296252917869
8300000.0,-65.96145517768056
8320000.0,-65.94584304643648
8340000.0,-65.9391141920956
8360000.0,-65.96236187750783
8380000.0,-65.97147990419168
8400000.0,-65.96037676426769
8420000.0,-65.96651467377241
8440000.0,-65.94583274305904
8460000.0,-65.92092588970134
8480000.0,-65.92524226631404
8500000.0,-65.9295937221335
8520000.0,-65.92264188755766
8540000.0,-65.93309405600237
8560000.0,-65.95051601902048
8580000.0,-65.92771058293009
8600000.0,-65.94176500542244
8620000.0,-65.9527245237166
8640000.0,-65.97403598595973
8660000.0,-65.97987705462319
8680000.0,-65.94821735996896
8700000.0,-65.95268996146113
8720000.0,-65.98318688474164
8740000.0,-66.00878559197474
8760000.0,-66.00948913338557
8780000.0,-65.97369017128004
8800000.0,-65.9564256679455
8820000.0,-65.97576748001045
8840000.0,-65.9730151464843
8860000.0,-65.96887982040242
8880000.0,-65.93458750063543
8900000.0,-65.95231616058928
8920000.0,-65.98499524876911
8940000.0,-65.97883316416369
8960000.0,-65.9613388716838
8980000.0,-65.99669577495777
9000000.0,-65.98307494845218
9020000.0,-65.99398109565085
9040000.0,-66.00933432528504
9060000.0,-65.99209615165177
9080000.0,-65.95706334843665
9100000.0,-65.95788036116988
9120000.0,-65.98337740718138
9140000.0,-65.97772359221902
9160000.0,-65.98348044311614
9180000.0,-65.98494742268247
9200000.0,-65.98605427071465
9220000.0,-65.97862005691843
9240000.0,-65.97839190803202
9260000.0,-65.98111555479126
9280000.0,-65.9800870401996
9300000.0,-65.96329756064488
9320000.0,-65.98376740387701
9340000.0,-65.99524339400377
9360000.0,-65.95610329364777
9380000.0,-65.97439107267695
9400000.0,-66.01056236924036
9420000.0,-66.008334469218
9440000.0,-65.98200748469388
9460000.0,-65.96717044266933
9480000.0,-65.98370031227675
9500000.0,-65.98117848412541
9520000.0,-66.01694454661988
9540000.0,-65.99993255736868
9560000.0,-65.97799521016292
9580000.0,-65.96092168204864
9600000.0,-65.99504834051683
9620000.0,-65.99861148604252
9640000.0,-65.98628131149721
9660000.0,-65.99255184996426
9680000.0,-65.9757184129051
9700000.0,-65.98820921469849
9720000.0,-65.95948492867828
9740000.0,-65.93305742928736
9760000.0,-65.98614514766544
9780000.0,-66.02091295067987
9800000.0,-66.00377173784058
9820000.0,-65.98230636391327
9840000.0,-65.98477177841387
9860000.0,-65.97079985770544
9880000.0,-65.98928417477092
9900000.0,-65.99240800462739
9920000.0,-66.00607750539497
9940000.0,-66.01124608205629
9960000.0,-65.99652190284945
9980000.0,-65.8594227731565
