Frequency (Hz),PSD (dBm)
-7860000.0,-67.65955237521602
-7840000.0,-67.62874635755543
-7820000.0,-67.63044729138606
-7800000.0,-67.5941450978502
-7780000.0,-67.60642687496501
-7760000.0,-67.65039093150199
-7740000.0,-67.6222340017307
-7720000.0,-67.6465368728335
-7700000.0,-67.66343420711479
-7680000.0,-67.64447351575632
-7660000.0,-67.6366485037432
-7640000.0,-67.6438420532198
-7620000.0,-67.6186357226474
-7600000.0,-67.1927619452484
-7580000.0,-67.00317353577543
-7560000.0,-67.56666319152222
-7540000.0,-67.6081606524541
-7520000.0,-67.5899611700367
-7500000.0,-67.62183381710456
-7480000.0,-67.62428844926484
-7460000.0,-67.64440603725618
-7440000.0,-67.66572748582323
-7420000.0,-67.66083630683652
-7400000.0,-67.67111702152482
-7380000.0,-67.65340148503334
-7360000.0,-67.64595057831424
-7340000.0,-67.66543005501181
-7320000.0,-67.63316279752915
-7300000.0,-67.61237339083813
-7280000.0,-67.67176731657398
-7260000.0,-67.67873136590023
-7240000.0,-67.66540189263932
-7220000.0,-67.64766419217929
-7200000.0,-67.69890275060492
-7180000.0,-67.66503779079767
-7160000.0,-67.6390870041113
-7140000.0,-67.6390370417673
-7120000.0,-67.64581937755652
-7100000.0,-67.70456381660293
-7080000.0,-67.64967616754669
-7060000.0,-67.66334308761174
-7040000.0,-67.68649540721889
-7020000.0,-67.67446154702823
-7000000.0,-67.65286268362496
-6980000.0,-67.66331261202963
-6960000.0,-67.6935637807526
-6940000.0,-67.70794386275726
-6920000.0,-67.68455963616192
-6900000.0,-67.7043130947657
-6880000.0,-67.70315130215587
-6860000.0,-67.66988553657183
-6840000.0,-67.68701048928273
-6820000.0,-67.6860241611759
-6800000.0,-67.65326928198121
-6780000.0,-67.65681089066972
-6760000.0,-67.68721675975486
-6740000.0,-67.65636351709806
-6720000.0,-67.67899578102644
-6700000.0,-67.68151085738766
-6680000.0,-67.66890156158475
-6660000.0,-67.66625695881223
-6640000.0,-67.62131411216514
-6620000.0,-67.66202378370627
-6600000.0,-67.66789003871824
-6580000.0,-67.67043345550417
-6560000.0,-67.65823376287891
-6540000.0,-67.65953091380725
-6520000.0,-67.67924082305363
-6500000.0,-67.6793659468392
-6480000.0,-67.64833658832637
-6460000.0,-67.66046872373373
-6440000.0,-67.6741175017226
-6420000.0,-67.6832204524718
-6400000.0,-67.66441933128982
-6380000.0,-67.68961456177286
-6360000.0,-67.70378218973921
-6340000.0,-67.70138815979729
-6320000.0,-67.6701885217979
-6300000.0,-67.66936313002344
-6280000.0,-67.6649059595256
-6260000.0,-67.68419184336148
-6240000.0,-67.6707124404393
-6220000.0,-67.6846986868534
-6200000.0,-67.7030290340864
-6180000.0,-67.69687113052919
-6160000.0,-67.70441143606662
-6140000.0,-67.68803140192807
-6120000.0,-67.68337659136537
-6100000.0,-67.6758576314992
-6080000.0,-67.69904866962038
-6060000.0,-67.70453410764877
-6040000.0,-67.67107325073499
-6020000.0,-67.69886486434717
-6000000.0,-67.67972423978203
-5980000.0,-67.66998091183497
-5960000.0,-67.66117595678105
-5940000.0,-67.72175273759868
-5920000.0,-67.72905264917406
-5900000.0,-67.69862712342885
-5880000.0,-67.720834754724
-5860000.0,-67.71239037412913
-5840000.0,-67.69641027836613
-5820000.0,-67.71398355444751
-5800000.0,-67.76142025537321
-5780000.0,-67.74874508554953
-5760000.0,-67.69965800911481
-5740000.0,-67.68489820512733
-5720000.0,-67.71343934512272
-5700000.0,-67.70702919076311
-5680000.0,-67.73872147916025
-5660000.0,-67.69534716365715
-5640000.0,-67.71383191702078
-5620000.0,-67.73179321487366
-5600000.0,-67.71398285318844
-5580000.0,-67.70689328056113
-5560000.0,-67.6998817436342
-5540000.0,-67.70441066122919
-5520000.0,-67.74626701962647
-5500000.0,-67.732679510799
-5480000.0,-67.7101391304077
-5460000.0,-67.73871669444878
-5440000.0,-67.7239691581313
-5420000.0,-67.68882615257134
-5400000.0,-67.69888730978343
-5380000.0,-67.7569910120664
-5360000.0,-67.7255114500823
-5340000.0,-67.71800207037924
-5320000.0,-67.70438403272865
-5300000.0,-67.72243649779337
-5280000.0,-67.71510792755608
-5260000.0,-67.68784716921375
-5240000.0,-67.7308509500742
-5220000.0,-67.7221463524244
-5200000.0,-67.53028135388546
-5180000.0,-66.3224798573472
-5160000.0,-66.84644828749248
-5140000.0,-67.7015190291443
-5120000.0,-67.7090261977944
-5100000.0,-67.66093227381974
-5080000.0,-67.68657318998655
-5060000.0,-67.73323358255013
-5040000.0,-67.75450221426267
-5020000.0,-67.70316279243382
-5000000.0,-67.64709265023663
-4980000.0,-67.70654590916882
-4960000.0,-67.74008411074563
-4940000.0,-67.71958496543009
-4920000.0,-67.69184009508331
-4900000.0,-67.69952965455145
-4880000.0,-67.72334586835872
-4860000.0,-67.7079348276815
-4840000.0,-67.49046145199333
-4820000.0,-67.35093380826407
-4800000.0,-67.65697914339646
-4780000.0,-67.72741931069669
-4760000.0,-67.7091544019091
-4740000.0,-67.6683235317417
-4720000.0,-67.7230738443331
-4700000.0,-67.7596721666052
-4680000.0,-67.71765259833064
-4660000.0,-67.73154324165515
-4640000.0,-67.75421027733937
-4620000.0,-67.75524432237137
-4600000.0,-67.72347560526292
-4580000.0,-67.70565029763608
-4560000.0,-67.76174893181798
-4540000.0,-67.76893377001004
-4520000.0,-67.74089267603034
-4500000.0,-67.78631567996838
-4480000.0,-67.81099673253844
-4460000.0,-67.77073793277165
-4440000.0,-67.80627384875099
-4420000.0,-67.78244764443501
-4400000.0,-67.74756333826141
-4380000.0,-67.72913032033743
-4360000.0,-67.74362021295077
-4340000.0,-67.75046915244627
-4320000.0,-67.73897718139297
-4300000.0,-67.70901394887854
-4280000.0,-67.70748957772878
-4260000.0,-67.72814621676729
-4240000.0,-67.73645970652385
-4220000.0,-67.7503772854452
-4200000.0,-67.74740290735137
-4180000.0,-67.74280201578689
-4160000.0,-67.7614838682409
-4140000.0,-67.74384557704522
-4120000.0,-67.7161850750143
-4100000.0,-67.7184203117344
-4080000.0,-67.77759069217991
-4060000.0,-67.77030409655733
-4040000.0,-67.72098203205014
-4020000.0,-67.7240161546921
-4000000.0,-67.71715097044901
-3980000.0,-67.72693826685223
-3960000.0,-67.74240975927802
-3940000.0,-67.71985968262362
-3920000.0,-67.71924815581647
-3900000.0,-67.71361490730804
-3880000.0,-67.73115401111144
-3860000.0,-67.66688147951984
-3840000.0,-67.67354663655998
-3820000.0,-67.70813267715447
-3800000.0,-67.69972703254952
-3780000.0,-67.70061722051761
-3760000.0,-67.745540513032
-3740000.0,-67.76734622561919
-3720000.0,-67.73919048205192
-3700000.0,-67.72570089844129
-3680000.0,-67.7406211368129
-3660000.0,-67.68789522129377
-3640000.0,-67.68771943864526
-3620000.0,-67.7001898984484
-3600000.0,-67.68501586521116
-3580000.0,-67.70399282944892
-3560000.0,-67.70637951947545
-3540000.0,-67.724387256921
-3520000.0,-67.71245450645506
-3500000.0,-67.69442980116523
-3480000.0,-67.7122326765182
-3460000.0,-67.72638555943963
-3440000.0,-67.69979061337024
-3420000.0,-67.71106681126503
-3400000.0,-67.71204124872284
-3380000.0,-67.72983418377991
-3360000.0,-67.72716729671828
-3340000.0,-67.73433272059543
-3320000.0,-67.71859356377676
-3300000.0,-67.68830707150728
-3280000.0,-67.7188089582612
-3260000.0,-67.75180565778588
-3240000.0,-67.72396884999776
-3220000.0,-67.70567903483723
-3200000.0,-67.71584287569618
-3180000.0,-67.72516976168714
-3160000.0,-67.74448964101555
-3140000.0,-67.74153630337563
-3120000.0,-67.72870850935436
-3100000.0,-67.71610662248075
-3080000.0,-67.73196663365255
-3060000.0,-67.69424344242796
-3040000.0,-67.73520350207896
-3020000.0,-67.75050863219388
-3000000.0,-67.72456365601366
-2980000.0,-67.72949461129134
-2960000.0,-67.69939357881483
-2940000.0,-67.71189061503698
-2920000.0,-67.75973054117952
-2900000.0,-67.78549207589829
-2880000.0,-67.73334028496429
-2860000.0,-67.70139586654116
-2840000.0,-67.71254298900001
-2820000.0,-67.69948145169127
-2800000.0,-67.70379248610418
-2780000.0,-67.70395298103725
-2760000.0,-67.694290371585
-2740000.0,-67.72085195343563
-2720000.0,-67.72720699248768
-2700000.0,-67.70102484275054
-2680000.0,-67.71583799977462
-2660000.0,-67.72040047783545
-2640000.0,-67.70868291146303
-2620000.0,-67.71641142560793
-2600000.0,-67.7523067566573
-2580000.0,-67.70791642282377
-2560000.0,-67.70572932597453
-2540000.0,-67.71308261573205
-2520000.0,-67.71405563951654
-2500000.0,-67.71188321188495
-2480000.0,-67.73146637375558
-2460000.0,-67.70076118697226
-2440000.0,-67.64826909593818
-2420000.0,-67.5146977972832
-2400000.0,-67.61478005651357
-2380000.0,-67.73281498204842
-2360000.0,-67.70692639834046
-2340000.0,-67.72348318428381
-2320000.0,-67.70546041185075
-2300000.0,-67.6997940169694
-2280000.0,-67.69980715588515
-2260000.0,-67.72065113737602
-2240000.0,-67.70497850462034
-2220000.0,-67.68380622213779
-2200000.0,-67.67580532821813
-2180000.0,-67.67852984949721
-2160000.0,-67.67606902358133
-2140000.0,-67.70133280029209
-2120000.0,-67.67618622135848
-2100000.0,-67.70016952015018
-2080000.0,-67.68779310636836
-2060000.0,-67.68799820359207
-2040000.0,-67.69187764596558
-2020000.0,-67.71021461906122
-2000000.0,-67.66105801712673
-1980000.0,-67.69431906247179
-1960000.0,-67.68930090304134
-1940000.0,-67.70145645561735
-1920000.0,-67.69755085483
-1900000.0,-67.67951312223073
-1880000.0,-67.71426517721643
-1860000.0,-67.67537840628121
-1840000.0,-67.66629132489777
-1820000.0,-67.70000535119085
-1800000.0,-67.70800060431269
-1780000.0,-67.7224860733264
-1760000.0,-67.70916909007457
-1740000.0,-67.67459163604657
-1720000.0,-67.64977517990114
-1700000.0,-67.65187650709915
-1680000.0,-67.69618108955088
-1660000.0,-67.68144647825922
-1640000.0,-67.66543699963657
-1620000.0,-67.67674907562079
-1600000.0,-67.68690367989313
-1580000.0,-67.63148466494698
-1560000.0,-67.60109871738548
-1540000.0,-67.64405567193818
-1520000.0,-67.67179016033205
-1500000.0,-67.68189514329447
-1480000.0,-67.65456284823082
-1460000.0,-67.67115450570986
-1440000.0,-67.65492944939855
-1420000.0,-67.63006922512916
-1400000.0,-67.65231705021525
-1380000.0,-67.69597486842584
-1360000.0,-67.66748179539431
-1340000.0,-67.67774383929215
-1320000.0,-67.69681597918223
-1300000.0,-67.70606514035465
-1280000.0,-67.68606604129334
-1260000.0,-67.70221340889668
-1240000.0,-67.67041460352098
-1220000.0,-67.61902124499777
-1200000.0,-67.64514312440782
-1180000.0,-67.67633933519014
-1160000.0,-67.67499364080622
-1140000.0,-67.67198163851975
-1120000.0,-67.66175479890185
-1100000.0,-67.66373984951684
-1080000.0,-67.65751170607484
-1060000.0,-67.64208225884084
-1040000.0,-67.66777729031973
-1020000.0,-67.69346441133882
-1000000.0,-67.68525645919642
-980000.0,-67.68576667101843
-960000.0,-67.7088152996659
-940000.0,-67.69684503686284
-920000.0,-67.67007542909548
-900000.0,-67.66160742658475
-880000.0,-67.67755253172233
-860000.0,-67.6820850079689
-840000.0,-67.64296389359855
-820000.0,-67.65574761104271
-800000.0,-67.67396814622154
-780000.0,-67.66697693365776
-760000.0,-67.69113175153338
-740000.0,-67.6421522850622
-720000.0,-67.61870100809371
-700000.0,-67.6292185168581
-680000.0,-67.63667799955974
-660000.0,-67.63376927388285
-640000.0,-67.65035090804508
-620000.0,-67.67186400776815
-600000.0,-67.66887603399398
-580000.0,-67.64907440425524
-560000.0,-67.66695819682536
-540000.0,-67.67308934769926
-520000.0,-67.63133662322849
-500000.0,-67.58728842541632
-480000.0,-67.57891390822537
-460000.0,-67.62267426573656
-440000.0,-67.63090439533832
-420000.0,-67.62487627928388
-400000.0,-67.60454684961006
-380000.0,-67.63089271033864
-360000.0,-67.5929821724186
-340000.0,-67.56684937255696
-320000.0,-67.58320460049761
-300000.0,-67.5905601477368
-280000.0,-67.55524640851829
-260000.0,-67.49213667659643
-240000.0,-67.40783655349813
-220000.0,-67.32315176314737
-200000.0,-66.9820824731672
-180000.0,-66.73445679921888
-160000.0,-66.60398202577879
-140000.0,-65.9839648575114
-120000.0,-64.89759190915001
-100000.0,-61.960040454501396
-80000.0,-61.18680792328341
-60000.0,-60.134350455669214
-40000.0,-60.35440821960583
-20000.0,-62.62186715474644
0.0,-67.59354640024392
20000.0,-62.64010047749423
40000.0,-60.32258232917749
60000.0,-60.08963113058457
80000.0,-61.06030819116946
100000.0,-61.89264965086095
120000.0,-64.92297926453892
140000.0,-65.98542242374474
160000.0,-66.5680602848529
180000.0,-66.73347692072804
200000.0,-66.9858992470118
220000.0,-67.34925775837384
240000.0,-67.4139224168755
260000.0,-67.48163402550499
280000.0,-67.53517292603365
300000.0,-67.62162661701099
320000.0,-67.64476876345566
340000.0,-67.60182214092909
360000.0,-67.62733781276816
380000.0,-67.66072692260214
400000.0,-67.66104816228889
420000.0,-67.65796176201896
440000.0,-67.64112962785386
460000.0,-67.61532549932774
480000.0,-67.60063567905314
500000.0,-67.59377660406228
520000.0,-67.63492387119041
540000.0,-67.67943834951528
560000.0,-67.65774626660216
580000.0,-67.6314275111582
600000.0,-67.67016675660733
620000.0,-67.71162196460892
640000.0,-67.69227951114638
660000.0,-67.6192001970659
680000.0,-67.6359246357649
700000.0,-67.67149000477221
720000.0,-67.70452175653712
740000.0,-67.71969247820445
760000.0,-67.70204409868582
780000.0,-67.65659559848964
800000.0,-67.67155434289998
820000.0,-67.7114687082814
840000.0,-67.71441719909345
860000.0,-67.65749057671941
880000.0,-67.66746834814847
900000.0,-67.66924302819594
920000.0,-67.67283704739467
940000.0,-67.65933956198042
960000.0,-67.68551482302246
980000.0,-67.66601823763298
1000000.0,-67.64351926983055
1020000.0,-67.65373731870747
1040000.0,-67.70450777861396
1060000.0,-67.67456831527555
1080000.0,-67.70199190452654
1100000.0,-67.65711458746011
1120000.0,-67.64679236798057
1140000.0,-67.65765451119485
1160000.0,-67.68260114447168
1180000.0,-67.69970969476928
1200000.0,-67.6781672008217
1220000.0,-67.67264020901686
1240000.0,-67.6751836344298
1260000.0,-67.7001556516737
1280000.0,-67.72640981105167
1300000.0,-67.68463429985381
1320000.0,-67.72206352323674
1340000.0,-67.7308957132756
1360000.0,-67.68708855289094
1380000.0,-67.66669646683104
1400000.0,-67.66453999664715
1420000.0,-67.65897838298773
1440000.0,-67.66759359132404
1460000.0,-67.6582971242375
1480000.0,-67.63227800295708
1500000.0,-67.6161818121958
1520000.0,-67.67326938684688
1540000.0,-67.66180266189909
1560000.0,-67.66335618182009
1580000.0,-67.66433655069895
1600000.0,-67.65580944688696
1620000.0,-67.68170441755272
1640000.0,-67.72028382095107
1660000.0,-67.69717121871923
1680000.0,-67.72592215550473
1700000.0,-67.72702955566805
1720000.0,-67.68362311275712
1740000.0,-67.66886048098993
1760000.0,-67.66973615451576
1780000.0,-67.66988837211177
1800000.0,-67.69008041173392
1820000.0,-67.65670817160556
1840000.0,-67.66222194542364
1860000.0,-67.67700566263481
1880000.0,-67.68188224770135
1900000.0,-67.6472980088516
1920000.0,-67.64702688967832
1940000.0,-67.67873818751278
1960000.0,-67.70829922990518
1980000.0,-67.70335627209005
2000000.0,-67.65182779962649
2020000.0,-67.66533485846355
2040000.0,-67.67552059929669
2060000.0,-67.65394944252958
2080000.0,-67.62278092229509
2100000.0,-67.66400975905245
2120000.0,-67.67373603221033
2140000.0,-67.67724858009599
2160000.0,-67.67216706066792
2180000.0,-67.67953555252882
2200000.0,-67.63511424687334
2220000.0,-67.6421188039905
2240000.0,-67.6758160563391
2260000.0,-67.68618308629766
2280000.0,-67.68379034710966
2300000.0,-67.64456617216229
2320000.0,-67.6601930643726
2340000.0,-67.67569123680137
2360000.0,-67.64963882012785
2380000.0,-67.67371944033735
2400000.0,-67.53873244041723
2420000.0,-67.45121807366351
2440000.0,-67.6291568006231
2460000.0,-67.69302119133036
2480000.0,-67.67956996719333
2500000.0,-67.67694409156033
2520000.0,-67.64648981264857
2540000.0,-67.67917534534725
2560000.0,-67.73486652747931
2580000.0,-67.71803599108208
2600000.0,-67.7248496000737
2620000.0,-67.69003980558617
2640000.0,-67.70736410953846
2660000.0,-67.70469436765536
2680000.0,-67.72914805394713
2700000.0,-67.72550486538532
2720000.0,-67.73711081162952
2740000.0,-67.72704619844822
2760000.0,-67.74518877328305
2780000.0,-67.76318759958576
2800000.0,-67.7509484641144
2820000.0,-67.75390405392
2840000.0,-67.74605782169228
2860000.0,-67.74622995273884
2880000.0,-67.72350737956808
2900000.0,-67.7461356008051
2920000.0,-67.72892021582803
2940000.0,-67.7264426130037
2960000.0,-67.72162120036032
2980000.0,-67.7143890167304
3000000.0,-67.73128731909749
3020000.0,-67.74647879120455
3040000.0,-67.74332003730494
3060000.0,-67.74837329374084
3080000.0,-67.77600536992028
3100000.0,-67.7622451041102
3120000.0,-67.73023511887206
3140000.0,-67.7475562558426
3160000.0,-67.74025311520703
3180000.0,-67.75057975171099
3200000.0,-67.75330632856809
3220000.0,-67.7302285156805
3240000.0,-67.73810146936647
3260000.0,-67.78275591981368
3280000.0,-67.7502547495016
3300000.0,-67.73769397323333
3320000.0,-67.73722271837018
3340000.0,-67.75697280455472
3360000.0,-67.75803029604829
3380000.0,-67.75663070637887
3400000.0,-67.75510878486939
3420000.0,-67.7613245961905
3440000.0,-67.7627978264657
3460000.0,-67.71489786133247
3480000.0,-67.73256427462849
3500000.0,-67.72291293967446
3520000.0,-67.69616007766335
3540000.0,-67.72394396496908
3560000.0,-67.73563659183242
3580000.0,-67.75445197173654
3600000.0,-67.79141335458364
3620000.0,-67.80165641716658
3640000.0,-67.74939489210115
3660000.0,-67.7599749881356
3680000.0,-67.79437157717038
3700000.0,-67.72597599361512
3720000.0,-67.69343939701241
3740000.0,-67.7256769274628
3760000.0,-67.68570281202402
3780000.0,-67.73319438013164
3800000.0,-67.7679483720335
3820000.0,-67.74812958666776
3840000.0,-67.7288835189818
3860000.0,-67.7093330738018
3880000.0,-67.72839076984344
3900000.0,-67.74076129314787
3920000.0,-67.7588981975609
3940000.0,-67.73474834420477
3960000.0,-67.70257978372817
3980000.0,-67.72342656744627
4000000.0,-67.73256992786324
4020000.0,-67.75156640969098
4040000.0,-67.76349185622132
4060000.0,-67.75434444324297
4080000.0,-67.74117185842155
4100000.0,-67.75091829141007
4120000.0,-67.75460523076802
4140000.0,-67.72011055476226
4160000.0,-67.72256724739117
4180000.0,-67.74910566014742
4200000.0,-67.78235458435897
4220000.0,-67.76549128910405
4240000.0,-67.79194665579539
4260000.0,-67.76115786049671
4280000.0,-67.74438723708738
4300000.0,-67.76049168212097
4320000.0,-67.7527960826181
4340000.0,-67.69434175085377
4360000.0,-67.7012602472253
4380000.0,-67.75304916946355
4400000.0,-67.76516015463557
4420000.0,-67.76966298268589
4440000.0,-67.74993826543898
4460000.0,-67.74332141198946
4480000.0,-67.76850886807716
4500000.0,-67.75639090339509
4520000.0,-67.69890695869987
4540000.0,-67.7208097421838
4560000.0,-67.69712489303433
4580000.0,-67.72028166917507
4600000.0,-67.70319254256097
4620000.0,-67.71242547699579
4640000.0,-67.75789464628728
4660000.0,-67.75682936396107
4680000.0,-67.69950260408247
4700000.0,-67.7213313335101
4720000.0,-67.69491519231545
4740000.0,-67.69560324004458
4760000.0,-67.72708433687774
4780000.0,-67.68816047757258
4800000.0,-67.67823584330029
4820000.0,-67.33766199813752
4840000.0,-67.4507929311564
4860000.0,-67.64447685052983
4880000.0,-67.67192339715798
4900000.0,-67.67784063561183
4920000.0,-67.67129843187395
4940000.0,-67.71324540825478
4960000.0,-67.71325992599432
4980000.0,-67.64500423919947
5000000.0,-67.55470484003166
5020000.0,-67.68790019301804
5040000.0,-67.72545805371844
5060000.0,-67.72399815836263
5080000.0,-67.66474511464119
5100000.0,-67.66016086218569
5120000.0,-67.68693282088202
5140000.0,-67.70766640507179
5160000.0,-67.57779002768638
5180000.0,-67.45757312083904
5200000.0,-67.67929422991978
5220000.0,-67.68600429013925
5240000.0,-67.68572624350503
5260000.0,-67.68718024258418
5280000.0,-67.72047566220917
5300000.0,-67.74836551632704
5320000.0,-67.74476269808135
5340000.0,-67.75096696787195
5360000.0,-67.76291344720835
5380000.0,-67.75042202268267
5400000.0,-67.71008517935559
5420000.0,-67.71993236747038
5440000.0,-67.75634535205135
5460000.0,-67.76451589736659
5480000.0,-67.73543660715868
5500000.0,-67.77641639722503
5520000.0,-67.76698588265603
5540000.0,-67.73212108876736
5560000.0,-67.78310054080865
5580000.0,-67.79877836981842
5600000.0,-67.74857142593154
5620000.0,-67.78469994612124
5640000.0,-67.77548365216182
5660000.0,-67.75674948506666
5680000.0,-67.73743906040391
5700000.0,-67.72384601904663
5720000.0,-67.76505048386451
5740000.0,-67.78666789614181
5760000.0,-67.80051823338758
5780000.0,-67.80343119487164
5800000.0,-67.78348166284898
5820000.0,-67.79367170547056
5840000.0,-67.77493428984741
5860000.0,-67.74485147420086
5880000.0,-67.74105146061329
5900000.0,-67.75765907652439
5920000.0,-67.79008275261641
5940000.0,-67.77528209430434
5960000.0,-67.77211927211896
5980000.0,-67.74430647339133
6000000.0,-67.74676108297363
6020000.0,-67.75437989680324
6040000.0,-67.75293477632358
6060000.0,-67.78104792263078
6080000.0,-67.81639559027185
6100000.0,-67.78729864754122
6120000.0,-67.79390728158069
6140000.0,-67.77552957070792
6160000.0,-67.75107737949894
6180000.0,-67.74078310175743
6200000.0,-67.76738214569802
6220000.0,-67.7651048682553
6240000.0,-67.742484499839
6260000.0,-67.78065049039844
6280000.0,-67.79020248679609
6300000.0,-67.74668403777768
6320000.0,-67.77239319218758
6340000.0,-67.76127322326025
6360000.0,-67.74430304997175
6380000.0,-67.78777164145106
6400000.0,-67.78658270408675
6420000.0,-67.73022830312408
6440000.0,-67.71807685998448
6460000.0,-67.74753654309266
6480000.0,-67.73940810258138
6500000.0,-67.72261551833118
6520000.0,-67.77017303006969
6540000.0,-67.79798075814776
6560000.0,-67.78797099163025
6580000.0,-67.80292158938104
6600000.0,-67.80732572942861
6620000.0,-67.7999630875899
6640000.0,-67.74660168442347
6660000.0,-67.73837699532724
6680000.0,-67.75626269424403
6700000.0,-67.76278052119308
6720000.0,-67.77246652518998
6740000.0,-67.79068300055903
6760000.0,-67.77282235616755
6780000.0,-67.76156815168281
6800000.0,-67.75624407941861
6820000.0,-67.76939745579887
6840000.0,-67.76640731367851
6860000.0,-67.78286654250483
6880000.0,-67.78329750227148
6900000.0,-67.7969131044596
6920000.0,-67.75973393929877
6940000.0,-67.72580658511876
6960000.0,-67.74713358153255
6980000.0,-67.76092589065358
7000000.0,-67.77054308916368
7020000.0,-67.7542502366885
7040000.0,-67.74334819839991
7060000.0,-67.76853883716542
7080000.0,-67.77286665671635
7100000.0,-67.7654960927069
7120000.0,-67.74846184313883
7140000.0,-67.74715837980581
7160000.0,-67.72691060192835
7180000.0,-67.73936978519124
7200000.0,-67.74943427809079
7220000.0,-67.75398698730325
7240000.0,-67.74787010197213
7260000.0,-67.76012657625581
7280000.0,-67.78994514394479
7300000.0,-67.74032011003587
7320000.0,-67.73009115769607
7340000.0,-67.69816038822445
7360000.0,-67.71505310827588
7380000.0,-67.72652045608432
7400000.0,-67.72312014877974
7420000.0,-67.71520278417698
7440000.0,-67.73396293743136
7460000.0,-67.73404024906273
7480000.0,-67.72705454123405
7500000.0,-67.70158298438885
7520000.0,-67.7355037863409
7540000.0,-67.69487816659344
7560000.0,-67.6227500180018
7580000.0,-67.52669627733547
7600000.0,-67.62015929099861
7620000.0,-67.72602089593245
7640000.0,-67.69814462943977
7660000.0,-67.67876076769295
7680000.0,-67.671661374836
7700000.0,-67.6625877332474
7720000.0,-67.70428115139178
7740000.0,-67.71237017220587
7760000.0,-67.71370031312236
7780000.0,-67.7033261862763
7800000.0,-67.69107891288218
7820000.0,-67.70207056997823
7840000.0,-67.72919335455397
7860000.0,-67.74757658805434
7880000.0,-67.73598989447504
7900000.0,-67.72049933883866
7920000.0,-67.69444328694577
7940000.0,-67.66011263917923
7960000.0,-67.67373980691394
7980000.0,-67.72511031953852
8000000.0,-67.70757004053492
8020000.0,-67.7073380405079
8040000.0,-67.69509748090393
8060000.0,-67.70974902353319
