Frequency (Hz),PSD (dBm)
-8100000.0,-66.08992307022666
-8080000.0,-66.12370497205455
-8060000.0,-66.12437074356026
-8040000.0,-66.08489964702126
-8020000.0,-66.08294299300765
-8000000.0,-66.10887949403858
-7980000.0,-66.12757397255241
-7960000.0,-66.1377711330493
-7940000.0,-66.10738457354066
-7920000.0,-66.05729344501754
-7900000.0,-66.12011630068767
-7880000.0,-66.13396519581552
-7860000.0,-66.13201552603547
-7840000.0,-66.12175733466154
-7820000.0,-66.11619029802428
-7800000.0,-66.08203368265802
-7780000.0,-66.07714010133942
-7760000.0,-66.0890204559846
-7740000.0,-66.078477760084
-7720000.0,-66.10640925879754
-7700000.0,-66.11983208019039
-7680000.0,-66.11767333720898
-7660000.0,-66.09456052061776
-7640000.0,-66.09107332623525
-7620000.0,-66.10300333425181
-7600000.0,-66.0992813759667
-7580000.0,-66.09816716654385
-7560000.0,-66.10452982995862
-7540000.0,-66.10521673783781
-7520000.0,-66.14184502989305
-7500000.0,-66.11181153311692
-7480000.0,-66.07855718275881
-7460000.0,-66.10355827952289
-7440000.0,-66.13506906149794
-7420000.0,-66.10030743972287
-7400000.0,-66.06698798456654
-7380000.0,-66.07993139066664
-7360000.0,-66.06673449072385
-7340000.0,-66.06000683239958
-7320000.0,-66.13941224715924
-7300000.0,-66.16348797300849
-7280000.0,-66.1492785593575
-7260000.0,-66.12910534030496
-7240000.0,-66.1117255473529
-7220000.0,-66.13911890594271
-7200000.0,-66.1367556018221
-7180000.0,-66.151082653957
-7160000.0,-66.10550806980802
-7140000.0,-66.08518529878721
-7120000.0,-66.10711842849994
-7100000.0,-66.11250898892764
-7080000.0,-66.10739271770159
-7060000.0,-66.09186353879744
-7040000.0,-66.08553774182455
-7020000.0,-66.14771829306933
-7000000.0,-66.13363628934358
-6980000.0,-66.09636771413061
-6960000.0,-66.08971506601618
-6940000.0,-66.11543566773604
-6920000.0,-66.11526118669612
-6900000.0,-66.08648874321902
-6880000.0,-66.10138731832087
-6860000.0,-66.10681065061817
-6840000.0,-66.08719489400342
-6820000.0,-66.07624220760329
-6800000.0,-66.09018995067028
-6780000.0,-66.09206687634915
-6760000.0,-66.11311112246969
-6740000.0,-66.11408954488614
-6720000.0,-66.15361941685134
-6700000.0,-66.17231448082605
-6680000.0,-66.1512192246017
-6660000.0,-66.12962898177678
-6640000.0,-66.09363174548969
-6620000.0,-66.09797626041822
-6600000.0,-66.1356636101116
-6580000.0,-66.1237559785758
-6560000.0,-66.13695313746669
-6540000.0,-66.12246710040944
-6520000.0,-66.11939981833893
-6500000.0,-66.14306784225177
-6480000.0,-66.15895184529217
-6460000.0,-66.10827740505474
-6440000.0,-66.08110882345422
-6420000.0,-66.10148042390101
-6400000.0,-66.09536963771419
-6380000.0,-66.09538443056346
-6360000.0,-66.07590523078419
-6340000.0,-66.10123460988112
-6320000.0,-66.10852754677026
-6300000.0,-66.12187422708705
-6280000.0,-66.13844535143973
-6260000.0,-66.13171463262786
-6240000.0,-66.07743071152751
-6220000.0,-66.08055373528319
-6200000.0,-66.12633158266564
-6180000.0,-66.11299347590274
-6160000.0,-66.12101976467602
-6140000.0,-66.15592158481508
-6120000.0,-66.1713506228165
-6100000.0,-66.12211670936472
-6080000.0,-66.12811014152607
-6060000.0,-66.1233635703186
-6040000.0,-66.11416737894598
-6020000.0,-66.09561310933586
-6000000.0,-66.06415253392656
-5980000.0,-66.08291702291241
-5960000.0,-66.10431147996607
-5940000.0,-66.11754250143733
-5920000.0,-66.11647002314848
-5900000.0,-66.1298682700477
-5880000.0,-66.11925290117082
-5860000.0,-66.10491496768293
-5840000.0,-66.11197405287281
-5820000.0,-66.10870008714183
-5800000.0,-66.11612341459505
-5780000.0,-66.13071556706007
-5760000.0,-66.1464802399698
-5740000.0,-66.09107252227138
-5720000.0,-66.10693675207081
-5700000.0,-66.13563968209544
-5680000.0,-66.14677062564901
-5660000.0,-66.15386475683616
-5640000.0,-66.15928050714943
-5620000.0,-66.15388750920962
-5600000.0,-66.12793697163917
-5580000.0,-66.08624284665612
-5560000.0,-66.12379900311754
-5540000.0,-66.12856429474222
-5520000.0,-66.13080473651102
-5500000.0,-66.16939463580283
-5480000.0,-66.17874069114136
-5460000.0,-66.1518181413034
-5440000.0,-66.18493351873776
-5420000.0,-66.16770355675017
-5400000.0,-66.15417730178055
-5380000.0,-66.10650001321548
-5360000.0,-66.10580635301467
-5340000.0,-66.14197440455509
-5320000.0,-66.15240842220355
-5300000.0,-66.12974705804173
-5280000.0,-66.14678207570832
-5260000.0,-66.1482419183549
-5240000.0,-66.13027411962626
-5220000.0,-66.12678948536461
-5200000.0,-66.13333088405263
-5180000.0,-66.1354597675232
-5160000.0,-66.13697140446794
-5140000.0,-66.1336239973231
-5120000.0,-66.15901104050366
-5100000.0,-66.1694937030534
-5080000.0,-66.129289109764
-5060000.0,-66.14718131322314
-5040000.0,-66.12945977989129
-5020000.0,-66.1286380224251
-5000000.0,-66.17759279468666
-4980000.0,-66.17345737920334
-4960000.0,-66.15045252931691
-4940000.0,-66.12716920247875
-4920000.0,-66.15261332114451
-4900000.0,-66.1667645192867
-4880000.0,-66.1731816286125
-4860000.0,-66.18428451238793
-4840000.0,-66.15064336384428
-4820000.0,-66.13913281689383
-4800000.0,-66.17461209257043
-4780000.0,-66.20485138647393
-4760000.0,-66.19401742332032
-4740000.0,-66.16829402974399
-4720000.0,-66.11142083222262
-4700000.0,-66.16031777447827
-4680000.0,-66.20725583651216
-4660000.0,-66.19146232327722
-4640000.0,-66.15895805928447
-4620000.0,-66.15090026007263
-4600000.0,-66.18751969791168
-4580000.0,-66.22608193597215
-4560000.0,-66.18233106250452
-4540000.0,-66.14391540979277
-4520000.0,-66.16645302510383
-4500000.0,-66.19784738502835
-4480000.0,-66.19606744164146
-4460000.0,-66.20522922544113
-4440000.0,-66.2344899557444
-4420000.0,-66.22130769495443
-4400000.0,-66.18562439850935
-4380000.0,-66.1683514485837
-4360000.0,-66.17645143961055
-4340000.0,-66.18623047047271
-4320000.0,-66.19170860525203
-4300000.0,-66.18496729555412
-4280000.0,-66.16788117053954
-4260000.0,-66.1551501220226
-4240000.0,-66.16451412118857
-4220000.0,-66.1873665942189
-4200000.0,-66.22523287746391
-4180000.0,-66.20712284491913
-4160000.0,-66.1898978668759
-4140000.0,-66.18636722037229
-4120000.0,-66.16396323429572
-4100000.0,-66.17295914480607
-4080000.0,-66.19336817268247
-4060000.0,-66.17014289280945
-4040000.0,-66.18470537820778
-4020000.0,-66.18856119284202
-4000000.0,-66.16819643325779
-3980000.0,-66.16782917878626
-3960000.0,-66.15617519834875
-3940000.0,-66.14742837910967
-3920000.0,-66.14347480012813
-3900000.0,-66.15864186302791
-3880000.0,-66.17644796614032
-3860000.0,-66.19123454250774
-3840000.0,-66.17060965218539
-3820000.0,-66.13454662894443
-3800000.0,-66.15269407682732
-3780000.0,-66.16539016555765
-3760000.0,-66.18718436873537
-3740000.0,-66.17215489742696
-3720000.0,-66.17709337218866
-3700000.0,-66.18369465847648
-3680000.0,-66.14315295670961
-3660000.0,-66.13805236521841
-3640000.0,-66.16528427639327
-3620000.0,-66.15983634379032
-3600000.0,-66.13175363421325
-3580000.0,-66.17161275043107
-3560000.0,-66.20924441551418
-3540000.0,-66.17741721291138
-3520000.0,-66.14265225420729
-3500000.0,-66.2053468519855
-3480000.0,-66.20516749970561
-3460000.0,-66.17186859548437
-3440000.0,-66.18753176207856
-3420000.0,-66.19169204070043
-3400000.0,-66.16471889726381
-3380000.0,-66.17264294393915
-3360000.0,-66.20677590598275
-3340000.0,-66.17792632469994
-3320000.0,-66.20592426050987
-3300000.0,-66.227225159553
-3280000.0,-66.22310028402197
-3260000.0,-66.19549360344838
-3240000.0,-66.16484149060986
-3220000.0,-66.159454137548
-3200000.0,-66.1942037073376
-3180000.0,-66.19305510711726
-3160000.0,-66.1900918567209
-3140000.0,-66.1998554901718
-3120000.0,-66.20671453523629
-3100000.0,-66.1987729119131
-3080000.0,-66.16669259689603
-3060000.0,-66.21641228906694
-3040000.0,-66.20405225947007
-3020000.0,-66.18527050840444
-3000000.0,-66.16107304496309
-2980000.0,-66.16735445225214
-2960000.0,-66.21673445945629
-2940000.0,-66.21560139145838
-2920000.0,-66.20289029736588
-2900000.0,-66.1713052381381
-2880000.0,-66.18287427013533
-2860000.0,-66.21944796496938
-2840000.0,-66.2430942816579
-2820000.0,-66.22709790812615
-2800000.0,-66.2486781552876
-2780000.0,-66.2163788331027
-2760000.0,-66.1993741892711
-2740000.0,-66.19282350193427
-2720000.0,-66.1719046612321
-2700000.0,-66.1763321420398
-2680000.0,-66.17640948809881
-2660000.0,-66.20051340913298
-2640000.0,-66.21158950401036
-2620000.0,-66.21046952453399
-2600000.0,-66.19002110115774
-2580000.0,-66.17683703230634
-2560000.0,-66.16067245931657
-2540000.0,-66.1790869089724
-2520000.0,-66.17704601891964
-2500000.0,-66.1808379368397
-2480000.0,-66.1701559430462
-2460000.0,-66.21363280785505
-2440000.0,-66.25841090931361
-2420000.0,-66.22700339975948
-2400000.0,-66.20229312444289
-2380000.0,-66.1901247650673
-2360000.0,-66.20280494686847
-2340000.0,-66.20948029874869
-2320000.0,-66.19672396507694
-2300000.0,-66.21624127097336
-2280000.0,-66.1735260271721
-2260000.0,-66.20698111138512
-2240000.0,-66.21676234232798
-2220000.0,-66.23406831137099
-2200000.0,-66.26867607551128
-2180000.0,-66.27701185204073
-2160000.0,-66.2592638917411
-2140000.0,-66.23296097254445
-2120000.0,-66.21242833393072
-2100000.0,-66.23578024661691
-2080000.0,-66.22978356872692
-2060000.0,-66.19119430139696
-2040000.0,-66.20307080889074
-2020000.0,-66.20896242449331
-2000000.0,-66.16423644091013
-1980000.0,-66.21847182371032
-1960000.0,-66.21812070576257
-1940000.0,-66.24169251079343
-1920000.0,-66.22962025562744
-1900000.0,-66.2245668994603
-1880000.0,-66.20129349498299
-1860000.0,-66.21687286311206
-1840000.0,-66.26393862626823
-1820000.0,-66.26378900993811
-1800000.0,-66.25707272396745
-1780000.0,-66.1921930427003
-1760000.0,-66.22483390247737
-1740000.0,-66.23426387446654
-1720000.0,-66.20283729505822
-1700000.0,-66.23266289415879
-1680000.0,-66.25150398867872
-1660000.0,-66.2190951678845
-1640000.0,-66.28628014470293
-1620000.0,-66.27322940069566
-1600000.0,-66.24755956041272
-1580000.0,-66.21704464558528
-1560000.0,-66.18978655473144
-1540000.0,-66.2273398821111
-1520000.0,-66.23397251343745
-1500000.0,-66.21256012424331
-1480000.0,-66.19017940846837
-1460000.0,-66.22699418856216
-1440000.0,-66.2417425269807
-1420000.0,-66.23896621307857
-1400000.0,-66.22712473624104
-1380000.0,-66.2347294468599
-1360000.0,-66.23886630808906
-1340000.0,-66.21431968874832
-1320000.0,-66.20447403815726
-1300000.0,-66.2357908190564
-1280000.0,-66.21550034574513
-1260000.0,-66.21198002497961
-1240000.0,-66.20447737971382
-1220000.0,-66.2141943336998
-1200000.0,-66.20648797479716
-1180000.0,-66.19680403549579
-1160000.0,-66.20802819919379
-1140000.0,-66.2360509406205
-1120000.0,-66.21598643550831
-1100000.0,-66.19794438413611
-1080000.0,-66.21942567896302
-1060000.0,-66.24887103491398
-1040000.0,-66.22100444184382
-1020000.0,-66.19337643980708
-1000000.0,-66.14213216574069
-980000.0,-66.2289809314669
-960000.0,-66.23874233618753
-940000.0,-66.19030893306301
-920000.0,-66.20233020277563
-900000.0,-66.20716833763866
-880000.0,-66.20676218362883
-860000.0,-66.18746893050786
-840000.0,-66.20853009511008
-820000.0,-66.20100880718466
-800000.0,-66.18602115769902
-780000.0,-66.21027799463312
-760000.0,-66.24888474750657
-740000.0,-66.25678605048343
-720000.0,-66.22661628049768
-700000.0,-66.20115584818183
-680000.0,-66.18802784224548
-660000.0,-66.19863895603582
-640000.0,-66.20213037519774
-620000.0,-66.21285990377825
-600000.0,-66.20389126827737
-580000.0,-66.19626908273403
-560000.0,-66.1663268642946
-540000.0,-66.11738419998196
-520000.0,-66.15130333848613
-500000.0,-66.16298978999363
-480000.0,-66.15593919756242
-460000.0,-66.14884213406476
-440000.0,-66.12047318665898
-420000.0,-66.1713931708186
-400000.0,-66.15811482524448
-380000.0,-66.16855320971054
-360000.0,-66.17092422266306
-340000.0,-66.16097485598276
-320000.0,-66.12524700660417
-300000.0,-66.10070744768453
-280000.0,-66.12178848231045
-260000.0,-66.12665554062006
-240000.0,-66.10676048413363
-220000.0,-66.09741111260453
-200000.0,-66.09127920639445
-180000.0,-66.03714972160904
-160000.0,-66.04350050576124
-140000.0,-65.98432455448919
-120000.0,-65.95487281204444
-100000.0,-65.90086726013647
-80000.0,-65.81221925686852
-60000.0,-65.69006652754412
-40000.0,-65.40454899801641
-20000.0,-65.71615546621308
0.0,-69.77259718514392
20000.0,-65.77072998436827
40000.0,-65.40034930506552
60000.0,-65.71100600181721
80000.0,-65.84722620526247
100000.0,-65.8980151683593
120000.0,-65.96096481096866
140000.0,-66.01454365934183
160000.0,-66.03558367200878
180000.0,-66.04265497373342
200000.0,-66.08260064108116
220000.0,-66.13914519450888
240000.0,-66.1367076428815
260000.0,-66.09783092900442
280000.0,-66.12284052486072
300000.0,-66.13146095725118
320000.0,-66.13485600437328
340000.0,-66.14674463176198
360000.0,-66.14302388679278
380000.0,-66.16087766669199
400000.0,-66.16273386719881
420000.0,-66.13469505599005
440000.0,-66.1411350881439
460000.0,-66.17049409315658
480000.0,-66.18020859524185
500000.0,-66.16534980333364
520000.0,-66.18290890361732
540000.0,-66.16906724807966
560000.0,-66.2051983498288
580000.0,-66.21951901788216
600000.0,-66.22534073646185
620000.0,-66.21845121542172
640000.0,-66.16762083184743
660000.0,-66.15704847488513
680000.0,-66.16015178981263
700000.0,-66.16775706213697
720000.0,-66.17979905929054
740000.0,-66.22219304295461
760000.0,-66.21743350078756
780000.0,-66.23381167013315
800000.0,-66.21043567320048
820000.0,-66.17918630837805
840000.0,-66.21449392819368
860000.0,-66.21991834425765
880000.0,-66.24461137115938
900000.0,-66.18949611507549
920000.0,-66.16402127067968
940000.0,-66.21519170616311
960000.0,-66.22192847416252
980000.0,-66.19875170161258
1000000.0,-66.11937976740282
1020000.0,-66.19313532413842
1040000.0,-66.22247950498456
1060000.0,-66.22176168545377
1080000.0,-66.19722788865988
1100000.0,-66.17528355188496
1120000.0,-66.15056595395556
1140000.0,-66.15253748487487
1160000.0,-66.20937132465336
1180000.0,-66.21048579808688
1200000.0,-66.21305917231868
1220000.0,-66.18908555790647
1240000.0,-66.16583363984518
1260000.0,-66.17923945227935
1280000.0,-66.22133442908462
1300000.0,-66.20010422329653
1320000.0,-66.18032154468894
1340000.0,-66.18435543616567
1360000.0,-66.20579477501882
1380000.0,-66.20829079117905
1400000.0,-66.21646766876367
1420000.0,-66.19017340944191
1440000.0,-66.21057773577358
1460000.0,-66.21852536705137
1480000.0,-66.21199062420469
1500000.0,-66.21811672042944
1520000.0,-66.2167729221164
1540000.0,-66.19166118686886
1560000.0,-66.17033435779277
1580000.0,-66.18865403967233
1600000.0,-66.20560466219248
1620000.0,-66.193686912178
1640000.0,-66.22639917834326
1660000.0,-66.21608741851699
1680000.0,-66.24681402315493
1700000.0,-66.26536823169457
1720000.0,-66.25257041659108
1740000.0,-66.2677185731272
1760000.0,-66.23434327761179
1780000.0,-66.23517622484405
1800000.0,-66.22481511333278
1820000.0,-66.22711154169659
1840000.0,-66.2563826253391
1860000.0,-66.25260577046436
1880000.0,-66.23494994865676
1900000.0,-66.23105441465532
1920000.0,-66.21653772406005
1940000.0,-66.2317682995684
1960000.0,-66.22049691477953
1980000.0,-66.20652719700126
2000000.0,-66.21041696105851
2020000.0,-66.21576065596814
2040000.0,-66.16307597853479
2060000.0,-66.206318346866
2080000.0,-66.2108989439412
2100000.0,-66.22301773308462
2120000.0,-66.2247756336743
2140000.0,-66.2439900675682
2160000.0,-66.26629424388149
2180000.0,-66.23613599519585
2200000.0,-66.21890905063805
2220000.0,-66.2245514609177
2240000.0,-66.2102158744634
2260000.0,-66.20351716343399
2280000.0,-66.16877081819166
2300000.0,-66.19503736532567
2320000.0,-66.22158808739692
2340000.0,-66.20203829121718
2360000.0,-66.18489398042499
2380000.0,-66.16893036028435
2400000.0,-66.18134246507978
2420000.0,-66.19185862083651
2440000.0,-66.18391781830822
2460000.0,-66.15326326287925
2480000.0,-66.18409705018816
2500000.0,-66.20995600871458
2520000.0,-66.19205415368803
2540000.0,-66.11836522204547
2560000.0,-66.16517044520884
2580000.0,-66.22371411633185
2600000.0,-66.20227863498654
2620000.0,-66.20445484695418
2640000.0,-66.17628880929412
2660000.0,-66.2044364479396
2680000.0,-66.19590082425975
2700000.0,-66.20340183749045
2720000.0,-66.20723476064485
2740000.0,-66.1648535660865
2760000.0,-66.20453569581649
2780000.0,-66.19832592112562
2800000.0,-66.20313280797501
2820000.0,-66.2203590795542
2840000.0,-66.16111430951834
2860000.0,-66.16414294382314
2880000.0,-66.20326903009432
2900000.0,-66.19302268210954
2920000.0,-66.14776000246799
2940000.0,-66.16462133071877
2960000.0,-66.20187513491044
2980000.0,-66.21988176763716
3000000.0,-66.20479107405818
3020000.0,-66.2065406371792
3040000.0,-66.20974003226311
3060000.0,-66.20023529363561
3080000.0,-66.17821836508594
3100000.0,-66.21231608913999
3120000.0,-66.24068134254995
3140000.0,-66.20443163515063
3160000.0,-66.18127529099294
3180000.0,-66.22853637978119
3200000.0,-66.25197636177417
3220000.0,-66.20811365677196
3240000.0,-66.21011054003445
3260000.0,-66.19297350256096
3280000.0,-66.17766070048157
3300000.0,-66.20174434508799
3320000.0,-66.16347025111521
3340000.0,-66.17224320671734
3360000.0,-66.15529021176704
3380000.0,-66.16341423524263
3400000.0,-66.17705212237858
3420000.0,-66.1930053427846
3440000.0,-66.18704846363525
3460000.0,-66.20692865178475
3480000.0,-66.21265551008727
3500000.0,-66.21334142974081
3520000.0,-66.201851454134
3540000.0,-66.18176713815978
3560000.0,-66.19502820785084
3580000.0,-66.18808869146575
3600000.0,-66.16844396385595
3620000.0,-66.15033976459046
3640000.0,-66.15623910590288
3660000.0,-66.16566021849752
3680000.0,-66.17384127838224
3700000.0,-66.17353954180206
3720000.0,-66.1615348791857
3740000.0,-66.17241295024554
3760000.0,-66.19205430728044
3780000.0,-66.19524622368826
3800000.0,-66.19780644553708
3820000.0,-66.18397926586869
3840000.0,-66.16608765523158
3860000.0,-66.15082717891327
3880000.0,-66.17277858856104
3900000.0,-66.17461399754477
3920000.0,-66.19473791202756
3940000.0,-66.22436465234061
3960000.0,-66.20205708391855
3980000.0,-66.18373398560833
4000000.0,-66.15855941510765
4020000.0,-66.15520033186571
4040000.0,-66.18812951696012
4060000.0,-66.18470273864818
4080000.0,-66.15554618718146
4100000.0,-66.17567838997216
4120000.0,-66.15871682490648
4140000.0,-66.16652395386693
4160000.0,-66.16838618394758
4180000.0,-66.17316103764645
4200000.0,-66.17932637911576
4220000.0,-66.16568347193873
4240000.0,-66.15452172884291
4260000.0,-66.18801272173668
4280000.0,-66.18895000169115
4300000.0,-66.15360797296454
4320000.0,-66.17127929206374
4340000.0,-66.19245540546059
4360000.0,-66.17231430976244
4380000.0,-66.14510000359968
4400000.0,-66.16168832011147
4420000.0,-66.14954460345808
4440000.0,-66.1635292889247
4460000.0,-66.19531136073417
4480000.0,-66.1825155539052
4500000.0,-66.18808545300743
4520000.0,-66.15080106187344
4540000.0,-66.17757350128319
4560000.0,-66.17856248543868
4580000.0,-66.18703009520502
4600000.0,-66.11632863819834
4620000.0,-66.16377526519658
4640000.0,-66.20209764420213
4660000.0,-66.19181544339894
4680000.0,-66.16933722013638
4700000.0,-66.1662736540272
4720000.0,-66.15544368399624
4740000.0,-66.15719558914543
4760000.0,-66.15728164834026
4780000.0,-66.16006471668574
4800000.0,-66.1704853557066
4820000.0,-66.1679157228989
4840000.0,-66.1525564752333
4860000.0,-66.1233263258055
4880000.0,-66.13518887455788
4900000.0,-66.17539808000986
4920000.0,-66.16631709776762
4940000.0,-66.15208171473381
4960000.0,-66.16298934574118
4980000.0,-66.15478946477086
5000000.0,-66.13599382959345
5020000.0,-66.13961924761941
5040000.0,-66.14997293362859
5060000.0,-66.15383499865972
5080000.0,-66.14409512796558
5100000.0,-66.14670567607013
5120000.0,-66.1060789328275
5140000.0,-66.10417632630285
5160000.0,-66.13022279304016
5180000.0,-66.13723978546285
5200000.0,-66.14353616842875
5220000.0,-66.11841228383267
5240000.0,-66.14020314001516
5260000.0,-66.11614848459536
5280000.0,-66.12944285194467
5300000.0,-66.15940964327548
5320000.0,-66.15770146168714
5340000.0,-66.16530890847784
5360000.0,-66.17522303745504
5380000.0,-66.15829189492575
5400000.0,-66.1385537578862
5420000.0,-66.17729059362131
5440000.0,-66.18357273931517
5460000.0,-66.11608821670488
5480000.0,-66.14801875858421
5500000.0,-66.17713242322372
5520000.0,-66.16361855110368
5540000.0,-66.16577812285999
5560000.0,-66.13274227643696
5580000.0,-66.12999531854469
5600000.0,-66.14036416567527
5620000.0,-66.13984954700275
5640000.0,-66.13184013187437
5660000.0,-66.16337693838109
5680000.0,-66.17149293604683
5700000.0,-66.13950306980988
5720000.0,-66.1398711526063
5740000.0,-66.15413594644662
5760000.0,-66.1890922662167
5780000.0,-66.15483469167091
5800000.0,-66.15556460640835
5820000.0,-66.1529341123756
5840000.0,-66.13292384424791
5860000.0,-66.13252754915749
5880000.0,-66.14934346991818
5900000.0,-66.12977976118086
5920000.0,-66.1160060100972
5940000.0,-66.14026428047359
5960000.0,-66.16312420358271
5980000.0,-66.10090167333504
6000000.0,-66.01092498901211
6020000.0,-66.06807156412368
6040000.0,-66.08162549539084
6060000.0,-66.1050443950895
6080000.0,-66.10275496058723
6100000.0,-66.10617943532918
6120000.0,-66.11571002741498
6140000.0,-66.10716167398883
6160000.0,-66.1124084403867
6180000.0,-66.12227444965806
6200000.0,-66.12744325544976
6220000.0,-66.13385475040603
6240000.0,-66.10492835803905
6260000.0,-66.14429297010402
6280000.0,-66.11732213004282
6300000.0,-66.11464152379837
6320000.0,-66.10639261179385
6340000.0,-66.09116021257476
6360000.0,-66.0694451983108
6380000.0,-66.08224367386767
6400000.0,-66.10544077128884
6420000.0,-66.13434655001025
6440000.0,-66.09017035065565
6460000.0,-66.09517850532653
6480000.0,-66.12656568637249
6500000.0,-66.09634030316074
6520000.0,-66.10876315074128
6540000.0,-66.12652797005407
6560000.0,-66.1149694684203
6580000.0,-66.10078729083361
6600000.0,-66.09927243893108
6620000.0,-66.10424477354775
6640000.0,-66.12296105885619
6660000.0,-66.11381817177556
6680000.0,-66.15297928120334
6700000.0,-66.11656351709682
6720000.0,-66.08369640806005
6740000.0,-66.09383484103299
6760000.0,-66.11509327146477
6780000.0,-66.11613371811012
6800000.0,-66.12628877425907
6820000.0,-66.08761082641303
6840000.0,-66.10583380851347
6860000.0,-66.12232809005208
6880000.0,-66.1413452203604
6900000.0,-66.13151018735192
6920000.0,-66.11246460937707
6940000.0,-66.14376569861976
6960000.0,-66.16784748010532
6980000.0,-66.14398167149042
7000000.0,-66.10526782789384
7020000.0,-66.12207539106798
7040000.0,-66.12016140878384
7060000.0,-66.10181522958636
7080000.0,-66.11266783083306
7100000.0,-66.13373383620075
7120000.0,-66.13664851024011
7140000.0,-66.1611308472981
7160000.0,-66.12668264124996
7180000.0,-66.08028015134272
7200000.0,-66.07829797865583
7220000.0,-66.08054236828531
7240000.0,-66.1035037667202
7260000.0,-66.10844560083035
7280000.0,-66.10349749245619
7300000.0,-66.10873576341491
7320000.0,-66.13794615025814
7340000.0,-66.11367280618656
7360000.0,-66.0686396315616
7380000.0,-66.08208082062754
7400000.0,-66.10209608531382
7420000.0,-66.08074437173266
7440000.0,-66.0830406286455
7460000.0,-66.11946868406632
7480000.0,-66.10414828086954
7500000.0,-66.0845477886119
7520000.0,-66.0677318070171
7540000.0,-66.0662567950262
7560000.0,-66.06088620724755
7580000.0,-66.06971662022906
7600000.0,-66.08446573518265
7620000.0,-66.1015838856464
7640000.0,-66.15697652401667
7660000.0,-66.11297912333647
7680000.0,-66.07359981489077
7700000.0,-66.07811666042782
7720000.0,-66.09581859882384
7740000.0,-66.10389914242832
7760000.0,-66.11053857898447
7780000.0,-66.08678968069498
7800000.0,-66.09432280721941
7820000.0,-66.10501365109745
7840000.0,-66.0601409719113
7860000.0,-66.06628061701845
7880000.0,-66.07922741614462
7900000.0,-66.07989533663832
7920000.0,-66.05614197920775
7940000.0,-66.04752526798876
7960000.0,-66.04790368426606
7980000.0,-66.05951324717131
8000000.0,-66.06905899822588
8020000.0,-66.08270924031441
8040000.0,-66.06885964559565
8060000.0,-66.05643970837917
