Frequency (Hz),PSD (dBm)
8100000.0,-65.68503980163796
8120000.0,-65.68606246937202
8140000.0,-65.7036283892519
8160000.0,-65.66839665656505
8180000.0,-65.66501485518708
8200000.0,-65.69251287860988
8220000.0,-65.6959902748965
8240000.0,-65.67682549862323
8260000.0,-65.6296077782646
8280000.0,-65.68475480064627
8300000.0,-65.69823763541865
8320000.0,-65.69049359039747
8340000.0,-65.64538832729069
8360000.0,-65.64227839981304
8380000.0,-65.70785435766818
8400000.0,-65.68491125164036
8420000.0,-65.65321179852262
8440000.0,-65.67335366258075
8460000.0,-65.68009322613956
8480000.0,-65.65791779405754
8500000.0,-65.68518946702369
8520000.0,-65.67968904499645
8540000.0,-65.6603347695748
8560000.0,-65.63802473016587
8580000.0,-65.68106367436916
8600000.0,-65.66605172880139
8620000.0,-65.61702024847048
8640000.0,-65.64072910508942
8660000.0,-65.64645912729088
8680000.0,-65.65392729234468
8700000.0,-65.62337690693022
8720000.0,-65.62660419715847
8740000.0,-65.65051592161286
8760000.0,-65.66631974410605
8780000.0,-65.671998512983
8800000.0,-65.64337107527624
8820000.0,-65.6623214255127
8840000.0,-65.6612629683606
8860000.0,-65.64200759762359
8880000.0,-65.64088974701173
8900000.0,-65.6787315956902
8920000.0,-65.68978245685116
8940000.0,-65.67587982595835
8960000.0,-65.6473600805763
8980000.0,-65.66097936066117
9000000.0,-65.65581779610092
9020000.0,-65.65819772228316
9040000.0,-65.66333631889472
9060000.0,-65.68537799117681
9080000.0,-65.65701776719041
9100000.0,-65.6511640985592
9120000.0,-65.70218299240946
9140000.0,-65.68522999503976
9160000.0,-65.69956022563461
9180000.0,-65.69432296060731
9200000.0,-65.66730489815511
9220000.0,-65.65344260411922
9240000.0,-65.66926058266304
9260000.0,-65.68730495167176
9280000.0,-65.67440119691562
9300000.0,-65.6678978468611
9320000.0,-65.65923018990189
9340000.0,-65.6934986439641
9360000.0,-65.68670112864346
9380000.0,-65.64522303031
9400000.0,-65.66866790811069
9420000.0,-65.68792611649819
9440000.0,-65.69923898030478
9460000.0,-65.66060322472397
9480000.0,-65.65773236868051
9500000.0,-65.6677856223326
9520000.0,-65.68422396985595
9540000.0,-65.69516433850636
9560000.0,-65.64873046219702
9580000.0,-65.64670168407416
9600000.0,-65.65666218566284
9620000.0,-65.69486307903405
9640000.0,-65.67965346129837
9660000.0,-65.64740376794515
9680000.0,-65.6719270814005
9700000.0,-65.69517370921199
9720000.0,-65.65978351258445
9740000.0,-65.66045932984126
9760000.0,-65.66105471339591
9780000.0,-65.65921699239509
9800000.0,-65.62532246824763
9820000.0,-65.61868109763898
9840000.0,-65.637212960972
9860000.0,-65.63648622813795
9880000.0,-65.6564418705182
9900000.0,-65.66971103213271
9920000.0,-65.66521043625622
9940000.0,-65.62860013911555
9960000.0,-65.62119119119168
9980000.0,-65.61668026344735
