Frequency (Hz),PSD (dBm)
2700000.0,-66.42211625745045
2720000.0,-66.43218295331624
2740000.0,-66.43894699210736
2760000.0,-66.4635124425931
2780000.0,-66.4495844446641
2800000.0,-66.43709930797966
2820000.0,-66.44308502241155
2840000.0,-66.44045342130305
2860000.0,-66.43376063588724
2880000.0,-66.41759165693497
2900000.0,-66.43576195987727
2920000.0,-66.41788887002909
2940000.0,-66.40243112607989
2960000.0,-66.40420878402185
2980000.0,-66.39240847818763
3000000.0,-66.34620951277553
3020000.0,-66.37604190218208
3040000.0,-66.39334943792866
3060000.0,-66.43345404822418
3080000.0,-66.47885296222306
3100000.0,-66.4478007925925
3120000.0,-66.40695655877965
3140000.0,-66.4378840512454
3160000.0,-66.41584468627619
3180000.0,-66.3946671321201
3200000.0,-66.41729169826866
3220000.0,-66.43922467936017
3240000.0,-66.41525671027769
3260000.0,-66.41585432392841
3280000.0,-66.43870710347935
3300000.0,-66.45673808589179
3320000.0,-66.38497301275913
3340000.0,-66.42508797579966
3360000.0,-66.43331402076268
3380000.0,-66.45545216489988
3400000.0,-66.43140173730276
3420000.0,-66.36575914397233
3440000.0,-66.39605566744626
3460000.0,-66.40371118892678
3480000.0,-66.4223480062912
3500000.0,-66.42009842873799
3520000.0,-66.42147887291648
3540000.0,-66.40640467561394
3560000.0,-66.413513484856
3580000.0,-66.38904816983273
3600000.0,-66.38255971102278
3620000.0,-66.41673321455785
3640000.0,-66.42776171161606
3660000.0,-66.43002727726173
3680000.0,-66.42486516836675
3700000.0,-66.43244896907916
3720000.0,-66.43573211354177
3740000.0,-66.41274210627887
3760000.0,-66.37755317826851
3780000.0,-66.40526787696939
3800000.0,-66.4161301012125
3820000.0,-66.3964020814637
3840000.0,-66.4022800466154
3860000.0,-66.40405721898534
3880000.0,-66.42698812167052
3900000.0,-66.41532462740346
3920000.0,-66.37773563950489
3940000.0,-66.38341339017407
3960000.0,-66.4165000973848
3980000.0,-66.33815390093942
4000000.0,-66.20592058038034
4020000.0,-66.35068897784804
4040000.0,-66.40862508184341
4060000.0,-66.42420287753188
4080000.0,-66.39326334367024
4100000.0,-66.39924189274232
4120000.0,-66.41092111293973
4140000.0,-66.406246672624
4160000.0,-66.41276006758966
4180000.0,-66.40473711024116
4200000.0,-66.3801924664977
4220000.0,-66.38399503941895
4240000.0,-66.37884012605281
4260000.0,-66.38015913698895
4280000.0,-66.40235232193436
4300000.0,-66.42760462194869
4320000.0,-66.40960276277985
4340000.0,-66.41997176790304
4360000.0,-66.41968260219681
4380000.0,-66.4198225787604
4400000.0,-66.39520806709423
4420000.0,-66.40456718373323
4440000.0,-66.41051460182848
4460000.0,-66.40774724725425
4480000.0,-66.42374803846042
4500000.0,-66.42430164167101
4520000.0,-66.40232131017035
4540000.0,-66.3838787373611
4560000.0,-66.38072346009481
4580000.0,-66.38138027129288
4600000.0,-66.40592033970009
4620000.0,-66.3821541807242
4640000.0,-66.39891766806836
4660000.0,-66.41198842971009
4680000.0,-66.40780739035385
4700000.0,-66.40084157969613
4720000.0,-66.39021991922101
4740000.0,-66.38076686193943
4760000.0,-66.41317989908677
4780000.0,-66.399282767074
4800000.0,-66.41249368683316
4820000.0,-66.4473541408361
4840000.0,-66.38685610347095
4860000.0,-66.35126028247183
4880000.0,-66.36558019392503
4900000.0,-66.35725131407354
4920000.0,-66.38135098412829
4940000.0,-66.38506776666578
4960000.0,-66.39807812159017
4980000.0,-66.41597653261496
5000000.0,-66.3812301250646
5020000.0,-66.37884627211957
5040000.0,-66.35583196111779
5060000.0,-66.37287886548543
5080000.0,-66.38316510274035
5100000.0,-66.38162691906159
5120000.0,-66.37500189970146
5140000.0,-66.33772345301654
5160000.0,-66.31497340114981
5180000.0,-66.3454886710571
5200000.0,-66.37730714444263
5220000.0,-66.38557540539222
5240000.0,-66.39347622721388
5260000.0,-66.38876699822104
5280000.0,-66.38071990130233
5300000.0,-66.37250153550814
5320000.0,-66.39023585451825
5340000.0,-66.40021415071502
5360000.0,-66.39877326879508
5380000.0,-66.40200543012597
5400000.0,-66.40664224336255
5420000.0,-66.39514484216912
5440000.0,-66.38733968278784
5460000.0,-66.38333717291098
5480000.0,-66.34775111277523
5500000.0,-66.38067320236479
5520000.0,-66.40216801445567
5540000.0,-66.38818048259536
5560000.0,-66.35906572899044
5580000.0,-66.37959700166986
5600000.0,-66.4064124415957
5620000.0,-66.36678903915235
5640000.0,-66.39017750676251
5660000.0,-66.38820871508184
5680000.0,-66.39409749580848
5700000.0,-66.39086065038185
5720000.0,-66.35911845447976
5740000.0,-66.33650900416067
5760000.0,-66.35255187787948
5780000.0,-66.36073894942419
5800000.0,-66.34929563391812
5820000.0,-66.3655429926608
5840000.0,-66.39649383818454
5860000.0,-66.36526581110957
5880000.0,-66.33531583680305
5900000.0,-66.3400648601848
5920000.0,-66.37627437388596
5940000.0,-66.38606909911532
5960000.0,-66.35932628622925
5980000.0,-66.31157273935395
6000000.0,-66.21763245544054
6020000.0,-66.28113401504162
6040000.0,-66.30225475711042
6060000.0,-66.33387174095846
6080000.0,-66.34258283066738
6100000.0,-66.37254654335662
6120000.0,-66.35368612856718
6140000.0,-66.34449638576135
6160000.0,-66.39250823118854
6180000.0,-66.37565351584747
6200000.0,-66.3726585178677
6220000.0,-66.32812732592407
6240000.0,-66.35274632362535
6260000.0,-66.39774575197046
6280000.0,-66.40537464735486
6300000.0,-66.41163635153954
6320000.0,-66.36198797995144
6340000.0,-66.33482559919821
6360000.0,-66.3512876923233
6380000.0,-66.33274825324385
6400000.0,-66.37000500532717
6420000.0,-66.39091211616842
6440000.0,-66.39727084963306
6460000.0,-66.40477472851605
6480000.0,-66.3607877620798
6500000.0,-66.32805866636505
6520000.0,-66.37067107145734
6540000.0,-66.35896417806609
6560000.0,-66.31866401684363
6580000.0,-66.33559682006457
6600000.0,-66.34333984762984
6620000.0,-66.3137539269014
6640000.0,-66.36019781454183
6660000.0,-66.34737083271715
6680000.0,-66.34301003232207
6700000.0,-66.37918005817677
6720000.0,-66.39537368781416
6740000.0,-66.3285819516957
6760000.0,-66.3210803598446
6780000.0,-66.32077840588428
6800000.0,-66.33784342074367
6820000.0,-66.34241766477305
6840000.0,-66.33808394062909
6860000.0,-66.34946852328478
6880000.0,-66.35526162483009
6900000.0,-66.36903437685136
6920000.0,-66.36741495648764
6940000.0,-66.34284742263131
6960000.0,-66.35238407117987
6980000.0,-66.35337243784764
7000000.0,-66.30632747186287
7020000.0,-66.32760019157365
7040000.0,-66.3197134780875
7060000.0,-66.33362601969478
7080000.0,-66.38004873076409
7100000.0,-66.36802610323704
7120000.0,-66.36545492893804
7140000.0,-66.37133622502083
7160000.0,-66.3096266601522
7180000.0,-66.29668347527074
7200000.0,-66.32242798647107
7220000.0,-66.3496071848768
7240000.0,-66.3594548230832
7260000.0,-66.36192861503257
7280000.0,-66.33660239822643
7300000.0,-66.33724400042121
7320000.0,-66.35604957656123
7340000.0,-66.35359504237819
7360000.0,-66.38719655885522
7380000.0,-66.36261616810353
7400000.0,-66.36907722182096
7420000.0,-66.35935100019462
7440000.0,-66.34635546378304
7460000.0,-66.33554919135304
7480000.0,-66.3591556280487
7500000.0,-66.32090257902745
7520000.0,-66.3451217034194
7540000.0,-66.36778693958762
7560000.0,-66.36161401003814
7580000.0,-66.35955951107411
7600000.0,-66.33473080469808
7620000.0,-66.33610866725424
7640000.0,-66.32618183889367
7660000.0,-66.32772840182977
7680000.0,-66.34677078381438
7700000.0,-66.37641336935629
7720000.0,-66.35261383725627
7740000.0,-66.33033557746741
7760000.0,-66.31473624352043
7780000.0,-66.33079812473177
7800000.0,-66.37588542866857
7820000.0,-66.34645331536522
7840000.0,-66.33685327546678
7860000.0,-66.36789452683351
7880000.0,-66.34060459774389
7900000.0,-66.37025874870163
7920000.0,-66.35342823510534
7940000.0,-66.33150375614996
7960000.0,-66.33955461658012
7980000.0,-66.31257208463933
8000000.0,-66.32209975498309
8020000.0,-66.32731709320774
8040000.0,-66.3083484184733
8060000.0,-66.32288604405875
8080000.0,-66.30380741987807
