Frequency (Hz),PSD (dBm)
-5560000.0,-66.08462228831085
-5540000.0,-66.07190004183774
-5520000.0,-66.05250103614772
-5500000.0,-66.06011076180624
-5480000.0,-66.05646166443991
-5460000.0,-66.03235985671054
-5440000.0,-66.02710105334539
-5420000.0,-66.02828657740795
-5400000.0,-66.02053430827873
-5380000.0,-66.03018841200868
-5360000.0,-66.0177877764986
-5340000.0,-66.07291994967972
-5320000.0,-66.09603305411304
-5300000.0,-66.11130898864212
-5280000.0,-66.09449624334955
-5260000.0,-66.06161694774303
-5240000.0,-66.04217266989372
-5220000.0,-66.03897105420374
-5200000.0,-66.07608256916319
-5180000.0,-66.08544627480416
-5160000.0,-66.09553194431652
-5140000.0,-66.0992731770002
-5120000.0,-66.08663822477008
-5100000.0,-66.08374919230076
-5080000.0,-66.07582866052826
-5060000.0,-66.06937300330299
-5040000.0,-66.06351512582006
-5020000.0,-66.06279134959766
-5000000.0,-66.06219979473236
-4980000.0,-66.07066668348347
-4960000.0,-66.02132556679261
-4940000.0,-66.05003114943287
-4920000.0,-66.04271780340102
-4900000.0,-66.0266218265539
-4880000.0,-66.05616062231674
-4860000.0,-66.08565624344304
-4840000.0,-66.04549603554386
-4820000.0,-66.09353886769917
-4800000.0,-66.11244461906696
-4780000.0,-66.06438422225898
-4760000.0,-66.08370535941802
-4740000.0,-66.09760214939894
-4720000.0,-66.08048722735393
-4700000.0,-66.10019163317662
-4680000.0,-66.09521633071138
-4660000.0,-66.0276641293861
-4640000.0,-66.04848431627737
-4620000.0,-66.07795352571176
-4600000.0,-66.10952146566622
-4580000.0,-66.06767796317641
-4560000.0,-66.11846823819553
-4540000.0,-66.1221492762329
-4520000.0,-66.10141688242153
-4500000.0,-66.1234699797684
-4480000.0,-66.11170193522594
-4460000.0,-66.11001402697269
-4440000.0,-66.09677760896146
-4420000.0,-66.07102366484963
-4400000.0,-66.06972864734897
-4380000.0,-66.09619888725994
-4360000.0,-66.08172554862843
-4340000.0,-66.10607522625403
-4320000.0,-66.1172745593563
-4300000.0,-66.13143078252588
-4280000.0,-66.12840529232076
-4260000.0,-66.1123487266696
-4240000.0,-66.12391453748289
-4220000.0,-66.11239598185955
-4200000.0,-66.10144382200458
-4180000.0,-66.09281971296623
-4160000.0,-66.09378948571359
-4140000.0,-66.11885408038773
-4120000.0,-66.12523048919455
-4100000.0,-66.13153976074531
-4080000.0,-66.08003715406267
-4060000.0,-66.07369982834575
-4040000.0,-66.08741825809436
-4020000.0,-66.06118848625984
-4000000.0,-65.98630056991647
-3980000.0,-66.07608988802713
-3960000.0,-66.10555159962342
-3940000.0,-66.10629014208706
-3920000.0,-66.08950300142591
-3900000.0,-66.09664198730185
-3880000.0,-66.09657391080052
-3860000.0,-66.07794977654635
-3840000.0,-66.09182899913944
-3820000.0,-66.1287887973416
-3800000.0,-66.09772417068916
-3780000.0,-66.07575661537582
-3760000.0,-66.09023229158397
-3740000.0,-66.08355854310061
-3720000.0,-66.11651459538322
-3700000.0,-66.12137715955134
-3680000.0,-66.08941066977093
-3660000.0,-66.13365473518427
-3640000.0,-66.08735591884188
-3620000.0,-66.08790569252864
-3600000.0,-66.1205605801903
-3580000.0,-66.0718542242191
-3560000.0,-66.08734307765963
-3540000.0,-66.12335156579447
-3520000.0,-66.11472589410769
-3500000.0,-66.10895244275736
-3480000.0,-66.09898738620907
-3460000.0,-66.090892683088
-3440000.0,-66.06753370849962
-3420000.0,-66.09682694373197
-3400000.0,-66.1185014469429
-3380000.0,-66.14727866433037
-3360000.0,-66.13053825269606
-3340000.0,-66.14137697667131
-3320000.0,-66.11960244292541
-3300000.0,-66.09509828179992
-3280000.0,-66.10161929615518
-3260000.0,-66.1273912281533
-3240000.0,-66.11463446897284
-3220000.0,-66.1207501510621
-3200000.0,-66.0876005099499
-3180000.0,-66.08928725165322
-3160000.0,-66.11694933608692
-3140000.0,-66.12955229272875
-3120000.0,-66.11921927127635
-3100000.0,-66.09447820501376
-3080000.0,-66.09221728443438
-3060000.0,-66.07793185106671
-3040000.0,-66.11144507410516
-3020000.0,-66.12633792217866
-3000000.0,-66.07728161579087
-2980000.0,-66.0864038618437
-2960000.0,-66.12337850010374
-2940000.0,-66.14112353688458
-2920000.0,-66.13038097163043
-2900000.0,-66.14623489161647
-2880000.0,-66.14512117590353
-2860000.0,-66.10678217788612
-2840000.0,-66.1338894728494
-2820000.0,-66.1444940978928
-2800000.0,-66.10486917674356
-2780000.0,-66.07163906069468
-2760000.0,-66.10274139463635
-2740000.0,-66.1288114593772
-2720000.0,-66.10493651888157
-2700000.0,-66.10722139033336
-2680000.0,-66.11400166677643
-2660000.0,-66.11003342782034
-2640000.0,-66.10543438519534
-2620000.0,-66.1178744589742
-2600000.0,-66.1033807595467
-2580000.0,-66.1016403083275
-2560000.0,-66.12040587689764
-2540000.0,-66.11639285728532
-2520000.0,-66.10079951088794
-2500000.0,-66.10411138828528
-2480000.0,-66.09564453450369
-2460000.0,-66.0907157327419
-2440000.0,-66.10015257198648
-2420000.0,-66.11888623152824
-2400000.0,-66.13020137380012
-2380000.0,-66.11882869858009
-2360000.0,-66.11036201627961
-2340000.0,-66.13083220298547
-2320000.0,-66.14159988943658
-2300000.0,-66.13436398551616
-2280000.0,-66.14362439616431
-2260000.0,-66.13644132830754
-2240000.0,-66.16432661307702
-2220000.0,-66.12918265509984
-2200000.0,-66.13272570457006
-2180000.0,-66.1294354480778
-2160000.0,-66.15376584169576
-2140000.0,-66.10939599435974
-2120000.0,-66.13057983706481
-2100000.0,-66.14115921568902
-2080000.0,-66.13524298981511
-2060000.0,-66.14371984703567
-2040000.0,-66.12875357604752
-2020000.0,-60.5930795063411
-2000000.0,-55.59515938245436
-1980000.0,-60.59515766411533
-1960000.0,-66.09124725531768
-1940000.0,-66.10192822322959
-1920000.0,-66.10676368930255
-1900000.0,-66.09735130439086
-1880000.0,-66.09703725132906
-1860000.0,-66.12730097876647
-1840000.0,-66.13507232960947
-1820000.0,-66.1898631009959
-1800000.0,-66.14623907032562
-1780000.0,-66.13482866703775
-1760000.0,-66.15231917815976
-1740000.0,-66.15796853479054
-1720000.0,-66.13667283900826
-1700000.0,-66.16027833302655
-1680000.0,-66.1565232305004
-1660000.0,-66.171293852617
-1640000.0,-66.1623165861916
-1620000.0,-66.15806178932357
-1600000.0,-66.15743495741341
-1580000.0,-66.16409909544399
-1560000.0,-66.18033897323423
-1540000.0,-66.15419314577645
-1520000.0,-66.13756759514233
-1500000.0,-66.16806063494997
-1480000.0,-66.17446493286732
-1460000.0,-66.11753590445554
-1440000.0,-66.1175382068817
-1420000.0,-66.15929417622147
-1400000.0,-66.1696024444383
-1380000.0,-66.17296079063425
-1360000.0,-66.16912934258796
-1340000.0,-66.15268815732607
-1320000.0,-66.12166943508547
-1300000.0,-66.1062577402009
-1280000.0,-66.13297757248093
-1260000.0,-66.17549426225368
-1240000.0,-66.18546918253489
-1220000.0,-66.17174303273374
-1200000.0,-66.14611301962903
-1180000.0,-66.14300552776982
-1160000.0,-66.18676373327581
-1140000.0,-66.16117397747851
-1120000.0,-66.12884860200317
-1100000.0,-66.11323919165885
-1080000.0,-66.11277381864961
-1060000.0,-66.1236895088847
-1040000.0,-66.1246799789201
-1020000.0,-66.14402570763122
-1000000.0,-66.10427399141801
-980000.0,-66.07168957361554
-960000.0,-66.13349200553947
-940000.0,-66.16320384596418
-920000.0,-66.15198245796675
-900000.0,-66.11076375385922
-880000.0,-66.16167286674069
-860000.0,-66.19184740266502
-840000.0,-66.18788569756754
-820000.0,-66.15837410712476
-800000.0,-66.13021592972774
-780000.0,-66.12787986342744
-760000.0,-66.14629051094678
-740000.0,-66.11244139918887
-720000.0,-66.11470128844965
-700000.0,-66.10917730479488
-680000.0,-66.0789937785679
-660000.0,-66.09292774840743
-640000.0,-66.1229708575784
-620000.0,-66.12501470970132
-600000.0,-66.11843755348998
-580000.0,-66.11080027153983
-560000.0,-66.08891163072488
-540000.0,-66.11854494819451
-520000.0,-66.10983342783067
-500000.0,-66.10579695473398
-480000.0,-66.11353172270992
-460000.0,-66.07959447015129
-440000.0,-66.11127074904843
-420000.0,-66.11476849160786
-400000.0,-66.09050526365989
-380000.0,-66.08734039596187
-360000.0,-66.0615054792157
-340000.0,-66.04514527358138
-320000.0,-66.06027876623833
-300000.0,-66.08531224662127
-280000.0,-66.06980672545309
-260000.0,-66.08468420554811
-240000.0,-66.06518635794038
-220000.0,-66.0536281618076
-200000.0,-66.00763334291452
-180000.0,-65.97436033695499
-160000.0,-65.99032913292108
-140000.0,-65.98322561542939
-120000.0,-65.90183671132088
-100000.0,-65.84404335853436
-80000.0,-65.79187388639463
-60000.0,-65.64931813591397
-40000.0,-65.34152107234915
-20000.0,-65.64658835256252
0.0,-69.72876680818305
20000.0,-65.71100059967699
40000.0,-65.36994982357233
60000.0,-65.65212464802538
80000.0,-65.7493664710623
100000.0,-65.83701853974749
120000.0,-65.91417690784868
140000.0,-65.9750455126096
160000.0,-65.99219166240351
180000.0,-65.9822407030349
200000.0,-65.98575353417529
220000.0,-66.03460281275385
240000.0,-66.06468233939718
260000.0,-66.09690023161693
280000.0,-66.11452392416645
300000.0,-66.09553441141881
320000.0,-66.04161489760456
340000.0,-66.01003112734756
360000.0,-66.01547272158344
380000.0,-66.07188460267842
400000.0,-66.08325288337764
420000.0,-66.10970319199772
440000.0,-66.11892696742025
460000.0,-66.11169975610512
480000.0,-66.0849493965265
500000.0,-66.06835225211898
520000.0,-66.07548251265426
540000.0,-66.13285941301399
560000.0,-66.13544295602779
580000.0,-66.12387274420448
600000.0,-66.14648041051849
620000.0,-66.12962704166158
640000.0,-66.14033746201704
660000.0,-66.17019290618114
680000.0,-66.16703129236018
700000.0,-66.12192203846504
720000.0,-66.11894714310709
740000.0,-66.14739159600896
760000.0,-66.114328977162
780000.0,-66.12737828635066
800000.0,-66.1259057786055
820000.0,-66.13903530208017
840000.0,-66.1211793765573
860000.0,-66.08645411737197
880000.0,-66.13298928229983
900000.0,-66.15260821329969
920000.0,-66.13935598501138
940000.0,-66.13116842399604
960000.0,-66.13965439608843
980000.0,-66.11823234113572
1000000.0,-66.16510519206062
1020000.0,-66.18355542612177
1040000.0,-66.12316531718493
1060000.0,-66.1370380667476
1080000.0,-66.15315949129241
1100000.0,-66.14812396598617
1120000.0,-66.15203619360412
1140000.0,-66.10528194055604
1160000.0,-66.07774891568188
1180000.0,-66.11142584129144
1200000.0,-66.13952856130716
1220000.0,-66.12941188215437
1240000.0,-66.12341182513515
1260000.0,-66.1283579940345
1280000.0,-66.14886056484227
1300000.0,-66.1340020830839
1320000.0,-66.15902096384681
1340000.0,-66.15143314278546
1360000.0,-66.17350506186563
1380000.0,-66.1662995897447
1400000.0,-66.10833938690409
1420000.0,-66.12329690035283
1440000.0,-66.1347121483164
1460000.0,-66.13209911596344
1480000.0,-66.13612995173162
1500000.0,-66.11438695797757
1520000.0,-66.11508483945309
1540000.0,-66.17408800888501
1560000.0,-66.17222933540063
1580000.0,-66.19506083527216
1600000.0,-66.15005339231506
1620000.0,-66.11645132622938
1640000.0,-66.15373894025242
1660000.0,-66.17858817987602
1680000.0,-66.1465211705889
1700000.0,-66.16068400915334
1720000.0,-66.13590276451609
1740000.0,-66.11218656625888
1760000.0,-66.14128840688971
1780000.0,-66.16624760468594
1800000.0,-66.17661207461867
1820000.0,-66.17730431704821
1840000.0,-66.1527546548336
1860000.0,-66.12656306996027
1880000.0,-66.11462253108827
1900000.0,-66.10728788173097
1920000.0,-66.14826363070858
1940000.0,-66.14233229037025
1960000.0,-66.13474936072237
1980000.0,-65.967056630807
2000000.0,-65.54629834847134
2020000.0,-65.94930132318568
2040000.0,-66.11546257081532
2060000.0,-66.17696263285615
2080000.0,-66.15120484642817
2100000.0,-66.14433643934218
2120000.0,-66.11456029444041
2140000.0,-66.13659924035187
2160000.0,-66.1505496908467
2180000.0,-66.15018008047161
2200000.0,-66.12838144751518
2220000.0,-66.0906552679297
2240000.0,-66.12306329458904
2260000.0,-66.15571673253653
2280000.0,-66.16490099968831
2300000.0,-66.15362779773947
2320000.0,-66.15498797034957
2340000.0,-66.13889101743527
2360000.0,-66.11652578038077
2380000.0,-66.11464417760475
2400000.0,-66.13528573934269
2420000.0,-66.12771422537014
2440000.0,-66.15939545570183
2460000.0,-66.11824245136307
2480000.0,-66.10430476979823
2500000.0,-66.09449711473354
2520000.0,-66.11617980085236
2540000.0,-66.15498088790171
2560000.0,-66.16306511004254
2580000.0,-66.10900613747991
2600000.0,-66.0939411303424
2620000.0,-66.12269486124455
2640000.0,-66.11235016263481
2660000.0,-66.1444379300655
2680000.0,-66.15847505196463
2700000.0,-66.12802476353747
2720000.0,-66.13037771740288
2740000.0,-66.10669430839263
2760000.0,-66.09543572623915
2780000.0,-66.1257610962142
2800000.0,-66.11643971325134
2820000.0,-66.1441265285501
2840000.0,-66.13612905746238
2860000.0,-66.09326949259022
2880000.0,-66.10023213545352
2900000.0,-66.10860415253373
2920000.0,-66.10314894877854
2940000.0,-66.09352896235698
2960000.0,-66.12416233744513
2980000.0,-66.12621571911592
3000000.0,-66.12701339639844
3020000.0,-66.15231909858589
3040000.0,-66.14438846394063
3060000.0,-66.1224652331753
3080000.0,-66.07254141730002
3100000.0,-66.09049453555511
3120000.0,-66.13219928267472
3140000.0,-66.11985221671637
3160000.0,-66.11844956315377
3180000.0,-66.11216523997551
3200000.0,-66.11890969808707
3220000.0,-66.11013922268653
3240000.0,-66.12497631719643
3260000.0,-66.14019736602694
3280000.0,-66.13748615089702
3300000.0,-66.12611424642041
3320000.0,-66.10877259471583
3340000.0,-66.07632722164905
3360000.0,-66.09237495932405
3380000.0,-66.09378695885759
3400000.0,-66.0859466012499
3420000.0,-66.11152161837002
3440000.0,-66.13837387629172
3460000.0,-66.13722048969056
3480000.0,-66.11987461340607
3500000.0,-66.07339882290529
3520000.0,-66.0948359417955
3540000.0,-66.12441384248089
3560000.0,-66.13032210099028
3580000.0,-66.11653350068573
3600000.0,-66.11544080330818
3620000.0,-66.10162001440177
3640000.0,-66.0948366594439
3660000.0,-66.13735616570217
3680000.0,-66.1029577609327
3700000.0,-66.07235492082084
3720000.0,-66.10995695394348
3740000.0,-66.11391332699105
3760000.0,-66.08358209365821
3780000.0,-66.09912751512375
3800000.0,-66.12160852034145
3820000.0,-66.09183795338512
3840000.0,-66.1141094073458
3860000.0,-66.13836781357165
3880000.0,-66.14022796892355
3900000.0,-66.14115713150943
3920000.0,-66.11308239725909
3940000.0,-66.09757615840303
3960000.0,-66.1080887422504
3980000.0,-66.10328535937133
4000000.0,-65.9398560803184
4020000.0,-66.04539297053563
4040000.0,-66.09451148287123
4060000.0,-66.11326197902133
4080000.0,-66.12364931487986
4100000.0,-66.10677915193007
4120000.0,-66.091413198509
4140000.0,-66.09203301251927
4160000.0,-66.11062452888949
4180000.0,-66.13232840947346
4200000.0,-66.12886578559572
4220000.0,-66.12157537469051
4240000.0,-66.10638116534274
4260000.0,-66.10942129826853
4280000.0,-66.0808942786303
4300000.0,-66.12104804109478
4320000.0,-66.13189921943258
4340000.0,-66.1169892551547
4360000.0,-66.12017541771223
4380000.0,-66.1294032216696
4400000.0,-66.1089514998285
4420000.0,-66.12357949421501
4440000.0,-66.11806655260143
4460000.0,-66.11501814970624
4480000.0,-66.12073644522691
4500000.0,-66.11951482707671
4520000.0,-66.13967054593566
4540000.0,-66.12190917603957
4560000.0,-66.08272914959792
4580000.0,-66.10699208012954
4600000.0,-66.08631980379916
4620000.0,-66.11401273558972
4640000.0,-66.12087643489681
4660000.0,-66.12704775065468
4680000.0,-66.14716924344664
4700000.0,-66.09445738604398
4720000.0,-66.09120565971989
4740000.0,-66.1006908945985
4760000.0,-66.08090571621207
4780000.0,-66.07468817974191
4800000.0,-66.09115687688518
4820000.0,-66.12993979618705
4840000.0,-66.105093083497
4860000.0,-66.06322823170736
4880000.0,-66.05392565888273
4900000.0,-66.06449964207746
4920000.0,-66.05849211960663
4940000.0,-66.04200078669402
4960000.0,-66.03710141368266
4980000.0,-66.07848896641042
5000000.0,-66.0667383681014
5020000.0,-66.04121057584418
5040000.0,-66.07853029833804
5060000.0,-66.07993307614234
5080000.0,-66.05227968818241
5100000.0,-66.0399420639851
5120000.0,-66.05172738462385
5140000.0,-66.05812811798704
5160000.0,-66.08409823823828
5180000.0,-66.09486533392072
5200000.0,-66.104252092084
5220000.0,-66.06840827571422
5240000.0,-66.07974268129912
5260000.0,-66.05572743513805
5280000.0,-66.06130096235425
5300000.0,-66.06798042382412
5320000.0,-66.0392709841546
5340000.0,-66.07010301678179
5360000.0,-66.09922579868717
5380000.0,-66.08604541113628
5400000.0,-66.10035151892352
5420000.0,-66.07784247083526
5440000.0,-66.06660511760562
5460000.0,-66.06112773756308
5480000.0,-66.05873660872847
5500000.0,-66.02756750265632
5520000.0,-66.03522066378852
5540000.0,-66.06357483602616
5560000.0,-66.04749398402284
5580000.0,-66.03800689494783
5600000.0,-66.04500169138701
5620000.0,-66.05204546764968
5640000.0,-66.07672340155901
5660000.0,-66.09000110716838
5680000.0,-66.06718314373794
5700000.0,-66.04024926695718
5720000.0,-66.0225043359754
5740000.0,-66.03354856799709
5760000.0,-66.04693250540737
5780000.0,-66.03478603616662
5800000.0,-66.06497892158706
5820000.0,-66.0547326388314
5840000.0,-66.05033222718536
5860000.0,-66.05025353623645
5880000.0,-66.05075230304192
5900000.0,-66.06904577810761
5920000.0,-66.05728424604655
5940000.0,-66.01393539518415
5960000.0,-66.05645205147002
5980000.0,-66.04586404735622
6000000.0,-66.01614886474417
6020000.0,-66.04236595039754
6040000.0,-66.04073887963402
6060000.0,-66.0167595968431
6080000.0,-66.0427091329725
6100000.0,-66.06993003783035
6120000.0,-66.05812618768434
6140000.0,-66.01423109631176
6160000.0,-66.00554207831262
6180000.0,-66.01066417629639
6200000.0,-66.00851012065756
6220000.0,-66.03690884273577
6240000.0,-66.02927290971215
6260000.0,-66.02757699949325
6280000.0,-66.02370424007444
6300000.0,-66.02586927970981
6320000.0,-66.01510165471966
6340000.0,-66.03178127845563
6360000.0,-66.06610371503977
6380000.0,-66.0403827227122
6400000.0,-66.0459013844605
6420000.0,-66.05268800500708
6440000.0,-66.02411571609113
6460000.0,-66.02030026968454
6480000.0,-66.0078947863843
6500000.0,-66.03857504143181
6520000.0,-66.01014987073415
6540000.0,-65.99648869633204
6560000.0,-66.02252324852259
6580000.0,-66.09226287589007
6600000.0,-66.09303441792942
6620000.0,-66.06711534631332
6640000.0,-66.04335044272517
6660000.0,-66.02433884953743
6680000.0,-66.00906255797119
6700000.0,-66.04489447123608
6720000.0,-66.03557791923276
6740000.0,-66.02854552098607
6760000.0,-65.98096942996501
6780000.0,-66.00176958159781
6800000.0,-66.0247463120625
6820000.0,-66.01600513448457
6840000.0,-66.02340304657956
6860000.0,-66.01882418167082
6880000.0,-65.99873848791019
6900000.0,-66.0154660854365
6920000.0,-66.0504738172535
6940000.0,-66.03786661045235
6960000.0,-66.05453790422561
6980000.0,-66.02755723168917
7000000.0,-66.02694112672935
7020000.0,-66.04474021165176
7040000.0,-66.0272061733039
7060000.0,-66.01662783900692
7080000.0,-66.02376142935408
7100000.0,-66.01716764893581
7120000.0,-66.01876414871391
7140000.0,-66.02864154997378
7160000.0,-66.03969132142001
7180000.0,-66.04285725657782
7200000.0,-66.01555612493252
7220000.0,-65.99153128042538
7240000.0,-66.00428949306281
7260000.0,-65.98924231347138
7280000.0,-65.99585949303656
7300000.0,-66.03212709923153
7320000.0,-66.05659092776472
7340000.0,-66.04125921512559
7360000.0,-66.04082033878909
7380000.0,-66.0281319808121
7400000.0,-65.98943679383234
7420000.0,-66.00699554835093
7440000.0,-66.02622544159784
7460000.0,-66.00335788768461
7480000.0,-65.97944382811578
7500000.0,-65.96458491892015
7520000.0,-65.97798970230048
7540000.0,-66.01713455946029
7560000.0,-66.02905728320864
7580000.0,-66.03959933416667
7600000.0,-66.00492507399592
7620000.0,-66.00331723733616
7640000.0,-66.04269546748023
7660000.0,-66.04609082651778
7680000.0,-66.00761681385166
7700000.0,-65.98308587666773
7720000.0,-65.98756317242453
7740000.0,-66.03099040028404
7760000.0,-66.01172103008484
7780000.0,-66.01244199720799
7800000.0,-65.99945644171083
7820000.0,-66.00120505824363
7840000.0,-66.02403974224663
7860000.0,-66.04704713023172
7880000.0,-66.00764632760006
7900000.0,-65.9838524063172
7920000.0,-66.01352853595372
7940000.0,-66.03786080563286
7960000.0,-66.05345687160602
7980000.0,-66.02224241061839
8000000.0,-65.95472867149957
8020000.0,-66.00528321007458
8040000.0,-66.03393153997621
8060000.0,-66.02289130481462
8080000.0,-66.03045009495447
