Frequency (Hz),PSD (dBm)
-8060000.0,-66.00145333684098
-8040000.0,-65.99994954191247
-8020000.0,-65.99771244382922
-8000000.0,-66.0091897000089
-7980000.0,-66.0147106093716
-7960000.0,-66.02225670401745
-7940000.0,-66.01764816587479
-7920000.0,-65.9825568727513
-7900000.0,-65.99549465209678
-7880000.0,-65.99796208307458
-7860000.0,-65.9930082281325
-7840000.0,-66.02735311063616
-7820000.0,-66.01541130344715
-7800000.0,-66.02701328211634
-7780000.0,-66.01644633780539
-7760000.0,-65.99437911489699
-7740000.0,-65.98984441089041
-7720000.0,-66.00006359597782
-7700000.0,-66.06203691289667
-7680000.0,-66.05002852172329
-7660000.0,-66.02521416712655
-7640000.0,-66.02297254525509
-7620000.0,-66.01722739922037
-7600000.0,-66.00517203302124
-7580000.0,-66.01429837017483
-7560000.0,-66.00844833441133
-7540000.0,-66.03669580332371
-7520000.0,-65.98770453592456
-7500000.0,-65.9731316858442
-7480000.0,-65.99457784389278
-7460000.0,-66.01596117131434
-7440000.0,-65.99349579444281
-7420000.0,-65.99340380117653
-7400000.0,-66.01093537571059
-7380000.0,-66.06016825199218
-7360000.0,-66.02023595823177
-7340000.0,-66.01932030987126
-7320000.0,-66.0417437632455
-7300000.0,-66.05403699053583
-7280000.0,-66.04400541822537
-7260000.0,-66.04375074661392
-7240000.0,-66.05527534908647
-7220000.0,-66.0727040195158
-7200000.0,-66.04185864306777
-7180000.0,-66.01034090053571
-7160000.0,-65.96114025433525
-7140000.0,-65.96446793708009
-7120000.0,-65.99111763375696
-7100000.0,-66.01420779348365
-7080000.0,-66.00213825817397
-7060000.0,-66.02300333126897
-7040000.0,-66.03472344348175
-7020000.0,-66.04618983933456
-7000000.0,-66.04895151968414
-6980000.0,-66.01724839204093
-6960000.0,-66.03294136995315
-6940000.0,-65.994238445082
-6920000.0,-66.03308691596993
-6900000.0,-66.06175757376928
-6880000.0,-66.03296484468594
-6860000.0,-66.02520999188252
-6840000.0,-66.00562609257886
-6820000.0,-66.01148818688793
-6800000.0,-65.98023386902868
-6780000.0,-66.00895368295309
-6760000.0,-66.04886921234097
-6740000.0,-66.06541944277423
-6720000.0,-66.06292917364438
-6700000.0,-66.06539112975702
-6680000.0,-66.01579768806916
-6660000.0,-66.03342139994935
-6640000.0,-66.03466393268832
-6620000.0,-66.01051502800735
-6600000.0,-66.02173579934092
-6580000.0,-66.00646041395547
-6560000.0,-65.9922618887887
-6540000.0,-66.00475523757979
-6520000.0,-66.01224994612578
-6500000.0,-66.01562997288768
-6480000.0,-66.05148918123089
-6460000.0,-66.05242361360995
-6440000.0,-66.01917126498444
-6420000.0,-66.01279925900086
-6400000.0,-66.01818923303459
-6380000.0,-65.98386369232742
-6360000.0,-65.98519529345788
-6340000.0,-66.01643332930541
-6320000.0,-66.02536117426767
-6300000.0,-66.03902612176535
-6280000.0,-66.07612514100536
-6260000.0,-66.02482742109497
-6240000.0,-65.99701185289501
-6220000.0,-65.97457892843724
-6200000.0,-66.00689174556739
-6180000.0,-66.04242027899802
-6160000.0,-66.03819294213777
-6140000.0,-66.04762582201643
-6120000.0,-66.01999893131841
-6100000.0,-66.02154509627651
-6080000.0,-66.0421574016516
-6060000.0,-66.0343307882468
-6040000.0,-66.04243441858469
-6020000.0,-65.57977814083189
-6000000.0,-64.51106223265651
-5980000.0,-65.63557259375862
-5960000.0,-66.02851489888795
-5940000.0,-66.00454976982918
-5920000.0,-65.99691541874263
-5900000.0,-66.00432260542782
-5880000.0,-66.01770408426813
-5860000.0,-66.0276058627542
-5840000.0,-66.0020087345961
-5820000.0,-66.00864627037798
-5800000.0,-66.0533624447765
-5780000.0,-66.03291435672763
-5760000.0,-66.0075559694422
-5740000.0,-66.04172529234789
-5720000.0,-66.0510510993337
-5700000.0,-66.06128734505334
-5680000.0,-66.04376722727424
-5660000.0,-66.02417836816386
-5640000.0,-66.04263984986109
-5620000.0,-66.05175077578355
-5600000.0,-66.07884606688214
-5580000.0,-66.04881890919462
-5560000.0,-66.03194665292133
-5540000.0,-66.00447055287702
-5520000.0,-66.00777430008844
-5500000.0,-66.01949220758766
-5480000.0,-66.07611023388247
-5460000.0,-66.10708873036411
-5440000.0,-66.05352332826658
-5420000.0,-66.01185798703645
-5400000.0,-66.0376476768648
-5380000.0,-66.0490643611539
-5360000.0,-66.0477473419424
-5340000.0,-66.07264651735665
-5320000.0,-66.05850328906246
-5300000.0,-66.03912687527801
-5280000.0,-66.052821551005
-5260000.0,-66.051517920701
-5240000.0,-66.07500554378535
-5220000.0,-66.08886395795409
-5200000.0,-66.0607366102905
-5180000.0,-66.03543192937396
-5160000.0,-66.01140527533576
-5140000.0,-66.0401310449266
-5120000.0,-66.03095779201125
-5100000.0,-66.05434075611514
-5080000.0,-66.03483770743348
-5060000.0,-66.04061810724434
-5040000.0,-66.06421882957844
-5020000.0,-66.02448481728095
-5000000.0,-66.01640433002169
-4980000.0,-66.06118304619696
-4960000.0,-66.07845627106077
-4940000.0,-66.04068571114198
-4920000.0,-66.04771145329727
-4900000.0,-66.04672786092127
-4880000.0,-66.05260684108886
-4860000.0,-66.06399133008436
-4840000.0,-66.05331955932998
-4820000.0,-66.05497254314284
-4800000.0,-66.06040535805919
-4780000.0,-66.07773686210137
-4760000.0,-66.06565805258437
-4740000.0,-66.05624007334916
-4720000.0,-66.09043632894296
-4700000.0,-66.10758837148646
-4680000.0,-66.07610144430859
-4660000.0,-66.05636586754048
-4640000.0,-66.08848863772019
-4620000.0,-66.07282243837106
-4600000.0,-66.10704585970129
-4580000.0,-66.08944886026846
-4560000.0,-66.09085371816533
-4540000.0,-66.07265180255618
-4520000.0,-66.0611129412665
-4500000.0,-66.067307027473
-4480000.0,-66.08401119616285
-4460000.0,-66.043047445055
-4440000.0,-66.09241426904737
-4420000.0,-66.06692678250006
-4400000.0,-66.09125447329951
-4380000.0,-66.09500606063163
-4360000.0,-66.09337725176088
-4340000.0,-66.13521847559213
-4320000.0,-66.12781533238434
-4300000.0,-66.08421442306717
-4280000.0,-66.06866208004243
-4260000.0,-66.12931407814406
-4240000.0,-66.09907328645221
-4220000.0,-66.02125384428811
-4200000.0,-66.03669523148477
-4180000.0,-66.05444787523919
-4160000.0,-66.05906764314713
-4140000.0,-66.06702641575485
-4120000.0,-66.07819035905894
-4100000.0,-66.06723076534054
-4080000.0,-66.08810193649686
-4060000.0,-66.07151837775179
-4040000.0,-66.0579509975299
-4020000.0,-66.04596753637716
-4000000.0,-66.01419706801224
-3980000.0,-66.03156397297889
-3960000.0,-66.07106942407282
-3940000.0,-66.08078420524093
-3920000.0,-66.04812943506057
-3900000.0,-66.07226618283535
-3880000.0,-66.09305762412153
-3860000.0,-66.0801921924274
-3840000.0,-66.07768614266413
-3820000.0,-66.07593198143086
-3800000.0,-66.0796569121675
-3780000.0,-66.07930005597053
-3760000.0,-66.04712194628968
-3740000.0,-66.09049361039594
-3720000.0,-66.11386542495003
-3700000.0,-66.08251766358889
-3680000.0,-66.11003030021932
-3660000.0,-66.11335318535066
-3640000.0,-66.11141580157059
-3620000.0,-66.1280799786019
-3600000.0,-66.12493042394205
-3580000.0,-66.12098914760041
-3560000.0,-66.09777147973918
-3540000.0,-66.10879812870586
-3520000.0,-66.08799698111768
-3500000.0,-66.08217049587913
-3480000.0,-66.10101624157936
-3460000.0,-66.09989807133631
-3440000.0,-66.07692522392477
-3420000.0,-66.06525401808882
-3400000.0,-66.0575498090712
-3380000.0,-66.07313326100409
-3360000.0,-66.07367560570151
-3340000.0,-66.08657771342244
-3320000.0,-66.07669923605152
-3300000.0,-66.08126658949107
-3280000.0,-66.1107536643832
-3260000.0,-66.06143677324516
-3240000.0,-66.07215776417262
-3220000.0,-66.09968104786232
-3200000.0,-66.0790180958639
-3180000.0,-66.11971336144255
-3160000.0,-66.12778471073995
-3140000.0,-66.06261205894019
-3120000.0,-66.05977676694042
-3100000.0,-66.08488608669253
-3080000.0,-66.07886016653127
-3060000.0,-66.09841634639189
-3040000.0,-66.09719932053969
-3020000.0,-66.11597752594801
-3000000.0,-66.11363972844272
-2980000.0,-66.11801527737634
-2960000.0,-66.08683263682487
-2940000.0,-66.06437507471436
-2920000.0,-66.05658187937861
-2900000.0,-66.07222751397232
-2880000.0,-66.06140196932374
-2860000.0,-66.09262769339809
-2840000.0,-66.13826184464952
-2820000.0,-66.10567867651416
-2800000.0,-66.0711804535651
-2780000.0,-66.1041935178562
-2760000.0,-66.08468872516946
-2740000.0,-66.07341432897363
-2720000.0,-66.07749938051805
-2700000.0,-66.07330764893763
-2680000.0,-66.0838749003754
-2660000.0,-66.12932532377353
-2640000.0,-66.12753820829762
-2620000.0,-66.0968498795926
-2600000.0,-66.06557968896195
-2580000.0,-66.1023090636773
-2560000.0,-66.10474312822832
-2540000.0,-66.1085672797828
-2520000.0,-66.12114688872381
-2500000.0,-66.09077575844475
-2480000.0,-66.12536513877124
-2460000.0,-66.10931638237348
-2440000.0,-66.11171239965263
-2420000.0,-66.10043541509503
-2400000.0,-66.11114590288557
-2380000.0,-66.09977509416856
-2360000.0,-66.10116844204045
-2340000.0,-66.07579554299097
-2320000.0,-66.12381329495213
-2300000.0,-66.11390174339064
-2280000.0,-66.10548201424022
-2260000.0,-66.1162695578584
-2240000.0,-66.13298372619745
-2220000.0,-66.14614301994742
-2200000.0,-66.13632973606354
-2180000.0,-66.13810656939249
-2160000.0,-66.12875068097819
-2140000.0,-66.1181285332712
-2120000.0,-66.10295874943637
-2100000.0,-66.13762023874355
-2080000.0,-66.11975027893963
-2060000.0,-66.13828612353754
-2040000.0,-66.15254308771046
-2020000.0,-66.13404360736081
-2000000.0,-66.1139197994172
-1980000.0,-66.14003987305672
-1960000.0,-66.13544057519036
-1940000.0,-66.13556592470415
-1920000.0,-66.1404646664162
-1900000.0,-66.14781136621305
-1880000.0,-66.13808164775688
-1860000.0,-66.12917528513016
-1840000.0,-66.14391305544589
-1820000.0,-66.14607079276011
-1800000.0,-66.10745121125588
-1780000.0,-66.12325782586527
-1760000.0,-66.13481402086124
-1740000.0,-66.15711372364012
-1720000.0,-66.15952862584435
-1700000.0,-66.13976648518728
-1680000.0,-66.14730058436604
-1660000.0,-66.16882362397928
-1640000.0,-66.15344928969816
-1620000.0,-66.09547812277476
-1600000.0,-66.10098020010146
-1580000.0,-66.13922006127851
-1560000.0,-66.10380114170292
-1540000.0,-66.08846658182611
-1520000.0,-66.09947799675427
-1500000.0,-66.11389061290878
-1480000.0,-66.13202954180333
-1460000.0,-66.12878120012377
-1440000.0,-66.12692316533537
-1420000.0,-66.11491479108592
-1400000.0,-66.13611979656947
-1380000.0,-66.12903570920986
-1360000.0,-66.09985761637196
-1340000.0,-66.11345237380694
-1320000.0,-66.10695451285902
-1300000.0,-66.09901602904101
-1280000.0,-66.14109837276966
-1260000.0,-66.14388404487505
-1240000.0,-66.16410823862685
-1220000.0,-66.13210771221203
-1200000.0,-66.10301212448525
-1180000.0,-66.09723084145755
-1160000.0,-66.13523793798947
-1140000.0,-66.14677474467007
-1120000.0,-66.11526161767108
-1100000.0,-66.12999788710698
-1080000.0,-66.14069081128649
-1060000.0,-66.10407737203684
-1040000.0,-66.09099033669703
-1020000.0,-66.0683103614103
-1000000.0,-66.05501792938581
-980000.0,-66.08830203871855
-960000.0,-66.09628432320159
-940000.0,-66.09642498128584
-920000.0,-66.11364540090456
-900000.0,-66.13811745136367
-880000.0,-66.15618404193548
-860000.0,-66.15351026519295
-840000.0,-66.14131562167165
-820000.0,-66.12445783286663
-800000.0,-66.1073761828937
-780000.0,-66.08746524049126
-760000.0,-66.07635993359871
-740000.0,-66.10778466194567
-720000.0,-66.13469175701685
-700000.0,-66.14531112553823
-680000.0,-66.08282788350449
-660000.0,-66.06262921007924
-640000.0,-66.07466325700018
-620000.0,-66.06895213097665
-600000.0,-66.06638963351872
-580000.0,-66.0705238846242
-560000.0,-66.10966405553727
-540000.0,-66.10739491169478
-520000.0,-66.0942603014578
-500000.0,-66.0958337047394
-480000.0,-66.08097383715018
-460000.0,-66.08956103769307
-440000.0,-66.05253863231896
-420000.0,-66.0714089769914
-400000.0,-66.1028831050537
-380000.0,-66.08005370727906
-360000.0,-66.03400593847083
-340000.0,-66.0519125548837
-320000.0,-66.02141165189248
-300000.0,-66.033991341805
-280000.0,-66.06689499009599
-260000.0,-66.04493611879715
-240000.0,-66.0046194641005
-220000.0,-66.0059898968625
-200000.0,-65.9845301121589
-180000.0,-65.9515376750741
-160000.0,-65.95356471275934
-140000.0,-65.92298388611442
-120000.0,-65.86414047208653
-100000.0,-65.8367639795945
-80000.0,-65.75742611915173
-60000.0,-65.58954361627369
-40000.0,-65.32202117540395
-20000.0,-65.671117980045
0.0,-69.73831335428171
20000.0,-65.67091362997527
40000.0,-65.33482382953112
60000.0,-65.617647292176
80000.0,-65.7309399043361
100000.0,-65.81018587046363
120000.0,-65.8943379110613
140000.0,-65.95475558670712
160000.0,-65.96689120892995
180000.0,-65.98211826256593
200000.0,-66.00564148239373
220000.0,-65.9717801562651
240000.0,-65.99279731944202
260000.0,-65.99687841872425
280000.0,-66.03481724331024
300000.0,-66.04031795877196
320000.0,-66.08623834459155
340000.0,-66.07887096018106
360000.0,-66.09360905247213
380000.0,-66.08361206104738
400000.0,-66.04531632836192
420000.0,-66.09675015480954
440000.0,-66.11553371537019
460000.0,-66.08140389970772
480000.0,-66.06693341366577
500000.0,-66.11596762193403
520000.0,-66.11421529928585
540000.0,-66.11861764146067
560000.0,-66.07692130912164
580000.0,-66.11587302807737
600000.0,-66.13588049040237
620000.0,-66.13441024368537
640000.0,-66.15813477843793
660000.0,-66.12506715407864
680000.0,-66.09777675759814
700000.0,-66.09435347791964
720000.0,-66.08915677646888
740000.0,-66.07227230072763
760000.0,-66.1218219960476
780000.0,-66.13457997720056
800000.0,-66.15095230385342
820000.0,-66.1289930369842
840000.0,-66.12649483084711
860000.0,-66.1114429231888
880000.0,-66.0694755760692
900000.0,-66.11774617816492
920000.0,-66.14748399436975
940000.0,-66.12195796582333
960000.0,-66.10771582733014
980000.0,-66.11190494541864
1000000.0,-66.04194466043407
1020000.0,-66.0964218499736
1040000.0,-66.15868115706783
1060000.0,-66.13331841296608
1080000.0,-66.10760125647354
1100000.0,-66.09171266684729
1120000.0,-66.11252215971463
1140000.0,-66.1240200609917
1160000.0,-66.12557209432043
1180000.0,-66.13648629708808
1200000.0,-66.15364989832376
1220000.0,-66.11374178431932
1240000.0,-66.11646283294002
1260000.0,-66.15699243465059
1280000.0,-66.15836312294137
1300000.0,-66.1512607549423
1320000.0,-66.16857242453551
1340000.0,-66.15217501800191
1360000.0,-66.15327045943728
1380000.0,-66.11979240228966
1400000.0,-66.05226722404078
1420000.0,-66.07262185085528
1440000.0,-66.10333595932838
1460000.0,-66.11925073634734
1480000.0,-66.0995052468046
1500000.0,-66.10860254838181
1520000.0,-66.10613812489375
1540000.0,-66.15569361390003
1560000.0,-66.16833711968114
1580000.0,-66.16373473424301
1600000.0,-66.14042897277095
1620000.0,-66.1145410309227
1640000.0,-66.12921230620292
1660000.0,-66.12430153783669
1680000.0,-66.12152825174884
1700000.0,-66.14390016517488
1720000.0,-66.14646950947925
1740000.0,-66.11938131589514
1760000.0,-66.11448762505809
1780000.0,-66.09851792838067
1800000.0,-66.15612013028509
1820000.0,-66.1865232587086
1840000.0,-66.18905315536178
1860000.0,-66.15973603076073
1880000.0,-66.14813650422987
1900000.0,-66.13478055581929
1920000.0,-66.13980278607517
1940000.0,-66.15826520910204
1960000.0,-66.16093293968892
1980000.0,-66.09496197167891
2000000.0,-66.08460185492712
2020000.0,-66.10710597329248
2040000.0,-66.13737013799931
2060000.0,-66.12060934186239
2080000.0,-66.11656156474119
2100000.0,-66.13410361816274
2120000.0,-66.12028562516544
2140000.0,-66.09767321188342
2160000.0,-66.14532276701503
2180000.0,-66.15034743644523
2200000.0,-66.12670008848839
2220000.0,-66.113247340963
2240000.0,-66.12749543972578
2260000.0,-66.13839511573465
2280000.0,-66.13539123106462
2300000.0,-66.09543926887561
2320000.0,-66.07135243852579
2340000.0,-66.10973368355137
2360000.0,-66.11553883075162
2380000.0,-66.11893058923275
2400000.0,-66.10322038976062
2420000.0,-66.07367114034867
2440000.0,-66.07917556389813
2460000.0,-66.09262419744917
2480000.0,-66.05419981151056
2500000.0,-66.1075956764032
2520000.0,-66.16959370801541
2540000.0,-66.14531258637157
2560000.0,-66.12508130164568
2580000.0,-66.11410420418613
2600000.0,-66.11202975931158
2620000.0,-66.12619645846769
2640000.0,-66.13877649219313
2660000.0,-66.12136073849078
2680000.0,-66.10749567505087
2700000.0,-66.11821676910989
2720000.0,-66.1254958114978
2740000.0,-66.14467447267495
2760000.0,-66.10223310537394
2780000.0,-66.07056563201022
2800000.0,-66.10932463188068
2820000.0,-66.12898196660015
2840000.0,-66.11890569514037
2860000.0,-66.09761201543456
2880000.0,-66.0723616742016
2900000.0,-66.08592509588055
2920000.0,-66.10960550659266
2940000.0,-66.09826951381648
2960000.0,-66.12903592184614
2980000.0,-66.09517645712008
3000000.0,-66.03698446802362
3020000.0,-66.08715844634897
3040000.0,-66.1060892165347
3060000.0,-66.09437177766296
3080000.0,-66.10085679764539
3100000.0,-66.13622058251995
3120000.0,-66.12687389672713
3140000.0,-66.10595049283904
3160000.0,-66.09408850461914
3180000.0,-66.09306995982297
3200000.0,-66.11454345569923
3220000.0,-66.06175870916073
3240000.0,-66.07965958473946
3260000.0,-66.10793840115191
3280000.0,-66.11784710380961
3300000.0,-66.09702595900049
3320000.0,-66.10639936309114
3340000.0,-66.12540230830024
3360000.0,-66.07732431381572
3380000.0,-66.08819893784701
3400000.0,-66.12038146333737
3420000.0,-66.0837233690853
3440000.0,-66.07635368275703
3460000.0,-66.0884502149378
3480000.0,-66.10168035048545
3500000.0,-66.12308012876719
3520000.0,-66.10542208111744
3540000.0,-66.11967324705661
3560000.0,-66.12326452831653
3580000.0,-66.10929209249765
3600000.0,-66.07412888545367
3620000.0,-66.09342685621307
3640000.0,-66.1188374810767
3660000.0,-66.09908209534956
3680000.0,-66.11976640752444
3700000.0,-66.11383355021115
3720000.0,-66.0970105017506
3740000.0,-66.0800958942436
3760000.0,-66.04726925306676
3780000.0,-66.08060259791124
3800000.0,-66.11472690356581
3820000.0,-66.12953835088916
3840000.0,-66.10372052299392
3860000.0,-66.07968934564197
3880000.0,-66.08930879657292
3900000.0,-66.09336166510202
3920000.0,-66.11765920701112
3940000.0,-66.10306892083749
3960000.0,-66.11420959543952
3980000.0,-66.06225607388492
4000000.0,-65.93456854996025
4020000.0,-66.0398788585682
4040000.0,-66.09258534650365
4060000.0,-66.11899668902431
4080000.0,-66.11961422216167
4100000.0,-66.0994034149803
4120000.0,-66.05456832402133
4140000.0,-66.07585289685802
4160000.0,-66.0796659231712
4180000.0,-66.10263077161898
4200000.0,-66.11116138441422
4220000.0,-66.11183961028023
4240000.0,-66.13156998466243
4260000.0,-66.11633500800853
4280000.0,-66.06732886873073
4300000.0,-66.0722810225694
4320000.0,-66.09927981324445
4340000.0,-66.08957315448829
4360000.0,-66.10723683039338
4380000.0,-66.11623886759321
4400000.0,-66.08563430788213
4420000.0,-66.07062097404774
4440000.0,-66.07510062811491
4460000.0,-66.10533469198462
4480000.0,-66.13164582647791
4500000.0,-66.14017341809043
4520000.0,-66.12522737375446
4540000.0,-66.09714851862773
4560000.0,-66.07565944821314
4580000.0,-66.06247525657061
4600000.0,-66.0897182202602
4620000.0,-66.07925859920792
4640000.0,-66.10707110403426
4660000.0,-66.11483123745046
4680000.0,-66.11425249266584
4700000.0,-66.12526651048786
4720000.0,-66.095471969131
4740000.0,-66.0796635111704
4760000.0,-66.08605553263887
4780000.0,-66.06159498778351
4800000.0,-66.0645769369194
4820000.0,-66.07960545125107
4840000.0,-66.03135788814538
4860000.0,-66.01164400348131
4880000.0,-66.03684710733873
4900000.0,-66.0668390557932
4920000.0,-66.06182544599561
4940000.0,-66.02606792499596
4960000.0,-66.05034950013909
4980000.0,-66.06181042687184
5000000.0,-66.06075566561053
5020000.0,-66.07064174560256
5040000.0,-66.09059180812658
5060000.0,-66.06543607020821
5080000.0,-66.0591789434817
5100000.0,-66.06275013767112
5120000.0,-66.03857156168579
5140000.0,-66.04784560111216
5160000.0,-66.05992370590084
5180000.0,-66.07309640493398
5200000.0,-66.070205424246
5220000.0,-66.06684383112005
5240000.0,-66.04692106841425
5260000.0,-66.05123036335918
5280000.0,-66.05398073141708
5300000.0,-66.0814712517352
5320000.0,-66.04880972650697
5340000.0,-66.00124663631208
5360000.0,-65.98273602323525
5380000.0,-66.00228901285875
5400000.0,-66.04585649618285
5420000.0,-66.05786460450949
5440000.0,-66.06503052717844
5460000.0,-66.09151622178598
5480000.0,-66.09315043824479
5500000.0,-66.09441050548917
5520000.0,-66.1111355774206
5540000.0,-66.06264176269559
5560000.0,-66.04588900954616
5580000.0,-66.0802297875948
5600000.0,-66.08051005801255
5620000.0,-66.03453620062669
5640000.0,-66.00551079276427
5660000.0,-66.02388885605225
5680000.0,-66.0415060921302
5700000.0,-66.05443150940941
5720000.0,-66.04391488602403
5740000.0,-66.08440317975385
5760000.0,-66.05122352811154
5780000.0,-66.0218466208876
5800000.0,-66.04117075627732
5820000.0,-66.04700234856912
5840000.0,-66.05087746156406
5860000.0,-66.04406671432827
5880000.0,-66.00872566765551
5900000.0,-65.99482523376328
5920000.0,-66.06251593641005
5940000.0,-66.06647774740806
5960000.0,-66.02823824759129
5980000.0,-65.96696871076313
6000000.0,-65.94757643967753
6020000.0,-66.03116106387661
6040000.0,-66.02875992405257
6060000.0,-66.01137530257712
6080000.0,-66.06386562326877
6100000.0,-66.04753677359524
6120000.0,-66.06653409360676
6140000.0,-66.04464302358534
6160000.0,-66.0214887207121
6180000.0,-65.99208938532624
6200000.0,-66.00776076951388
6220000.0,-66.00902590356925
6240000.0,-66.0092609730959
6260000.0,-65.98414046874055
6280000.0,-66.00992156263584
6300000.0,-66.02999779187749
6320000.0,-66.00204765732109
6340000.0,-66.03838904242284
6360000.0,-66.05404317599829
6380000.0,-65.992415012783
6400000.0,-66.00843904207917
6420000.0,-66.02148940654641
6440000.0,-66.02972087149469
6460000.0,-66.02391937667488
6480000.0,-66.01371384817406
6500000.0,-65.9818855714355
6520000.0,-66.01347857503862
6540000.0,-66.04637381525961
6560000.0,-66.05849347471101
6580000.0,-66.01145711632871
6600000.0,-66.01338557174338
6620000.0,-65.99745252072893
6640000.0,-66.00904309039473
6660000.0,-65.98191012742598
6680000.0,-65.9910049835676
6700000.0,-66.02568989171789
6720000.0,-66.0509160566971
6740000.0,-66.03923531230674
6760000.0,-66.03295838603869
6780000.0,-66.04594270458304
6800000.0,-66.04979933350788
6820000.0,-66.06281950729287
6840000.0,-66.04417333565407
6860000.0,-66.06256698937746
6880000.0,-66.05941131850464
6900000.0,-66.04034898062055
6920000.0,-66.02645453998272
6940000.0,-66.03792051882208
6960000.0,-66.0305632709044
6980000.0,-66.01753527763665
7000000.0,-66.00672736739772
7020000.0,-66.00245350210344
7040000.0,-66.05120361719686
7060000.0,-66.03373053142474
7080000.0,-66.02346445018719
7100000.0,-66.01004980614759
7120000.0,-65.99215738702455
7140000.0,-66.04480515767865
7160000.0,-66.08726552735969
7180000.0,-66.07065252692495
7200000.0,-66.03548669318022
7220000.0,-66.02964315801404
7240000.0,-66.01676354460568
7260000.0,-65.99718062181988
7280000.0,-66.03106521668033
7300000.0,-66.04415592229118
7320000.0,-66.04952386104075
7340000.0,-66.04466283205896
7360000.0,-66.0009769386321
7380000.0,-66.00372974887671
7400000.0,-65.98647870169826
7420000.0,-65.98923654905386
7440000.0,-65.98116118592242
7460000.0,-66.01546969156814
7480000.0,-66.03018961414645
7500000.0,-66.02154688628127
7520000.0,-66.03141556974238
7540000.0,-66.02229037516346
7560000.0,-65.98035168863966
7580000.0,-66.00129538548461
7600000.0,-65.97749165187159
7620000.0,-65.99910597875576
7640000.0,-66.02339255064913
7660000.0,-66.00725092922319
7680000.0,-66.02807464992772
7700000.0,-66.03303032128846
7720000.0,-66.03600700039311
7740000.0,-66.00690762809842
7760000.0,-66.04786439758499
7780000.0,-66.02571702747673
7800000.0,-65.96350078879084
7820000.0,-65.98338951937794
7840000.0,-66.01933883232067
7860000.0,-66.01125377951438
7880000.0,-65.98539313025881
7900000.0,-65.9854323304039
7920000.0,-66.00763784673089
7940000.0,-66.02419535677998
7960000.0,-66.01781519859361
7980000.0,-66.00163687617854
8000000.0,-65.95462206658485
8020000.0,-66.02242476775898
8040000.0,-66.01176179385033
8060000.0,-65.98938018368072
8080000.0,-65.9929411413826
