Frequency (Hz),PSD (dBm)
-8540000.0,-66.12659336399273
-8520000.0,-66.1404581138435
-8500000.0,-66.1259520442366
-8480000.0,-66.13528260223221
-8460000.0,-66.14060822138589
-8440000.0,-66.141786006534
-8420000.0,-66.1308082914925
-8400000.0,-66.12790138104938
-8380000.0,-66.09818424901758
-8360000.0,-66.12739669440532
-8340000.0,-66.15438747262856
-8320000.0,-66.19056652839294
-8300000.0,-66.1603139888053
-8280000.0,-66.14140343983419
-8260000.0,-66.12679454954288
-8240000.0,-66.12783490186715
-8220000.0,-66.16727691377064
-8200000.0,-66.1687554243163
-8180000.0,-66.15247487114658
-8160000.0,-66.18136547415577
-8140000.0,-66.17983259138973
-8120000.0,-66.18593248262512
-8100000.0,-66.18809468924573
-8080000.0,-66.17567567509134
-8060000.0,-66.14570853178367
-8040000.0,-66.17748732797433
-8020000.0,-66.16247713957915
-8000000.0,-66.16390654615022
-7980000.0,-66.16976986431857
-7960000.0,-66.17504536797138
-7940000.0,-66.20014371499755
-7920000.0,-66.18728776155463
-7900000.0,-66.18203466980724
-7880000.0,-66.18043334043676
-7860000.0,-66.18476593844093
-7840000.0,-66.15895670395446
-7820000.0,-66.16063092832258
-7800000.0,-66.16866787114579
-7780000.0,-66.13352581150241
-7760000.0,-66.16552736936808
-7740000.0,-66.18262864752194
-7720000.0,-66.18235180763209
-7700000.0,-66.16123776674597
-7680000.0,-66.16743717767493
-7660000.0,-66.19039600210071
-7640000.0,-66.18226333765067
-7620000.0,-66.15562107280341
-7600000.0,-66.17728375158589
-7580000.0,-66.12493911512577
-7560000.0,-66.1358775449984
-7540000.0,-66.13159932082957
-7520000.0,-66.13614008559037
-7500000.0,-66.1696537711895
-7480000.0,-66.18718164897231
-7460000.0,-66.19065558216674
-7440000.0,-66.19386279991754
-7420000.0,-66.18607990781194
-7400000.0,-66.16611048093355
-7380000.0,-66.13894067260556
-7360000.0,-66.14918564471989
-7340000.0,-66.16354241711329
-7320000.0,-66.16302087346529
-7300000.0,-66.12370287643783
-7280000.0,-66.13893026406656
-7260000.0,-66.14306416575181
-7240000.0,-66.12242830561247
-7220000.0,-66.11756425337815
-7200000.0,-66.17664355511833
-7180000.0,-66.1433642201747
-7160000.0,-66.16457453535385
-7140000.0,-66.19115041403455
-7120000.0,-66.17076176821149
-7100000.0,-66.19344933016565
-7080000.0,-66.1974641412862
-7060000.0,-66.20292931289532
-7040000.0,-66.16553701165492
-7020000.0,-66.17996415843434
-7000000.0,-66.24093965769173
-6980000.0,-66.18866317178312
-6960000.0,-66.16000161298176
-6940000.0,-66.16135870941724
-6920000.0,-66.14054280658642
-6900000.0,-66.13751914999922
-6880000.0,-66.16846520948415
-6860000.0,-66.17284857732228
-6840000.0,-66.17821243006266
-6820000.0,-66.17104646875762
-6800000.0,-66.19881980536381
-6780000.0,-66.2131716280731
-6760000.0,-66.15530038018966
-6740000.0,-66.15436149678972
-6720000.0,-66.15786913552802
-6700000.0,-66.1659147599275
-6680000.0,-66.2005949562333
-6660000.0,-66.20738669755936
-6640000.0,-66.19618390015927
-6620000.0,-66.1745569159625
-6600000.0,-66.20644160424409
-6580000.0,-66.17617626915755
-6560000.0,-66.16763729270217
-6540000.0,-66.18348187343494
-6520000.0,-66.19339682209699
-6500000.0,-66.19585837060393
-6480000.0,-66.1741256523718
-6460000.0,-66.18793173497826
-6440000.0,-66.15898731347497
-6420000.0,-66.15957928695434
-6400000.0,-66.15380426477148
-6380000.0,-66.17490211542727
-6360000.0,-66.18549282326063
-6340000.0,-66.19502240050087
-6320000.0,-66.17251763346268
-6300000.0,-66.18904205191777
-6280000.0,-66.16005747196357
-6260000.0,-66.206334968867
-6240000.0,-66.21038262395993
-6220000.0,-66.14338684261521
-6200000.0,-66.14820827575858
-6180000.0,-66.18020642943489
-6160000.0,-66.16189241523186
-6140000.0,-66.22080726487394
-6120000.0,-66.1888775425258
-6100000.0,-66.20199061182709
-6080000.0,-66.20197427913419
-6060000.0,-66.20473603282049
-6040000.0,-66.18515846143728
-6020000.0,-66.20061969238145
-6000000.0,-66.20725189699579
-5980000.0,-66.22093456827037
-5960000.0,-66.19939528666364
-5940000.0,-66.18220794454604
-5920000.0,-66.18629099066932
-5900000.0,-66.19072057258057
-5880000.0,-66.19431574201367
-5860000.0,-66.18163590451343
-5840000.0,-66.17217413344451
-5820000.0,-66.19234549299874
-5800000.0,-66.178894396606
-5780000.0,-66.18910922015382
-5760000.0,-66.20675220348849
-5740000.0,-66.17903537847701
-5720000.0,-66.16961674225306
-5700000.0,-66.19227023176221
-5680000.0,-66.22184164876559
-5660000.0,-66.2255737595771
-5640000.0,-66.2380119252624
-5620000.0,-66.22994205874146
-5600000.0,-66.1966878462479
-5580000.0,-66.16704880586182
-5560000.0,-66.1869817348334
-5540000.0,-66.21016691180752
-5520000.0,-66.19820798649135
-5500000.0,-66.22257192451956
-5480000.0,-66.24751463445756
-5460000.0,-66.24728651729865
-5440000.0,-66.20631879970009
-5420000.0,-66.21969518484704
-5400000.0,-66.21356387557361
-5380000.0,-66.21425874868672
-5360000.0,-66.20228745626534
-5340000.0,-66.20202874414605
-5320000.0,-66.18997236537707
-5300000.0,-66.18081042960387
-5280000.0,-66.19309206983667
-5260000.0,-66.2147273052969
-5240000.0,-66.20672409656974
-5220000.0,-66.20229934604976
-5200000.0,-66.18690774600061
-5180000.0,-66.17437360003122
-5160000.0,-66.18313921307502
-5140000.0,-66.22991856441784
-5120000.0,-66.22746383482519
-5100000.0,-66.19879221061778
-5080000.0,-66.20329341661643
-5060000.0,-66.2206849257432
-5040000.0,-66.23283123863371
-5020000.0,-66.19357004508588
-5000000.0,-66.0703977118678
-4980000.0,-66.15308577586099
-4960000.0,-66.20366307397065
-4940000.0,-66.21680873294599
-4920000.0,-66.2152766516296
-4900000.0,-66.23076112564422
-4880000.0,-66.19847848454746
-4860000.0,-66.1853962278856
-4840000.0,-66.17001328808212
-4820000.0,-66.17701552729666
-4800000.0,-66.2073358803474
-4780000.0,-66.24852797063853
-4760000.0,-66.2446602472179
-4740000.0,-66.22183122902351
-4720000.0,-66.22403760475943
-4700000.0,-66.23197120004896
-4680000.0,-66.19919715433183
-4660000.0,-66.24852778882709
-4640000.0,-66.24750861670672
-4620000.0,-66.25814128231406
-4600000.0,-66.24094603908777
-4580000.0,-66.21255165685956
-4560000.0,-66.21007623907514
-4540000.0,-66.24216597388495
-4520000.0,-66.24913712926221
-4500000.0,-66.23882843256676
-4480000.0,-66.24942249419294
-4460000.0,-66.25428755678337
-4440000.0,-66.25866884408966
-4420000.0,-66.25102521808427
-4400000.0,-66.23578076923411
-4380000.0,-66.24953652492026
-4360000.0,-66.23737509078295
-4340000.0,-66.21186907385425
-4320000.0,-66.22884625390657
-4300000.0,-66.23481868326908
-4280000.0,-66.20751642786513
-4260000.0,-66.23675804858655
-4240000.0,-66.24055462329487
-4220000.0,-66.26024531635308
-4200000.0,-66.2292948029535
-4180000.0,-66.24697636104284
-4160000.0,-66.27516520451906
-4140000.0,-66.18113809998411
-4120000.0,-66.20403972127905
-4100000.0,-66.24790820388041
-4080000.0,-66.220884214988
-4060000.0,-66.23571838063735
-4040000.0,-66.24551570929714
-4020000.0,-66.23587646242683
-4000000.0,-66.21935304003678
-3980000.0,-66.21644315866048
-3960000.0,-66.21340812132496
-3940000.0,-66.21436086276516
-3920000.0,-66.2130109428574
-3900000.0,-66.21442411579191
-3880000.0,-66.22848880914685
-3860000.0,-66.23331099265317
-3840000.0,-66.20976611201445
-3820000.0,-66.19888937546865
-3800000.0,-66.24326688636003
-3780000.0,-66.23728177219466
-3760000.0,-66.22492853860953
-3740000.0,-66.22894069397977
-3720000.0,-66.2341883676301
-3700000.0,-66.25492326375226
-3680000.0,-66.21688299777978
-3660000.0,-66.2117640404285
-3640000.0,-66.23701841188026
-3620000.0,-66.23708876157471
-3600000.0,-66.23910118746312
-3580000.0,-66.22398633472943
-3560000.0,-66.22941729425486
-3540000.0,-66.22974398121521
-3520000.0,-66.20939673883781
-3500000.0,-66.23354769101783
-3480000.0,-66.21903729638645
-3460000.0,-66.21409813192909
-3440000.0,-66.22066960318828
-3420000.0,-66.1875145037065
-3400000.0,-66.19101548422202
-3380000.0,-66.19141080189058
-3360000.0,-66.19038606313572
-3340000.0,-66.25346088453124
-3320000.0,-66.26104945342256
-3300000.0,-66.2484430000525
-3280000.0,-66.2461877958149
-3260000.0,-66.22458541330826
-3240000.0,-66.23452500067792
-3220000.0,-66.25834225907812
-3200000.0,-66.26195733256961
-3180000.0,-66.23962613894777
-3160000.0,-66.24085864503108
-3140000.0,-66.2722295573769
-3120000.0,-66.22594405925278
-3100000.0,-66.22062450699117
-3080000.0,-66.22076177330202
-3060000.0,-66.22969630146264
-3040000.0,-66.26902567107334
-3020000.0,-66.26349929654249
-3000000.0,-66.24783898454132
-2980000.0,-66.22339872317741
-2960000.0,-66.23232908313003
-2940000.0,-66.21639460501757
-2920000.0,-66.21355680369801
-2900000.0,-66.24805191139723
-2880000.0,-66.23724731978113
-2860000.0,-66.21638336711749
-2840000.0,-66.2473180619626
-2820000.0,-66.26996288249701
-2800000.0,-66.22827571383871
-2780000.0,-66.21804535948654
-2760000.0,-66.23799142620675
-2740000.0,-66.26848703445079
-2720000.0,-66.25314541684207
-2700000.0,-66.18631661804669
-2680000.0,-66.20281136123224
-2660000.0,-66.24753517539946
-2640000.0,-66.22248953943705
-2620000.0,-66.25440616808761
-2600000.0,-66.23408187823085
-2580000.0,-66.22357337414498
-2560000.0,-66.22700826780991
-2540000.0,-66.26760596184747
-2520000.0,-66.24718304075216
-2500000.0,-66.25523822213344
-2480000.0,-66.26988609277647
-2460000.0,-66.27988496027467
-2440000.0,-66.23918466122706
-2420000.0,-66.25807215881962
-2400000.0,-66.27554383543274
-2380000.0,-66.29332907890681
-2360000.0,-66.25362278501221
-2340000.0,-66.24781902832999
-2320000.0,-66.26101487190613
-2300000.0,-66.24203122224878
-2280000.0,-66.27253583378406
-2260000.0,-66.28147797439209
-2240000.0,-66.27965142755156
-2220000.0,-66.25990250402961
-2200000.0,-66.2343214204845
-2180000.0,-66.24222112893062
-2160000.0,-66.28759797267718
-2140000.0,-66.2876944706717
-2120000.0,-66.2522363214459
-2100000.0,-66.24004689802567
-2080000.0,-66.26143059960093
-2060000.0,-66.24726386440372
-2040000.0,-66.24622386924642
-2020000.0,-66.24118214188769
-2000000.0,-66.27335711217714
-1980000.0,-66.261231779434
-1960000.0,-66.26663713519763
-1940000.0,-66.28003049568075
-1920000.0,-66.28278068026756
-1900000.0,-66.31076713525647
-1880000.0,-66.29611501891182
-1860000.0,-66.24892539077274
-1840000.0,-66.30103051233132
-1820000.0,-66.30883067542067
-1800000.0,-66.30429201587356
-1780000.0,-66.27794733718385
-1760000.0,-66.25375283593425
-1740000.0,-66.2605414677277
-1720000.0,-66.28626008251724
-1700000.0,-66.28112824846511
-1680000.0,-66.26187030313433
-1660000.0,-66.28823082232363
-1640000.0,-66.29369091197226
-1620000.0,-66.28952155303799
-1600000.0,-66.29699797091762
-1580000.0,-66.24919773014702
-1560000.0,-66.22549186499239
-1540000.0,-66.25964949201568
-1520000.0,-66.31920343680014
-1500000.0,-66.29357703323703
-1480000.0,-66.31365098422671
-1460000.0,-66.3065166609151
-1440000.0,-66.2929357837165
-1420000.0,-66.2614077856193
-1400000.0,-66.25786833158132
-1380000.0,-66.27876241102734
-1360000.0,-66.26418908194599
-1340000.0,-66.2598753134045
-1320000.0,-66.29510004672413
-1300000.0,-66.28854190262179
-1280000.0,-66.30817846443054
-1260000.0,-66.30182195069595
-1240000.0,-66.3016276349259
-1220000.0,-66.2898152437461
-1200000.0,-66.26726662015409
-1180000.0,-66.30458314458762
-1160000.0,-66.29178470383142
-1140000.0,-66.28388535140851
-1120000.0,-66.28392271272098
-1100000.0,-66.27158233683616
-1080000.0,-66.29002733900215
-1060000.0,-66.27001814174749
-1040000.0,-66.24654514761781
-1020000.0,-66.27641997522784
-1000000.0,-66.26294782066361
-980000.0,-66.23436546911614
-960000.0,-66.29920834946185
-940000.0,-66.31987733900124
-920000.0,-66.28342947024387
-900000.0,-66.29211507461565
-880000.0,-66.26916347944746
-860000.0,-66.27201503514395
-840000.0,-66.26687453041549
-820000.0,-66.28382138733642
-800000.0,-66.27184532547483
-780000.0,-66.27149660175193
-760000.0,-66.2709734696877
-740000.0,-66.24628520155112
-720000.0,-66.26241787117378
-700000.0,-66.27021870291945
-680000.0,-66.2398884541974
-660000.0,-66.24760865114303
-640000.0,-66.22825787378447
-620000.0,-66.24673526879847
-600000.0,-66.29795952967788
-580000.0,-66.26930394877768
-560000.0,-66.25819228094885
-540000.0,-66.24281916376152
-520000.0,-66.21549552308346
-500000.0,-66.24564072151597
-480000.0,-66.26320227541743
-460000.0,-66.24703057980727
-440000.0,-66.1953006304976
-420000.0,-66.18433684401536
-400000.0,-66.23863473503246
-380000.0,-66.22324093328228
-360000.0,-66.2068781377514
-340000.0,-66.21372040429718
-320000.0,-66.16550274594235
-300000.0,-66.17362892115987
-280000.0,-66.16001784176434
-260000.0,-66.15184201022998
-240000.0,-66.16394329705908
-220000.0,-66.15071618706205
-200000.0,-66.14359354710082
-180000.0,-66.1016792761734
-160000.0,-66.0956304827516
-140000.0,-66.06820271211801
-120000.0,-66.02380200291158
-100000.0,-65.97250885150996
-80000.0,-65.92429405908165
-60000.0,-65.7741940408365
-40000.0,-65.44875348310849
-20000.0,-65.81365590230271
0.0,-69.88516361249383
20000.0,-65.81563771535895
40000.0,-65.46698868258039
60000.0,-65.74445897278805
80000.0,-65.91222130648336
100000.0,-65.99154753834009
120000.0,-66.02522017435699
140000.0,-66.05833690740113
160000.0,-66.09395006408063
180000.0,-66.07865048970287
200000.0,-66.08255032657385
220000.0,-66.1145593308596
240000.0,-66.14468700309791
260000.0,-66.14385079947681
280000.0,-66.14309197301061
300000.0,-66.17668982370036
320000.0,-66.16234324852208
340000.0,-66.19789585520816
360000.0,-66.21509521263779
380000.0,-66.19993415792001
400000.0,-66.23016806623622
420000.0,-66.20673480996922
440000.0,-66.21970181155204
460000.0,-66.23275555426466
480000.0,-66.244545724669
500000.0,-66.26560412246283
520000.0,-66.23003410679809
540000.0,-66.26197859443533
560000.0,-66.26542585310376
580000.0,-66.27118310110933
600000.0,-66.24902051169963
620000.0,-66.24500876989597
640000.0,-66.22671830802415
660000.0,-66.25402066033642
680000.0,-66.27043725024633
700000.0,-66.2589949330988
720000.0,-66.24032245518131
740000.0,-66.23365498610278
760000.0,-66.25837710510535
780000.0,-66.29782390666902
800000.0,-66.26264264598578
820000.0,-66.25042320475181
840000.0,-66.2476177240762
860000.0,-66.27107573956519
880000.0,-66.29508401326723
900000.0,-66.26816990393263
920000.0,-66.2388602176512
940000.0,-66.25211309443814
960000.0,-66.26593898128213
980000.0,-66.26099546052829
1000000.0,-66.2904864119688
1020000.0,-66.26674232423669
1040000.0,-66.268523948403
1060000.0,-66.27381945824793
1080000.0,-66.26824685168114
1100000.0,-66.27642076066927
1120000.0,-66.27272195347209
1140000.0,-66.27959304366894
1160000.0,-66.29321846622656
1180000.0,-66.25107798411351
1200000.0,-66.22343935985946
1220000.0,-66.27231613493247
1240000.0,-66.26168538325962
1260000.0,-66.25681464128824
1280000.0,-66.28064138388253
1300000.0,-66.28114468367838
1320000.0,-66.26844156694766
1340000.0,-66.27196700441789
1360000.0,-66.24037127528464
1380000.0,-66.26158288552384
1400000.0,-66.30339591093637
1420000.0,-66.32145502673536
1440000.0,-66.30522419890177
1460000.0,-66.28618896410143
1480000.0,-66.27247250276957
1500000.0,-66.2325616442996
1520000.0,-66.2738800232429
1540000.0,-66.29760904629431
1560000.0,-66.27101847400527
1580000.0,-66.29520878301189
1600000.0,-66.28597914472999
1620000.0,-66.26529790629108
1640000.0,-66.28587456547953
1660000.0,-66.27807893025684
1680000.0,-66.28952152568358
1700000.0,-66.32397726589268
1720000.0,-66.30133075502425
1740000.0,-66.28769276982402
1760000.0,-66.2905775392377
1780000.0,-66.27027766031202
1800000.0,-66.27437103514761
1820000.0,-66.2852562516867
1840000.0,-66.25971794200163
1860000.0,-66.27693708400369
1880000.0,-66.28016155579802
1900000.0,-66.27930800068826
1920000.0,-66.25582666863194
1940000.0,-66.2643116685891
1960000.0,-66.268939186872
1980000.0,-66.2493071978139
2000000.0,-66.2301954445978
2020000.0,-66.27643380675578
2040000.0,-66.27354182140556
2060000.0,-66.2841370268392
2080000.0,-66.28767418707993
2100000.0,-66.28439106850985
2120000.0,-66.2495170061343
2140000.0,-66.25043708758811
2160000.0,-66.27559044389199
2180000.0,-66.28908831753382
2200000.0,-66.25226888619846
2220000.0,-66.24477108462892
2240000.0,-66.23425726998977
2260000.0,-66.24641968852669
2280000.0,-66.24642618225427
2300000.0,-66.2612257954273
2320000.0,-66.23794056096224
2340000.0,-66.23728110294746
2360000.0,-66.21328944916004
2380000.0,-66.23901379638531
2400000.0,-66.24982532029712
2420000.0,-66.24053009919098
2440000.0,-66.24422923566853
2460000.0,-66.26376840580205
2480000.0,-66.26267811894898
2500000.0,-66.27824446391689
2520000.0,-66.2608051916248
2540000.0,-66.23322155620967
2560000.0,-66.25221828178698
2580000.0,-66.23688909645122
2600000.0,-66.25336015376456
2620000.0,-66.25996900923265
2640000.0,-66.21678645481813
2660000.0,-66.24525441231609
2680000.0,-66.24139730893243
2700000.0,-66.2590452151604
2720000.0,-66.26425506186152
2740000.0,-66.23114252111465
2760000.0,-66.23084514143629
2780000.0,-66.24000473120782
2800000.0,-66.24641900546548
2820000.0,-66.26333902090153
2840000.0,-66.23486465095228
2860000.0,-66.23446928972339
2880000.0,-66.24617727292463
2900000.0,-66.25494660212532
2920000.0,-66.2140421535441
2940000.0,-66.23982358483792
2960000.0,-66.24015421063045
2980000.0,-66.22723358374374
3000000.0,-66.20822561003826
3020000.0,-66.21994275155339
3040000.0,-66.23645800537474
3060000.0,-66.239414278445
3080000.0,-66.26396447293958
3100000.0,-66.28101340501541
3120000.0,-66.26494760844213
3140000.0,-66.25105426347076
3160000.0,-66.25600475373462
3180000.0,-66.26839003468609
3200000.0,-66.27970993869053
3220000.0,-66.29786310346535
3240000.0,-66.25745212509212
3260000.0,-66.22932879340128
3280000.0,-66.25591362079629
3300000.0,-66.22678765336056
3320000.0,-66.24395708297067
3340000.0,-66.26134420781341
3360000.0,-66.24464715126769
3380000.0,-66.24512255908476
3400000.0,-66.19786828956357
3420000.0,-66.22739652125064
3440000.0,-66.21219834906722
3460000.0,-66.20949278311876
3480000.0,-66.22592812607395
3500000.0,-66.21817561339677
3520000.0,-66.23018216112901
3540000.0,-66.23359044950574
3560000.0,-66.26869300429826
3580000.0,-66.24992672767733
3600000.0,-66.22709077750712
3620000.0,-66.2321644386178
3640000.0,-66.26979963489316
3660000.0,-66.28139135693976
3680000.0,-66.25928167357299
3700000.0,-66.23119080376472
3720000.0,-66.23033094350316
3740000.0,-66.25619389118421
3760000.0,-66.23617085510634
3780000.0,-66.22733523942739
3800000.0,-66.23632365888571
3820000.0,-66.21247837540608
3840000.0,-66.25133378802009
3860000.0,-66.22907479848492
3880000.0,-66.23563247302555
3900000.0,-66.24329861265318
3920000.0,-66.2484607840001
3940000.0,-66.24833351323231
3960000.0,-66.25912418439404
3980000.0,-66.22465444537174
4000000.0,-66.2418168830663
4020000.0,-66.22674136986168
4040000.0,-66.21373189029534
4060000.0,-66.21842676303457
4080000.0,-66.23184594179618
4100000.0,-66.25444609342068
4120000.0,-66.24264554893676
4140000.0,-66.2221238390278
4160000.0,-66.2046189508175
4180000.0,-66.21134823812271
4200000.0,-66.25861434226773
4220000.0,-66.23723736752495
4240000.0,-66.19494091870523
4260000.0,-66.23813333419479
4280000.0,-66.23471740457131
4300000.0,-66.24255237978487
4320000.0,-66.22199897849525
4340000.0,-66.229465417964
4360000.0,-66.22809653881399
4380000.0,-66.23375887145174
4400000.0,-66.21986934345081
4420000.0,-66.23793229465159
4440000.0,-66.24055233481758
4460000.0,-66.23440170459111
4480000.0,-66.21243499959162
4500000.0,-66.23777685412006
4520000.0,-66.24002671933863
4540000.0,-66.251936290854
4560000.0,-66.24587929855083
4580000.0,-66.24545052003968
4600000.0,-66.22791470126268
4620000.0,-66.25426887073135
4640000.0,-66.23390754567971
4660000.0,-66.21068972189094
4680000.0,-66.20528268316923
4700000.0,-66.2185459493158
4720000.0,-66.22495718342188
4740000.0,-66.2264245291354
4760000.0,-66.21919393256884
4780000.0,-66.23332357191585
4800000.0,-66.24331178002785
4820000.0,-66.23043046444117
4840000.0,-66.19374386307139
4860000.0,-66.2020306990517
4880000.0,-66.19117250113369
4900000.0,-66.16839339148405
4920000.0,-66.19665154850028
4940000.0,-66.23162355801428
4960000.0,-66.22673170838667
4980000.0,-66.195344941867
5000000.0,-66.04655569514749
5020000.0,-66.11717110523873
5040000.0,-66.18454317559801
5060000.0,-66.21346207927456
5080000.0,-66.22178308638763
5100000.0,-66.20923567212725
5120000.0,-66.18162100066742
5140000.0,-66.1914723207644
5160000.0,-66.20354563094821
5180000.0,-66.18840530705671
5200000.0,-66.18943296178617
5220000.0,-66.22393948035848
5240000.0,-66.22158132036017
5260000.0,-66.20851423616554
5280000.0,-66.24070738680211
5300000.0,-66.2335413106115
5320000.0,-66.18080976531465
5340000.0,-66.22664759115791
5360000.0,-66.18681419331932
5380000.0,-66.1653852180421
5400000.0,-66.18988504686101
5420000.0,-66.22034108133212
5440000.0,-66.21869989791763
5460000.0,-66.20892166889573
5480000.0,-66.18002290157892
5500000.0,-66.21587847252644
5520000.0,-66.19408519370981
5540000.0,-66.1919842178405
5560000.0,-66.18321177290649
5580000.0,-66.19137240517563
5600000.0,-66.20549145844751
5620000.0,-66.18241066893256
5640000.0,-66.13894418249699
5660000.0,-66.17406108158428
5680000.0,-66.17089449589918
5700000.0,-66.22725480063482
5720000.0,-66.21063679959549
5740000.0,-66.17579185634622
5760000.0,-66.17602378930147
5780000.0,-66.18973662695093
5800000.0,-66.18623330209408
5820000.0,-66.17285536745734
5840000.0,-66.16092374859643
5860000.0,-66.14567039075892
5880000.0,-66.13715630263468
5900000.0,-66.1881578652383
5920000.0,-66.19493960521035
5940000.0,-66.17810743908362
5960000.0,-66.1564023641441
5980000.0,-66.14583500784062
6000000.0,-66.16215422337001
6020000.0,-66.17053296676686
6040000.0,-66.13860507036874
6060000.0,-66.15570964420846
6080000.0,-66.15900180113215
6100000.0,-66.14820233464536
6120000.0,-66.15489532162842
6140000.0,-66.19358054773721
6160000.0,-66.17102893646933
6180000.0,-66.15727090436994
6200000.0,-66.16149231215492
6220000.0,-66.19269533257
6240000.0,-66.20763685462643
6260000.0,-66.11879396983447
6280000.0,-66.13294262303741
6300000.0,-66.13043778325194
6320000.0,-66.1639280284325
6340000.0,-66.14865542055784
6360000.0,-66.15577174609004
6380000.0,-66.16129110709694
6400000.0,-66.15687131031207
6420000.0,-66.12828114332254
6440000.0,-66.1634537195121
6460000.0,-66.1694985863021
6480000.0,-66.180227821852
6500000.0,-66.16433214904691
6520000.0,-66.15986183784058
6540000.0,-66.17038409147615
6560000.0,-66.15163681557088
6580000.0,-66.12729455408532
6600000.0,-66.11589329660242
6620000.0,-66.17548573694988
6640000.0,-66.16932561500403
6660000.0,-66.15148253135403
6680000.0,-66.15345006095717
6700000.0,-66.14122588860798
6720000.0,-66.18078355222805
6740000.0,-66.18308464974875
6760000.0,-66.14195356344851
6780000.0,-66.14509323323378
6800000.0,-66.15251325268103
6820000.0,-66.19267791167121
6840000.0,-66.20571830795974
6860000.0,-66.18691174861817
6880000.0,-66.19032368346322
6900000.0,-66.12352773873614
6920000.0,-66.12729245831673
6940000.0,-66.1881248260218
6960000.0,-66.19605618423006
6980000.0,-66.15409559250396
7000000.0,-66.16197077125878
7020000.0,-66.19917553579117
7040000.0,-66.19268419988478
7060000.0,-66.20936463543285
7080000.0,-66.17955995797834
7100000.0,-66.15965218372607
7120000.0,-66.16059712125085
7140000.0,-66.14639180603928
7160000.0,-66.15397323819947
7180000.0,-66.18303150806027
7200000.0,-66.15739378602534
7220000.0,-66.17984678034324
7240000.0,-66.1395774454614
7260000.0,-66.11484672522296
7280000.0,-66.1386762914134
7300000.0,-66.1573596433645
7320000.0,-66.1498692048801
7340000.0,-66.15222448223257
7360000.0,-66.15999642976381
7380000.0,-66.12944468430521
7400000.0,-66.1536594398468
7420000.0,-66.1916445221169
7440000.0,-66.185724685635
7460000.0,-66.1511637236352
7480000.0,-66.13420495497336
7500000.0,-66.11694834629915
7520000.0,-66.12865949194978
7540000.0,-66.1220410567771
7560000.0,-66.16184099173708
7580000.0,-66.20061067670935
7600000.0,-66.20785496089147
7620000.0,-66.14411896810738
7640000.0,-66.1443314715767
7660000.0,-66.16417374540246
7680000.0,-66.14510957376632
7700000.0,-66.16669139515218
7720000.0,-66.15593041525534
7740000.0,-66.13612764679618
7760000.0,-66.17952587982325
7780000.0,-66.15520853452458
7800000.0,-66.16019946447766
7820000.0,-66.1828999816684
7840000.0,-66.16228590490002
7860000.0,-66.1716583319474
7880000.0,-66.16703286616368
7900000.0,-66.15732077244164
7920000.0,-66.15524247643293
7940000.0,-66.17527133528347
7960000.0,-66.16425933864879
7980000.0,-66.11683220180788
8000000.0,-66.14181432544625
8020000.0,-66.17775302920172
8040000.0,-66.1368792856197
8060000.0,-66.13438007249803
8080000.0,-66.17233302686907
