Frequency (Hz),PSD (dBm)
-1500000.0,-66.19033763132228
-1480000.0,-66.18474542315768
-1460000.0,-66.19889865626331
-1440000.0,-66.20110292046645
-1420000.0,-66.21941113161421
-1400000.0,-66.22628327914374
-1380000.0,-66.19058751965764
-1360000.0,-66.21170077101067
-1340000.0,-66.19915783786881
-1320000.0,-66.18091741503635
-1300000.0,-66.23532702575233
-1280000.0,-66.2061893864956
-1260000.0,-66.19268696424163
-1240000.0,-66.21625607923738
-1220000.0,-66.22796273014687
-1200000.0,-66.23366211341322
-1180000.0,-66.23440655612926
-1160000.0,-66.19146938436525
-1140000.0,-66.17638086097472
-1120000.0,-66.19788440230947
-1100000.0,-66.1953899880397
-1080000.0,-66.20277688392721
-1060000.0,-66.20763539559198
-1040000.0,-66.19954592220006
-1020000.0,-66.13975632216464
-1000000.0,-66.01338864505766
-980000.0,-66.11487109693442
-960000.0,-66.13078153760821
-940000.0,-66.18311288128871
-920000.0,-66.20426525927262
-900000.0,-66.19137194205457
-880000.0,-66.18761946411058
-860000.0,-66.1705360616875
-840000.0,-66.1628899754468
-820000.0,-66.20607015555899
-800000.0,-66.20106520514271
-780000.0,-66.16867960392193
-760000.0,-66.15932991731115
-740000.0,-66.18811866270201
-720000.0,-66.19074792264394
-700000.0,-66.20486505255407
-680000.0,-66.23641796169902
-660000.0,-66.21591841550193
-640000.0,-66.19710725221603
-620000.0,-66.1882260522268
-600000.0,-66.18516651346985
-580000.0,-66.19038469931031
-560000.0,-66.19374323012079
-540000.0,-66.16898980658156
-520000.0,-66.179198174108
-500000.0,-66.19544947490753
-480000.0,-66.15858652127245
-460000.0,-66.17677041941374
-440000.0,-66.17750987120738
-420000.0,-66.13897032230096
-400000.0,-66.14613144197384
-380000.0,-66.13090009067722
-360000.0,-66.10716757121065
-340000.0,-66.08110789820162
-320000.0,-66.10529098784735
-300000.0,-66.1094515776586
-280000.0,-66.09986582304208
-260000.0,-66.08591268345107
-240000.0,-66.04359352801383
-220000.0,-66.03318191719458
-200000.0,-66.05699879634184
-180000.0,-66.05109660848831
-160000.0,-66.04325188331175
-140000.0,-66.01733609674709
-120000.0,-65.96727618446052
-100000.0,-65.85368847997007
-80000.0,-65.83207025670983
-60000.0,-65.70807809359086
-40000.0,-65.38942657607328
-20000.0,-65.73257223558308
0.0,-69.8012754100077
20000.0,-65.83238618352513
40000.0,-65.44816591631565
60000.0,-65.69825798328453
80000.0,-65.83771862391981
100000.0,-65.8985002167258
120000.0,-65.94233794858512
140000.0,-65.99911135871484
160000.0,-66.03010922837792
180000.0,-66.02033216655286
200000.0,-66.03505697131881
220000.0,-66.08117473775178
240000.0,-66.11052060618927
260000.0,-66.07873374322085
280000.0,-66.0886551663282
300000.0,-66.13778552452276
320000.0,-66.14221358967575
340000.0,-66.10548280158383
360000.0,-66.11801666290668
380000.0,-66.15531323839208
400000.0,-66.16446958673242
420000.0,-66.15592985344196
440000.0,-66.1403986658971
460000.0,-66.13517056105981
480000.0,-66.15371574788723
500000.0,-66.2027352842895
520000.0,-66.1918729529282
540000.0,-66.17073961374741
560000.0,-66.19809023240836
580000.0,-66.16594101241053
600000.0,-66.1779606745848
620000.0,-66.19074342515444
640000.0,-66.1659074451907
660000.0,-66.18533960174139
680000.0,-66.2241340451451
700000.0,-66.21496642765356
720000.0,-66.16437907405141
740000.0,-66.21124225796973
760000.0,-66.21371579947309
780000.0,-66.22140353800283
800000.0,-66.2129605836738
820000.0,-66.24890753129347
840000.0,-66.20616145009448
860000.0,-66.16289535596722
880000.0,-66.19949219168322
900000.0,-66.19932270334935
920000.0,-66.16009995762116
940000.0,-66.1750235163242
960000.0,-66.19233929901345
980000.0,-66.14628746763825
1000000.0,-66.04600381916984
1020000.0,-66.18702998222926
1040000.0,-66.211114204175
1060000.0,-66.17162451072801
1080000.0,-66.20131273956544
1100000.0,-66.22678245908281
1120000.0,-66.21566856370619
1140000.0,-66.22178615195014
1160000.0,-66.17480161848309
1180000.0,-66.13501156275254
1200000.0,-66.19906960571186
1220000.0,-66.22304547477833
1240000.0,-66.18524581395364
1260000.0,-66.15572265505203
1280000.0,-66.2066981253059
1300000.0,-66.22344182985904
1320000.0,-66.22596374815537
1340000.0,-66.22209608946584
1360000.0,-66.197292307439
1380000.0,-66.18186844917312
1400000.0,-66.18697190400641
1420000.0,-66.19741671973804
1440000.0,-66.20534480082358
1460000.0,-66.1900622969337
1480000.0,-66.2002998513894
1500000.0,-66.18865340732631
1520000.0,-66.2041069860828
1540000.0,-66.19739147204554
1560000.0,-66.19707345268634
1580000.0,-66.21844358505932
1600000.0,-66.2359155458715
1620000.0,-66.23508561735272
1640000.0,-66.20422603376262
1660000.0,-66.21705834017408
1680000.0,-66.21718265941357
1700000.0,-66.20241559933538
1720000.0,-66.19622109725137
1740000.0,-66.19590447668956
1760000.0,-66.19751997699
1780000.0,-66.20012743905312
1800000.0,-66.2207151579293
1820000.0,-66.23508568154875
1840000.0,-66.24830564905538
1860000.0,-66.21696385791276
1880000.0,-66.20815478673975
1900000.0,-66.20826040318482
1920000.0,-66.20163625793236
1940000.0,-66.17619515223072
1960000.0,-66.17003228860727
1980000.0,-66.2005175894862
2000000.0,-66.19526793982267
2020000.0,-66.19849728629146
2040000.0,-66.21346377807085
2060000.0,-66.21409108055006
2080000.0,-66.18942750322041
2100000.0,-66.1863757637978
2120000.0,-66.21410569848175
2140000.0,-66.19223842743119
2160000.0,-66.163456215476
2180000.0,-66.17861251366513
2200000.0,-66.20041903612946
2220000.0,-66.1838342073841
2240000.0,-66.19511585183562
2260000.0,-66.1825646934189
2280000.0,-66.1859113177576
2300000.0,-66.1834444578128
2320000.0,-66.17285540851005
2340000.0,-66.16756963088375
2360000.0,-66.1827069519428
2380000.0,-66.20511292896981
2400000.0,-66.20248781628086
2420000.0,-66.16996993413922
2440000.0,-66.16515526862818
2460000.0,-66.20515736064296
2480000.0,-66.14376790114636
2500000.0,-66.1145863142605
2520000.0,-66.15250779152218
2540000.0,-66.1823697742348
2560000.0,-66.19752239031544
2580000.0,-66.18646039309786
2600000.0,-66.20170548414177
2620000.0,-66.17641845756754
2640000.0,-66.16873404497748
2660000.0,-66.15638481134027
2680000.0,-66.18072224138557
2700000.0,-66.1785365821977
2720000.0,-66.19613849243021
2740000.0,-66.21677946235336
2760000.0,-66.16771585518039
2780000.0,-66.18670845637082
2800000.0,-66.14539570959056
2820000.0,-66.19552043632895
2840000.0,-66.20782053803303
2860000.0,-66.15472194305143
2880000.0,-66.16829683965668
2900000.0,-66.20936210052632
2920000.0,-66.23048080950112
2940000.0,-66.20936388113076
2960000.0,-66.18533560912559
2980000.0,-66.15354725690705
3000000.0,-66.1687205187445
3020000.0,-66.20050544098649
3040000.0,-66.15247934970665
3060000.0,-66.16382708276984
3080000.0,-66.18109761122557
3100000.0,-66.14825997891944
3120000.0,-66.1866926688773
3140000.0,-66.1778117085989
3160000.0,-66.17681174424328
3180000.0,-66.19271005047595
3200000.0,-66.15803611289965
3220000.0,-66.10601376104954
3240000.0,-66.15099043292666
3260000.0,-66.14352350059592
3280000.0,-66.17769447830116
3300000.0,-66.18548134709383
3320000.0,-66.15928331467666
3340000.0,-66.1838553701983
3360000.0,-66.20452896487704
3380000.0,-66.19242464342426
3400000.0,-66.15532558257924
3420000.0,-66.16051321224525
3440000.0,-66.13103346194706
3460000.0,-66.12546566674793
3480000.0,-66.15575964893937
3500000.0,-66.18350579822524
3520000.0,-66.16949143617084
3540000.0,-66.16522847125067
3560000.0,-66.20036496122995
3580000.0,-66.20195069233087
3600000.0,-66.17816921437053
3620000.0,-66.1729505575655
3640000.0,-66.1616937359746
3660000.0,-66.1647238204195
3680000.0,-66.13796598462172
3700000.0,-66.09971803917686
3720000.0,-66.14678123156493
3740000.0,-66.18255527749656
3760000.0,-66.15515546828037
3780000.0,-66.16587997682514
3800000.0,-66.17629985568422
3820000.0,-66.13616629954392
3840000.0,-66.11224821265318
3860000.0,-66.13002752466807
3880000.0,-66.15911029922559
3900000.0,-66.21651935286235
3920000.0,-66.18262234329221
3940000.0,-66.16293255219081
3960000.0,-66.15315900826364
3980000.0,-66.13054045111535
4000000.0,-66.11681977833567
4020000.0,-66.11542142558874
4040000.0,-66.1568848347357
4060000.0,-66.14646638819325
4080000.0,-66.14890898735021
4100000.0,-66.12893492468136
4120000.0,-66.1613265892065
4140000.0,-66.17930362557946
4160000.0,-66.1711804536163
4180000.0,-66.16600989731494
4200000.0,-66.18524362786512
4220000.0,-66.17523446722338
4240000.0,-66.1359875821008
4260000.0,-66.13176270974121
4280000.0,-66.179897673391
4300000.0,-66.17838608875799
4320000.0,-66.17897328741792
4340000.0,-66.17504780280201
4360000.0,-66.17876809961074
4380000.0,-66.12468833105248
4400000.0,-66.17246745930699
4420000.0,-66.18233465214783
4440000.0,-66.16506239853115
4460000.0,-66.17743874020219
4480000.0,-66.17721886690401
4500000.0,-66.17344171454118
4520000.0,-66.17033856883845
4540000.0,-66.14207200894508
4560000.0,-66.14817766515391
4580000.0,-66.18347413539725
4600000.0,-66.19092470384699
4620000.0,-66.19011072714729
4640000.0,-66.15662220992071
4660000.0,-66.1281836428164
4680000.0,-66.14470487781202
4700000.0,-66.14022897459468
4720000.0,-66.1570849548593
4740000.0,-66.14641832369443
4760000.0,-66.12264812793255
4780000.0,-66.13689354682953
4800000.0,-66.16144680648667
4820000.0,-66.14492818632519
4840000.0,-66.15389539176107
4860000.0,-66.17993926534315
4880000.0,-66.1418586523933
4900000.0,-66.10289130805275
4920000.0,-66.13425734437948
4940000.0,-66.166654217733
4960000.0,-66.11384834690938
4980000.0,-66.10623169707861
5000000.0,-66.14837904686166
5020000.0,-66.1484042582541
5040000.0,-66.1347228804481
5060000.0,-66.12271458507729
5080000.0,-66.10778938810833
5100000.0,-66.1162079535384
5120000.0,-66.12654980538636
5140000.0,-66.14064376034608
5160000.0,-66.16280933623592
5180000.0,-66.17219168958292
5200000.0,-66.16408713224226
5220000.0,-66.14082835041215
5240000.0,-66.14858121601131
5260000.0,-66.12408293336682
5280000.0,-66.13771783078901
5300000.0,-66.13279007734877
5320000.0,-66.16095924305868
5340000.0,-66.12124392089113
5360000.0,-66.11820700197035
5380000.0,-66.10771074031378
5400000.0,-66.15776780040093
5420000.0,-66.14060723362968
5440000.0,-66.10996468311907
5460000.0,-66.15450285162012
5480000.0,-66.14992630986661
5500000.0,-66.12806980906812
5520000.0,-66.13564491448543
5540000.0,-66.131158933664
5560000.0,-66.13864717962778
5580000.0,-66.11822050464141
5600000.0,-66.0872554810234
5620000.0,-66.1026506443205
5640000.0,-66.12695805742015
5660000.0,-66.1609832523529
5680000.0,-66.10976991314874
5700000.0,-66.0917021322249
5720000.0,-66.1195656106137
5740000.0,-66.11381093232737
5760000.0,-66.0948053266971
5780000.0,-66.10986130882172
5800000.0,-66.09323865271108
5820000.0,-66.09929561320439
5840000.0,-66.13182143636135
5860000.0,-66.09240948921975
5880000.0,-66.08721449097
5900000.0,-66.11771398704336
5920000.0,-66.09379703188561
5940000.0,-66.08393538092936
5960000.0,-66.08590007723343
5980000.0,-66.05688881227866
6000000.0,-66.07319558318873
6020000.0,-66.0926312382869
6040000.0,-66.10551168396864
6060000.0,-66.1212941444523
6080000.0,-66.11674436695735
6100000.0,-66.14630427148495
6120000.0,-66.12124908483605
6140000.0,-66.14801656395204
6160000.0,-66.09512451292048
6180000.0,-66.07523663844826
6200000.0,-66.10752483709835
6220000.0,-66.12770160530667
6240000.0,-66.09136361481843
6260000.0,-66.09687453600804
6280000.0,-66.12180340738686
6300000.0,-66.15763886173292
6320000.0,-66.09720861454338
6340000.0,-66.09179336805445
6360000.0,-66.09870098507943
6380000.0,-66.08065529524819
6400000.0,-66.10006243038126
6420000.0,-66.1074905672562
6440000.0,-66.09487421503397
6460000.0,-66.0992976668396
6480000.0,-66.09127781294285
6500000.0,-66.08414462987645
6520000.0,-66.0618501094498
6540000.0,-66.09921362833657
6560000.0,-66.11875879179767
6580000.0,-66.09124548150609
6600000.0,-66.08204498414695
6620000.0,-66.09991527394013
6640000.0,-66.09702294221405
6660000.0,-66.07455565024091
6680000.0,-66.10745595422118
6700000.0,-66.0982901003385
6720000.0,-66.11364752447258
6740000.0,-66.12428682763871
6760000.0,-66.12768521057038
6780000.0,-66.09406573332934
6800000.0,-66.10256361494635
6820000.0,-66.10102448588249
6840000.0,-66.12412585230818
6860000.0,-66.11871071820569
6880000.0,-66.10890527335002
6900000.0,-66.10292175885374
6920000.0,-66.08607907834623
6940000.0,-66.08162830840001
6960000.0,-66.0990507031492
6980000.0,-66.05087073166952
7000000.0,-66.03755460478462
7020000.0,-66.0763022144876
7040000.0,-66.08958913543881
7060000.0,-66.09839254702102
7080000.0,-66.1307844061083
7100000.0,-66.07665420133304
7120000.0,-66.06867157523418
7140000.0,-66.09904863466494
7160000.0,-66.08350026448488
7180000.0,-66.07597461025124
7200000.0,-66.08813782732268
7220000.0,-66.07626309135276
7240000.0,-66.0883282174586
7260000.0,-66.0498256027243
7280000.0,-66.0640530528229
7300000.0,-66.126030202256
7320000.0,-66.13157669746681
7340000.0,-66.09012751818452
7360000.0,-66.07108514804207
7380000.0,-66.07308005980482
7400000.0,-66.0402979453474
7420000.0,-66.08234422509894
7440000.0,-66.10129021467321
7460000.0,-66.09285078927505
7480000.0,-66.07459843117948
7500000.0,-66.07241017366701
7520000.0,-66.04635488848076
7540000.0,-66.0438741545222
7560000.0,-66.05570601524234
7580000.0,-66.07978123565655
7600000.0,-66.11950516198651
7620000.0,-66.13671013068496
7640000.0,-66.1029636515711
7660000.0,-66.0868298190729
7680000.0,-66.0716793947054
7700000.0,-66.05819392014196
7720000.0,-66.08325137318315
7740000.0,-66.10801111365011
7760000.0,-66.0806575235927
7780000.0,-66.06866267593932
7800000.0,-66.07603095515493
7820000.0,-66.08858654036801
7840000.0,-66.0650758245934
7860000.0,-66.06752820652645
7880000.0,-66.09070269652355
7900000.0,-66.09862210342013
7920000.0,-66.07926239284419
7940000.0,-66.03826630308541
7960000.0,-66.0335793438189
7980000.0,-66.08790692840466
8000000.0,-66.09466627758908
8020000.0,-66.10054308758252
8040000.0,-66.08088869505079
8060000.0,-66.07679952001632
8080000.0,-66.05747692387949
