Frequency (Hz),PSD (dBm)
2080000.0,-65.9967881205352
2100000.0,-66.01112304330698
2120000.0,-66.00611889689111
2140000.0,-65.98079549726764
2160000.0,-66.01204641938534
2180000.0,-66.01012686124876
2200000.0,-66.00022241815594
2220000.0,-66.00630133742905
2240000.0,-66.02836571328096
2260000.0,-66.00655261868353
2280000.0,-65.99635019146903
2300000.0,-66.01718445903428
2320000.0,-66.03426014568636
2340000.0,-66.01153466427776
2360000.0,-66.01408291261907
2380000.0,-65.98600890638095
2400000.0,-65.98630361990463
2420000.0,-65.95950652355106
2440000.0,-65.98607161683448
2460000.0,-65.9471555005844
2480000.0,-65.9196463038579
2500000.0,-65.96972879776013
2520000.0,-65.99772167509866
2540000.0,-65.98073608842773
2560000.0,-65.99408364870294
2580000.0,-66.03034314397712
2600000.0,-65.98008999015545
2620000.0,-65.9342902723431
2640000.0,-65.9708888770821
2660000.0,-65.99510148618761
2680000.0,-65.97792001724002
2700000.0,-65.95803585259718
2720000.0,-65.99536507210728
2740000.0,-65.99495421567114
2760000.0,-65.97606786098015
2780000.0,-65.98714934746008
2800000.0,-65.99427941393559
2820000.0,-65.97879870397469
2840000.0,-65.98776608352298
2860000.0,-65.97537761359771
2880000.0,-65.99226497273446
2900000.0,-66.01642571711491
2920000.0,-65.98968306542268
2940000.0,-65.9867422753429
2960000.0,-66.01016762490275
2980000.0,-65.9811700717153
3000000.0,-65.9540635795532
3020000.0,-65.97700018166519
3040000.0,-65.9824202085632
3060000.0,-66.01517152235282
3080000.0,-65.9954257122639
3100000.0,-66.01099863156495
3120000.0,-66.00762098056286
3140000.0,-65.9477299069779
3160000.0,-66.00979168794429
3180000.0,-65.99797540159469
3200000.0,-65.96654808445288
3220000.0,-65.98610827319773
3240000.0,-65.99855815702134
3260000.0,-65.99859791313752
3280000.0,-65.96725707384786
3300000.0,-65.98535081120563
3320000.0,-65.99133427756041
3340000.0,-65.9961264882445
3360000.0,-65.95646387643703
3380000.0,-65.97427363733394
3400000.0,-65.98551901303946
3420000.0,-65.99813229639462
3440000.0,-66.0042337875342
3460000.0,-65.98061621966221
3480000.0,-65.9808035568978
3500000.0,-65.97151770226442
3520000.0,-65.96673966321302
3540000.0,-65.97865786381448
3560000.0,-65.9487011606835
3580000.0,-65.9914133030945
3600000.0,-65.98336697657498
3620000.0,-65.95701579959862
3640000.0,-65.9613988478817
3660000.0,-65.96447162426233
3680000.0,-65.96013542546612
3700000.0,-65.97471945055786
3720000.0,-65.96146531407797
3740000.0,-65.95486499107761
3760000.0,-65.93976590808691
3780000.0,-65.96227112419308
3800000.0,-65.97607794533134
3820000.0,-65.95683399056409
3840000.0,-65.9358579246477
3860000.0,-65.92363587054632
3880000.0,-65.95512288411379
3900000.0,-65.95883602185145
3920000.0,-65.90960253189638
3940000.0,-65.89712717525283
3960000.0,-65.9627231920137
3980000.0,-65.97043090231607
4000000.0,-65.92631255904861
4020000.0,-65.94465877085301
4040000.0,-65.92571096028905
4060000.0,-65.94140785455191
4080000.0,-65.94391506888157
4100000.0,-65.94542350861295
4120000.0,-65.97779216881554
4140000.0,-65.9844269003505
4160000.0,-65.96711623560077
4180000.0,-65.99133382376306
4200000.0,-65.98969162474388
4220000.0,-65.96722822320385
4240000.0,-65.99621531480963
4260000.0,-66.02353624062759
4280000.0,-66.00480862030538
4300000.0,-65.98868427516665
4320000.0,-65.96745863044353
4340000.0,-65.99378611305055
4360000.0,-65.98201606480916
4380000.0,-65.9138936331181
4400000.0,-65.9144110207992
4420000.0,-65.94322145124
4440000.0,-65.9930445802228
4460000.0,-65.95300394115316
4480000.0,-65.90684887668847
4500000.0,-65.95525278571509
4520000.0,-65.98532938407195
4540000.0,-66.0004485895343
4560000.0,-66.00634122768557
4580000.0,-65.97308539509524
4600000.0,-65.9604586204941
4620000.0,-65.9340546163571
4640000.0,-65.97689513130216
4660000.0,-66.00000390162798
4680000.0,-65.9913472506446
4700000.0,-65.98451071670787
4720000.0,-65.95704754802883
4740000.0,-65.95775836899475
4760000.0,-65.93451419887695
4780000.0,-65.92686321016302
4800000.0,-65.93955757768549
4820000.0,-65.96638764988639
4840000.0,-65.98177505635937
4860000.0,-65.95993906898634
4880000.0,-65.93651931695624
4900000.0,-65.90387894337071
4920000.0,-65.91558729187311
4940000.0,-65.9147642839796
4960000.0,-65.90478895249856
4980000.0,-65.89714069046865
5000000.0,-65.91227231116254
5020000.0,-65.90817012119882
5040000.0,-65.91573764168676
5060000.0,-65.94604949897915
5080000.0,-65.95684240253306
5100000.0,-65.92735647784158
5120000.0,-65.93142660934932
5140000.0,-65.94157274990415
5160000.0,-65.91975180141657
5180000.0,-65.91289656774117
5200000.0,-65.93782116772309
5220000.0,-65.92998667912069
5240000.0,-65.90677163978187
5260000.0,-65.92052181766566
5280000.0,-65.92925684093271
5300000.0,-65.95119099405467
5320000.0,-65.97169893397582
5340000.0,-65.9702292188963
5360000.0,-65.94529772922036
5380000.0,-65.90543944169342
5400000.0,-65.93071338443829
5420000.0,-65.92724127295523
5440000.0,-65.91136360906856
5460000.0,-65.91116696534382
5480000.0,-65.95214388828632
5500000.0,-65.93135824941851
5520000.0,-65.92920418610481
5540000.0,-65.93382115006531
5560000.0,-65.93499658140178
5580000.0,-65.91327106336553
5600000.0,-65.93661229400189
5620000.0,-65.95470886833485
5640000.0,-65.90978496067724
5660000.0,-65.90754060840102
5680000.0,-65.91811121031925
5700000.0,-65.9368801266321
5720000.0,-65.91094497377242
5740000.0,-65.91417054056201
5760000.0,-65.95142218470303
5780000.0,-65.93602873797136
5800000.0,-65.93689996834587
5820000.0,-65.93750818911444
5840000.0,-65.9097174592736
5860000.0,-65.92206477846908
5880000.0,-65.89943342343312
5900000.0,-65.89258294117145
5920000.0,-65.9318023931565
5940000.0,-65.90521789289264
5960000.0,-65.87399417559834
5980000.0,-65.87640049421032
6000000.0,-65.82575850605734
6020000.0,-65.87377411087789
6040000.0,-65.9015915526915
6060000.0,-65.86524264538278
6080000.0,-65.86937786771342
6100000.0,-65.89832994435642
6120000.0,-65.88566968492705
6140000.0,-65.87972125331314
6160000.0,-65.87450205727028
6180000.0,-65.8824768430265
6200000.0,-65.8974653644481
6220000.0,-65.88182989744963
6240000.0,-65.8610131368728
6260000.0,-65.90441658815949
6280000.0,-65.88995724015564
6300000.0,-65.90414806571435
6320000.0,-65.91124513814233
6340000.0,-65.8759313064435
6360000.0,-65.9105267552212
6380000.0,-65.89703215906253
6400000.0,-65.85518018971726
6420000.0,-65.92063642859598
6440000.0,-65.87802072595844
6460000.0,-65.9121204070737
6480000.0,-65.91318967102262
6500000.0,-65.88864070056911
6520000.0,-65.8514330057769
6540000.0,-65.84066560382364
6560000.0,-65.8940441539616
6580000.0,-65.89827585332473
6600000.0,-65.8931957667317
6620000.0,-65.86664885686663
6640000.0,-65.90494104427523
6660000.0,-65.86447948022607
6680000.0,-65.84959866480636
6700000.0,-65.84160679098758
6720000.0,-65.87340689942684
6740000.0,-65.89493175838102
6760000.0,-65.93979492626487
6780000.0,-65.89753989829529
6800000.0,-65.88473224520612
6820000.0,-65.9127732885519
6840000.0,-65.92799120044117
6860000.0,-65.90708241383953
6880000.0,-65.8778252626613
6900000.0,-65.8804297237764
6920000.0,-65.86904237070888
6940000.0,-65.87607420173116
6960000.0,-65.90473072697164
6980000.0,-65.88494084575363
7000000.0,-65.8146841790264
7020000.0,-65.87885317271488
7040000.0,-65.89112735849584
7060000.0,-65.84688505065891
7080000.0,-65.87569361289621
7100000.0,-65.87120228402645
7120000.0,-65.86256143372458
7140000.0,-65.88971201759958
7160000.0,-65.90128766626309
7180000.0,-65.89775632111538
7200000.0,-65.89262316907168
7220000.0,-65.87532242407478
7240000.0,-65.90765163668289
7260000.0,-65.9122125261988
7280000.0,-65.9382141401429
7300000.0,-65.92321709259377
7320000.0,-65.84900568731813
7340000.0,-65.82381420062555
7360000.0,-65.8485991360288
7380000.0,-65.85002131169136
7400000.0,-65.8641367402765
7420000.0,-65.88300249998571
7440000.0,-65.87993624179857
7460000.0,-65.8698766670345
7480000.0,-65.84644963226698
7500000.0,-65.85776357180546
7520000.0,-65.88582316573637
7540000.0,-65.88628426741728
7560000.0,-65.86184963545152
7580000.0,-65.88266801014187
7600000.0,-65.86933516621308
7620000.0,-65.86931694720002
7640000.0,-65.8441914510447
7660000.0,-65.88076814519712
7680000.0,-65.89081468788531
7700000.0,-65.89146259991223
7720000.0,-65.87958790339142
7740000.0,-65.87256986725124
7760000.0,-65.87969357332229
7780000.0,-65.8775146191621
7800000.0,-65.87349877728023
7820000.0,-65.8740900961862
7840000.0,-65.8340108671486
7860000.0,-65.883640664277
7880000.0,-65.89470232752456
7900000.0,-65.87712170667942
7920000.0,-65.88127959242243
7940000.0,-65.86369721594394
7960000.0,-65.86579340444848
7980000.0,-65.818288274978
8000000.0,-65.67381534356205
8020000.0,-65.8447025435917
8040000.0,-65.86996522363835
8060000.0,-65.87287104796283
8080000.0,-65.87691049945687
