Frequency (Hz),PSD (dBm)
8080000.0,-65.99638556990953
8100000.0,-66.01702627079682
8120000.0,-66.04139149590569
8140000.0,-66.04252982020107
8160000.0,-66.04605346852782
8180000.0,-66.03186652807945
8200000.0,-66.03488692201637
8220000.0,-66.00898694627472
8240000.0,-66.02653707754538
8260000.0,-66.0117486848306
8280000.0,-65.99177263348138
8300000.0,-66.0283419906099
8320000.0,-66.0409194187851
8340000.0,-65.99312088427487
8360000.0,-65.97325695067153
8380000.0,-65.9747285653994
8400000.0,-65.98618251264286
8420000.0,-65.99129706356278
8440000.0,-65.9510267919767
8460000.0,-65.97461740452461
8480000.0,-65.98520904371908
8500000.0,-65.92830759800341
8520000.0,-65.95823349979469
8540000.0,-65.99377761498987
8560000.0,-65.99944893953787
8580000.0,-66.00605546754463
8600000.0,-65.99916346312281
8620000.0,-65.99047231005899
8640000.0,-65.98568011089048
8660000.0,-65.96289928010465
8680000.0,-65.92239341778435
8700000.0,-65.91694498484713
8720000.0,-65.96351561381186
8740000.0,-65.96612529934254
8760000.0,-65.94956243850095
8780000.0,-65.96208574493242
8800000.0,-65.94032466112705
8820000.0,-65.94988551477277
8840000.0,-65.97965801605667
8860000.0,-66.00948469764482
8880000.0,-65.95477632007503
8900000.0,-65.98102595452539
8920000.0,-65.98374002144583
8940000.0,-65.96003541600189
8960000.0,-65.9537057426992
8980000.0,-65.94250665354474
9000000.0,-65.98429253547762
9020000.0,-65.97057045895087
9040000.0,-65.95074957509749
9060000.0,-65.96044744967725
9080000.0,-65.94726565194036
9100000.0,-65.97218177408656
9120000.0,-65.9990583017464
9140000.0,-66.00772617599236
9160000.0,-66.01133724736856
9180000.0,-66.01631601665025
9200000.0,-66.02956722118017
9220000.0,-65.9925290674017
9240000.0,-65.99181852167874
9260000.0,-66.02580090451971
9280000.0,-66.00565939240177
9300000.0,-66.01175693421922
9320000.0,-66.00141489028155
9340000.0,-66.00058329597408
9360000.0,-65.982070435882
9380000.0,-65.99070881988305
9400000.0,-65.99041784544823
9420000.0,-65.9785934566983
9440000.0,-65.98732908722
9460000.0,-65.99744893789892
9480000.0,-65.99374984422491
9500000.0,-65.94739596436777
9520000.0,-65.97592207863772
9540000.0,-66.01590582598034
9560000.0,-66.00918081837881
9580000.0,-65.98349207548759
9600000.0,-65.99049208361026
9620000.0,-66.00158669646052
9640000.0,-65.98927761624552
9660000.0,-65.96473527777017
9680000.0,-65.95934438775168
9700000.0,-65.96302525874815
9720000.0,-65.96937426880662
9740000.0,-65.9540438825974
9760000.0,-65.9799954496554
9780000.0,-65.97067074651704
9800000.0,-65.92485238390879
9820000.0,-65.92328026516522
9840000.0,-65.93667999739004
9860000.0,-65.98689881404346
9880000.0,-65.981180756048
9900000.0,-65.9672562608999
9920000.0,-66.00770147908749
9940000.0,-65.99458930466997
9960000.0,-65.98428939634898
9980000.0,-65.99067820178594
