Frequency (Hz),PSD (dBm)
8080000.0,-65.80091595245699
8100000.0,-65.79035784298074
8120000.0,-65.77453488793347
8140000.0,-65.79338246799149
8160000.0,-65.77829674470374
8180000.0,-65.7837112585155
8200000.0,-65.76762716099768
8220000.0,-65.76476503265737
8240000.0,-65.73647739053912
8260000.0,-65.74181019177954
8280000.0,-65.73908000346972
8300000.0,-65.77819548475208
8320000.0,-65.76751940612445
8340000.0,-65.73692245859604
8360000.0,-65.76249066470625
8380000.0,-65.75966162042238
8400000.0,-65.77548403372978
8420000.0,-65.76571901226535
8440000.0,-65.76899757960001
8460000.0,-65.76580325714502
8480000.0,-65.73945921987422
8500000.0,-65.74957284135743
8520000.0,-65.7611993244485
8540000.0,-65.76430947581619
8560000.0,-65.75693563537607
8580000.0,-65.77825359351102
8600000.0,-65.77829191747198
8620000.0,-65.77129026419087
8640000.0,-65.75928165141632
8660000.0,-65.76801577776301
8680000.0,-65.75369454649207
8700000.0,-65.74553714753306
8720000.0,-65.73465532289079
8740000.0,-65.74567417025322
8760000.0,-65.75588500541261
8780000.0,-65.75857238337792
8800000.0,-65.75342868603923
8820000.0,-65.75835012740168
8840000.0,-65.74510408252459
8860000.0,-65.72921338644824
8880000.0,-65.75127167398354
8900000.0,-65.766758765121
8920000.0,-65.72021030238447
8940000.0,-65.74267289891209
8960000.0,-65.76294414072895
8980000.0,-65.75104815823813
9000000.0,-65.74345404509646
9020000.0,-65.76365017492273
9040000.0,-65.77639681729251
9060000.0,-65.77902569921213
9080000.0,-65.75953297232711
9100000.0,-65.77924749407201
9120000.0,-65.8028378337665
9140000.0,-65.8189870156429
9160000.0,-65.77206317827124
9180000.0,-65.8055444284931
9200000.0,-65.79268024836114
9220000.0,-65.77838459997147
9240000.0,-65.76879625458245
9260000.0,-65.79679806170421
9280000.0,-65.79037509074887
9300000.0,-65.76422714535269
9320000.0,-65.76916975952199
9340000.0,-65.7902432971869
9360000.0,-65.80575582379873
9380000.0,-65.78592814273065
9400000.0,-65.77844018652615
9420000.0,-65.79767946168516
9440000.0,-65.77395155636634
9460000.0,-65.7707177231222
9480000.0,-65.7596140253181
9500000.0,-65.74926958967625
9520000.0,-65.77902959469625
9540000.0,-65.780639803821
9560000.0,-65.79957174049714
9580000.0,-65.80883387133527
9600000.0,-65.81635702907158
9620000.0,-65.78947552243223
9640000.0,-65.74160705617867
9660000.0,-65.76537289375071
9680000.0,-65.75686788049124
9700000.0,-65.74415230615642
9720000.0,-65.7353944669641
9740000.0,-65.79158345248726
9760000.0,-65.81448956838338
9780000.0,-65.80041025568
9800000.0,-65.75157517992264
9820000.0,-65.73551333182743
9840000.0,-65.79998080757606
9860000.0,-65.7451432160293
9880000.0,-65.78960468650529
9900000.0,-65.80289609247825
9920000.0,-65.75904236416764
9940000.0,-65.75315925813516
9960000.0,-65.76757056828382
9980000.0,-65.72396996206982
