Frequency (Hz),PSD (dBm)
-2720000.0,-66.08381631012372
-2700000.0,-66.07923841808721
-2680000.0,-66.07237596370743
-2660000.0,-66.06318194404514
-2640000.0,-66.07413937654735
-2620000.0,-66.07489541460976
-2600000.0,-66.07541549745861
-2580000.0,-66.08513623390441
-2560000.0,-66.09317002727326
-2540000.0,-66.10375749659309
-2520000.0,-66.05774650203391
-2500000.0,-66.07504459983733
-2480000.0,-66.10464461574458
-2460000.0,-66.10616210617448
-2440000.0,-66.0954392742104
-2420000.0,-66.09485670901839
-2400000.0,-66.09823187598735
-2380000.0,-66.09964732590903
-2360000.0,-66.12134441136307
-2340000.0,-66.11218208480746
-2320000.0,-66.09419946061253
-2300000.0,-66.09954929497626
-2280000.0,-66.1502061734491
-2260000.0,-66.10454743302616
-2240000.0,-66.07565196855734
-2220000.0,-66.10294793553713
-2200000.0,-66.07879523079271
-2180000.0,-66.07912363285094
-2160000.0,-66.11306555622116
-2140000.0,-66.1048931240755
-2120000.0,-66.06127747913062
-2100000.0,-66.08006874496769
-2080000.0,-66.10998111793441
-2060000.0,-66.11652879123588
-2040000.0,-66.146838278852
-2020000.0,-66.12199222261017
-2000000.0,-66.05339107767415
-1980000.0,-66.10791420157577
-1960000.0,-66.14418615253302
-1940000.0,-66.15319323960405
-1920000.0,-66.16005037340622
-1900000.0,-66.13152170863245
-1880000.0,-66.14433920986373
-1860000.0,-66.13665795988658
-1840000.0,-66.12662449445199
-1820000.0,-66.11662089619958
-1800000.0,-66.11729445426212
-1780000.0,-66.12242290656222
-1760000.0,-66.11819613230666
-1740000.0,-66.10397391808124
-1720000.0,-66.14990570395541
-1700000.0,-66.1144059121313
-1680000.0,-66.0985585579059
-1660000.0,-66.12526157036112
-1640000.0,-66.12558458503675
-1620000.0,-66.08750884332642
-1600000.0,-66.10655950762047
-1580000.0,-66.1223875822493
-1560000.0,-66.11151491321537
-1540000.0,-66.08511751667756
-1520000.0,-66.1183996344825
-1500000.0,-66.11045916842843
-1480000.0,-66.11176680758088
-1460000.0,-66.11288871790086
-1440000.0,-66.0916278116337
-1420000.0,-66.08224486054968
-1400000.0,-66.10278091910158
-1380000.0,-66.11984570812729
-1360000.0,-66.10820442924083
-1340000.0,-66.1243468552656
-1320000.0,-66.09020948609322
-1300000.0,-66.08325053227585
-1280000.0,-66.09496782005138
-1260000.0,-66.0868506385196
-1240000.0,-66.13106719094041
-1220000.0,-66.12198664894484
-1200000.0,-66.11123006490831
-1180000.0,-66.1341638882864
-1160000.0,-66.14035215965207
-1140000.0,-66.16068129842537
-1120000.0,-66.1354033611998
-1100000.0,-66.10879638717377
-1080000.0,-66.06168539446776
-1060000.0,-66.08391580352928
-1040000.0,-66.09842747162298
-1020000.0,-66.09971052466352
-1000000.0,-66.09366433099298
-980000.0,-66.12220672293105
-960000.0,-66.09834049748152
-940000.0,-66.10582270453676
-920000.0,-66.10212439049587
-900000.0,-66.08254530720835
-880000.0,-66.09853750831091
-860000.0,-66.12657125458624
-840000.0,-66.10477515632839
-820000.0,-66.10121885593891
-800000.0,-66.09904161317367
-780000.0,-66.08752059109437
-760000.0,-66.11068410457078
-740000.0,-66.06344817511267
-720000.0,-66.03972117077376
-700000.0,-66.06808774199345
-680000.0,-66.1159265165384
-660000.0,-66.07063732278219
-640000.0,-66.0765438701944
-620000.0,-66.08483775452201
-600000.0,-66.07329985106983
-580000.0,-66.05001758015923
-560000.0,-66.06665087965433
-540000.0,-66.11392230331228
-520000.0,-66.10711345857142
-500000.0,-66.11571090132003
-480000.0,-66.10552693093281
-460000.0,-66.0820440957528
-440000.0,-66.05054222756246
-420000.0,-66.03118401707887
-400000.0,-66.01657547549037
-380000.0,-66.02128264048329
-360000.0,-66.03371088096496
-340000.0,-66.05974129976016
-320000.0,-66.00781468274116
-300000.0,-66.01203394696667
-280000.0,-66.02790111307256
-260000.0,-65.99770217500217
-240000.0,-65.98022128478439
-220000.0,-65.94623193994971
-200000.0,-65.91381966605817
-180000.0,-65.93044830423439
-160000.0,-65.96630028702016
-140000.0,-65.93593903433991
-120000.0,-65.83438061869703
-100000.0,-65.8151426261768
-80000.0,-65.75139341335104
-60000.0,-65.59868642700941
-40000.0,-65.3055817354008
-20000.0,-65.66466703389762
0.0,-69.6682011721819
20000.0,-65.62659545064513
40000.0,-65.31373586663193
60000.0,-65.60851050200124
80000.0,-65.71627793373811
100000.0,-65.77609824509993
120000.0,-65.86453195938918
140000.0,-65.92023155314548
160000.0,-65.9076066792506
180000.0,-65.94480708123052
200000.0,-65.96652782967035
220000.0,-65.97000069861642
240000.0,-65.99816953640975
260000.0,-66.00460980218416
280000.0,-65.9983960279096
300000.0,-65.99066187044157
320000.0,-66.00776650406732
340000.0,-66.03105222184044
360000.0,-66.03327088847968
380000.0,-66.02518439153522
400000.0,-66.06059385132197
420000.0,-66.09191136286286
440000.0,-66.09065364195311
460000.0,-66.10472553444198
480000.0,-66.08077960727694
500000.0,-66.07451527068764
520000.0,-66.0651324246879
540000.0,-66.10491208050956
560000.0,-66.09489609879623
580000.0,-66.07480077849851
600000.0,-66.10636256799071
620000.0,-66.12165893333872
640000.0,-66.13494861902002
660000.0,-66.10809847699437
680000.0,-66.07274099212611
700000.0,-66.1050525257185
720000.0,-66.1021880286569
740000.0,-66.10966644247684
760000.0,-66.07969026912576
780000.0,-66.06839397515597
800000.0,-66.11058729581477
820000.0,-66.11234796606196
840000.0,-66.1012286727954
860000.0,-66.05907647971796
880000.0,-66.11222467427996
900000.0,-66.12733904769998
920000.0,-66.12742547631437
940000.0,-66.10497647145883
960000.0,-66.12524866108897
980000.0,-66.11820121688092
1000000.0,-66.10661950741533
1020000.0,-66.10137579687998
1040000.0,-66.11940118323521
1060000.0,-66.09819731592118
1080000.0,-66.11540723507981
1100000.0,-66.1263007555526
1120000.0,-66.08233536832189
1140000.0,-66.10695598732592
1160000.0,-66.10289758220554
1180000.0,-66.0861210599312
1200000.0,-66.08847464706994
1220000.0,-66.09537290203491
1240000.0,-66.08772352416723
1260000.0,-66.06018621540039
1280000.0,-66.08735337011294
1300000.0,-66.11654822232182
1320000.0,-66.11465561767994
1340000.0,-66.10457262666483
1360000.0,-66.06514900578047
1380000.0,-66.08251172956149
1400000.0,-66.1051160147875
1420000.0,-66.1113846458
1440000.0,-66.09960266769639
1460000.0,-66.0982795910917
1480000.0,-66.11230185684381
1500000.0,-66.09217323884555
1520000.0,-66.14672506331067
1540000.0,-66.0825151396015
1560000.0,-66.09839589547602
1580000.0,-66.08219830165882
1600000.0,-66.08898661581304
1620000.0,-66.10488512026181
1640000.0,-66.1253530097597
1660000.0,-66.11403479916157
1680000.0,-66.11770054096233
1700000.0,-66.11545061677832
1720000.0,-66.11535030421244
1740000.0,-66.16404487235069
1760000.0,-66.13642230252503
1780000.0,-66.12818835285465
1800000.0,-66.13947633497054
1820000.0,-66.1090821349237
1840000.0,-66.10015228378386
1860000.0,-66.11902664138724
1880000.0,-66.15128042750307
1900000.0,-66.17709827615288
1920000.0,-66.12870806620532
1940000.0,-66.1069083920762
1960000.0,-66.08007684448475
1980000.0,-65.7530388108528
2000000.0,-64.95672604672798
2020000.0,-65.8032465454449
2040000.0,-66.0981805019742
2060000.0,-66.10330807927593
2080000.0,-66.09151544227242
2100000.0,-66.0974156528748
2120000.0,-66.05991847797321
2140000.0,-66.07599783778552
2160000.0,-66.08552571940128
2180000.0,-66.09074199491958
2200000.0,-66.11139927094857
2220000.0,-66.10838727382256
2240000.0,-66.10509205490543
2260000.0,-66.05718185283627
2280000.0,-66.05834711880463
2300000.0,-66.09261435988505
2320000.0,-66.1069889279131
2340000.0,-66.11404204139119
2360000.0,-66.09784795992495
2380000.0,-66.11430425275194
2400000.0,-66.0748410346713
2420000.0,-66.07931235467662
2440000.0,-66.06157044368535
2460000.0,-66.06154978053493
2480000.0,-66.04653589629463
2500000.0,-66.09328045059308
2520000.0,-66.07719279028244
2540000.0,-66.05306006639324
2560000.0,-66.09099671078306
2580000.0,-66.1245121579905
2600000.0,-66.10337481079438
2620000.0,-66.03147058319684
2640000.0,-66.07163134500139
2660000.0,-66.06803662264065
2680000.0,-66.1001876541938
2700000.0,-66.1384410903444
2720000.0,-66.16190051723463
2740000.0,-66.1298729683653
2760000.0,-66.09011850095183
2780000.0,-66.10882563076825
2800000.0,-66.10095659883316
2820000.0,-66.1018515334517
2840000.0,-66.08906708005624
2860000.0,-66.07029433176965
2880000.0,-66.07761999974004
2900000.0,-66.09322227603356
2920000.0,-66.10470452523009
2940000.0,-66.06790872402222
2960000.0,-66.0726605303145
2980000.0,-66.06635664279719
3000000.0,-65.9790368946217
3020000.0,-66.07542228249389
3040000.0,-66.08530716977383
3060000.0,-66.07355573104502
3080000.0,-66.0683860041084
3100000.0,-66.05854843735801
3120000.0,-66.07294316823926
3140000.0,-66.05361541926054
3160000.0,-66.05883366571312
3180000.0,-66.09848714429654
3200000.0,-66.12006680537509
3220000.0,-66.14568455351113
3240000.0,-66.14543233543318
3260000.0,-66.0786197296004
3280000.0,-66.0608082331373
3300000.0,-66.0368948133482
3320000.0,-66.04689793065663
3340000.0,-66.08757107284917
3360000.0,-66.08729394210772
3380000.0,-66.06468317827243
3400000.0,-66.12437920499826
3420000.0,-66.0946098168893
3440000.0,-66.06027650796123
3460000.0,-66.06989309416522
3480000.0,-66.06256777889942
3500000.0,-66.07460714058267
3520000.0,-66.09950111007869
3540000.0,-66.09825318853555
3560000.0,-66.10702034286402
3580000.0,-66.08396763042599
3600000.0,-66.08490471874478
3620000.0,-66.08565060912034
3640000.0,-66.0974030782509
3660000.0,-66.08029212173454
3680000.0,-66.04840455724143
3700000.0,-66.03561409949776
3720000.0,-66.05306115583966
3740000.0,-66.01531338067062
3760000.0,-66.04218443839194
3780000.0,-66.05427511047992
3800000.0,-66.04450279415802
3820000.0,-66.02023992907326
3840000.0,-66.05070091080891
3860000.0,-66.10875949508709
3880000.0,-66.0978343544336
3900000.0,-66.0801213560249
3920000.0,-66.07003066903712
3940000.0,-66.03848153429622
3960000.0,-66.02140547003374
3980000.0,-66.02034824135588
4000000.0,-66.03618028870157
4020000.0,-66.0676423034991
4040000.0,-66.06037091640393
4060000.0,-66.05127097023164
4080000.0,-66.04905351287167
4100000.0,-66.05221951826358
4120000.0,-66.06302124321213
4140000.0,-66.05223811454508
4160000.0,-66.04328106525692
4180000.0,-66.06267112066794
4200000.0,-66.08635220684431
4220000.0,-66.08141086739892
4240000.0,-66.09344645276339
4260000.0,-66.06863604788823
4280000.0,-66.08214312533642
4300000.0,-66.08176027350316
4320000.0,-66.06023199201202
4340000.0,-66.04241955249998
4360000.0,-66.06955468554477
4380000.0,-66.07878158531348
4400000.0,-66.0796730454238
4420000.0,-66.09523865996516
4440000.0,-66.10482491613334
4460000.0,-66.06252895524983
4480000.0,-66.07740238093099
4500000.0,-66.09089788865903
4520000.0,-66.06582310450455
4540000.0,-66.05241661988843
4560000.0,-66.0587947989711
4580000.0,-66.06192423715373
4600000.0,-66.07311028387522
4620000.0,-66.05835119657466
4640000.0,-66.03073921146226
4660000.0,-66.03300804565217
4680000.0,-66.04555254254801
4700000.0,-66.06254082342025
4720000.0,-66.0249423875434
4740000.0,-66.02208802672345
4760000.0,-66.06395527173716
4780000.0,-66.0864422813722
4800000.0,-66.0769713466781
4820000.0,-66.04844578991103
4840000.0,-66.05916392849407
4860000.0,-66.06542005966686
4880000.0,-66.04268118281074
4900000.0,-66.018730785592
4920000.0,-66.06793943982393
4940000.0,-66.04071908497286
4960000.0,-66.041786058219
4980000.0,-66.03537067013269
5000000.0,-66.03756233363426
5020000.0,-66.05273060555415
5040000.0,-66.0264396826443
5060000.0,-66.00902956486917
5080000.0,-65.99721374907274
5100000.0,-66.00068747067017
5120000.0,-66.01640970415264
5140000.0,-65.9994370042932
5160000.0,-65.99008400296795
5180000.0,-66.01714955955104
5200000.0,-66.05542750766527
5220000.0,-66.04883985314673
5240000.0,-66.0328515929194
5260000.0,-66.03308051277816
5280000.0,-66.03739986052099
5300000.0,-66.04456355358738
5320000.0,-66.04614462245317
5340000.0,-66.02622385732676
5360000.0,-66.06819642569094
5380000.0,-66.04341638232103
5400000.0,-65.9910653214561
5420000.0,-66.02150775466505
5440000.0,-66.0275393334086
5460000.0,-66.003723607515
5480000.0,-65.98933802371974
5500000.0,-66.00456052944475
5520000.0,-66.04115101338546
5540000.0,-66.05812733262486
5560000.0,-66.03253807277041
5580000.0,-66.03024133910371
5600000.0,-66.03386781138721
5620000.0,-66.05760431559938
5640000.0,-66.03006992722011
5660000.0,-66.03175070791417
5680000.0,-66.04000707036927
5700000.0,-66.01408716236554
5720000.0,-66.02617698586639
5740000.0,-66.03029231051008
5760000.0,-65.99963644897836
5780000.0,-66.00851033908053
5800000.0,-66.00406665012062
5820000.0,-65.97190745997038
5840000.0,-65.97987152545313
5860000.0,-66.03827177530937
5880000.0,-66.0482132380553
5900000.0,-66.02889212746317
5920000.0,-66.01439828022794
5940000.0,-66.00393576418833
5960000.0,-66.03912557819223
5980000.0,-66.06234237028384
6000000.0,-66.00999000673599
6020000.0,-66.03259025050129
6040000.0,-66.01070532632781
6060000.0,-65.9887253376645
6080000.0,-65.96410550178689
6100000.0,-65.95808877795902
6120000.0,-65.98750193202545
6140000.0,-65.99472718956895
6160000.0,-66.01034777434315
6180000.0,-66.04232336873956
6200000.0,-66.01638674788022
6220000.0,-66.01405343536919
6240000.0,-66.01175926941508
6260000.0,-66.03557259634098
6280000.0,-65.98844961102378
6300000.0,-65.96480312268503
6320000.0,-65.9885892293006
6340000.0,-65.99187426322158
6360000.0,-65.98924935702112
6380000.0,-65.99687375303017
6400000.0,-65.98679240423387
6420000.0,-65.98267474733743
6440000.0,-65.98746385747647
6460000.0,-65.99215553099438
6480000.0,-65.98069871427289
6500000.0,-65.9856469465542
6520000.0,-66.0063069233075
6540000.0,-65.9929300048185
6560000.0,-66.00516844336552
6580000.0,-66.02608413674037
6600000.0,-66.01931319639004
6620000.0,-66.00287188544104
6640000.0,-66.01718495593087
6660000.0,-66.02254615441913
6680000.0,-66.01841656313934
6700000.0,-65.9705768247343
6720000.0,-65.97692959226544
6740000.0,-66.05184625696455
6760000.0,-66.04159556856737
6780000.0,-66.02123663417775
6800000.0,-66.05259252041685
6820000.0,-66.04359157420961
6840000.0,-66.00984504053628
6860000.0,-66.00678225003634
6880000.0,-66.0439007038415
6900000.0,-66.04068362655462
6920000.0,-66.04170646262122
6940000.0,-66.01596909638732
6960000.0,-65.99107745625598
6980000.0,-66.00246280199649
7000000.0,-65.96739542659802
7020000.0,-65.97221425751283
7040000.0,-66.00369246798442
7060000.0,-65.99966189488302
7080000.0,-66.00637957920155
7100000.0,-66.01294865972065
7120000.0,-66.02513639312777
7140000.0,-66.01216157968142
7160000.0,-65.9835106306785
7180000.0,-65.9871769004127
7200000.0,-66.00095575955395
7220000.0,-65.98012549057393
7240000.0,-65.99816267940352
7260000.0,-66.0044086689698
7280000.0,-65.99521375058086
7300000.0,-66.01557822333226
7320000.0,-65.98745921751299
7340000.0,-65.97716859864322
7360000.0,-65.96793959923136
7380000.0,-65.93626414290074
7400000.0,-65.96843391363538
7420000.0,-66.00256198925605
7440000.0,-66.04182593496819
7460000.0,-66.03457742275053
7480000.0,-66.0105983113146
7500000.0,-65.97297066409413
7520000.0,-65.98490944836433
7540000.0,-65.98266758217262
7560000.0,-66.01512335353858
7580000.0,-66.02425892834728
7600000.0,-65.99348660344384
7620000.0,-65.97281632398486
7640000.0,-65.99644496067863
7660000.0,-65.992526498804
7680000.0,-66.01166852861655
7700000.0,-66.01527613362477
7720000.0,-65.9821339747732
7740000.0,-65.95479109916248
7760000.0,-65.9706011882672
7780000.0,-65.96885492251577
7800000.0,-66.00747061142476
7820000.0,-66.01721375969427
7840000.0,-66.008485425702
7860000.0,-65.98101182724949
7880000.0,-66.01717948009362
7900000.0,-65.9988323350573
7920000.0,-66.01099548527552
7940000.0,-65.9790576635103
7960000.0,-65.99899183101854
7980000.0,-65.98959005619966
8000000.0,-65.94779359012742
8020000.0,-65.96473223310406
8040000.0,-65.9980476152156
8060000.0,-65.9644751492059
