Frequency (Hz),PSD (dBm)
-6560000.0,-65.67804034836942
-6540000.0,-65.6770044981587
-6520000.0,-65.72056719822498
-6500000.0,-65.68748360153192
-6480000.0,-65.69954589684815
-6460000.0,-65.71549347919992
-6440000.0,-65.68953053673782
-6420000.0,-65.66611502929418
-6400000.0,-65.68266999093697
-6380000.0,-65.6869723337107
-6360000.0,-65.68984793959527
-6340000.0,-65.71032905337904
-6320000.0,-65.70127953433578
-6300000.0,-65.70364059789259
-6280000.0,-65.74669542965597
-6260000.0,-65.72725279696948
-6240000.0,-65.71903706956545
-6220000.0,-65.70094006512447
-6200000.0,-65.698828699463
-6180000.0,-65.70283656839051
-6160000.0,-65.70069955595838
-6140000.0,-65.7210810480456
-6120000.0,-65.70963264804101
-6100000.0,-65.69640327459624
-6080000.0,-65.69816021595992
-6060000.0,-65.71399443013948
-6040000.0,-65.70556168416452
-6020000.0,-65.70252999875481
-6000000.0,-65.73350561816986
-5980000.0,-65.70784341207103
-5960000.0,-65.69193185476392
-5940000.0,-65.67796186008334
-5920000.0,-65.70447879438328
-5900000.0,-65.72725196060796
-5880000.0,-65.71431372066715
-5860000.0,-65.69995500281331
-5840000.0,-65.73194169415862
-5820000.0,-65.73543754806879
-5800000.0,-65.72010544399865
-5780000.0,-65.75671802232613
-5760000.0,-65.72021371972073
-5740000.0,-65.71767841401399
-5720000.0,-65.73455268783064
-5700000.0,-65.7533603761147
-5680000.0,-65.77784984121419
-5660000.0,-65.75100709111734
-5640000.0,-65.71789066620624
-5620000.0,-65.75648813895405
-5600000.0,-65.72960771825626
-5580000.0,-65.72973493365215
-5560000.0,-65.76857641385183
-5540000.0,-65.74302782878469
-5520000.0,-65.73510243875833
-5500000.0,-65.71766440098142
-5480000.0,-65.71315765921936
-5460000.0,-65.74645655161389
-5440000.0,-65.7378205990548
-5420000.0,-65.71852189067558
-5400000.0,-65.71604021626709
-5380000.0,-65.7486323541597
-5360000.0,-65.74522238870482
-5340000.0,-65.75610708916541
-5320000.0,-65.76555464393999
-5300000.0,-65.78723921213006
-5280000.0,-65.79417130650968
-5260000.0,-65.76470356313534
-5240000.0,-65.72696696045908
-5220000.0,-65.70157316241075
-5200000.0,-65.71885594757259
-5180000.0,-65.73177248993275
-5160000.0,-65.74806074885218
-5140000.0,-65.76939960926606
-5120000.0,-65.75955509451275
-5100000.0,-65.79833817355228
-5080000.0,-65.79794101419996
-5060000.0,-65.7337106587339
-5040000.0,-65.7317919960671
-5020000.0,-65.67365323384472
-5000000.0,-65.48348186293839
-4980000.0,-65.72631647774958
-4960000.0,-65.76096944010926
-4940000.0,-65.77393691335301
-4920000.0,-65.77227848027934
-4900000.0,-65.73939513776263
-4880000.0,-65.73700823940817
-4860000.0,-65.74145317551681
-4840000.0,-65.73096188811236
-4820000.0,-65.72839837594384
-4800000.0,-65.78433673618628
-4780000.0,-65.79805927532942
-4760000.0,-65.7569963300333
-4740000.0,-65.75730932587611
-4720000.0,-65.76640060132017
-4700000.0,-65.7764987627669
-4680000.0,-65.75971221337812
-4660000.0,-65.79880319499034
-4640000.0,-65.81505699759188
-4620000.0,-65.81187991102344
-4600000.0,-65.76967206029379
-4580000.0,-65.75068970979517
-4560000.0,-65.7725157476635
-4540000.0,-65.76084453275955
-4520000.0,-65.75528703961317
-4500000.0,-65.76372135166994
-4480000.0,-65.78843604626553
-4460000.0,-65.78190718855535
-4440000.0,-65.74985951726399
-4420000.0,-65.78724827943985
-4400000.0,-65.79956828587412
-4380000.0,-65.7984358422082
-4360000.0,-65.81619726648022
-4340000.0,-65.8450992895937
-4320000.0,-65.81828627603075
-4300000.0,-65.8307068528883
-4280000.0,-65.78935631792628
-4260000.0,-65.77481786296372
-4240000.0,-65.77814204425339
-4220000.0,-65.77271275449408
-4200000.0,-65.78528655733041
-4180000.0,-65.79458452547027
-4160000.0,-65.78556652826737
-4140000.0,-65.77201833173386
-4120000.0,-65.77175435673543
-4100000.0,-65.76327212423905
-4080000.0,-65.76744606682674
-4060000.0,-65.76284776495572
-4040000.0,-65.78808546993994
-4020000.0,-65.77072158275821
-4000000.0,-65.76240139549834
-3980000.0,-65.80012042633344
-3960000.0,-65.79731987514934
-3940000.0,-65.79209855739425
-3920000.0,-65.79930495353938
-3900000.0,-65.76061877905015
-3880000.0,-65.75772089237037
-3860000.0,-65.7824585778687
-3840000.0,-65.79276925439201
-3820000.0,-65.7893855086425
-3800000.0,-65.7907583513079
-3780000.0,-65.76145991129498
-3760000.0,-65.77002160013704
-3740000.0,-65.79281502109824
-3720000.0,-65.80550248349194
-3700000.0,-65.77875775621472
-3680000.0,-65.78763067852171
-3660000.0,-65.7953575135895
-3640000.0,-65.81007282832987
-3620000.0,-65.77668530046799
-3600000.0,-65.77509258877106
-3580000.0,-65.77686112561163
-3560000.0,-65.76533983370177
-3540000.0,-65.80141312866934
-3520000.0,-65.81537264462087
-3500000.0,-65.79963676816506
-3480000.0,-65.79219076822108
-3460000.0,-65.75864538042057
-3440000.0,-65.77863718105296
-3420000.0,-65.76733662485503
-3400000.0,-65.75584984409262
-3380000.0,-65.7913135211053
-3360000.0,-65.7974407911394
-3340000.0,-65.80973308589863
-3320000.0,-65.79943005477881
-3300000.0,-65.80259328280248
-3280000.0,-65.79693606529024
-3260000.0,-65.81511327439037
-3240000.0,-65.81569874511858
-3220000.0,-65.77474925933159
-3200000.0,-65.77273902412229
-3180000.0,-65.80283752138713
-3160000.0,-65.78549173251439
-3140000.0,-65.79000008750998
-3120000.0,-65.79429314151837
-3100000.0,-65.79030251003309
-3080000.0,-65.80984991494181
-3060000.0,-65.82416282884684
-3040000.0,-65.78587352847127
-3020000.0,-65.81131964001814
-3000000.0,-65.81557135248761
-2980000.0,-65.79300436901717
-2960000.0,-65.77428651364232
-2940000.0,-65.80025388664573
-2920000.0,-65.78516174675738
-2900000.0,-65.78560848753392
-2880000.0,-65.8116429066856
-2860000.0,-65.80811145699109
-2840000.0,-65.77155006492545
-2820000.0,-65.76217099974669
-2800000.0,-65.78583427836038
-2780000.0,-65.84716000969406
-2760000.0,-65.83655597459442
-2740000.0,-65.83355645438142
-2720000.0,-65.8301405597272
-2700000.0,-65.80471591050488
-2680000.0,-65.79092146311622
-2660000.0,-65.81930242158518
-2640000.0,-65.81846535771193
-2620000.0,-65.80599060539686
-2600000.0,-65.79024276397794
-2580000.0,-65.76461368411924
-2560000.0,-65.76541417530096
-2540000.0,-65.78880922775357
-2520000.0,-65.80553952386727
-2500000.0,-65.81879415518377
-2480000.0,-65.80652351515246
-2460000.0,-65.83870600705139
-2440000.0,-65.81013769398143
-2420000.0,-65.7930563677148
-2400000.0,-65.78815024422731
-2380000.0,-65.79507374947366
-2360000.0,-65.80653422302878
-2340000.0,-65.80590367053715
-2320000.0,-65.82769979082269
-2300000.0,-65.84574492237437
-2280000.0,-65.83478766929046
-2260000.0,-65.80488165037434
-2240000.0,-65.80758429596017
-2220000.0,-65.81271075986204
-2200000.0,-65.8268872450875
-2180000.0,-65.84157593895252
-2160000.0,-65.87288098810069
-2140000.0,-65.85283846586083
-2120000.0,-65.83584773051317
-2100000.0,-65.83802075042658
-2080000.0,-65.81879889437687
-2060000.0,-65.80940705299172
-2040000.0,-65.81256168276266
-2020000.0,-65.81893559339358
-2000000.0,-65.8246375759079
-1980000.0,-65.79111771752524
-1960000.0,-65.82043623224892
-1940000.0,-65.82168816727223
-1920000.0,-65.83434219928868
-1900000.0,-65.86238891229536
-1880000.0,-65.88908063394989
-1860000.0,-65.85093371272352
-1840000.0,-65.79172545014879
-1820000.0,-65.85548632636788
-1800000.0,-65.87576220576199
-1780000.0,-65.84442473496
-1760000.0,-65.86746494445805
-1740000.0,-65.86869779984889
-1720000.0,-65.818761992844
-1700000.0,-65.81858836362039
-1680000.0,-65.85956451507518
-1660000.0,-65.85208141867155
-1640000.0,-65.85492969479003
-1620000.0,-65.84511523917202
-1600000.0,-65.84920583481913
-1580000.0,-65.8460003340922
-1560000.0,-65.83148303116373
-1540000.0,-65.8389429751798
-1520000.0,-65.86015498507122
-1500000.0,-65.89308872320557
-1480000.0,-65.87350490832434
-1460000.0,-65.85538146508064
-1440000.0,-65.85171227947204
-1420000.0,-65.84341021178926
-1400000.0,-65.8066456486823
-1380000.0,-65.82326358349013
-1360000.0,-65.82460886866924
-1340000.0,-65.8175881166051
-1320000.0,-65.83199769178454
-1300000.0,-65.85558652174954
-1280000.0,-65.86580858772204
-1260000.0,-65.83167874621797
-1240000.0,-65.8324849109357
-1220000.0,-65.83639756369604
-1200000.0,-65.81577283141112
-1180000.0,-65.80789543115347
-1160000.0,-65.81542077028631
-1140000.0,-65.80431447223538
-1120000.0,-65.80575195777834
-1100000.0,-65.80303520928021
-1080000.0,-65.82136469446547
-1060000.0,-65.85560113251661
-1040000.0,-65.86309593351723
-1020000.0,-65.85896301098037
-1000000.0,-65.83360114084932
-980000.0,-65.83659992673624
-960000.0,-65.79799559725362
-940000.0,-65.80020145685454
-920000.0,-65.82513420236751
-900000.0,-65.84186245878347
-880000.0,-65.8660674241311
-860000.0,-65.84395880351575
-840000.0,-65.82571850986824
-820000.0,-65.82326724366504
-800000.0,-65.7838653184603
-780000.0,-65.80652111081244
-760000.0,-65.80416813595146
-740000.0,-65.81768934078627
-720000.0,-65.8163302938778
-700000.0,-65.83417381566917
-680000.0,-65.849293032991
-660000.0,-65.868138769536
-640000.0,-65.85683277439534
-620000.0,-65.793126485894
-600000.0,-65.75901149714679
-580000.0,-65.80618077734837
-560000.0,-65.80220341635899
-540000.0,-65.76928959301033
-520000.0,-65.77697664843369
-500000.0,-65.79236342711768
-480000.0,-65.80056796448515
-460000.0,-65.8141770731838
-440000.0,-65.80834156079165
-420000.0,-65.78619211570175
-400000.0,-65.76788912520252
-380000.0,-65.73889405397311
-360000.0,-65.7071057698995
-340000.0,-65.7343296602461
-320000.0,-65.76767457369981
-300000.0,-65.76113173371874
-280000.0,-65.7316884205967
-260000.0,-65.69961889915972
-240000.0,-65.70066682221209
-220000.0,-65.69794920154568
-200000.0,-65.67506004774151
-180000.0,-65.64232212934989
-160000.0,-65.65426574993383
-140000.0,-65.6344975125015
-120000.0,-65.5685537467501
-100000.0,-65.55324432795723
-80000.0,-65.46315741269385
-60000.0,-65.29318778456849
-40000.0,-64.98545342776863
-20000.0,-65.31377255870858
0.0,-69.34293261317812
20000.0,-65.3130204100817
40000.0,-65.0295232837101
60000.0,-65.31997403251334
80000.0,-65.45244695213783
100000.0,-65.51660013671251
120000.0,-65.52113343109328
140000.0,-65.60466237693305
160000.0,-65.63785670555112
180000.0,-65.63782084706263
200000.0,-65.66493903476248
220000.0,-65.67885036631205
240000.0,-65.68884752518954
260000.0,-65.71051968769167
280000.0,-65.73680360428591
300000.0,-65.7017376401305
320000.0,-65.73572478917491
340000.0,-65.75893757514996
360000.0,-65.7404005746813
380000.0,-65.74447330960683
400000.0,-65.75152254798888
420000.0,-65.78935121995757
440000.0,-65.78416576436663
460000.0,-65.78741471636964
480000.0,-65.80907415889169
500000.0,-65.81519637321466
520000.0,-65.8123998002184
540000.0,-65.78786397085258
560000.0,-65.74579914030085
580000.0,-65.7306108305475
600000.0,-65.76656489775048
620000.0,-65.78827083908386
640000.0,-65.80174844911822
660000.0,-65.82834347760229
680000.0,-65.82618830709946
700000.0,-65.79549728904067
720000.0,-65.81899110899299
740000.0,-65.84062922051406
760000.0,-65.82721372969633
780000.0,-65.83311924463744
800000.0,-65.8004332015775
820000.0,-65.7975296479842
840000.0,-65.81835936258831
860000.0,-65.80672024942866
880000.0,-65.7651847456606
900000.0,-65.78116468841996
920000.0,-65.8317429702243
940000.0,-65.82874805671146
960000.0,-65.77190558541267
980000.0,-65.80985332507424
1000000.0,-65.82365347873753
1020000.0,-65.77307484158632
1040000.0,-65.7926691559393
1060000.0,-65.7913282263287
1080000.0,-65.79557357231067
1100000.0,-65.80686692423087
1120000.0,-65.86916206783674
1140000.0,-65.85897519869084
1160000.0,-65.7965041573819
1180000.0,-65.75507857059245
1200000.0,-65.82180772714243
1220000.0,-65.84181503675907
1240000.0,-65.84385026062948
1260000.0,-65.84632146224128
1280000.0,-65.85133651360681
1300000.0,-65.85712810838069
1320000.0,-65.81239631787811
1340000.0,-65.77477097730026
1360000.0,-65.78415712267038
1380000.0,-65.80391503838955
1400000.0,-65.81382121151002
1420000.0,-65.81911614708608
1440000.0,-65.80012473298028
1460000.0,-65.81952335789437
1480000.0,-65.82656230477569
1500000.0,-65.80444574315581
1520000.0,-65.79262400649856
1540000.0,-65.83784430811305
1560000.0,-65.79708467920554
1580000.0,-65.80564457408752
1600000.0,-65.84866140755682
1620000.0,-65.84453833495978
1640000.0,-65.83425776641559
1660000.0,-65.85505950919027
1680000.0,-65.85919812028877
1700000.0,-65.85889173933795
1720000.0,-65.85182054355708
1740000.0,-65.83447830386501
1760000.0,-65.83926451337406
1780000.0,-65.83283447151592
1800000.0,-65.83067262720671
1820000.0,-65.83530055649616
1840000.0,-65.82422710335277
1860000.0,-65.81381613256369
1880000.0,-65.82111966753124
1900000.0,-65.82209001976341
1920000.0,-65.81661720279625
1940000.0,-65.81050160897017
1960000.0,-65.80924794545423
1980000.0,-65.7863917092019
2000000.0,-65.79823345844515
2020000.0,-65.81859246755658
2040000.0,-65.83450473974615
2060000.0,-65.82040043654992
2080000.0,-65.79608653033375
2100000.0,-65.79974122949676
2120000.0,-65.81631490048534
2140000.0,-65.81813672926036
2160000.0,-65.81415070947875
2180000.0,-65.78070502245052
2200000.0,-65.77095418585095
2220000.0,-65.76677042837625
2240000.0,-65.7878771979093
2260000.0,-65.81913616403988
2280000.0,-65.77275621139103
2300000.0,-65.79292433637049
2320000.0,-65.81988852486872
2340000.0,-65.81029447720762
2360000.0,-65.78870910649202
2380000.0,-65.76519476211926
2400000.0,-65.79253814135681
2420000.0,-65.79297135591564
2440000.0,-65.82295452155681
2460000.0,-65.84651078938161
2480000.0,-65.87030828240974
2500000.0,-65.82041395732793
2520000.0,-65.79133952014105
2540000.0,-65.77601152409223
2560000.0,-65.74692654465036
2580000.0,-65.74998211609488
2600000.0,-65.8177184647732
2620000.0,-65.8066419161549
2640000.0,-65.82373288633097
2660000.0,-65.7954505614185
2680000.0,-65.78564770856082
2700000.0,-65.79822081220776
2720000.0,-65.80989224499504
2740000.0,-65.83954570439916
2760000.0,-65.8230900419477
2780000.0,-65.77814443679658
2800000.0,-65.74806253499484
2820000.0,-65.78039038966223
2840000.0,-65.75095828451893
2860000.0,-65.73132279238406
2880000.0,-65.77567380709267
2900000.0,-65.77475920777817
2920000.0,-65.79220586567386
2940000.0,-65.80185505411728
2960000.0,-65.78618089763722
2980000.0,-65.7864949697522
3000000.0,-65.81331638342863
3020000.0,-65.83127520395
3040000.0,-65.81697870612219
3060000.0,-65.78835827191564
3080000.0,-65.78600282066785
3100000.0,-65.76827721093223
3120000.0,-65.76582843466743
3140000.0,-65.78139563879525
3160000.0,-65.75981615232502
3180000.0,-65.77522843454007
3200000.0,-65.77074737573354
3220000.0,-65.76225469911758
3240000.0,-65.78944794229587
3260000.0,-65.77851671174992
3280000.0,-65.77872067148729
3300000.0,-65.79172261168019
3320000.0,-65.7933231265752
3340000.0,-65.79714696107041
3360000.0,-65.78912817346574
3380000.0,-65.80392969001757
3400000.0,-65.76798785448453
3420000.0,-65.77992517232883
3440000.0,-65.8073955445438
3460000.0,-65.79674865008776
3480000.0,-65.80570080463959
3500000.0,-65.78653442286102
3520000.0,-65.79252978359456
3540000.0,-65.78169686040495
3560000.0,-65.7783643953449
3580000.0,-65.7738971678046
3600000.0,-65.73834404970766
3620000.0,-65.77121984124594
3640000.0,-65.7974727530291
3660000.0,-65.75553719548412
3680000.0,-65.76322572188347
3700000.0,-65.78081434009333
3720000.0,-65.79813962997254
3740000.0,-65.77977739351337
3760000.0,-65.76223747990552
3780000.0,-65.74048901610242
3800000.0,-65.74461791809338
3820000.0,-65.74630509266356
3840000.0,-65.74468085164145
3860000.0,-65.76183804963458
3880000.0,-65.78396769856268
3900000.0,-65.77431081213125
3920000.0,-65.80196181823263
3940000.0,-65.8155733676389
3960000.0,-65.76495923793794
3980000.0,-65.76811995775854
4000000.0,-65.78507279100236
4020000.0,-65.76649748269885
4040000.0,-65.77801345772497
4060000.0,-65.74418887585614
4080000.0,-65.7878686648169
4100000.0,-65.78786638132229
4120000.0,-65.76666379759456
4140000.0,-65.74489011725203
4160000.0,-65.73470741867192
4180000.0,-65.75780596654894
4200000.0,-65.76232182298668
4220000.0,-65.74979416150113
4240000.0,-65.74423476581092
4260000.0,-65.73049769861454
4280000.0,-65.76906301014681
4300000.0,-65.8241180481283
4320000.0,-65.81610359799582
4340000.0,-65.79624514739423
4360000.0,-65.74998414852357
4380000.0,-65.79734555961379
4400000.0,-65.79719169729151
4420000.0,-65.78715635527215
4440000.0,-65.78183189503966
4460000.0,-65.77739537881202
4480000.0,-65.79211650988317
4500000.0,-65.80050649892648
4520000.0,-65.77626827985067
4540000.0,-65.7730774880824
4560000.0,-65.78408047955357
4580000.0,-65.80515774137494
4600000.0,-65.80526584660981
4620000.0,-65.82225712513176
4640000.0,-65.82579185259806
4660000.0,-65.79603441352458
4680000.0,-65.7858169589729
4700000.0,-65.77538649547736
4720000.0,-65.74549538003151
4740000.0,-65.73125473166871
4760000.0,-65.74474885443648
4780000.0,-65.79138668582361
4800000.0,-65.74272836795906
4820000.0,-65.72872372661435
4840000.0,-65.7138313003203
4860000.0,-65.74047906272443
4880000.0,-65.72202948956506
4900000.0,-65.7165202403556
4920000.0,-65.70658220271662
4940000.0,-65.71314050942614
4960000.0,-65.73369475951716
4980000.0,-65.65613846187044
5000000.0,-65.45775578513924
5020000.0,-65.66654124905375
5040000.0,-65.71068979612177
5060000.0,-65.74374273512463
5080000.0,-65.80567560832024
5100000.0,-65.75117807906081
5120000.0,-65.73452619584353
5140000.0,-65.77729457673355
5160000.0,-65.74518152540024
5180000.0,-65.74088307994982
5200000.0,-65.76857723800036
5220000.0,-65.76813416726937
5240000.0,-65.74462562597864
5260000.0,-65.75097166560299
5280000.0,-65.76075137749653
5300000.0,-65.75947218621326
5320000.0,-65.7345081860609
5340000.0,-65.71280868739747
5360000.0,-65.71923589612584
5380000.0,-65.72779303111783
5400000.0,-65.7474296987563
5420000.0,-65.71859691249384
5440000.0,-65.72449641881724
5460000.0,-65.71961035263207
5480000.0,-65.69832924628734
5500000.0,-65.69311347134547
5520000.0,-65.71499613875316
5540000.0,-65.74249296608772
5560000.0,-65.7502553272957
5580000.0,-65.73754251728509
5600000.0,-65.7194011592273
5620000.0,-65.73457803768389
5640000.0,-65.7381363563889
5660000.0,-65.74670334113436
5680000.0,-65.70836541528683
5700000.0,-65.7558120325244
5720000.0,-65.73428584528598
5740000.0,-65.71429527969775
5760000.0,-65.70875128346395
5780000.0,-65.69448765141681
5800000.0,-65.72359893533505
5820000.0,-65.73165821829382
5840000.0,-65.68196988053984
5860000.0,-65.66601513387529
5880000.0,-65.71875540943569
5900000.0,-65.7313717141959
5920000.0,-65.73834562203021
5940000.0,-65.71745672557319
5960000.0,-65.67879149638497
5980000.0,-65.71277229433845
6000000.0,-65.72836905926599
6020000.0,-65.71043901883205
6040000.0,-65.76150027759587
6060000.0,-65.7504659056346
6080000.0,-65.69921831543816
6100000.0,-65.69701209740983
6120000.0,-65.70863333751676
6140000.0,-65.69192116728917
6160000.0,-65.70566701622388
6180000.0,-65.69636396665275
6200000.0,-65.66699281078049
6220000.0,-65.67058667599501
6240000.0,-65.67548610436698
6260000.0,-65.72923246348226
6280000.0,-65.71981329428314
6300000.0,-65.70372193790087
6320000.0,-65.6657392356698
6340000.0,-65.66970614047096
6360000.0,-65.6779679352657
6380000.0,-65.67524716515906
6400000.0,-65.6787309622022
6420000.0,-65.71335408579
6440000.0,-65.7036094683812
6460000.0,-65.70043089554429
6480000.0,-65.71559963221524
6500000.0,-65.71799779375097
6520000.0,-65.71342895377094
6540000.0,-65.7097091141664
6560000.0,-65.70469999891809
6580000.0,-65.72180125213558
6600000.0,-65.71703356553522
6620000.0,-65.71157731137254
6640000.0,-65.7528881694134
6660000.0,-65.72726618214605
6680000.0,-65.72064771008327
6700000.0,-65.72579440475246
6720000.0,-65.70676710134094
6740000.0,-65.6851996897549
6760000.0,-65.69095908353387
6780000.0,-65.71339339064208
6800000.0,-65.71885135539945
6820000.0,-65.73147187953914
6840000.0,-65.69873188285703
6860000.0,-65.7192851738823
6880000.0,-65.73563497985957
6900000.0,-65.68219096499777
6920000.0,-65.7039339379249
6940000.0,-65.7148279137668
6960000.0,-65.7135293441579
6980000.0,-65.71081670234418
7000000.0,-65.72061610086462
7020000.0,-65.6894326749971
7040000.0,-65.69572251114282
7060000.0,-65.71560960691411
7080000.0,-65.7032266132027
7100000.0,-65.69071241480458
7120000.0,-65.70653291996972
7140000.0,-65.75365864634568
7160000.0,-65.73535347551943
7180000.0,-65.6922794287739
7200000.0,-65.67864856743054
7220000.0,-65.66667110439822
7240000.0,-65.70607141285817
7260000.0,-65.72567152863502
7280000.0,-65.66968330872587
7300000.0,-65.66738161221834
7320000.0,-65.68287285802379
7340000.0,-65.68267088568123
7360000.0,-65.73319781268806
7380000.0,-65.69059337547009
7400000.0,-65.66647852701601
7420000.0,-65.71410231523637
7440000.0,-65.68794518309505
7460000.0,-65.66630923750236
7480000.0,-65.68051272410565
7500000.0,-65.71793738116878
7520000.0,-65.70481632069713
7540000.0,-65.69124996984118
7560000.0,-65.71493665816578
7580000.0,-65.71999119484559
7600000.0,-65.66291869186485
7620000.0,-65.66530913844532
7640000.0,-65.6743987073469
7660000.0,-65.67369972439027
7680000.0,-65.65086533918853
7700000.0,-65.69712878719238
7720000.0,-65.70406135556786
7740000.0,-65.68916939611042
7760000.0,-65.68532506247661
7780000.0,-65.67915008946497
7800000.0,-65.6837362650167
7820000.0,-65.66799095517064
7840000.0,-65.6854596695952
7860000.0,-65.70034827349318
7880000.0,-65.67747831367592
7900000.0,-65.65538582531315
7920000.0,-65.65228179481302
7940000.0,-65.71154563006787
7960000.0,-65.67122633278038
7980000.0,-65.67912508172998
8000000.0,-65.69349535861932
8020000.0,-65.70494063868378
8040000.0,-65.69082842269955
8060000.0,-65.7149045231927
8080000.0,-65.66695762255696
