Frequency (Hz),PSD (dBm)
8100000.0,-65.92850581769211
8120000.0,-65.94910120317131
8140000.0,-65.95575321932537
8160000.0,-65.9545306795311
8180000.0,-65.96156832722492
8200000.0,-65.94216284412313
8220000.0,-65.96279955772971
8240000.0,-65.94572954277109
8260000.0,-65.96432116856894
8280000.0,-65.96305242918703
8300000.0,-65.95236003042899
8320000.0,-65.91172349359847
8340000.0,-65.914052896812
8360000.0,-65.92755683102894
8380000.0,-65.95432568231953
8400000.0,-65.94409706728591
8420000.0,-65.96982528727081
8440000.0,-65.98840682578037
8460000.0,-65.97140542225804
8480000.0,-65.95875870661789
8500000.0,-65.96816051258213
8520000.0,-65.96245691876787
8540000.0,-65.94021023939158
8560000.0,-65.91894774857147
8580000.0,-65.96464266695315
8600000.0,-65.95553287932754
8620000.0,-65.94810984185715
8640000.0,-65.93420014605259
8660000.0,-65.94173101247316
8680000.0,-65.93716156565183
8700000.0,-65.91573496533687
8720000.0,-65.93518634802463
8740000.0,-65.94505908306056
8760000.0,-65.94942188523805
8780000.0,-65.95725079395895
8800000.0,-65.95173099401458
8820000.0,-65.94993716551116
8840000.0,-65.91334310529876
8860000.0,-65.89227592981834
8880000.0,-65.9302250527501
8900000.0,-65.9247622390366
8920000.0,-65.94802147337813
8940000.0,-65.93048204677135
8960000.0,-65.91605838524023
8980000.0,-65.91921198981007
9000000.0,-65.95779746992281
9020000.0,-65.9459174810348
9040000.0,-65.93486629731481
9060000.0,-65.9548927961118
9080000.0,-65.96187115790559
9100000.0,-65.97006781773966
9120000.0,-65.95920272719937
9140000.0,-65.94228989589428
9160000.0,-65.92994991227981
9180000.0,-65.96000719075589
9200000.0,-65.95161120158032
9220000.0,-65.92813447793537
9240000.0,-65.93255523911016
9260000.0,-65.95348552963156
9280000.0,-65.94273597751945
9300000.0,-65.9699243262907
9320000.0,-65.96208332094282
9340000.0,-65.93436427482959
9360000.0,-65.93303064638991
9380000.0,-65.94943013248138
9400000.0,-65.95913419929775
9420000.0,-65.95068004258346
9440000.0,-65.92438776099365
9460000.0,-65.90731298452688
9480000.0,-65.9364708967581
9500000.0,-65.94732251468504
9520000.0,-65.9526552736131
9540000.0,-65.94911705325786
9560000.0,-65.95536513746302
9580000.0,-65.95539490178346
9600000.0,-65.9434706814545
9620000.0,-65.9121826290754
9640000.0,-65.97024977559342
9660000.0,-65.96782378755522
9680000.0,-65.95007116257443
9700000.0,-65.97310714038164
9720000.0,-65.966110203115
9740000.0,-65.92332105098896
9760000.0,-65.94031132831482
9780000.0,-65.92369602994373
9800000.0,-65.96410843999935
9820000.0,-65.97960089974026
9840000.0,-65.9129599386011
9860000.0,-65.9106336400588
9880000.0,-65.92897093448576
9900000.0,-65.94497187243324
9920000.0,-65.91809813632311
9940000.0,-65.91066582675582
9960000.0,-65.92464758226696
9980000.0,-65.9187507476871
