Frequency (Hz),PSD (dBm)
-2820000.0,-67.87108537891953
-2800000.0,-67.83303804462955
-2780000.0,-67.86974515950905
-2760000.0,-67.91858068090428
-2740000.0,-67.86788514491286
-2720000.0,-67.87392533967653
-2700000.0,-67.85937484522807
-2680000.0,-67.83141438302196
-2660000.0,-67.85612981456755
-2640000.0,-67.83358611184012
-2620000.0,-67.82645064391951
-2600000.0,-67.84261947757416
-2580000.0,-67.86389022646533
-2560000.0,-67.85608153550774
-2540000.0,-67.82201452362264
-2520000.0,-67.79602551680584
-2500000.0,-67.83674414766385
-2480000.0,-67.80306660569093
-2460000.0,-67.81373205091386
-2440000.0,-67.84504242772704
-2420000.0,-67.62176714429654
-2400000.0,-67.71778609512855
-2380000.0,-67.84733723645081
-2360000.0,-67.816001399355
-2340000.0,-67.8245627744507
-2320000.0,-67.83854358435504
-2300000.0,-67.8135654712422
-2280000.0,-67.7863078441309
-2260000.0,-67.8125616273172
-2240000.0,-67.84573518993948
-2220000.0,-67.85199541464723
-2200000.0,-67.8576254210452
-2180000.0,-67.85042027134011
-2160000.0,-67.7933871403725
-2140000.0,-67.82839828549538
-2120000.0,-67.82826401579825
-2100000.0,-67.84212115260499
-2080000.0,-67.81922122312055
-2060000.0,-67.80617579713325
-2040000.0,-67.80615124679426
-2020000.0,-67.80142217058592
-2000000.0,-67.78472584872071
-1980000.0,-67.8656309093455
-1960000.0,-67.88146175258544
-1940000.0,-67.83594054356097
-1920000.0,-67.80280762400587
-1900000.0,-67.8207055476837
-1880000.0,-67.85950922497274
-1860000.0,-67.85118729984242
-1840000.0,-67.80829676432847
-1820000.0,-67.82540586647313
-1800000.0,-67.8423716560186
-1780000.0,-67.85026304059328
-1760000.0,-67.87510426001744
-1740000.0,-67.83623442935581
-1720000.0,-67.79990493247985
-1700000.0,-67.82024260112946
-1680000.0,-67.80415243527491
-1660000.0,-67.81460504094476
-1640000.0,-67.79969813162953
-1620000.0,-67.7991215775843
-1600000.0,-67.83945519167479
-1580000.0,-67.8338194987759
-1560000.0,-67.80023974271484
-1540000.0,-67.77711472927449
-1520000.0,-67.77007290222365
-1500000.0,-67.78409498013761
-1480000.0,-67.78483385312343
-1460000.0,-67.7825041816116
-1440000.0,-67.79292167794699
-1420000.0,-67.79975313299484
-1400000.0,-67.77032690004687
-1380000.0,-67.77533064425432
-1360000.0,-67.79070762976365
-1340000.0,-67.8191829162015
-1320000.0,-67.82845075087276
-1300000.0,-67.80217402451946
-1280000.0,-67.803355313261
-1260000.0,-67.81998726898996
-1240000.0,-67.80745437626162
-1220000.0,-67.80504663276686
-1200000.0,-67.79795977629568
-1180000.0,-67.79096232455912
-1160000.0,-67.8059772093283
-1140000.0,-67.77126482131146
-1120000.0,-67.76573718866692
-1100000.0,-67.81477734274971
-1080000.0,-67.83232694686058
-1060000.0,-67.78693481262826
-1040000.0,-67.80066965551225
-1020000.0,-67.79443232999465
-1000000.0,-67.7483668942667
-980000.0,-67.77133429329487
-960000.0,-67.84312735107666
-940000.0,-67.80498069277022
-920000.0,-67.76198755527189
-900000.0,-67.78352065587383
-880000.0,-67.7893436809075
-860000.0,-67.77746587808323
-840000.0,-67.81014282909953
-820000.0,-67.83462801398913
-800000.0,-67.82175351410628
-780000.0,-67.79753766565952
-760000.0,-67.76306066406417
-740000.0,-67.77976555505828
-720000.0,-67.81258187191648
-700000.0,-67.80795447739149
-680000.0,-67.78408791040549
-660000.0,-67.8316994377746
-640000.0,-67.84084396606468
-620000.0,-67.81648811082418
-600000.0,-67.80368279194823
-580000.0,-67.81268554896947
-560000.0,-67.80257391382821
-540000.0,-67.78819462036937
-520000.0,-67.77374436092876
-500000.0,-67.78616143934417
-480000.0,-67.79008423201122
-460000.0,-67.77746143433424
-440000.0,-67.71715338063694
-420000.0,-67.75265984018876
-400000.0,-67.75156777178411
-380000.0,-67.75817176206999
-360000.0,-67.7788899702522
-340000.0,-67.75361465526818
-320000.0,-67.72596353229729
-300000.0,-67.71936990256276
-280000.0,-67.66231753196698
-260000.0,-67.6081198002029
-240000.0,-67.53959180960602
-220000.0,-67.45987150466726
-200000.0,-67.11985139078124
-180000.0,-66.82635329910303
-160000.0,-66.62464602741169
-140000.0,-66.07272933875049
-120000.0,-64.91616663649856
-100000.0,-62.03590701728746
-80000.0,-61.0919008140074
-60000.0,-60.13847481840127
-40000.0,-60.35509795738227
-20000.0,-62.609011173547
0.0,-67.21054221123667
20000.0,-62.6551726387659
40000.0,-60.2930169235869
60000.0,-60.092125162051275
80000.0,-61.07151184193343
100000.0,-62.03319475775871
120000.0,-64.89780514074474
140000.0,-66.1096547208835
160000.0,-66.70512314182906
180000.0,-66.85549059128162
200000.0,-67.09681209340344
220000.0,-67.44439453522178
240000.0,-67.52740415189514
260000.0,-67.64135916764114
280000.0,-67.68047586429209
300000.0,-67.72875800179938
320000.0,-67.78825749341836
340000.0,-67.74512236722074
360000.0,-67.77248146109727
380000.0,-67.78982455568087
400000.0,-67.77188224063057
420000.0,-67.7520485186833
440000.0,-67.72207259765014
460000.0,-67.75923724399914
480000.0,-67.83804829730074
500000.0,-67.80027663739327
520000.0,-67.817388156928
540000.0,-67.79740786286119
560000.0,-67.80603154314743
580000.0,-67.8208098069677
600000.0,-67.81667471652932
620000.0,-67.83974127745765
640000.0,-67.85829715654218
660000.0,-67.7787517181057
680000.0,-67.76563417448723
700000.0,-67.8188518006751
720000.0,-67.85861054325188
740000.0,-67.8153141558058
760000.0,-67.80398841545846
780000.0,-67.83739342404895
800000.0,-67.84188227030995
820000.0,-67.81981346039993
840000.0,-67.81081149927401
860000.0,-67.81348737876912
880000.0,-67.80054734724419
900000.0,-67.7892643122556
920000.0,-67.80456862560654
940000.0,-67.80581548936493
960000.0,-67.81958023591082
980000.0,-67.80377000568802
1000000.0,-67.76350119867152
1020000.0,-67.75467276967866
1040000.0,-67.75513350367584
1060000.0,-67.77136115202347
1080000.0,-67.81685500566182
1100000.0,-67.80614000877016
1120000.0,-67.77761514939886
1140000.0,-67.77316473601152
1160000.0,-67.79249844997544
1180000.0,-67.79106725098796
1200000.0,-67.81970291765651
1220000.0,-67.79794723592681
1240000.0,-67.80176093777727
1260000.0,-67.79957644580267
1280000.0,-67.80294906088835
1300000.0,-67.83487370036995
1320000.0,-67.84415635488175
1340000.0,-67.81164925873162
1360000.0,-67.76863934463155
1380000.0,-67.78563091729629
1400000.0,-67.80255406300618
1420000.0,-67.76246432632301
1440000.0,-67.77682555067094
1460000.0,-67.77385490320681
1480000.0,-67.78673561441514
1500000.0,-67.81156200130353
1520000.0,-67.7874446090848
1540000.0,-67.79815295544321
1560000.0,-67.78576414609392
1580000.0,-67.80920496896883
1600000.0,-67.77876503957755
1620000.0,-67.78486182903907
1640000.0,-67.79334876821936
1660000.0,-67.79225924889127
1680000.0,-67.82642536637427
1700000.0,-67.85653812587414
1720000.0,-67.83350651372967
1740000.0,-67.82938895150018
1760000.0,-67.81175550002368
1780000.0,-67.83885963056287
1800000.0,-67.82099905532883
1820000.0,-67.81450247763176
1840000.0,-67.79079547814722
1860000.0,-67.81770126680048
1880000.0,-67.82607579905758
1900000.0,-67.81026256146947
1920000.0,-67.81449338549086
1940000.0,-67.83479754520316
1960000.0,-67.84403928437023
1980000.0,-67.82906978209442
2000000.0,-67.82543412151341
2020000.0,-67.81286133973629
2040000.0,-67.84258633480202
2060000.0,-67.83240755883557
2080000.0,-67.79893376857663
2100000.0,-67.81516176124471
2120000.0,-67.80691515728292
2140000.0,-67.79456494226359
2160000.0,-67.8189298240901
2180000.0,-67.84545777505085
2200000.0,-67.84757151577783
2220000.0,-67.82251771633378
2240000.0,-67.81235395731298
2260000.0,-67.80444474371193
2280000.0,-67.81776626280792
2300000.0,-67.8009249221779
2320000.0,-67.79617157448706
2340000.0,-67.80628298329687
2360000.0,-67.8575222177617
2380000.0,-67.81366033312098
2400000.0,-67.68493726763114
2420000.0,-67.6114438301466
2440000.0,-67.78919846159091
2460000.0,-67.81511653197676
2480000.0,-67.79996967687842
2500000.0,-67.79898199422539
2520000.0,-67.80520647101523
2540000.0,-67.8209849821813
2560000.0,-67.78607249774109
2580000.0,-67.78633842303114
2600000.0,-67.81689347254019
2620000.0,-67.84841202338012
2640000.0,-67.87454128280405
2660000.0,-67.86558713508892
2680000.0,-67.82067204652192
2700000.0,-67.80465113475408
2720000.0,-67.8340743239888
2740000.0,-67.83549995006376
2760000.0,-67.87030073694437
2780000.0,-67.85748755095825
2800000.0,-67.81912619060842
2820000.0,-67.82983915992968
2840000.0,-67.8454316174779
2860000.0,-67.88324894141925
2880000.0,-67.8901619083343
2900000.0,-67.87159690317297
2920000.0,-67.87464428014287
2940000.0,-67.88090181623245
2960000.0,-67.89640648537565
2980000.0,-67.86716494873637
3000000.0,-67.85180739593363
3020000.0,-67.88191635706701
3040000.0,-67.90694181538834
3060000.0,-67.88367604380299
3080000.0,-67.93195150368702
3100000.0,-67.9154867063268
3120000.0,-67.93031231920963
3140000.0,-67.91544229825948
3160000.0,-67.8748956329922
3180000.0,-67.86260660194334
3200000.0,-67.86658185469713
3220000.0,-67.89672976020461
3240000.0,-67.90710852403444
3260000.0,-67.87962825647816
3280000.0,-67.87578781168455
3300000.0,-67.91462479533553
3320000.0,-67.88365742887407
3340000.0,-67.89489907030412
3360000.0,-67.90571759198606
3380000.0,-67.89256284704321
3400000.0,-67.88474360221888
3420000.0,-67.87071977374015
3440000.0,-67.85384828032848
3460000.0,-67.85737935388342
3480000.0,-67.89307694521861
3500000.0,-67.87069059851436
3520000.0,-67.87498264216771
3540000.0,-67.8884149391827
3560000.0,-67.8954014843377
3580000.0,-67.87710576009972
3600000.0,-67.87494068928802
3620000.0,-67.8932651489652
3640000.0,-67.84880273128222
3660000.0,-67.86073614718757
3680000.0,-67.89528206346093
3700000.0,-67.9047394226429
3720000.0,-67.94593618188425
3740000.0,-67.92115787326748
3760000.0,-67.88122623575292
3780000.0,-67.84390430359754
3800000.0,-67.838944813974
3820000.0,-67.8824764050531
3840000.0,-67.90364955600094
3860000.0,-67.86972107917552
3880000.0,-67.84740610483331
3900000.0,-67.85743128635492
3920000.0,-67.8588476063816
3940000.0,-67.86206611904737
3960000.0,-67.86514175169177
3980000.0,-67.8531294775564
4000000.0,-67.83942579629003
4020000.0,-67.84331531476747
4040000.0,-67.85010472639776
4060000.0,-67.84529760251438
4080000.0,-67.83406438978416
4100000.0,-67.8538614974256
4120000.0,-67.86973792045988
4140000.0,-67.89036630900925
4160000.0,-67.87155084674674
4180000.0,-67.89593531080857
4200000.0,-67.915610495859
4220000.0,-67.89716503862626
4240000.0,-67.86795750382002
4260000.0,-67.8503030616452
4280000.0,-67.85137034797141
4300000.0,-67.85948505719281
4320000.0,-67.79976493544551
4340000.0,-67.82113171923206
4360000.0,-67.81667265951879
4380000.0,-67.8859967697761
4400000.0,-67.89152137231653
4420000.0,-67.90139232763893
4440000.0,-67.89520799052568
4460000.0,-67.87688580752925
4480000.0,-67.9013100639833
4500000.0,-67.91302941863162
4520000.0,-67.88371440678628
4540000.0,-67.85458076520159
4560000.0,-67.83737511535259
4580000.0,-67.82571330956196
4600000.0,-67.84989133301045
4620000.0,-67.88647859679314
4640000.0,-67.89718898303212
4660000.0,-67.88109975023501
4680000.0,-67.8694793354225
4700000.0,-67.86910499844237
4720000.0,-67.83299027170051
4740000.0,-67.83635291968912
4760000.0,-67.83216687521538
4780000.0,-67.8288188532348
4800000.0,-67.82700731212842
4820000.0,-67.35831902227477
4840000.0,-67.46928477872441
4860000.0,-67.82323806204374
4880000.0,-67.8137057572018
4900000.0,-67.84623681302125
4920000.0,-67.83810445599443
4940000.0,-67.8406944723003
4960000.0,-67.84058283768007
4980000.0,-67.81519823976724
5000000.0,-67.65733507876695
5020000.0,-67.79999883350993
5040000.0,-67.8300427302914
5060000.0,-67.82551340228304
5080000.0,-67.82832800707068
5100000.0,-67.84526740851085
5120000.0,-67.83488369156892
5140000.0,-67.84442000082802
5160000.0,-67.58435285898024
5180000.0,-67.50986393152269
5200000.0,-67.83680882624165
5220000.0,-67.83112984997356
5240000.0,-67.8308824767082
5260000.0,-67.85954248514251
5280000.0,-67.86141820299554
5300000.0,-67.87889373486566
5320000.0,-67.89305139665953
5340000.0,-67.83650424268879
5360000.0,-67.84699257338015
5380000.0,-67.86350709505777
5400000.0,-67.81606018237387
5420000.0,-67.82815059789975
5440000.0,-67.8295118710835
5460000.0,-67.86762969385526
5480000.0,-67.89912238945129
5500000.0,-67.88121468304696
5520000.0,-67.8730794082822
5540000.0,-67.89102454348745
5560000.0,-67.8934924593604
5580000.0,-67.90716075299466
5600000.0,-67.90213235641481
5620000.0,-67.8668777424988
5640000.0,-67.83600095774155
5660000.0,-67.84598833991602
5680000.0,-67.8425823052048
5700000.0,-67.88307744096231
5720000.0,-67.89353838371119
5740000.0,-67.90872856524479
5760000.0,-67.88789853456785
5780000.0,-67.88959516287625
5800000.0,-67.9116987996972
5820000.0,-67.8915292841771
5840000.0,-67.88346940618605
5860000.0,-67.8959144507729
5880000.0,-67.9200264317394
5900000.0,-67.92437392275579
5920000.0,-67.85983919471514
5940000.0,-67.86861464594645
5960000.0,-67.91788608367406
5980000.0,-67.87758302205364
6000000.0,-67.84819958097509
6020000.0,-67.88775502671712
6040000.0,-67.89661189093935
6060000.0,-67.86398722281083
6080000.0,-67.8800715692408
6100000.0,-67.89664304265065
6120000.0,-67.89005950470754
6140000.0,-67.86672946690405
6160000.0,-67.86746923152495
6180000.0,-67.88050554550439
6200000.0,-67.89134360497714
6220000.0,-67.88361151262131
6240000.0,-67.88636868469447
6260000.0,-67.89411797639171
6280000.0,-67.9123364675107
6300000.0,-67.89282051963735
6320000.0,-67.88012152379922
6340000.0,-67.88594852592468
6360000.0,-67.85071203452353
6380000.0,-67.87308681238572
6400000.0,-67.89551966124756
6420000.0,-67.87237195201268
6440000.0,-67.89389828488922
6460000.0,-67.90736187089794
6480000.0,-67.88945188637311
6500000.0,-67.87947202036119
6520000.0,-67.91555319634904
6540000.0,-67.92800960115639
6560000.0,-67.91050667056864
6580000.0,-67.88694635365623
6600000.0,-67.88993332738897
6620000.0,-67.90798921280013
6640000.0,-67.9037967475365
6660000.0,-67.89958488424071
6680000.0,-67.90342556293105
6700000.0,-67.92368314448404
6720000.0,-67.8796027926887
6740000.0,-67.88029711829812
6760000.0,-67.87982017700747
6780000.0,-67.86008814034786
6800000.0,-67.8750928729538
6820000.0,-67.88350255401753
6840000.0,-67.87375300250778
6860000.0,-67.89116220860376
6880000.0,-67.8899824268572
6900000.0,-67.89386939083639
6920000.0,-67.92816592088512
6940000.0,-67.9222512375344
6960000.0,-67.9567482619318
6980000.0,-67.93018238719101
7000000.0,-67.90866594559766
7020000.0,-67.91470469661931
7040000.0,-67.88795325843067
7060000.0,-67.84103934687717
7080000.0,-67.85896800538121
7100000.0,-67.83977213884002
7120000.0,-67.88165685607798
7140000.0,-67.89745242080511
7160000.0,-67.8910994607587
7180000.0,-67.85556307790691
7200000.0,-67.84993593842287
7220000.0,-67.88732054595442
7240000.0,-67.88212559407191
7260000.0,-67.86390299431498
7280000.0,-67.8669421463443
7300000.0,-67.82721542809543
7320000.0,-67.83836867463053
7340000.0,-67.86782668449837
7360000.0,-67.86061759988341
7380000.0,-67.79632852011929
7400000.0,-67.79718827216453
7420000.0,-67.84393737986609
7440000.0,-67.86311269527768
7460000.0,-67.81450580858326
7480000.0,-67.80580872705193
7500000.0,-67.83473971314079
7520000.0,-67.8265975958192
7540000.0,-67.8181965438831
7560000.0,-67.8136534025832
7580000.0,-67.70527906979736
7600000.0,-67.74600723566058
7620000.0,-67.8206098583746
7640000.0,-67.89109663439505
7660000.0,-67.84998524910803
7680000.0,-67.81141167502079
7700000.0,-67.8364672301324
7720000.0,-67.8588363080057
7740000.0,-67.86183864522398
7760000.0,-67.84447153317721
7780000.0,-67.8435866857098
7800000.0,-67.87415120249582
7820000.0,-67.88479513125311
7840000.0,-67.83479784932639
7860000.0,-67.82350954353372
7880000.0,-67.8163090668808
7900000.0,-67.83507509124672
7920000.0,-67.8110948754983
7940000.0,-67.82520767408602
7960000.0,-67.85112800798825
7980000.0,-67.8577852158333
8000000.0,-67.84009632747737
8020000.0,-67.88154270519136
8040000.0,-67.89115248590262
8060000.0,-67.85601531898614
8080000.0,-67.84640750528136
