Frequency (Hz),PSD (dBm)
-700000.0,-65.86225054335374
-680000.0,-65.85320048468263
-660000.0,-65.85337342655771
-640000.0,-65.83652055463538
-620000.0,-65.84699435050707
-600000.0,-65.84771965345276
-580000.0,-65.8426229926178
-560000.0,-65.83863764907086
-540000.0,-65.86810229095272
-520000.0,-65.84742808642234
-500000.0,-65.8461242088701
-480000.0,-65.83745336184774
-460000.0,-65.8461109317681
-440000.0,-65.84005596352485
-420000.0,-65.80017226173744
-400000.0,-65.80943410389708
-380000.0,-65.78628272915275
-360000.0,-65.78773496901897
-340000.0,-65.78031061129813
-320000.0,-65.77302635775067
-300000.0,-65.7681521305652
-280000.0,-65.74379139041422
-260000.0,-65.74471598233588
-240000.0,-65.72773316753525
-220000.0,-65.70670812378575
-200000.0,-65.67796901007083
-180000.0,-65.70699938944946
-160000.0,-65.71698355977784
-140000.0,-65.62211268715367
-120000.0,-65.54841092120722
-100000.0,-65.54889573337952
-80000.0,-65.47438830811757
-60000.0,-65.31880216528796
-40000.0,-65.0128954168181
-20000.0,-65.3873033525118
0.0,-69.44586550977431
20000.0,-65.36673431299545
40000.0,-65.00779514507376
60000.0,-65.30471455614108
80000.0,-65.49675969159672
100000.0,-65.58230477571601
120000.0,-65.59399458034986
140000.0,-65.59773051589973
160000.0,-65.62677165853661
180000.0,-65.67712831509381
200000.0,-65.71075026407422
220000.0,-65.70921944327696
240000.0,-65.75089686700044
260000.0,-65.79238510103825
280000.0,-65.79685990160957
300000.0,-65.81961505258191
320000.0,-65.78199752177636
340000.0,-65.77393240148878
360000.0,-65.78717680892326
380000.0,-65.77505115294949
400000.0,-65.79941175211836
420000.0,-65.81692458114924
440000.0,-65.81535770740355
460000.0,-65.7999422138238
480000.0,-65.80838724155188
500000.0,-65.8381069861341
520000.0,-65.85464840666306
540000.0,-65.87166858611685
560000.0,-65.83554950320664
580000.0,-65.83694304312385
600000.0,-65.8395622015392
620000.0,-65.83009876170232
640000.0,-65.84332595224697
660000.0,-65.8342086174487
680000.0,-65.84813097003266
700000.0,-65.8103461383611
720000.0,-65.84121553945853
740000.0,-65.8416318225338
760000.0,-65.84958960065077
780000.0,-65.8314137229666
800000.0,-65.83509471482087
820000.0,-65.85439120332987
840000.0,-65.83355319371346
860000.0,-65.84419813928791
880000.0,-65.88520371692147
900000.0,-65.8642983033855
920000.0,-65.85927463849757
940000.0,-65.82616279957263
960000.0,-65.85630787977873
980000.0,-65.84323038232183
1000000.0,-65.82352792506629
1020000.0,-65.86527520971765
1040000.0,-65.86253575194776
1060000.0,-65.86719397998463
1080000.0,-65.84693592946768
1100000.0,-65.81166149988178
1120000.0,-65.81472742248343
1140000.0,-65.85605073354085
1160000.0,-65.893391828902
1180000.0,-65.8137343419102
1200000.0,-65.80139294666607
1220000.0,-65.83338493975111
1240000.0,-65.85262688138991
1260000.0,-65.87528988714399
1280000.0,-65.85452250725177
1300000.0,-65.83091809691112
1320000.0,-65.8325028433087
1340000.0,-65.87462335363041
1360000.0,-65.80894892884274
1380000.0,-65.82735263037317
1400000.0,-65.85938232406724
1420000.0,-65.84972249292527
1440000.0,-65.86337253278522
1460000.0,-65.881666062861
1480000.0,-65.87457650602158
1500000.0,-65.89643745797945
1520000.0,-65.90269454477989
1540000.0,-65.85282460336039
1560000.0,-65.8728042156831
1580000.0,-65.90775705373818
1600000.0,-65.89774303220675
1620000.0,-65.8823966512683
1640000.0,-65.86470641875538
1660000.0,-65.88830456356693
1680000.0,-65.84405100086437
1700000.0,-65.85147839659717
1720000.0,-65.9046097678949
1740000.0,-65.85096559733037
1760000.0,-65.84558349048784
1780000.0,-65.84942052363697
1800000.0,-65.87302632044442
1820000.0,-65.87382893114666
1840000.0,-65.87364703943179
1860000.0,-65.87179946146486
1880000.0,-65.87706689446777
1900000.0,-65.8705015346516
1920000.0,-65.87837488529776
1940000.0,-65.87326733543404
1960000.0,-65.87060880587393
1980000.0,-65.87654562100778
2000000.0,-65.86850036161076
2020000.0,-65.85771375631819
2040000.0,-65.86848204677926
2060000.0,-65.89017299081841
2080000.0,-65.8562684980019
2100000.0,-65.83696062741329
2120000.0,-65.8540446335962
2140000.0,-65.87810510487782
2160000.0,-65.83617169858721
2180000.0,-65.84435460685592
2200000.0,-65.83699333796622
2220000.0,-65.83900398588918
2240000.0,-65.82244582178048
2260000.0,-65.86881764233016
2280000.0,-65.8844084507802
2300000.0,-65.88532231824874
2320000.0,-65.8454211298669
2340000.0,-65.81515404199658
2360000.0,-65.80351715705561
2380000.0,-65.8088682331053
2400000.0,-65.83003493832246
2420000.0,-65.79524846674046
2440000.0,-65.81535134449064
2460000.0,-65.8259424248851
2480000.0,-65.85688993863582
2500000.0,-65.81576039874507
2520000.0,-65.80670277647884
2540000.0,-65.85047766617029
2560000.0,-65.83157491059183
2580000.0,-65.85411371283327
2600000.0,-65.83206014818211
2620000.0,-65.84205236879232
2640000.0,-65.84333408990686
2660000.0,-65.8456225965909
2680000.0,-65.84700431902468
2700000.0,-65.84237496577315
2720000.0,-65.82026610796636
2740000.0,-65.8560486518086
2760000.0,-65.86765025142833
2780000.0,-65.84506229509272
2800000.0,-65.84036170426924
2820000.0,-65.82411677311435
2840000.0,-65.8089899818622
2860000.0,-65.8194097232439
2880000.0,-65.85546506962474
2900000.0,-65.81849061281817
2920000.0,-65.82449138061307
2940000.0,-65.81383498429831
2960000.0,-65.8427689285555
2980000.0,-65.81286738758634
3000000.0,-65.83358295981589
3020000.0,-65.85068913907844
3040000.0,-65.85025201811638
3060000.0,-65.86178830927018
3080000.0,-65.84007359301214
3100000.0,-65.82394288346208
3120000.0,-65.8205287901192
3140000.0,-65.8023309148187
3160000.0,-65.8013615723201
3180000.0,-65.83001784488371
3200000.0,-65.84792878827795
3220000.0,-65.87212530177403
3240000.0,-65.82741315935125
3260000.0,-65.81843964325667
3280000.0,-65.81930587931119
3300000.0,-65.81966562363773
3320000.0,-65.83076890194674
3340000.0,-65.82961721705941
3360000.0,-65.86374145917601
3380000.0,-65.85011526037997
3400000.0,-65.84139170983076
3420000.0,-65.82111434077379
3440000.0,-65.84020968163206
3460000.0,-65.8546725440161
3480000.0,-65.81834955363122
3500000.0,-65.78092759547619
3520000.0,-65.78046920943018
3540000.0,-65.78139957013414
3560000.0,-65.80362484544928
3580000.0,-65.77370393705134
3600000.0,-65.7802738744522
3620000.0,-65.82713837244049
3640000.0,-65.8345920454694
3660000.0,-65.7909340130751
3680000.0,-65.7914854806735
3700000.0,-65.78875152378573
3720000.0,-65.79653787045419
3740000.0,-65.80344642459886
3760000.0,-65.8212190886999
3780000.0,-65.8276733990887
3800000.0,-65.83040186580695
3820000.0,-65.826039224725
3840000.0,-65.8277924558326
3860000.0,-65.80113579974763
3880000.0,-65.83920679129675
3900000.0,-65.83863844464452
3920000.0,-65.8202050703043
3940000.0,-65.84303286555362
3960000.0,-65.85973775038786
3980000.0,-65.82297596263983
4000000.0,-65.7721373850828
4020000.0,-65.83297237397335
4040000.0,-65.84628248958852
4060000.0,-65.82814150556781
4080000.0,-65.83605299122405
4100000.0,-65.80739872281032
4120000.0,-65.81354296255358
4140000.0,-65.81320190522887
4160000.0,-65.79854671739757
4180000.0,-65.79694590098816
4200000.0,-65.80809527474219
4220000.0,-65.83552487787051
4240000.0,-65.80711665647323
4260000.0,-65.78326165383275
4280000.0,-65.82238092980569
4300000.0,-65.83346375932757
4320000.0,-65.8265408119075
4340000.0,-65.81832055561644
4360000.0,-65.81201895082985
4380000.0,-65.79279834362173
4400000.0,-65.79021517106311
4420000.0,-65.82518646763782
4440000.0,-65.83068379597452
4460000.0,-65.79977406934213
4480000.0,-65.7813345052338
4500000.0,-65.7867887693283
4520000.0,-65.80339241188291
4540000.0,-65.80902913920544
4560000.0,-65.79729922675938
4580000.0,-65.8472959397672
4600000.0,-65.86077031930881
4620000.0,-65.85304959842249
4640000.0,-65.83150343872914
4660000.0,-65.81607813600993
4680000.0,-65.82805500023187
4700000.0,-65.80444701359504
4720000.0,-65.78459339492524
4740000.0,-65.7876320266781
4760000.0,-65.80533131478838
4780000.0,-65.83446985218126
4800000.0,-65.82605317593284
4820000.0,-65.78106581441617
4840000.0,-65.79729134618019
4860000.0,-65.78398999680566
4880000.0,-65.76063974001967
4900000.0,-65.76288823580765
4920000.0,-65.79701410198156
4940000.0,-65.81967997890744
4960000.0,-65.83636864615886
4980000.0,-65.81534726376995
5000000.0,-65.77509145637542
5020000.0,-65.78493495435865
5040000.0,-65.77955473993946
5060000.0,-65.78952371472757
5080000.0,-65.77944310980216
5100000.0,-65.7776705985784
5120000.0,-65.77183173255727
5140000.0,-65.75503686189589
5160000.0,-65.77176690341742
5180000.0,-65.76297222113263
5200000.0,-65.7926107904057
5220000.0,-65.77167014152872
5240000.0,-65.75257973231089
5260000.0,-65.78225320145934
5280000.0,-65.78805953215762
5300000.0,-65.74500917289355
5320000.0,-65.77752171016074
5340000.0,-65.80739894539204
5360000.0,-65.81654216318898
5380000.0,-65.78453134063136
5400000.0,-65.74531160395397
5420000.0,-65.75131208914269
5440000.0,-65.78772728083973
5460000.0,-65.80713478459072
5480000.0,-65.8063744901535
5500000.0,-65.76378749454665
5520000.0,-65.75643036739429
5540000.0,-65.73268039039134
5560000.0,-65.74055636476191
5580000.0,-65.76466735546722
5600000.0,-65.74839411141579
5620000.0,-65.785889473936
5640000.0,-65.78002241259964
5660000.0,-65.74676866510879
5680000.0,-65.75729429289125
5700000.0,-65.76217071022107
5720000.0,-65.8018705653748
5740000.0,-65.7983959473301
5760000.0,-65.79242190639266
5780000.0,-65.7437001084404
5800000.0,-65.76013948076528
5820000.0,-65.7793601510605
5840000.0,-65.75909323202954
5860000.0,-65.7425438050996
5880000.0,-65.73420061524712
5900000.0,-65.76173840796271
5920000.0,-65.74832344191465
5940000.0,-65.71468196433094
5960000.0,-65.74222201745647
5980000.0,-65.24728399395909
6000000.0,-64.00357218129015
6020000.0,-65.24156523646651
6040000.0,-65.75210727029234
6060000.0,-65.7066496058201
6080000.0,-65.71671107531346
6100000.0,-65.80675708940231
6120000.0,-65.799770722317
6140000.0,-65.77377665243796
6160000.0,-65.75938726711448
6180000.0,-65.74134277138272
6200000.0,-65.72895038214224
6220000.0,-65.68879402988122
6240000.0,-65.72211444603091
6260000.0,-65.75364869871467
6280000.0,-65.73951669062812
6300000.0,-65.72659911265727
6320000.0,-65.72431673753405
6340000.0,-65.72971764002361
6360000.0,-65.75985838081928
6380000.0,-65.72923067445399
6400000.0,-65.69830438667027
6420000.0,-65.69029804686694
6440000.0,-65.6907512082681
6460000.0,-65.70419967462757
6480000.0,-65.70090903195803
6500000.0,-65.69046427901016
6520000.0,-65.73629329246381
6540000.0,-65.7647405338079
6560000.0,-65.77393384559272
6580000.0,-65.73515124767196
6600000.0,-65.73152954747644
6620000.0,-65.72416124186246
6640000.0,-65.70093327285156
6660000.0,-65.73909886241648
6680000.0,-65.76527237743419
6700000.0,-65.77911971187324
6720000.0,-65.71757697390434
6740000.0,-65.76199325716905
6760000.0,-65.77253106319495
6780000.0,-65.76060158014106
6800000.0,-65.79669126565067
6820000.0,-65.76680067223035
6840000.0,-65.74288044856911
6860000.0,-65.74607856761178
6880000.0,-65.72718187421657
6900000.0,-65.7366959385254
6920000.0,-65.74264014816121
6940000.0,-65.71368110589253
6960000.0,-65.69372559877601
6980000.0,-65.70804547002464
7000000.0,-65.74879256886845
7020000.0,-65.74864939715727
7040000.0,-65.75103544227743
7060000.0,-65.74799512997674
7080000.0,-65.76038156206674
7100000.0,-65.71409077802106
7120000.0,-65.70316850895455
7140000.0,-65.72001343742232
7160000.0,-65.73040959123153
7180000.0,-65.72564572721416
7200000.0,-65.71855103689033
7220000.0,-65.73987208385634
7240000.0,-65.73511878765134
7260000.0,-65.7244952019824
7280000.0,-65.73975801680541
7300000.0,-65.74872681625315
7320000.0,-65.74628520603918
7340000.0,-65.72409608708844
7360000.0,-65.70143386353335
7380000.0,-65.68418417809146
7400000.0,-65.7102532780484
7420000.0,-65.74308004807772
7440000.0,-65.73857964393632
7460000.0,-65.77565245684023
7480000.0,-65.76169931165626
7500000.0,-65.71038788832348
7520000.0,-65.70078527916397
7540000.0,-65.71078279924392
7560000.0,-65.76974682002394
7580000.0,-65.77553417223214
7600000.0,-65.73950376957416
7620000.0,-65.7093917921897
7640000.0,-65.72474570635045
7660000.0,-65.70821894119095
7680000.0,-65.71138454141033
7700000.0,-65.72967847842335
7720000.0,-65.7195845812578
7740000.0,-65.73920423031053
7760000.0,-65.73949966950867
7780000.0,-65.71684718931867
7800000.0,-65.75535250633011
7820000.0,-65.73478804589223
7840000.0,-65.72806995073853
7860000.0,-65.69217454913374
7880000.0,-65.66624078089303
7900000.0,-65.68961681680628
7920000.0,-65.71205877315217
7940000.0,-65.7349420138937
7960000.0,-65.69485660325041
7980000.0,-65.74762811901223
8000000.0,-65.74291599226498
8020000.0,-65.71791311355382
8040000.0,-65.68946947987102
8060000.0,-65.68326972297794
8080000.0,-65.72734401239025
