Frequency (Hz),PSD (dBm)
-5840000.0,-65.55740650432236
-5820000.0,-65.57019601774587
-5800000.0,-65.5747222813584
-5780000.0,-65.57527001102285
-5760000.0,-65.58893045192794
-5740000.0,-65.58295579330048
-5720000.0,-65.56515222689382
-5700000.0,-65.55699218180065
-5680000.0,-65.56655127701646
-5660000.0,-65.57828957483444
-5640000.0,-65.53113523000299
-5620000.0,-65.50439794926129
-5600000.0,-65.55075091683113
-5580000.0,-65.5276236854069
-5560000.0,-65.52789816806228
-5540000.0,-65.54507577822206
-5520000.0,-65.58928157759848
-5500000.0,-65.58941749231322
-5480000.0,-65.61847383928372
-5460000.0,-65.59656809147354
-5440000.0,-65.55718318765399
-5420000.0,-65.54896357395705
-5400000.0,-65.53653901515312
-5380000.0,-65.53215378904072
-5360000.0,-65.55481216978193
-5340000.0,-65.60482173711578
-5320000.0,-65.59413827604169
-5300000.0,-65.54953295084661
-5280000.0,-65.56199516284528
-5260000.0,-65.58577979943756
-5240000.0,-65.603437493727
-5220000.0,-65.58423043709564
-5200000.0,-65.59499287882792
-5180000.0,-65.58050268238753
-5160000.0,-65.56343771755628
-5140000.0,-65.55052526778195
-5120000.0,-65.55904339401174
-5100000.0,-65.58877092545309
-5080000.0,-65.60477855465807
-5060000.0,-65.5839261828018
-5040000.0,-65.54596859713983
-5020000.0,-65.538254529292
-5000000.0,-65.59043671607319
-4980000.0,-65.58604305685343
-4960000.0,-65.54735547145243
-4940000.0,-65.58153462486271
-4920000.0,-65.57924492023795
-4900000.0,-65.60273521075646
-4880000.0,-65.64068052284557
-4860000.0,-65.63382408333845
-4840000.0,-65.60590140651608
-4820000.0,-65.60945358668269
-4800000.0,-65.60166751449182
-4780000.0,-65.58479115568547
-4760000.0,-65.58996208171762
-4740000.0,-65.58841321919522
-4720000.0,-65.56642559056834
-4700000.0,-65.57436988806305
-4680000.0,-65.6176995358001
-4660000.0,-65.599696818231
-4640000.0,-65.63802491220075
-4620000.0,-65.62226772868739
-4600000.0,-65.60842948359193
-4580000.0,-65.63156590919863
-4560000.0,-65.63742246417861
-4540000.0,-65.64344074592012
-4520000.0,-65.64279014285893
-4500000.0,-65.63238810338757
-4480000.0,-65.61366156270223
-4460000.0,-65.63121219263311
-4440000.0,-65.59870267084172
-4420000.0,-65.60843008165544
-4400000.0,-65.59173968930513
-4380000.0,-65.5769333661272
-4360000.0,-65.60130653323495
-4340000.0,-65.64015332868078
-4320000.0,-65.64013421776986
-4300000.0,-65.58875689314664
-4280000.0,-65.58728135319718
-4260000.0,-65.55803814554223
-4240000.0,-65.55084335105148
-4220000.0,-65.59793359264862
-4200000.0,-65.60881318221435
-4180000.0,-65.62319882691935
-4160000.0,-65.61452120734845
-4140000.0,-65.60933396263039
-4120000.0,-65.62297403325614
-4100000.0,-65.6347306739562
-4080000.0,-65.5969588571644
-4060000.0,-65.59625200702543
-4040000.0,-65.62209394530751
-4020000.0,-65.65012421628025
-4000000.0,-65.6255681897297
-3980000.0,-65.62302190404901
-3960000.0,-65.61132984417124
-3940000.0,-65.63987556567882
-3920000.0,-65.62551483066193
-3900000.0,-65.59606804923264
-3880000.0,-65.63302707764758
-3860000.0,-65.60095359868198
-3840000.0,-65.57348309074541
-3820000.0,-65.59689812063166
-3800000.0,-65.63523339812929
-3780000.0,-65.59940222037226
-3760000.0,-65.59417633056056
-3740000.0,-65.59478295282223
-3720000.0,-65.59932086468505
-3700000.0,-65.58612434103694
-3680000.0,-65.5903351381358
-3660000.0,-65.61236902969112
-3640000.0,-65.6064258524642
-3620000.0,-65.59604232262392
-3600000.0,-65.58994236454373
-3580000.0,-65.5906211390803
-3560000.0,-65.61207803579195
-3540000.0,-65.59325945805169
-3520000.0,-65.56875284159273
-3500000.0,-65.55561670432849
-3480000.0,-65.5504006626335
-3460000.0,-65.58133325794627
-3440000.0,-65.5912303400335
-3420000.0,-65.57555335341263
-3400000.0,-65.63144661983047
-3380000.0,-65.5939130665324
-3360000.0,-65.58609891677412
-3340000.0,-65.58871824535476
-3320000.0,-65.63458386359143
-3300000.0,-65.64807825285703
-3280000.0,-65.64078153144757
-3260000.0,-65.62108571954509
-3240000.0,-65.63112614216108
-3220000.0,-65.65517159552192
-3200000.0,-65.61905391248361
-3180000.0,-65.63917105611444
-3160000.0,-65.64012636418789
-3140000.0,-65.60816063096479
-3120000.0,-65.62722797595681
-3100000.0,-65.60982312518817
-3080000.0,-65.63319986308562
-3060000.0,-65.63166785669137
-3040000.0,-65.59329534005784
-3020000.0,-65.56165306441343
-3000000.0,-65.5395961445143
-2980000.0,-65.59219741524161
-2960000.0,-65.59552003139397
-2940000.0,-65.62525131781646
-2920000.0,-65.64203639468496
-2900000.0,-65.61632879300953
-2880000.0,-65.60598323145703
-2860000.0,-65.61121471229956
-2840000.0,-65.63543751780186
-2820000.0,-65.6280307730856
-2800000.0,-65.61641809387396
-2780000.0,-65.61350570081945
-2760000.0,-65.62821618002627
-2740000.0,-65.64260988760113
-2720000.0,-65.65959217320439
-2700000.0,-65.67912041709413
-2680000.0,-65.652041527206
-2660000.0,-65.65415483856397
-2640000.0,-65.62654180782278
-2620000.0,-65.61469369754046
-2600000.0,-65.61550109717884
-2580000.0,-65.64381247224102
-2560000.0,-65.63222915389348
-2540000.0,-65.59832938077048
-2520000.0,-65.59569116701047
-2500000.0,-65.64666527010903
-2480000.0,-65.66283249698168
-2460000.0,-65.61784317648906
-2440000.0,-65.65622475989498
-2420000.0,-65.64245054986674
-2400000.0,-65.62280446812136
-2380000.0,-65.62865896124626
-2360000.0,-65.61073114637131
-2340000.0,-65.63137162538553
-2320000.0,-65.64778377371499
-2300000.0,-65.64715731246442
-2280000.0,-65.65217089168708
-2260000.0,-65.63296697996917
-2240000.0,-65.65382207248035
-2220000.0,-65.65577537389574
-2200000.0,-65.63234745045494
-2180000.0,-65.6132083776822
-2160000.0,-65.64241705355624
-2140000.0,-65.66847316387356
-2120000.0,-65.62988019680415
-2100000.0,-65.664255384535
-2080000.0,-65.6551716728641
-2060000.0,-65.66367297898469
-2040000.0,-65.65469231760173
-2020000.0,-65.67311255408997
-2000000.0,-65.67419017384873
-1980000.0,-65.66727484755704
-1960000.0,-65.67763026802821
-1940000.0,-65.70652374914518
-1920000.0,-65.67341723114217
-1900000.0,-65.67377705029097
-1880000.0,-65.65602936351735
-1860000.0,-65.65568130093423
-1840000.0,-65.65750040188112
-1820000.0,-65.66518496248604
-1800000.0,-65.66316470291534
-1780000.0,-65.64137444907374
-1760000.0,-65.66643409346378
-1740000.0,-65.69357311152055
-1720000.0,-65.68807823403496
-1700000.0,-65.69596969897172
-1680000.0,-65.7085047118024
-1660000.0,-65.68913597034233
-1640000.0,-65.64892814056637
-1620000.0,-65.62723671137347
-1600000.0,-65.65609521539898
-1580000.0,-65.6990328019842
-1560000.0,-65.69083406106755
-1540000.0,-65.70093468577561
-1520000.0,-65.73796602635768
-1500000.0,-65.6517088142543
-1480000.0,-65.62901719151614
-1460000.0,-65.66065750083624
-1440000.0,-65.68297710527328
-1420000.0,-65.68072220046994
-1400000.0,-65.65257536503368
-1380000.0,-65.62030852045146
-1360000.0,-65.63694915705841
-1340000.0,-65.63738371774073
-1320000.0,-65.62449266882123
-1300000.0,-65.61472915999812
-1280000.0,-65.63747384082461
-1260000.0,-65.64047267469019
-1240000.0,-65.62915373095574
-1220000.0,-65.64695435572528
-1200000.0,-65.62443514339104
-1180000.0,-65.66345259558491
-1160000.0,-65.66944144461166
-1140000.0,-65.65219011433992
-1120000.0,-65.66970814451557
-1100000.0,-65.66225065881251
-1080000.0,-65.66999652434292
-1060000.0,-65.65835081211931
-1040000.0,-65.67082175899259
-1020000.0,-65.68137234020993
-1000000.0,-65.65634633542285
-980000.0,-65.67186533962565
-960000.0,-65.64565497569622
-940000.0,-65.5941322735055
-920000.0,-65.6161061271691
-900000.0,-65.62198097724614
-880000.0,-65.62110983168353
-860000.0,-65.6497134486962
-840000.0,-65.6635840302827
-820000.0,-65.65966528728127
-800000.0,-65.6597757125402
-780000.0,-65.64377100748113
-760000.0,-65.65416715029126
-740000.0,-65.65458798604911
-720000.0,-65.616924485384
-700000.0,-65.63928750938855
-680000.0,-65.6370158478179
-660000.0,-65.64574227948832
-640000.0,-65.66130319746469
-620000.0,-65.64467951136596
-600000.0,-65.59796103134954
-580000.0,-65.60812914129141
-560000.0,-65.62260265304192
-540000.0,-65.64414845668594
-520000.0,-65.65212191351392
-500000.0,-65.60261498846889
-480000.0,-65.60866194605502
-460000.0,-65.60835013295141
-440000.0,-65.62583108994836
-420000.0,-65.63762721086007
-400000.0,-65.61375572257118
-380000.0,-65.60710835837435
-360000.0,-65.6096962303607
-340000.0,-65.57253943448912
-320000.0,-65.56399412071006
-300000.0,-65.54470588461677
-280000.0,-65.53575452635317
-260000.0,-65.55669039164307
-240000.0,-65.5793941752101
-220000.0,-65.5267766647643
-200000.0,-65.49723376671798
-180000.0,-65.48873159731211
-160000.0,-65.44039215408245
-140000.0,-65.42955506634081
-120000.0,-65.39946400343523
-100000.0,-65.33650395329123
-80000.0,-65.21169161430005
-60000.0,-65.09287151834559
-40000.0,-64.82316284425191
-20000.0,-65.1332837620632
0.0,-69.16676125726012
20000.0,-65.16093586292104
40000.0,-64.8449871968171
60000.0,-65.08593432053141
80000.0,-65.20669667260593
100000.0,-65.33865718016742
120000.0,-65.40241063503012
140000.0,-65.41485994508892
160000.0,-65.43590086971066
180000.0,-65.49013175079588
200000.0,-65.51479426674906
220000.0,-65.56086632324649
240000.0,-65.55490840142329
260000.0,-65.53885057480295
280000.0,-65.55353827527675
300000.0,-65.55947994214723
320000.0,-65.61465152953855
340000.0,-65.58526788425318
360000.0,-65.58626225159882
380000.0,-65.586100559129
400000.0,-65.61543315233142
420000.0,-65.64815837740733
440000.0,-65.62956497145775
460000.0,-65.57706720907487
480000.0,-65.56474767763169
500000.0,-65.5944714714286
520000.0,-65.61108757006117
540000.0,-65.64348943714988
560000.0,-65.64078568110145
580000.0,-65.65116826290628
600000.0,-65.6574733382585
620000.0,-65.66002848051856
640000.0,-65.65099990487641
660000.0,-65.65267778109887
680000.0,-65.69272769901056
700000.0,-65.6814185583222
720000.0,-65.62642344456775
740000.0,-65.64834114686849
760000.0,-65.68995958078082
780000.0,-65.64988474754772
800000.0,-65.65392849811606
820000.0,-65.61935007512885
840000.0,-65.64169898051344
860000.0,-65.67771431512585
880000.0,-65.67115790310967
900000.0,-65.66989097228847
920000.0,-65.65101535444293
940000.0,-65.64374179611086
960000.0,-65.61956343360131
980000.0,-65.62827000812032
1000000.0,-65.6275809578615
1020000.0,-65.64884094241066
1040000.0,-65.65165979464597
1060000.0,-65.63827622602066
1080000.0,-65.65086599000404
1100000.0,-65.66929097415905
1120000.0,-65.64241911782905
1140000.0,-65.6533429771878
1160000.0,-65.63947256684932
1180000.0,-65.66825398587153
1200000.0,-65.67096331515972
1220000.0,-65.64524527697266
1240000.0,-65.63420954551611
1260000.0,-65.6617580548119
1280000.0,-65.66860438919052
1300000.0,-65.65099794044757
1320000.0,-65.65246372501198
1340000.0,-65.64553002809755
1360000.0,-65.62090580294327
1380000.0,-65.6467970439102
1400000.0,-65.63768221402472
1420000.0,-65.63557062428004
1440000.0,-65.65974676538605
1460000.0,-65.68403129508489
1480000.0,-65.67594797935429
1500000.0,-65.6637347185996
1520000.0,-65.66935157972237
1540000.0,-65.65835472539484
1560000.0,-65.68241546659964
1580000.0,-65.69791797242956
1600000.0,-65.67785730319184
1620000.0,-65.63909073304809
1640000.0,-65.66929599614085
1660000.0,-65.68964864305411
1680000.0,-65.71360975847318
1700000.0,-65.68093236797833
1720000.0,-65.65751164922104
1740000.0,-65.6927670461426
1760000.0,-65.67413689575118
1780000.0,-65.65864581779982
1800000.0,-65.69208353637843
1820000.0,-65.6766930843107
1840000.0,-65.67472118779774
1860000.0,-65.68353251223256
1880000.0,-65.66873050401631
1900000.0,-65.65696580016896
1920000.0,-65.64365825219345
1940000.0,-65.63516640836322
1960000.0,-65.64599524057013
1980000.0,-65.65125244263615
2000000.0,-65.63622538372366
2020000.0,-65.67261684572296
2040000.0,-65.68377129219043
2060000.0,-65.6537646827961
2080000.0,-65.66555886231396
2100000.0,-65.64422791303154
2120000.0,-65.66240196520631
2140000.0,-65.67214740362593
2160000.0,-65.70111189805318
2180000.0,-65.6781158194424
2200000.0,-65.66290520085835
2220000.0,-65.66090738982855
2240000.0,-65.6646622109536
2260000.0,-65.64495186472145
2280000.0,-65.63792130999283
2300000.0,-65.66742262947929
2320000.0,-65.64786434346249
2340000.0,-65.64683770707083
2360000.0,-65.6769017604964
2380000.0,-65.65570381544043
2400000.0,-65.66791784777347
2420000.0,-65.66340336953762
2440000.0,-65.67373307247395
2460000.0,-65.67302089049124
2480000.0,-65.65450707073008
2500000.0,-65.67948410183737
2520000.0,-65.6434657436726
2540000.0,-65.60301677634587
2560000.0,-65.61590797029585
2580000.0,-65.66196096970928
2600000.0,-65.63729271700578
2620000.0,-65.62412258408901
2640000.0,-65.63570026447198
2660000.0,-65.6485675725433
2680000.0,-65.62006699099005
2700000.0,-65.60928059011475
2720000.0,-65.63711131998684
2740000.0,-65.70216193059403
2760000.0,-65.64594431289724
2780000.0,-65.61531816856751
2800000.0,-65.64467943478134
2820000.0,-65.64907341873781
2840000.0,-65.63648971199704
2860000.0,-65.63065529956918
2880000.0,-65.60394287172213
2900000.0,-65.607574811131
2920000.0,-65.64096025578638
2940000.0,-65.64066808365332
2960000.0,-65.64013355329877
2980000.0,-65.6390465935257
3000000.0,-65.59897513963836
3020000.0,-65.64069531920323
3040000.0,-65.62779347648092
3060000.0,-65.61403880589606
3080000.0,-65.6464476781147
3100000.0,-65.64783803220382
3120000.0,-65.65321941624607
3140000.0,-65.66278531182553
3160000.0,-65.6646881635991
3180000.0,-65.6120609458877
3200000.0,-65.60851865201614
3220000.0,-65.62000238629676
3240000.0,-65.62502011759418
3260000.0,-65.63630540335795
3280000.0,-65.64312657546468
3300000.0,-65.61487321732984
3320000.0,-65.63279036826815
3340000.0,-65.62298386234401
3360000.0,-65.6359545984156
3380000.0,-65.63301235670986
3400000.0,-65.6184558818266
3420000.0,-65.61178592712456
3440000.0,-65.65250661626101
3460000.0,-65.66059497741279
3480000.0,-65.62588148352462
3500000.0,-65.61465937664775
3520000.0,-65.61344891316588
3540000.0,-65.61700590042534
3560000.0,-65.58844714733489
3580000.0,-65.60787294754394
3600000.0,-65.61049653876623
3620000.0,-65.61273913752773
3640000.0,-65.58831865156118
3660000.0,-65.60028640316382
3680000.0,-65.61472255044129
3700000.0,-65.63433301023298
3720000.0,-65.61300252843515
3740000.0,-65.56972845388569
3760000.0,-65.57015948283511
3780000.0,-65.59714366688966
3800000.0,-65.62053607479913
3820000.0,-65.60922220815642
3840000.0,-65.6300478899943
3860000.0,-65.59074396370208
3880000.0,-65.60715664742033
3900000.0,-65.65315352761003
3920000.0,-65.63224945030699
3940000.0,-65.64838540960483
3960000.0,-65.64795178579276
3980000.0,-65.54451517803044
4000000.0,-65.55158079266668
4020000.0,-65.61779115324084
4040000.0,-65.61753059997345
4060000.0,-65.62051087124178
4080000.0,-65.62273430849112
4100000.0,-65.62127915912014
4120000.0,-65.60405280229676
4140000.0,-65.58324714590037
4160000.0,-65.59200347180015
4180000.0,-65.60796878093248
4200000.0,-65.62287912290896
4220000.0,-65.57873435397282
4240000.0,-65.58584817800246
4260000.0,-65.59854134927582
4280000.0,-65.59646862508072
4300000.0,-65.59743619583725
4320000.0,-65.56768724615702
4340000.0,-65.59457633353384
4360000.0,-65.58379858915455
4380000.0,-65.59379981858132
4400000.0,-65.6069990261557
4420000.0,-65.610723404275
4440000.0,-65.60991257405942
4460000.0,-65.55100075714664
4480000.0,-65.56489409044869
4500000.0,-65.61061476492098
4520000.0,-65.60537967577348
4540000.0,-65.63062276225614
4560000.0,-65.60141207715006
4580000.0,-65.55499814248925
4600000.0,-65.57047452652922
4620000.0,-65.56604157278716
4640000.0,-65.56110723520524
4660000.0,-65.57921491247636
4680000.0,-65.59084847234185
4700000.0,-65.60242118128669
4720000.0,-65.60031190853105
4740000.0,-65.5968646602515
4760000.0,-65.5989710545039
4780000.0,-65.61260013088989
4800000.0,-65.6033042169822
4820000.0,-65.6217137433335
4840000.0,-65.62260861044686
4860000.0,-65.61949284278879
4880000.0,-65.5725263269266
4900000.0,-65.58398572892689
4920000.0,-65.61248669102285
4940000.0,-65.57590047909795
4960000.0,-65.57480381947927
4980000.0,-65.57187531547841
5000000.0,-65.5517120325151
5020000.0,-65.5609850730786
5040000.0,-65.5761921934056
5060000.0,-65.56603502790244
5080000.0,-65.57677112291573
5100000.0,-65.58552563695842
5120000.0,-65.55175780861691
5140000.0,-65.5203998942709
5160000.0,-65.52122674953924
5180000.0,-65.5679004067794
5200000.0,-65.55784498507077
5220000.0,-65.5720719357704
5240000.0,-65.58547202324054
5260000.0,-65.57470101671193
5280000.0,-65.61648343804787
5300000.0,-65.5979477782969
5320000.0,-65.54548885648688
5340000.0,-65.52004031108132
5360000.0,-65.5480409176648
5380000.0,-65.54957127565503
5400000.0,-65.58613370668839
5420000.0,-65.58906560454118
5440000.0,-65.57193111130177
5460000.0,-65.60029345583962
5480000.0,-65.56774294917388
5500000.0,-65.57021185302102
5520000.0,-65.55336466956508
5540000.0,-65.55013084216624
5560000.0,-65.55269182114691
5580000.0,-65.54932727669939
5600000.0,-65.53072434394383
5620000.0,-65.55518442468417
5640000.0,-65.56727113163544
5660000.0,-65.56387374983974
5680000.0,-65.58063337600471
5700000.0,-65.59669548591279
5720000.0,-65.56875242763417
5740000.0,-65.54394326056554
5760000.0,-65.52631040106205
5780000.0,-65.54170327174691
5800000.0,-65.57403269120755
5820000.0,-65.58939447275274
5840000.0,-65.59074482983091
5860000.0,-65.54726137526717
5880000.0,-65.54408745070575
5900000.0,-65.5531139411677
5920000.0,-65.53319317498206
5940000.0,-65.53698969739753
5960000.0,-65.56159254862945
5980000.0,-65.50626080877487
6000000.0,-65.39023388595874
6020000.0,-65.49956692348829
6040000.0,-65.5416664923675
6060000.0,-65.5507683076542
6080000.0,-65.55312296941209
6100000.0,-65.52252905496525
6120000.0,-65.52575178577041
6140000.0,-65.541034232506
6160000.0,-65.55657396551432
6180000.0,-65.56138148731519
6200000.0,-65.55869914488768
6220000.0,-65.56018561421001
6240000.0,-65.5779965653744
6260000.0,-65.55626879090744
6280000.0,-65.53571887350445
6300000.0,-65.5154466084525
6320000.0,-65.52170742342967
6340000.0,-65.54566272550878
6360000.0,-65.53231709291262
6380000.0,-65.52300862796295
6400000.0,-65.53607421030843
6420000.0,-65.51077405452104
6440000.0,-65.52380698935315
6460000.0,-65.52880887508752
6480000.0,-65.51946356300559
6500000.0,-65.52707799250871
6520000.0,-65.54898566143707
6540000.0,-65.5451800007652
6560000.0,-65.51961583999693
6580000.0,-65.4838493195063
6600000.0,-65.49119306320989
6620000.0,-65.50800429403105
6640000.0,-65.51943861085977
6660000.0,-65.54095407364545
6680000.0,-65.52559236464673
6700000.0,-65.50584633878616
6720000.0,-65.52754744033153
6740000.0,-65.51669159735846
6760000.0,-65.5396236047471
6780000.0,-65.53113315047068
6800000.0,-65.5194832890232
6820000.0,-65.54581004537451
6840000.0,-65.55767552213112
6860000.0,-65.54468754902116
6880000.0,-65.53373324310128
6900000.0,-65.49597286639587
6920000.0,-65.53788902351147
6940000.0,-65.52859330046779
6960000.0,-65.5466871532322
6980000.0,-65.50411105944772
7000000.0,-65.48335225681154
7020000.0,-65.51331195808336
7040000.0,-65.55038484116278
7060000.0,-65.55506080569128
7080000.0,-65.51905710642879
7100000.0,-65.56601514398416
7120000.0,-65.57380980466148
7140000.0,-65.55722306822786
7160000.0,-65.50061047683381
7180000.0,-65.48671017655515
7200000.0,-65.52823801419217
7220000.0,-65.49870775883005
7240000.0,-65.51463426231768
7260000.0,-65.54265780402316
7280000.0,-65.52615847071661
7300000.0,-65.50918636414814
7320000.0,-65.50718411697916
7340000.0,-65.51275518046803
7360000.0,-65.47780778958854
7380000.0,-65.50279435834379
7400000.0,-65.54914434339503
7420000.0,-65.539118590409
7440000.0,-65.5192495072456
7460000.0,-65.49932099136493
7480000.0,-65.4968626036464
7500000.0,-65.50263904726015
7520000.0,-65.5149099059931
7540000.0,-65.52358812646449
7560000.0,-65.5362061765078
7580000.0,-65.54015045673502
7600000.0,-65.5072371433357
7620000.0,-65.4951570989965
7640000.0,-65.49293767900504
7660000.0,-65.52690513675566
7680000.0,-65.52628707079211
7700000.0,-65.5335592344388
7720000.0,-65.52288406283834
7740000.0,-65.53123063355117
7760000.0,-65.51598062057144
7780000.0,-65.48449372895944
7800000.0,-65.47488277367165
7820000.0,-65.48893640385074
7840000.0,-65.52799207049856
7860000.0,-65.51036757958076
7880000.0,-65.4992772466964
7900000.0,-65.53383042204979
7920000.0,-65.51567366772987
7940000.0,-65.51031816194008
7960000.0,-65.53309277465947
7980000.0,-65.53361064941097
8000000.0,-65.52050807133413
8020000.0,-65.53040010867568
8040000.0,-65.51346054551344
8060000.0,-65.52268983252885
8080000.0,-65.51310946876006
