Frequency (Hz),PSD (dBm)
-8700000.0,-65.86182540716243
-8680000.0,-65.8739154718062
-8660000.0,-65.88829079784487
-8640000.0,-65.87021473722574
-8620000.0,-65.85843756849036
-8600000.0,-65.86133187174465
-8580000.0,-65.86941258357648
-8560000.0,-65.84357780987362
-8540000.0,-65.85485130426974
-8520000.0,-65.8880114333636
-8500000.0,-65.81794178323815
-8480000.0,-65.87321073195108
-8460000.0,-65.87338566438099
-8440000.0,-65.88736571892105
-8420000.0,-65.89621168839001
-8400000.0,-65.89275916770104
-8380000.0,-65.91542538828156
-8360000.0,-65.89601848829071
-8340000.0,-65.87363544748706
-8320000.0,-65.89759638401443
-8300000.0,-65.8869453768268
-8280000.0,-65.89275858735859
-8260000.0,-65.89302567048304
-8240000.0,-65.88600639408585
-8220000.0,-65.90410919025936
-8200000.0,-65.87796888925138
-8180000.0,-65.87390157816172
-8160000.0,-65.8533828881275
-8140000.0,-65.86997258428555
-8120000.0,-65.87690030348062
-8100000.0,-65.85670567897967
-8080000.0,-65.8466149096403
-8060000.0,-65.87682869344285
-8040000.0,-65.87235752486959
-8020000.0,-65.84702625472634
-8000000.0,-65.82572748397948
-7980000.0,-65.84331042520782
-7960000.0,-65.83970662657163
-7940000.0,-65.88938874174873
-7920000.0,-65.88918212584043
-7900000.0,-65.85444121812523
-7880000.0,-65.85941801147051
-7860000.0,-65.87841131746443
-7840000.0,-65.87293623133935
-7820000.0,-65.85778462125445
-7800000.0,-65.88215756046415
-7780000.0,-65.86444157940045
-7760000.0,-65.87308584812247
-7740000.0,-65.85813762641212
-7720000.0,-65.87706106633766
-7700000.0,-65.85922625227533
-7680000.0,-65.84138996072252
-7660000.0,-65.86148139819532
-7640000.0,-65.89656835576456
-7620000.0,-65.90158604761571
-7600000.0,-65.90144346372837
-7580000.0,-65.86711787236507
-7560000.0,-65.8530173877769
-7540000.0,-65.86793244947795
-7520000.0,-65.87806463193031
-7500000.0,-65.85572819343079
-7480000.0,-65.8784714438415
-7460000.0,-65.85744799830485
-7440000.0,-65.85511495435938
-7420000.0,-65.8527779956061
-7400000.0,-65.87173319683555
-7380000.0,-65.89376669500268
-7360000.0,-65.91757296579819
-7340000.0,-65.87587110727407
-7320000.0,-65.85220564276358
-7300000.0,-65.84529173808576
-7280000.0,-65.87771412355085
-7260000.0,-65.83997989125078
-7240000.0,-65.86416819144108
-7220000.0,-65.88434706955705
-7200000.0,-65.90585295732421
-7180000.0,-65.92235503254723
-7160000.0,-65.88783943831005
-7140000.0,-65.87751593428982
-7120000.0,-65.89596645997132
-7100000.0,-65.89667685835528
-7080000.0,-65.91886845714468
-7060000.0,-65.8852556056456
-7040000.0,-65.90517145302341
-7020000.0,-65.89846059846136
-7000000.0,-65.84134667128205
-6980000.0,-65.91453106711084
-6960000.0,-65.92110232834008
-6940000.0,-65.88685495030818
-6920000.0,-65.8872186415737
-6900000.0,-65.88839369656459
-6880000.0,-65.89378850017746
-6860000.0,-65.89921483267094
-6840000.0,-65.85917587720266
-6820000.0,-65.888434519634
-6800000.0,-65.92609076338162
-6780000.0,-65.9128290398799
-6760000.0,-65.93843344195665
-6740000.0,-65.90728570003675
-6720000.0,-65.8939791642894
-6700000.0,-65.92230440833062
-6680000.0,-65.88756003949825
-6660000.0,-65.88241421610593
-6640000.0,-65.89790610698957
-6620000.0,-65.88461778452331
-6600000.0,-65.87961605883416
-6580000.0,-65.87965280291327
-6560000.0,-65.87784925923741
-6540000.0,-65.90194409489601
-6520000.0,-65.89274634114187
-6500000.0,-65.88165231758877
-6480000.0,-65.89387291067877
-6460000.0,-65.87403051320607
-6440000.0,-65.90825124931973
-6420000.0,-65.90400784969893
-6400000.0,-65.87349454459617
-6380000.0,-65.85590752750176
-6360000.0,-65.85827179734574
-6340000.0,-65.8708037043456
-6320000.0,-65.87478916441566
-6300000.0,-65.87500802632584
-6280000.0,-65.85205952202745
-6260000.0,-65.87151197039972
-6240000.0,-65.89770561489642
-6220000.0,-65.84625488708305
-6200000.0,-65.84961526917016
-6180000.0,-65.83427936403598
-6160000.0,-65.88752813721139
-6140000.0,-65.89579531284552
-6120000.0,-65.9196121692668
-6100000.0,-65.91937001770874
-6080000.0,-65.89296685645175
-6060000.0,-65.88044104116246
-6040000.0,-65.89959926026967
-6020000.0,-65.92395305094352
-6000000.0,-65.9098243638868
-5980000.0,-65.9139814620756
-5960000.0,-65.88741932404224
-5940000.0,-65.89770988710197
-5920000.0,-65.9039710419953
-5900000.0,-65.91167883456049
-5880000.0,-65.95267663414108
-5860000.0,-65.91032513203925
-5840000.0,-65.88865324206412
-5820000.0,-65.89138470028787
-5800000.0,-65.95047610289389
-5780000.0,-65.93893296312442
-5760000.0,-65.91886876330994
-5740000.0,-65.89475824065484
-5720000.0,-65.90278571229915
-5700000.0,-65.94637487370612
-5680000.0,-65.9188047686159
-5660000.0,-65.92638570165978
-5640000.0,-65.94236712046882
-5620000.0,-65.91306128447513
-5600000.0,-65.90648525338615
-5580000.0,-65.92424329880505
-5560000.0,-65.90308399699774
-5540000.0,-65.90451827740243
-5520000.0,-65.87995337985643
-5500000.0,-65.89985938211312
-5480000.0,-65.9321365761366
-5460000.0,-65.94464902225741
-5440000.0,-65.95382503424243
-5420000.0,-65.94658029043404
-5400000.0,-65.9314026681392
-5380000.0,-65.92965890910607
-5360000.0,-65.90726780473435
-5340000.0,-65.8809887055191
-5320000.0,-65.91802538498315
-5300000.0,-65.94405919670164
-5280000.0,-65.92790083070297
-5260000.0,-65.8822640675747
-5240000.0,-65.89817557795497
-5220000.0,-65.92737094893964
-5200000.0,-65.93149738024505
-5180000.0,-65.94093562324986
-5160000.0,-65.92350257369654
-5140000.0,-65.91879338752636
-5120000.0,-65.90864530160088
-5100000.0,-65.92138057118568
-5080000.0,-65.9099378393614
-5060000.0,-65.88330679978922
-5040000.0,-65.92182903553771
-5020000.0,-65.93826279922568
-5000000.0,-65.88967149606036
-4980000.0,-65.86787224472103
-4960000.0,-65.91514658818839
-4940000.0,-65.94916764689728
-4920000.0,-65.96031212499378
-4900000.0,-65.94459172273557
-4880000.0,-65.90904930812222
-4860000.0,-65.91943799557824
-4840000.0,-65.9203445162101
-4820000.0,-65.93099988192076
-4800000.0,-65.95340668731264
-4780000.0,-65.92646661039194
-4760000.0,-65.94211643855245
-4740000.0,-65.92377037157411
-4720000.0,-65.94593297971635
-4700000.0,-65.94613425329996
-4680000.0,-65.93282575646836
-4660000.0,-65.95240491835844
-4640000.0,-65.94019525665003
-4620000.0,-65.95100573255331
-4600000.0,-65.99687055472813
-4580000.0,-65.99392816483159
-4560000.0,-65.97475457184825
-4540000.0,-65.95316606207702
-4520000.0,-65.95518020547037
-4500000.0,-65.95785271287275
-4480000.0,-65.96867271941579
-4460000.0,-65.9763697418815
-4440000.0,-65.95318276647465
-4420000.0,-65.94182499540554
-4400000.0,-65.9670993313305
-4380000.0,-65.93755585106842
-4360000.0,-65.93434575682573
-4340000.0,-65.94788986799905
-4320000.0,-65.92075466799555
-4300000.0,-65.9214534149391
-4280000.0,-65.92603571043199
-4260000.0,-65.96476965317224
-4240000.0,-65.96580957339478
-4220000.0,-65.95172463696304
-4200000.0,-65.96876265549318
-4180000.0,-65.94770825671976
-4160000.0,-65.97731097658256
-4140000.0,-65.9749468372546
-4120000.0,-65.94138153143373
-4100000.0,-65.95783348252007
-4080000.0,-65.9348527325129
-4060000.0,-65.95173241435597
-4040000.0,-65.97044468590715
-4020000.0,-65.97599229154315
-4000000.0,-65.91759956648646
-3980000.0,-65.89565287139618
-3960000.0,-65.93043587285975
-3940000.0,-65.93882937493527
-3920000.0,-65.98032075233982
-3900000.0,-65.93120470936915
-3880000.0,-65.92763439771528
-3860000.0,-65.96840318062486
-3840000.0,-65.95666750965121
-3820000.0,-65.97767163250208
-3800000.0,-65.98160985051773
-3780000.0,-65.99320933264363
-3760000.0,-65.97069714776403
-3740000.0,-65.93727215443721
-3720000.0,-65.95182307408743
-3700000.0,-65.97626029869942
-3680000.0,-65.96306430159146
-3660000.0,-65.95590717442819
-3640000.0,-65.91793186296763
-3620000.0,-65.90169400822973
-3600000.0,-65.92367905520484
-3580000.0,-65.95384194185127
-3560000.0,-65.94144478828623
-3540000.0,-65.95669598440297
-3520000.0,-66.01762562428526
-3500000.0,-65.96676799569124
-3480000.0,-65.97416860248627
-3460000.0,-65.9598169172803
-3440000.0,-65.92553844054316
-3420000.0,-65.94124285286857
-3400000.0,-65.96203856026392
-3380000.0,-65.93176656437899
-3360000.0,-65.94719895536478
-3340000.0,-65.95988026632541
-3320000.0,-65.96398703094764
-3300000.0,-65.9962093080142
-3280000.0,-65.96542185446992
-3260000.0,-65.9524524635316
-3240000.0,-65.9777049461507
-3220000.0,-65.98935560461837
-3200000.0,-65.96901867266024
-3180000.0,-65.99320176779986
-3160000.0,-65.98388247950967
-3140000.0,-65.98713113446655
-3120000.0,-65.9726447616064
-3100000.0,-65.95693833651163
-3080000.0,-65.9732179288089
-3060000.0,-65.98211752624805
-3040000.0,-65.94784679808855
-3020000.0,-65.93268618255884
-3000000.0,-65.88238250067157
-2980000.0,-65.93258730549738
-2960000.0,-65.96809194362709
-2940000.0,-65.99917790671454
-2920000.0,-65.980871603147
-2900000.0,-65.98362142661415
-2880000.0,-65.99616511911427
-2860000.0,-65.97829968037284
-2840000.0,-65.95254692214107
-2820000.0,-65.96037737459527
-2800000.0,-65.95939479126619
-2780000.0,-65.96375402405508
-2760000.0,-65.97266179001933
-2740000.0,-65.9713839772675
-2720000.0,-65.9590433309385
-2700000.0,-65.9631927599074
-2680000.0,-65.96220675298188
-2660000.0,-65.97523064111553
-2640000.0,-65.9697995084606
-2620000.0,-65.97314748956163
-2600000.0,-65.99732281215552
-2580000.0,-65.99150503536012
-2560000.0,-65.98416645562534
-2540000.0,-65.97405286158735
-2520000.0,-65.98389887575289
-2500000.0,-65.99410764422983
-2480000.0,-65.98171566631044
-2460000.0,-65.9808411934093
-2440000.0,-65.95897273360121
-2420000.0,-65.98047261934097
-2400000.0,-66.00472574523349
-2380000.0,-65.97177519835965
-2360000.0,-65.9879751868859
-2340000.0,-66.01997682058501
-2320000.0,-66.00716799219231
-2300000.0,-65.98566580232608
-2280000.0,-65.98826135424741
-2260000.0,-66.02773329225862
-2240000.0,-66.01011328481111
-2220000.0,-65.9899709215273
-2200000.0,-65.96718648143457
-2180000.0,-65.97339668994762
-2160000.0,-66.01485424607995
-2140000.0,-66.02525809133655
-2120000.0,-66.02765619530908
-2100000.0,-65.99999050151534
-2080000.0,-65.99302734336422
-2060000.0,-65.96277855901337
-2040000.0,-65.96650356017702
-2020000.0,-65.95435962440767
-2000000.0,-65.92745912025917
-1980000.0,-65.98765847980856
-1960000.0,-66.01600804979385
-1940000.0,-66.03529076237247
-1920000.0,-66.01644152970334
-1900000.0,-65.99301568946954
-1880000.0,-66.01109529363885
-1860000.0,-66.02481532308695
-1840000.0,-66.03319512113887
-1820000.0,-66.02076897620003
-1800000.0,-66.01700024839394
-1780000.0,-66.01611571681183
-1760000.0,-66.00080434572563
-1740000.0,-66.03043611237987
-1720000.0,-66.01455507288817
-1700000.0,-66.00877343583409
-1680000.0,-66.02322978084972
-1660000.0,-66.02268644014488
-1640000.0,-65.99841549483932
-1620000.0,-65.96822739391376
-1600000.0,-65.98662118101974
-1580000.0,-66.00190608869029
-1560000.0,-65.96807710667511
-1540000.0,-65.98676360413755
-1520000.0,-65.94571443812383
-1500000.0,-65.9890651659217
-1480000.0,-66.02024872280494
-1460000.0,-66.00709336294368
-1440000.0,-65.99856057138007
-1420000.0,-65.96668959416544
-1400000.0,-65.95163988680797
-1380000.0,-65.94313526160946
-1360000.0,-65.94603759805764
-1340000.0,-65.96078629873679
-1320000.0,-65.99234523625319
-1300000.0,-65.98821787674949
-1280000.0,-65.97510589899584
-1260000.0,-66.0112908771355
-1240000.0,-66.03705608146615
-1220000.0,-66.02902864757779
-1200000.0,-65.98880633983322
-1180000.0,-66.01850530716631
-1160000.0,-65.98770348448383
-1140000.0,-65.98979815903401
-1120000.0,-65.9765476687905
-1100000.0,-66.0019102811985
-1080000.0,-66.04307945794497
-1060000.0,-66.01881091364774
-1040000.0,-66.00557954099287
-1020000.0,-66.03841238702492
-1000000.0,-66.02947939893981
-980000.0,-65.99290385960427
-960000.0,-65.99057173639902
-940000.0,-66.001679452229
-920000.0,-66.01361641215578
-900000.0,-65.98607234571118
-880000.0,-65.96685969445045
-860000.0,-65.99007467450762
-840000.0,-65.97678541174027
-820000.0,-65.98595334639549
-800000.0,-65.98733814759433
-780000.0,-66.03010661953365
-760000.0,-66.00062392307244
-740000.0,-65.97378381080915
-720000.0,-66.00841092926511
-700000.0,-66.00145195717361
-680000.0,-66.00456394445744
-660000.0,-65.9946859249935
-640000.0,-65.98847198462133
-620000.0,-65.98038627875839
-600000.0,-65.98842961518679
-580000.0,-65.97918880613503
-560000.0,-65.99064739293095
-540000.0,-66.01261671500319
-520000.0,-65.98395489201697
-500000.0,-65.98346598583232
-480000.0,-65.96655289405518
-460000.0,-65.93454971107386
-440000.0,-65.95036526721381
-420000.0,-65.96187999581849
-400000.0,-65.970138218528
-380000.0,-65.98471090966561
-360000.0,-65.94854085240345
-340000.0,-65.92980301364138
-320000.0,-65.92019487310824
-300000.0,-65.88937106085402
-280000.0,-65.86575873147001
-260000.0,-65.89561386997175
-240000.0,-65.88953257090385
-220000.0,-65.84605803721074
-200000.0,-65.81828535422511
-180000.0,-65.81213288628334
-160000.0,-65.78855689633484
-140000.0,-65.78561322256544
-120000.0,-65.70978560198995
-100000.0,-65.67715487814115
-80000.0,-65.63729505151053
-60000.0,-65.51535464717577
-40000.0,-65.19186359580775
-20000.0,-65.53232898174127
0.0,-69.59142065952528
20000.0,-65.52936303663672
40000.0,-65.19088474689907
60000.0,-65.48981241660975
80000.0,-65.67084416459682
100000.0,-65.7083933019645
120000.0,-65.74647336204335
140000.0,-65.8299184749259
160000.0,-65.81888190556441
180000.0,-65.85381192943954
200000.0,-65.87199182467977
220000.0,-65.87578133081678
240000.0,-65.87496896993437
260000.0,-65.88821487459275
280000.0,-65.90388505320729
300000.0,-65.90036495649136
320000.0,-65.88946044327675
340000.0,-65.92107106177775
360000.0,-65.93422526422705
380000.0,-65.94136515954358
400000.0,-65.97816657004772
420000.0,-65.92152253140225
440000.0,-65.92974908816173
460000.0,-65.96442093293847
480000.0,-65.97037814987985
500000.0,-65.96900377816195
520000.0,-65.95637160572545
540000.0,-65.98214927385177
560000.0,-65.95098695210741
580000.0,-65.96279327269191
600000.0,-66.00288538205066
620000.0,-66.01083143028751
640000.0,-65.98391074056829
660000.0,-65.97799776870728
680000.0,-65.9752865253111
700000.0,-65.99553908623092
720000.0,-66.00407413082442
740000.0,-65.97793964654548
760000.0,-66.00645626898717
780000.0,-65.9969262791921
800000.0,-65.9775883427564
820000.0,-66.00208424705575
840000.0,-65.9894654466687
860000.0,-65.98748866014711
880000.0,-65.99788129654763
900000.0,-66.0177489312697
920000.0,-65.9724497575014
940000.0,-65.97354705636222
960000.0,-66.0030723855875
980000.0,-65.99606184052163
1000000.0,-66.00165791491514
1020000.0,-66.02139335007647
1040000.0,-66.00771623890239
1060000.0,-65.99063565049005
1080000.0,-65.96632495661011
1100000.0,-66.01682194817259
1120000.0,-65.98824217567989
1140000.0,-65.97801814147901
1160000.0,-65.99171684137767
1180000.0,-66.0163482902252
1200000.0,-65.9969942338276
1220000.0,-66.01127356275244
1240000.0,-66.0058254009421
1260000.0,-65.98089616313663
1280000.0,-65.97349975852539
1300000.0,-66.00846524492799
1320000.0,-66.00045030700218
1340000.0,-66.00771132393115
1360000.0,-66.00743868586805
1380000.0,-66.00737491810632
1400000.0,-66.01649486236438
1420000.0,-66.0026945269548
1440000.0,-66.00735545806141
1460000.0,-65.9775511848458
1480000.0,-66.0074218002386
1500000.0,-66.01774124888944
1520000.0,-66.00377952132342
1540000.0,-66.0030122289509
1560000.0,-66.03302659212457
1580000.0,-66.0701756346416
1600000.0,-66.06398117263444
1620000.0,-66.02415571050526
1640000.0,-65.9811395515878
1660000.0,-65.99123544625317
1680000.0,-66.0381525198227
1700000.0,-66.0458060325266
1720000.0,-66.02949680617579
1740000.0,-65.98034482460434
1760000.0,-65.93703869810143
1780000.0,-65.95455462619812
1800000.0,-66.00297571817806
1820000.0,-66.00049734533015
1840000.0,-66.00574099859531
1860000.0,-66.03452417857534
1880000.0,-66.03575243177806
1900000.0,-66.01037946164429
1920000.0,-66.00695409044897
1940000.0,-65.97981901325002
1960000.0,-66.03364868942668
1980000.0,-65.6904364015354
2000000.0,-64.76436528556992
2020000.0,-65.65109705219515
2040000.0,-66.01101506573781
2060000.0,-66.01527167308578
2080000.0,-65.97908586298159
2100000.0,-65.97594415149155
2120000.0,-65.97187175190675
2140000.0,-65.97578239061227
2160000.0,-65.99836712377167
2180000.0,-66.01312294870391
2200000.0,-66.00757778893328
2220000.0,-66.01540411934627
2240000.0,-66.01549947165583
2260000.0,-66.01407635980404
2280000.0,-65.98726997612232
2300000.0,-65.99195531149456
2320000.0,-66.03688280640426
2340000.0,-65.99180094794485
2360000.0,-65.97505063523685
2380000.0,-65.99008684349617
2400000.0,-65.98333026816579
2420000.0,-65.96548301062562
2440000.0,-65.96305322867016
2460000.0,-65.97369062492407
2480000.0,-65.98525060840183
2500000.0,-65.98101145974118
2520000.0,-65.94456093669673
2540000.0,-65.95917835590906
2560000.0,-65.96669903972855
2580000.0,-65.97602060639521
2600000.0,-65.96784139806479
2620000.0,-65.95489616333828
2640000.0,-65.95444062503297
2660000.0,-65.94285333135645
2680000.0,-65.93705540030251
2700000.0,-65.96155671117864
2720000.0,-66.0073944375157
2740000.0,-65.9604736118698
2760000.0,-65.97267396598139
2780000.0,-65.9928331568137
2800000.0,-65.95684666525547
2820000.0,-65.92550099802189
2840000.0,-65.93098699181252
2860000.0,-65.98041425627854
2880000.0,-66.00684509927673
2900000.0,-65.97717327596955
2920000.0,-65.98891795821666
2940000.0,-65.9506295370441
2960000.0,-65.92444780610577
2980000.0,-65.96015171292719
3000000.0,-65.87811282759769
3020000.0,-65.94530920839568
3040000.0,-65.93255370971728
3060000.0,-65.96713683093415
3080000.0,-66.01210082531155
3100000.0,-65.98208831903943
3120000.0,-65.95758184347606
3140000.0,-65.96831628889139
3160000.0,-65.95734407068352
3180000.0,-65.95244698839961
3200000.0,-65.9563840935667
3220000.0,-65.96843976062112
3240000.0,-65.97715364423955
3260000.0,-65.93851654656929
3280000.0,-65.9876072066923
3300000.0,-66.00970647016814
3320000.0,-65.97561649894372
3340000.0,-65.9509555353165
3360000.0,-65.94687443875938
3380000.0,-65.96608121269242
3400000.0,-65.99136974414854
3420000.0,-65.9677227564129
3440000.0,-65.95826657404564
3460000.0,-65.97087564128122
3480000.0,-65.95737604384081
3500000.0,-65.92765560559239
3520000.0,-65.97856109510025
3540000.0,-65.96811124325397
3560000.0,-65.9343814955069
3580000.0,-65.96722606552595
3600000.0,-65.96966105639137
3620000.0,-65.94476694371014
3640000.0,-65.94265675746358
3660000.0,-65.93865641068643
3680000.0,-65.96137872468623
3700000.0,-65.96441791503985
3720000.0,-65.94938946983508
3740000.0,-65.96058266631906
3760000.0,-65.96586580777056
3780000.0,-65.98225103411995
3800000.0,-65.94839917705131
3820000.0,-65.93589502887635
3840000.0,-65.9307239051998
3860000.0,-65.96621430817115
3880000.0,-65.9641476482123
3900000.0,-65.9642438568732
3920000.0,-65.94626561785715
3940000.0,-65.93461210732639
3960000.0,-65.90586155985756
3980000.0,-65.93936475824205
4000000.0,-65.96505650738251
4020000.0,-65.96190784509004
4040000.0,-65.96581678285645
4060000.0,-65.9835562653049
4080000.0,-65.92461840200242
4100000.0,-65.90704264821167
4120000.0,-65.9858621827664
4140000.0,-65.96657642635655
4160000.0,-65.93844551316012
4180000.0,-65.98618631279763
4200000.0,-65.95858849724623
4220000.0,-65.92847065535756
4240000.0,-65.93490238198825
4260000.0,-65.93679343848325
4280000.0,-65.93362235864227
4300000.0,-65.94513403863716
4320000.0,-65.9695944332357
4340000.0,-65.9832239561852
4360000.0,-65.97952584414318
4380000.0,-65.96525696249174
4400000.0,-65.94715725639313
4420000.0,-65.99870599924527
4440000.0,-65.96020383138544
4460000.0,-65.93048346506794
4480000.0,-65.96389811581928
4500000.0,-65.9255690429559
4520000.0,-65.9260312349949
4540000.0,-65.97615734276931
4560000.0,-65.98636000919274
4580000.0,-65.97116456441637
4600000.0,-65.9264489172388
4620000.0,-65.94142704423393
4640000.0,-65.9411159475718
4660000.0,-65.92820185071999
4680000.0,-65.94361187761277
4700000.0,-65.9223583508043
4720000.0,-65.93179294069193
4740000.0,-65.95421276621055
4760000.0,-65.94810425635751
4780000.0,-65.93201807676083
4800000.0,-65.93103013917693
4820000.0,-65.924282846746
4840000.0,-65.94231763237573
4860000.0,-65.94367536421689
4880000.0,-65.9408994617538
4900000.0,-65.93698163215512
4920000.0,-65.92420288716247
4940000.0,-65.92314111299741
4960000.0,-65.95061708400814
4980000.0,-65.94644205715778
5000000.0,-65.94353105154438
5020000.0,-65.95658953926092
5040000.0,-65.93608155904253
5060000.0,-65.90215289611504
5080000.0,-65.89670971926866
5100000.0,-65.93489058182227
5120000.0,-65.93835762333674
5140000.0,-65.93940663312608
5160000.0,-65.95230558287126
5180000.0,-65.9760771916304
5200000.0,-65.95595566352392
5220000.0,-65.94856637202504
5240000.0,-65.9247853778657
5260000.0,-65.92263991655594
5280000.0,-65.89619639849603
5300000.0,-65.90016497721533
5320000.0,-65.93595827764798
5340000.0,-65.93797760468502
5360000.0,-65.92183167141322
5380000.0,-65.92069686191812
5400000.0,-65.93529994556073
5420000.0,-65.9188895460812
5440000.0,-65.9089306335654
5460000.0,-65.91482984595376
5480000.0,-65.88916688803111
5500000.0,-65.9129551417505
5520000.0,-65.97248816957973
5540000.0,-65.93726972362803
5560000.0,-65.86915280282003
5580000.0,-65.86951877662814
5600000.0,-65.88421079505463
5620000.0,-65.89985086793018
5640000.0,-65.92596359056019
5660000.0,-65.92875718286103
5680000.0,-65.94026579336762
5700000.0,-65.93955625063705
5720000.0,-65.88193451757657
5740000.0,-65.90510932133864
5760000.0,-65.92751789153091
5780000.0,-65.90253548651502
5800000.0,-65.91600935356776
5820000.0,-65.91153484593532
5840000.0,-65.94707540221435
5860000.0,-65.94516282264371
5880000.0,-65.91034477830006
5900000.0,-65.86595979146297
5920000.0,-65.89214571640451
5940000.0,-65.91726632814893
5960000.0,-65.91060402247767
5980000.0,-65.9077931169852
6000000.0,-65.89134270017239
6020000.0,-65.91872355189027
6040000.0,-65.93486561359227
6060000.0,-65.88742404969896
6080000.0,-65.88471218032352
6100000.0,-65.89670842973045
6120000.0,-65.9144645523792
6140000.0,-65.92167681483572
6160000.0,-65.9321342689074
6180000.0,-65.90203711045012
6200000.0,-65.90207253750101
6220000.0,-65.89933120473344
6240000.0,-65.90707064634073
6260000.0,-65.89669257572028
6280000.0,-65.87295098730911
6300000.0,-65.88363208453329
6320000.0,-65.88492540687871
6340000.0,-65.88000593221008
6360000.0,-65.88985145856212
6380000.0,-65.90460845362938
6400000.0,-65.86888431295593
6420000.0,-65.84972410296301
6440000.0,-65.88784547717692
6460000.0,-65.90752159926953
6480000.0,-65.88003875208224
6500000.0,-65.83292632999401
6520000.0,-65.84912375884743
6540000.0,-65.87073457675342
6560000.0,-65.85642361462007
6580000.0,-65.85732968147386
6600000.0,-65.88978377231612
6620000.0,-65.89354116187066
6640000.0,-65.91716719554407
6660000.0,-65.90041174412171
6680000.0,-65.88890166263172
6700000.0,-65.84597404162002
6720000.0,-65.89365330279024
6740000.0,-65.90298386345704
6760000.0,-65.8965266523328
6780000.0,-65.85385838798237
6800000.0,-65.87195285542872
6820000.0,-65.89587104191081
6840000.0,-65.84773873751882
6860000.0,-65.87344201071684
6880000.0,-65.9164691943879
6900000.0,-65.91715921660195
6920000.0,-65.93116030044808
6940000.0,-65.93065863710554
6960000.0,-65.87421492062721
6980000.0,-65.87640976239916
7000000.0,-65.8422317609676
7020000.0,-65.89813282981407
7040000.0,-65.89469473837138
7060000.0,-65.8780215195573
7080000.0,-65.86386842613132
7100000.0,-65.89923421536992
7120000.0,-65.92148927718077
7140000.0,-65.93833175753835
7160000.0,-65.91817491042855
7180000.0,-65.88601110848111
7200000.0,-65.8952759232564
7220000.0,-65.89804304081385
7240000.0,-65.89675682545563
7260000.0,-65.90627352432888
7280000.0,-65.85847059629758
7300000.0,-65.88747500768369
7320000.0,-65.85059724243963
7340000.0,-65.89108855866615
7360000.0,-65.87923276569992
7380000.0,-65.86071628685777
7400000.0,-65.86896956141534
7420000.0,-65.85356402920831
7440000.0,-65.84225775372758
7460000.0,-65.87411907374184
7480000.0,-65.8775431267837
7500000.0,-65.86978029620519
7520000.0,-65.90539068039936
7540000.0,-65.8923401397953
7560000.0,-65.87085281072986
7580000.0,-65.83738904686504
7600000.0,-65.8460572092798
7620000.0,-65.91496173145627
7640000.0,-65.92365604920488
7660000.0,-65.89148964005658
7680000.0,-65.82960444062843
7700000.0,-65.82726489627673
7720000.0,-65.81570722830352
7740000.0,-65.83694646215285
7760000.0,-65.88737357450492
7780000.0,-65.89454344620233
7800000.0,-65.88450400495027
7820000.0,-65.85284387355009
7840000.0,-65.83845239032561
7860000.0,-65.85498500197598
7880000.0,-65.86510613317064
7900000.0,-65.86077152278794
7920000.0,-65.8384441590077
7940000.0,-65.89690517193874
7960000.0,-65.87425150879777
7980000.0,-65.84199555651229
8000000.0,-65.86146936334009
8020000.0,-65.8401632839203
8040000.0,-65.88177419543601
8060000.0,-65.84463812308657
