Frequency (Hz),PSD (dBm)
-8240000.0,-65.63170313499141
-8220000.0,-65.62895810765467
-8200000.0,-65.61342304010742
-8180000.0,-65.61847135192653
-8160000.0,-65.6140070356235
-8140000.0,-65.64532467926409
-8120000.0,-65.6188784806394
-8100000.0,-65.62714105241221
-8080000.0,-65.62111487830333
-8060000.0,-65.6370790824693
-8040000.0,-65.62933733178225
-8020000.0,-65.59432557156411
-8000000.0,-65.59123041391034
-7980000.0,-65.64342676823925
-7960000.0,-65.67644536372288
-7940000.0,-65.62327221238328
-7920000.0,-65.61805371955916
-7900000.0,-65.63121764327688
-7880000.0,-65.62563327914155
-7860000.0,-65.59551939984766
-7840000.0,-65.62193096840554
-7820000.0,-65.67669202369382
-7800000.0,-65.66748332605174
-7780000.0,-65.64821643047848
-7760000.0,-65.64960096233295
-7740000.0,-65.6575002576935
-7720000.0,-65.63851582799761
-7700000.0,-65.63091897688008
-7680000.0,-65.63948368475508
-7660000.0,-65.64238125770947
-7640000.0,-65.61453098938107
-7620000.0,-65.6092479040037
-7600000.0,-65.62927533614547
-7580000.0,-65.61209130480155
-7560000.0,-65.6305201355761
-7540000.0,-65.64170756980987
-7520000.0,-65.63044099922071
-7500000.0,-65.6502644288944
-7480000.0,-65.6742115372691
-7460000.0,-65.67105870065797
-7440000.0,-65.63211510421559
-7420000.0,-65.63623600147551
-7400000.0,-65.66151800430586
-7380000.0,-65.67480764264461
-7360000.0,-65.65115310384711
-7340000.0,-65.64378833337183
-7320000.0,-65.67242041040153
-7300000.0,-65.67229683604842
-7280000.0,-65.6206383687392
-7260000.0,-65.6430857174243
-7240000.0,-65.64734051075203
-7220000.0,-65.624965246367
-7200000.0,-65.63624709924215
-7180000.0,-65.5966059899742
-7160000.0,-65.67931818149663
-7140000.0,-65.69646487376959
-7120000.0,-65.65122765168154
-7100000.0,-65.6408726150978
-7080000.0,-65.5882308834454
-7060000.0,-65.60373453332093
-7040000.0,-65.63021768365192
-7020000.0,-65.66967921858149
-7000000.0,-65.65334891248551
-6980000.0,-65.66267927302812
-6960000.0,-65.68430147609595
-6940000.0,-65.65520700086228
-6920000.0,-65.67898158359696
-6900000.0,-65.65260046988739
-6880000.0,-65.66022734272815
-6860000.0,-65.66745720602887
-6840000.0,-65.6437740191727
-6820000.0,-65.66875870053094
-6800000.0,-65.64969480970817
-6780000.0,-65.64859738163553
-6760000.0,-65.66873450145741
-6740000.0,-65.71380019841281
-6720000.0,-65.68644382046801
-6700000.0,-65.63751657589351
-6680000.0,-65.60927177069226
-6660000.0,-65.66931251930662
-6640000.0,-65.6789130901733
-6620000.0,-65.66801447165693
-6600000.0,-65.67571250152471
-6580000.0,-65.65006828738034
-6560000.0,-65.6423125178013
-6540000.0,-65.65976808874058
-6520000.0,-65.660491924258
-6500000.0,-65.65130788751478
-6480000.0,-65.64657989312065
-6460000.0,-65.64037622065156
-6440000.0,-65.69233227380805
-6420000.0,-65.6346865654586
-6400000.0,-65.64588381757994
-6380000.0,-65.6848744873914
-6360000.0,-65.65111516911172
-6340000.0,-65.64686398378397
-6320000.0,-65.65787215125881
-6300000.0,-65.65642597074057
-6280000.0,-65.66754897973921
-6260000.0,-65.64980292660297
-6240000.0,-65.65692174186353
-6220000.0,-65.64071950902269
-6200000.0,-65.63970039875399
-6180000.0,-65.6266215205319
-6160000.0,-65.65766311917503
-6140000.0,-65.67640523406106
-6120000.0,-65.67807462060645
-6100000.0,-65.6447970927024
-6080000.0,-65.59939554588976
-6060000.0,-65.60435510744553
-6040000.0,-65.63820413890076
-6020000.0,-65.66990225230715
-6000000.0,-65.62874884578326
-5980000.0,-65.64594925771001
-5960000.0,-65.66632273335983
-5940000.0,-65.67594611223144
-5920000.0,-65.68819096988227
-5900000.0,-65.66301772263108
-5880000.0,-65.63442622765618
-5860000.0,-65.67809792246193
-5840000.0,-65.67494978623934
-5820000.0,-65.64998386038444
-5800000.0,-65.62125138790468
-5780000.0,-65.65665611977666
-5760000.0,-65.66935039984834
-5740000.0,-65.63859421035393
-5720000.0,-65.61509064598393
-5700000.0,-65.6398168278295
-5680000.0,-65.64247759146032
-5660000.0,-65.6535277773152
-5640000.0,-65.68009996691087
-5620000.0,-65.698009722845
-5600000.0,-65.68431869647841
-5580000.0,-65.66861298879968
-5560000.0,-65.71675102081815
-5540000.0,-65.69111459520111
-5520000.0,-65.64915887412394
-5500000.0,-65.65978639633977
-5480000.0,-65.6457617912595
-5460000.0,-65.67168474169064
-5440000.0,-65.6737910452528
-5420000.0,-65.68684862672956
-5400000.0,-65.68582356041017
-5380000.0,-65.67222440262691
-5360000.0,-65.71659289499168
-5340000.0,-65.71572009058721
-5320000.0,-65.70909484733411
-5300000.0,-65.67589354994672
-5280000.0,-65.6510209402249
-5260000.0,-65.66630046995948
-5240000.0,-65.70759263713548
-5220000.0,-65.70408350411721
-5200000.0,-65.70248474654126
-5180000.0,-65.7023379930983
-5160000.0,-65.70057362786528
-5140000.0,-65.67719686217993
-5120000.0,-65.64011201481931
-5100000.0,-65.62180365163493
-5080000.0,-65.6698224757655
-5060000.0,-65.67879208637719
-5040000.0,-65.67508163278143
-5020000.0,-65.71475529463982
-5000000.0,-65.69399315815002
-4980000.0,-65.6692649018002
-4960000.0,-65.7027710663231
-4940000.0,-65.7402921765046
-4920000.0,-65.71115936636767
-4900000.0,-65.70555080995666
-4880000.0,-65.72591914842133
-4860000.0,-65.71045726236186
-4840000.0,-65.67871408987818
-4820000.0,-65.71140015286194
-4800000.0,-65.70086817551989
-4780000.0,-65.7161099565697
-4760000.0,-65.72910883927239
-4740000.0,-65.7048817236085
-4720000.0,-65.68684526186927
-4700000.0,-65.71613923212816
-4680000.0,-65.71356329830064
-4660000.0,-65.73690996946809
-4640000.0,-65.72609653478253
-4620000.0,-65.73150297443165
-4600000.0,-65.71288820196766
-4580000.0,-65.68293878316301
-4560000.0,-65.66967351512389
-4540000.0,-65.6840390997788
-4520000.0,-65.72359621302716
-4500000.0,-65.7502767681552
-4480000.0,-65.71352021502248
-4460000.0,-65.68544179434942
-4440000.0,-65.68980964180884
-4420000.0,-65.66271165678232
-4400000.0,-65.71437382365424
-4380000.0,-65.70560564744551
-4360000.0,-65.7273401596517
-4340000.0,-65.74126345518926
-4320000.0,-65.73787211770706
-4300000.0,-65.73971466999323
-4280000.0,-65.71478051144565
-4260000.0,-65.72043802501719
-4240000.0,-65.7241107090295
-4220000.0,-65.72514300920686
-4200000.0,-65.70624313341696
-4180000.0,-65.70074572582415
-4160000.0,-65.70058772086371
-4140000.0,-65.72445169824906
-4120000.0,-65.69783501296071
-4100000.0,-65.70154234058323
-4080000.0,-65.6819172271604
-4060000.0,-65.69543485482504
-4040000.0,-65.72777255081783
-4020000.0,-65.67835213431457
-4000000.0,-65.55816328870979
-3980000.0,-65.66163714898606
-3960000.0,-65.70645841109757
-3940000.0,-65.71874621119133
-3920000.0,-65.7009271333962
-3900000.0,-65.72084359383948
-3880000.0,-65.73521149819653
-3860000.0,-65.75883444096368
-3840000.0,-65.72631126615052
-3820000.0,-65.70117177183579
-3800000.0,-65.70226516326251
-3780000.0,-65.68779209975888
-3760000.0,-65.69973494632214
-3740000.0,-65.72129049661551
-3720000.0,-65.70481189121227
-3700000.0,-65.68219239586662
-3680000.0,-65.69629265254144
-3660000.0,-65.72581990807493
-3640000.0,-65.74979169511515
-3620000.0,-65.70284423506365
-3600000.0,-65.70946848602902
-3580000.0,-65.71668414490502
-3560000.0,-65.72397779663332
-3540000.0,-65.71387150775278
-3520000.0,-65.71769469336192
-3500000.0,-65.70002730632939
-3480000.0,-65.75663843446135
-3460000.0,-65.72855431811335
-3440000.0,-65.71107033097975
-3420000.0,-65.74609951066941
-3400000.0,-65.75228775567419
-3380000.0,-65.73967441825985
-3360000.0,-65.73132934444993
-3340000.0,-65.72645263791868
-3320000.0,-65.72841576348462
-3300000.0,-65.73455579566313
-3280000.0,-65.76110762242564
-3260000.0,-65.74174639062788
-3240000.0,-65.79128246860216
-3220000.0,-65.78547428731915
-3200000.0,-65.7592057437673
-3180000.0,-65.72343843423985
-3160000.0,-65.74467816134464
-3140000.0,-65.76037333166002
-3120000.0,-65.73576336461107
-3100000.0,-65.73131235553284
-3080000.0,-65.74004115196286
-3060000.0,-65.77318513197437
-3040000.0,-65.7490226016347
-3020000.0,-65.73903701222997
-3000000.0,-65.76633091695757
-2980000.0,-65.76120428626608
-2960000.0,-65.75124771665108
-2940000.0,-65.72016635690501
-2920000.0,-65.73183888261659
-2900000.0,-65.77315164563782
-2880000.0,-65.73890349746783
-2860000.0,-65.73520504181111
-2840000.0,-65.7560900543875
-2820000.0,-65.72805778978474
-2800000.0,-65.73534082933452
-2780000.0,-65.73646768205707
-2760000.0,-65.7234352954865
-2740000.0,-65.72757573225726
-2720000.0,-65.71125159921274
-2700000.0,-65.73451239371647
-2680000.0,-65.75353937490007
-2660000.0,-65.74311005355972
-2640000.0,-65.71744155847968
-2620000.0,-65.73255216247362
-2600000.0,-65.74673319313422
-2580000.0,-65.7016770944532
-2560000.0,-65.70834394618741
-2540000.0,-65.75016294390198
-2520000.0,-65.75991219244227
-2500000.0,-65.75370907815811
-2480000.0,-65.74420967950365
-2460000.0,-65.80509514364097
-2440000.0,-65.82324922144244
-2420000.0,-65.79045984324229
-2400000.0,-65.75520833599131
-2380000.0,-65.73829441890244
-2360000.0,-65.72928762322944
-2340000.0,-65.76110141095083
-2320000.0,-65.78281960125577
-2300000.0,-65.76038716471102
-2280000.0,-65.7591568907334
-2260000.0,-65.76729767570747
-2240000.0,-65.74439124373936
-2220000.0,-65.73000318688312
-2200000.0,-65.76432033872887
-2180000.0,-65.78053382661759
-2160000.0,-65.75823916242625
-2140000.0,-65.75685150703832
-2120000.0,-65.76498213018007
-2100000.0,-65.7484682242081
-2080000.0,-65.75453361477857
-2060000.0,-65.77587633981364
-2040000.0,-65.78091513560905
-2020000.0,-65.78575792208741
-2000000.0,-65.76156037930453
-1980000.0,-65.802202966154
-1960000.0,-65.78500099124034
-1940000.0,-65.78102736571812
-1920000.0,-65.74936790407877
-1900000.0,-65.73490014434941
-1880000.0,-65.77180593350774
-1860000.0,-65.77718451366187
-1840000.0,-65.78289436321194
-1820000.0,-65.81160893579573
-1800000.0,-65.7600146485578
-1780000.0,-65.76873900703774
-1760000.0,-65.75482739434753
-1740000.0,-65.78204723650042
-1720000.0,-65.77269894186618
-1700000.0,-65.77606983525735
-1680000.0,-65.77861673283905
-1660000.0,-65.75271310255046
-1640000.0,-65.74676817087928
-1620000.0,-65.80327919090672
-1600000.0,-65.81255212484129
-1580000.0,-65.75502717638558
-1560000.0,-65.7725336896215
-1540000.0,-65.75788660082478
-1520000.0,-65.79013798763941
-1500000.0,-65.79411583332497
-1480000.0,-65.76947325271999
-1460000.0,-65.76783275155356
-1440000.0,-65.78304636756323
-1420000.0,-65.7512254361144
-1400000.0,-65.75112380483293
-1380000.0,-65.7579823103953
-1360000.0,-65.76571527633885
-1340000.0,-65.7094436828529
-1320000.0,-65.73761036372095
-1300000.0,-65.81161145743614
-1280000.0,-65.80811774963968
-1260000.0,-65.79591620667726
-1240000.0,-65.79662803840107
-1220000.0,-65.84195547294165
-1200000.0,-65.75716105455959
-1180000.0,-65.74379902355813
-1160000.0,-65.76925473173945
-1140000.0,-65.78108568421254
-1120000.0,-65.81425880243515
-1100000.0,-65.80656090840128
-1080000.0,-65.73077477431187
-1060000.0,-65.75409805883241
-1040000.0,-65.77644986987033
-1020000.0,-65.7714926898596
-1000000.0,-65.68701591208514
-980000.0,-65.72230114155391
-960000.0,-65.76432263897479
-940000.0,-65.70456583726798
-920000.0,-65.70863053486976
-900000.0,-65.78625440914917
-880000.0,-65.78358189621139
-860000.0,-65.77450032313048
-840000.0,-65.76741404250987
-820000.0,-65.76887422564613
-800000.0,-65.79353459894097
-780000.0,-65.7820620712059
-760000.0,-65.77158406048382
-740000.0,-65.77213264082468
-720000.0,-65.79832432351942
-700000.0,-65.75769903384848
-680000.0,-65.78303675814828
-660000.0,-65.77243014708722
-640000.0,-65.77600877741123
-620000.0,-65.76380649434944
-600000.0,-65.77108608037933
-580000.0,-65.7162136960309
-560000.0,-65.73102656467553
-540000.0,-65.74028348811711
-520000.0,-65.67819837885716
-500000.0,-65.68883293692116
-480000.0,-65.68718581222637
-460000.0,-65.70185853567212
-440000.0,-65.75209335654343
-420000.0,-65.74256409732439
-400000.0,-65.72577958805769
-380000.0,-65.75495201105191
-360000.0,-65.7129362116507
-340000.0,-65.65285999693116
-320000.0,-65.65841899039269
-300000.0,-65.67464320066387
-280000.0,-65.67605769485489
-260000.0,-65.66268015761008
-240000.0,-65.65266563846107
-220000.0,-65.63733160217649
-200000.0,-65.59780353100129
-180000.0,-65.59741627080486
-160000.0,-65.56523462686388
-140000.0,-65.49954803873449
-120000.0,-65.49517251201075
-100000.0,-65.43613495516284
-80000.0,-65.37130611027757
-60000.0,-65.22283260138933
-40000.0,-64.90891747193737
-20000.0,-65.23261134855102
0.0,-69.26771028622514
20000.0,-65.24618330199849
40000.0,-64.90664091846044
60000.0,-65.17517906558126
80000.0,-65.36619570412911
100000.0,-65.48710873070841
120000.0,-65.54460052776906
140000.0,-65.5744501927572
160000.0,-65.55690365770262
180000.0,-65.59406727876313
200000.0,-65.63078524195046
220000.0,-65.67252164155944
240000.0,-65.67220720717813
260000.0,-65.62320415749441
280000.0,-65.63081080974372
300000.0,-65.65962887479769
320000.0,-65.67004816754479
340000.0,-65.7184947895937
360000.0,-65.73534979685516
380000.0,-65.73251672579094
400000.0,-65.71191923569616
420000.0,-65.7172425678923
440000.0,-65.69441650893054
460000.0,-65.71211046545814
480000.0,-65.72042373363233
500000.0,-65.72357563696868
520000.0,-65.72988452881822
540000.0,-65.76652243602436
560000.0,-65.7255649504817
580000.0,-65.71136732188417
600000.0,-65.73217260161353
620000.0,-65.74587145976994
640000.0,-65.74403148497126
660000.0,-65.75746383109407
680000.0,-65.72985413785015
700000.0,-65.75427689306737
720000.0,-65.74567882251368
740000.0,-65.75152620399615
760000.0,-65.76113718961487
780000.0,-65.73567717178909
800000.0,-65.75895466029226
820000.0,-65.75324027161332
840000.0,-65.72414077082328
860000.0,-65.73404578168598
880000.0,-65.72861801199244
900000.0,-65.76323794963238
920000.0,-65.78051993209853
940000.0,-65.76448341959095
960000.0,-65.75824516746712
980000.0,-65.72294891251873
1000000.0,-65.71457567383055
1020000.0,-65.76725515990832
1040000.0,-65.78364415711863
1060000.0,-65.7601447327655
1080000.0,-65.73662044207316
1100000.0,-65.74501110422779
1120000.0,-65.73945790614543
1140000.0,-65.71163278598749
1160000.0,-65.76704139487238
1180000.0,-65.77184949731274
1200000.0,-65.75702981075484
1220000.0,-65.78370845200925
1240000.0,-65.77084290304707
1260000.0,-65.8110707803383
1280000.0,-65.7950970192746
1300000.0,-65.76964187333796
1320000.0,-65.77106836368449
1340000.0,-65.76710252222456
1360000.0,-65.81318727364302
1380000.0,-65.81580534272885
1400000.0,-65.76800142208101
1420000.0,-65.7537256048233
1440000.0,-65.79161905703513
1460000.0,-65.78284862832331
1480000.0,-65.75512689939684
1500000.0,-65.78693934522519
1520000.0,-65.79910035504332
1540000.0,-65.7895810301744
1560000.0,-65.78250354672028
1580000.0,-65.80294061043553
1600000.0,-65.81071660380469
1620000.0,-65.77061501627975
1640000.0,-65.78797792737274
1660000.0,-65.80311189609881
1680000.0,-65.76328927803107
1700000.0,-65.80701210293543
1720000.0,-65.75497290545148
1740000.0,-65.78460319540656
1760000.0,-65.78228579157008
1780000.0,-65.7262451091639
1800000.0,-65.7394770666142
1820000.0,-65.7431861848801
1840000.0,-65.75871267355492
1860000.0,-65.7635460739539
1880000.0,-65.77740881905117
1900000.0,-65.76687095964381
1920000.0,-65.77979793878016
1940000.0,-65.77464944061438
1960000.0,-65.72307027769276
1980000.0,-65.7520369916995
2000000.0,-65.76458518550612
2020000.0,-65.76530760229818
2040000.0,-65.76302384813752
2060000.0,-65.73814485321242
2080000.0,-65.73691295383321
2100000.0,-65.78023908872028
2120000.0,-65.77718174182723
2140000.0,-65.79980398595322
2160000.0,-65.76227696419369
2180000.0,-65.7493198691524
2200000.0,-65.72946698456005
2220000.0,-65.77075948797096
2240000.0,-65.76874893837515
2260000.0,-65.76093955178837
2280000.0,-65.75182945056451
2300000.0,-65.76485337205847
2320000.0,-65.7490640249159
2340000.0,-65.7471908659804
2360000.0,-65.72798451586637
2380000.0,-65.72696755047824
2400000.0,-65.7527974314342
2420000.0,-65.75464251584228
2440000.0,-65.77826516735477
2460000.0,-65.77610427790434
2480000.0,-65.74384289368636
2500000.0,-65.74699606983116
2520000.0,-65.74640911092483
2540000.0,-65.7726613952141
2560000.0,-65.74810256012934
2580000.0,-65.73260266881422
2600000.0,-65.69610454000238
2620000.0,-65.70017468960488
2640000.0,-65.75358698541682
2660000.0,-65.71849731469305
2680000.0,-65.74871670958476
2700000.0,-65.7678986928463
2720000.0,-65.81373383279734
2740000.0,-65.76520508065963
2760000.0,-65.7297193326918
2780000.0,-65.73105481042
2800000.0,-65.75078796653904
2820000.0,-65.73437255380136
2840000.0,-65.73906960813073
2860000.0,-65.76307797572072
2880000.0,-65.77011278200841
2900000.0,-65.73494413111044
2920000.0,-65.7472676236004
2940000.0,-65.74012976977555
2960000.0,-65.72766351294119
2980000.0,-65.7539264829754
3000000.0,-65.7282348088357
3020000.0,-65.71187887898239
3040000.0,-65.73006361558481
3060000.0,-65.76424958352221
3080000.0,-65.74053473991177
3100000.0,-65.75644124097212
3120000.0,-65.76011623787163
3140000.0,-65.72797475173167
3160000.0,-65.73549008840415
3180000.0,-65.73804280966753
3200000.0,-65.72414776599248
3220000.0,-65.72130134847805
3240000.0,-65.73885752582937
3260000.0,-65.75633234375665
3280000.0,-65.77140775075968
3300000.0,-65.75034394884605
3320000.0,-65.74017523163852
3340000.0,-65.75699066817586
3360000.0,-65.71760192676497
3380000.0,-65.71685677154993
3400000.0,-65.71633087496393
3420000.0,-65.70470188720083
3440000.0,-65.71516397780557
3460000.0,-65.7196476898411
3480000.0,-65.7542469364999
3500000.0,-65.75754200095042
3520000.0,-65.71588101172684
3540000.0,-65.72344042948197
3560000.0,-65.7066279493771
3580000.0,-65.73892692377461
3600000.0,-65.70791064374257
3620000.0,-65.69888097780503
3640000.0,-65.72642589028698
3660000.0,-65.72380704064182
3680000.0,-65.72163544747718
3700000.0,-65.71223713698001
3720000.0,-65.70837659140611
3740000.0,-65.75395671444063
3760000.0,-65.7417006435898
3780000.0,-65.70531718311899
3800000.0,-65.6884841167237
3820000.0,-65.72299720060255
3840000.0,-65.72728887463528
3860000.0,-65.75219776209514
3880000.0,-65.76382669295883
3900000.0,-65.7165545453592
3920000.0,-65.6941105292371
3940000.0,-65.68429476357217
3960000.0,-65.70418652080538
3980000.0,-65.61033694285953
4000000.0,-65.45684084381361
4020000.0,-65.6442326419845
4040000.0,-65.71773111132904
4060000.0,-65.69789528654267
4080000.0,-65.7160199517386
4100000.0,-65.74585843784935
4120000.0,-65.72445858073371
4140000.0,-65.7037398550404
4160000.0,-65.74091127263611
4180000.0,-65.76072762736081
4200000.0,-65.74626907930242
4220000.0,-65.75583107740185
4240000.0,-65.71979321403406
4260000.0,-65.70757603672075
4280000.0,-65.72336941354627
4300000.0,-65.73333157153775
4320000.0,-65.74186898781504
4340000.0,-65.72178391667268
4360000.0,-65.72495583550858
4380000.0,-65.7299722281138
4400000.0,-65.73548638051984
4420000.0,-65.69984505335438
4440000.0,-65.71484878255839
4460000.0,-65.72973056309331
4480000.0,-65.69280042776874
4500000.0,-65.71237282090803
4520000.0,-65.76243647253436
4540000.0,-65.75440056846078
4560000.0,-65.73945481267882
4580000.0,-65.67961243934272
4600000.0,-65.6743458599141
4620000.0,-65.7230317818168
4640000.0,-65.73063134724453
4660000.0,-65.70823764550214
4680000.0,-65.68569044188894
4700000.0,-65.67518529086934
4720000.0,-65.67290335318103
4740000.0,-65.69002649328675
4760000.0,-65.67411843009333
4780000.0,-65.71314120626849
4800000.0,-65.67028354493661
4820000.0,-65.66837397317298
4840000.0,-65.69511152960366
4860000.0,-65.70270077743942
4880000.0,-65.70491482127402
4900000.0,-65.73093420056955
4920000.0,-65.67252180343311
4940000.0,-65.7035459469937
4960000.0,-65.70016450617798
4980000.0,-65.67676599859591
5000000.0,-65.67260659880806
5020000.0,-65.71630928096371
5040000.0,-65.68376710844355
5060000.0,-65.67665856791861
5080000.0,-65.68812697109283
5100000.0,-65.71246004438436
5120000.0,-65.72182077542749
5140000.0,-65.69688995509881
5160000.0,-65.69301821680119
5180000.0,-65.68531352085229
5200000.0,-65.6864415406877
5220000.0,-65.70622508915407
5240000.0,-65.67864320629957
5260000.0,-65.6745795822223
5280000.0,-65.6609527265424
5300000.0,-65.64008734118447
5320000.0,-65.64693988417528
5340000.0,-65.6817400029777
5360000.0,-65.69374074109639
5380000.0,-65.69721208534067
5400000.0,-65.69668394733044
5420000.0,-65.65663400081235
5440000.0,-65.65717636677799
5460000.0,-65.64456028349542
5480000.0,-65.66747826962806
5500000.0,-65.64768176482335
5520000.0,-65.66349079771136
5540000.0,-65.68749256213295
5560000.0,-65.67685569825724
5580000.0,-65.66755510975484
5600000.0,-65.70676028128095
5620000.0,-65.70152583148564
5640000.0,-65.6630730954676
5660000.0,-65.6927497797848
5680000.0,-65.68252614451272
5700000.0,-65.65034664646063
5720000.0,-65.65133638951546
5740000.0,-65.67685336829867
5760000.0,-65.66994156687049
5780000.0,-65.62544737605432
5800000.0,-65.6258772250588
5820000.0,-65.67872387144747
5840000.0,-65.68800663443001
5860000.0,-65.63599080511881
5880000.0,-65.64373204298097
5900000.0,-65.64423738811406
5920000.0,-65.67503814388466
5940000.0,-65.73267121750656
5960000.0,-65.74742726671444
5980000.0,-65.67168508989499
6000000.0,-65.66226758021216
6020000.0,-65.66397411438368
6040000.0,-65.64167415319156
6060000.0,-65.63048211593589
6080000.0,-65.64417912184854
6100000.0,-65.63589887231767
6120000.0,-65.66492954480994
6140000.0,-65.6756695067364
6160000.0,-65.66460760199851
6180000.0,-65.64513172833159
6200000.0,-65.63915355071555
6220000.0,-65.6099494883978
6240000.0,-65.59894430381432
6260000.0,-65.64047945388067
6280000.0,-65.6373594076005
6300000.0,-65.62266400457686
6320000.0,-65.6285320492779
6340000.0,-65.59996727775416
6360000.0,-65.640463131663
6380000.0,-65.64527327464565
6400000.0,-65.64200623433533
6420000.0,-65.66329847003233
6440000.0,-65.68691907431318
6460000.0,-65.69066898664882
6480000.0,-65.65341767136547
6500000.0,-65.63667646941826
6520000.0,-65.65541224417295
6540000.0,-65.70054180555289
6560000.0,-65.68295518832872
6580000.0,-65.65812502586739
6600000.0,-65.6357627186068
6620000.0,-65.67755482538084
6640000.0,-65.66909440867833
6660000.0,-65.65317459125302
6680000.0,-65.65944950451455
6700000.0,-65.65846069126452
6720000.0,-65.65234554204946
6740000.0,-65.6709794925364
6760000.0,-65.6560430971909
6780000.0,-65.60175344100075
6800000.0,-65.60794807957771
6820000.0,-65.63820768361056
6840000.0,-65.65974503547251
6860000.0,-65.68290117436506
6880000.0,-65.66005034976308
6900000.0,-65.65650635438504
6920000.0,-65.6745023261857
6940000.0,-65.63976850914268
6960000.0,-65.6658815843546
6980000.0,-65.66546915067627
7000000.0,-65.64780581317508
7020000.0,-65.65893491791103
7040000.0,-65.66769994603861
7060000.0,-65.62880705159776
7080000.0,-65.6470058862497
7100000.0,-65.669598041188
7120000.0,-65.64319993268788
7140000.0,-65.63875623166902
7160000.0,-65.63453800158551
7180000.0,-65.63161900711768
7200000.0,-65.65121793453297
7220000.0,-65.62032150692485
7240000.0,-65.60996948637572
7260000.0,-65.63706942525063
7280000.0,-65.62540645110153
7300000.0,-65.63417944747083
7320000.0,-65.63436393267475
7340000.0,-65.63048667681083
7360000.0,-65.64096487281604
7380000.0,-65.6760443731674
7400000.0,-65.6271196710537
7420000.0,-65.61522004932196
7440000.0,-65.64858202501256
7460000.0,-65.6415228054241
7480000.0,-65.62494026427105
7500000.0,-65.59806760978368
7520000.0,-65.62770262961098
7540000.0,-65.62454649204757
7560000.0,-65.61012060743587
7580000.0,-65.6246282081224
7600000.0,-65.62653168996874
7620000.0,-65.63060614155154
7640000.0,-65.65439552001565
7660000.0,-65.62448461991706
7680000.0,-65.65789895079762
7700000.0,-65.69755271178929
7720000.0,-65.6520266313911
7740000.0,-65.64176176703324
7760000.0,-65.6398179933726
7780000.0,-65.62900943949327
7800000.0,-65.6261864426079
7820000.0,-65.62155759985926
7840000.0,-65.61654390443728
7860000.0,-65.61203180794186
7880000.0,-65.63556827628234
7900000.0,-65.64176739917555
7920000.0,-65.61554607879376
7940000.0,-65.63713774487627
7960000.0,-65.65104131618719
7980000.0,-65.63794209539091
8000000.0,-65.59042607313886
8020000.0,-65.60837325035402
8040000.0,-65.61707787280585
8060000.0,-65.65089337890845
