Frequency (Hz),PSD (dBm)
-5120000.0,-66.25921246174256
-5100000.0,-66.25869715325764
-5080000.0,-66.27210534579459
-5060000.0,-66.24838164525994
-5040000.0,-66.23976946354658
-5020000.0,-66.2409717652897
-5000000.0,-66.231063085961
-4980000.0,-66.26260624540268
-4960000.0,-66.23976223129606
-4940000.0,-66.247553065745
-4920000.0,-66.27368493582266
-4900000.0,-66.2513344513246
-4880000.0,-66.23046738142075
-4860000.0,-66.23623237836952
-4840000.0,-66.25728928736714
-4820000.0,-66.27448459854001
-4800000.0,-66.29498480003319
-4780000.0,-66.2817103326526
-4760000.0,-66.30621684272215
-4740000.0,-66.29972892115556
-4720000.0,-66.27966326188033
-4700000.0,-66.25583388797051
-4680000.0,-66.25679120499109
-4660000.0,-66.29006103809715
-4640000.0,-66.26213734271467
-4620000.0,-66.25427460085406
-4600000.0,-66.23677719160159
-4580000.0,-66.23261437272112
-4560000.0,-66.23780697261112
-4540000.0,-66.27700179759861
-4520000.0,-66.24164242379238
-4500000.0,-66.23483817022904
-4480000.0,-66.25044413959792
-4460000.0,-66.26444042208895
-4440000.0,-66.29513027016314
-4420000.0,-66.28582187516736
-4400000.0,-66.26988272607092
-4380000.0,-66.2927098141717
-4360000.0,-66.28341303397762
-4340000.0,-66.25052235662716
-4320000.0,-66.25065209627554
-4300000.0,-66.27510465234113
-4280000.0,-66.25105292177426
-4260000.0,-66.2518268159109
-4240000.0,-66.25960491004552
-4220000.0,-66.26719540953418
-4200000.0,-66.2750177175592
-4180000.0,-66.25837199623531
-4160000.0,-66.26643138200401
-4140000.0,-66.24470625748164
-4120000.0,-66.26483283955304
-4100000.0,-66.29167287046825
-4080000.0,-66.27584233096225
-4060000.0,-66.25325205475255
-4040000.0,-66.26632894068356
-4020000.0,-66.25554311078767
-4000000.0,-66.21986971364802
-3980000.0,-66.27437799126108
-3960000.0,-66.3004944391156
-3940000.0,-66.29925664904056
-3920000.0,-66.31321485225004
-3900000.0,-66.26557118732096
-3880000.0,-66.24227757552008
-3860000.0,-66.24391620636051
-3840000.0,-66.24374536726461
-3820000.0,-66.22098503888057
-3800000.0,-66.25929073796128
-3780000.0,-66.27933508596753
-3760000.0,-66.2871793941301
-3740000.0,-66.27740389641372
-3720000.0,-66.28090865552457
-3700000.0,-66.28492974784241
-3680000.0,-66.29542690288113
-3660000.0,-66.24459757021933
-3640000.0,-66.28332012274842
-3620000.0,-66.3163756002943
-3600000.0,-66.3127362800596
-3580000.0,-66.28778742738251
-3560000.0,-66.2626697109976
-3540000.0,-66.24468090767863
-3520000.0,-66.24021817464151
-3500000.0,-66.25486282848222
-3480000.0,-66.3062605542821
-3460000.0,-66.28304846989559
-3440000.0,-66.26070542911467
-3420000.0,-66.26238132938505
-3400000.0,-66.28729228391697
-3380000.0,-66.29395762973161
-3360000.0,-66.24052646058746
-3340000.0,-66.25652496732809
-3320000.0,-66.2913242816973
-3300000.0,-66.27786873563848
-3280000.0,-66.31040688466646
-3260000.0,-66.3189197581211
-3240000.0,-66.31650826356153
-3220000.0,-66.28487887199958
-3200000.0,-66.26638353341006
-3180000.0,-66.26802125777616
-3160000.0,-66.25635562261208
-3140000.0,-66.26364277219788
-3120000.0,-66.27892986445698
-3100000.0,-66.27270653888698
-3080000.0,-66.2914074522852
-3060000.0,-66.28505235470715
-3040000.0,-66.27022627482337
-3020000.0,-66.26164724718332
-3000000.0,-66.25048425934311
-2980000.0,-66.24211493863262
-2960000.0,-66.25326296375785
-2940000.0,-66.26955361790041
-2920000.0,-66.31062957084225
-2900000.0,-66.30420232861165
-2880000.0,-66.29099506439262
-2860000.0,-66.28283105721466
-2840000.0,-66.26467856989375
-2820000.0,-66.26122035157505
-2800000.0,-66.25435281294718
-2780000.0,-66.2643989630368
-2760000.0,-66.27656351221648
-2740000.0,-66.27087982413207
-2720000.0,-66.32323279192937
-2700000.0,-66.28981594149136
-2680000.0,-66.25743035365433
-2660000.0,-66.27254986724549
-2640000.0,-66.26705855058803
-2620000.0,-66.25925934492479
-2600000.0,-66.31305967167089
-2580000.0,-66.2807375286565
-2560000.0,-66.29255623556764
-2540000.0,-66.31513351260749
-2520000.0,-66.3285789309849
-2500000.0,-66.31449067836655
-2480000.0,-66.3001406659549
-2460000.0,-66.29648022843594
-2440000.0,-66.30440323903525
-2420000.0,-66.29174933985809
-2400000.0,-66.30127063311322
-2380000.0,-66.28283881158555
-2360000.0,-66.28060122665563
-2340000.0,-66.28205953160301
-2320000.0,-66.27216759978876
-2300000.0,-66.26446398493114
-2280000.0,-66.25742472459342
-2260000.0,-66.29279727731108
-2240000.0,-66.31120125308907
-2220000.0,-66.29360523945992
-2200000.0,-66.3248641930432
-2180000.0,-66.35513854822759
-2160000.0,-66.3323399340656
-2140000.0,-66.28550208407606
-2120000.0,-66.27876840479469
-2100000.0,-66.28780778367887
-2080000.0,-66.3272149810381
-2060000.0,-66.30018333087855
-2040000.0,-66.3414199449378
-2020000.0,-66.33463824762521
-2000000.0,-66.28280511533458
-1980000.0,-66.26887527260112
-1960000.0,-66.29846395407498
-1940000.0,-66.32604056885864
-1920000.0,-66.333403777113
-1900000.0,-66.31004777930987
-1880000.0,-66.31405147358896
-1860000.0,-66.32071359734773
-1840000.0,-66.31788476855056
-1820000.0,-66.29040318877186
-1800000.0,-66.26401371886689
-1780000.0,-66.34892292634014
-1760000.0,-66.34487606388635
-1740000.0,-66.31089651343065
-1720000.0,-66.31177455730837
-1700000.0,-66.29060394091277
-1680000.0,-66.31664840067303
-1660000.0,-66.33829072255075
-1640000.0,-66.33858178617714
-1620000.0,-66.33854522569845
-1600000.0,-66.3347577247989
-1580000.0,-66.31259019695706
-1560000.0,-66.30432020291424
-1540000.0,-66.2989071291154
-1520000.0,-66.3032707928961
-1500000.0,-66.33025670081655
-1480000.0,-66.31593440905964
-1460000.0,-66.2904879730479
-1440000.0,-66.28957360317703
-1420000.0,-66.3051364934873
-1400000.0,-66.32665834179069
-1380000.0,-66.28945234549109
-1360000.0,-66.32575348609339
-1340000.0,-66.32466180614345
-1320000.0,-66.26829965199849
-1300000.0,-66.309228709664
-1280000.0,-66.33366527601817
-1260000.0,-66.31820799264123
-1240000.0,-66.32554889990911
-1220000.0,-66.32732255490527
-1200000.0,-66.33034686577774
-1180000.0,-66.30133061704643
-1160000.0,-66.2957767839379
-1140000.0,-66.30100731598893
-1120000.0,-66.30147074855527
-1100000.0,-66.34184481058661
-1080000.0,-66.27222179013157
-1060000.0,-66.25818494274424
-1040000.0,-66.26647066825666
-1020000.0,-66.28009990790433
-1000000.0,-66.28412716511271
-980000.0,-66.31027153980456
-960000.0,-66.29567358205969
-940000.0,-66.26340476668454
-920000.0,-66.22561840367328
-900000.0,-66.2816290586526
-880000.0,-66.33453693539593
-860000.0,-66.3075740336512
-840000.0,-66.31588688367523
-820000.0,-66.30109416807029
-800000.0,-66.279213282493
-780000.0,-66.29649306339073
-760000.0,-66.31916988316766
-740000.0,-66.27587294133177
-720000.0,-66.26994304778053
-700000.0,-66.27498741192073
-680000.0,-66.28788811603704
-660000.0,-66.30262865444328
-640000.0,-66.26787001006137
-620000.0,-66.2959087408673
-600000.0,-66.32989802705991
-580000.0,-66.29135132613047
-560000.0,-66.28350780379601
-540000.0,-66.29024474648516
-520000.0,-66.27245281293753
-500000.0,-66.29342191408745
-480000.0,-66.28481366807415
-460000.0,-66.29242962289203
-440000.0,-66.26334641977698
-420000.0,-66.25942012842819
-400000.0,-66.2697242503464
-380000.0,-66.25044689942129
-360000.0,-66.25952233065814
-340000.0,-66.23492600016375
-320000.0,-66.22851075485873
-300000.0,-66.2288096047257
-280000.0,-66.25786688372206
-260000.0,-66.19685287651676
-240000.0,-66.17268404986648
-220000.0,-66.17727891025169
-200000.0,-66.19141771290262
-180000.0,-66.15657805516545
-160000.0,-66.12785208289125
-140000.0,-66.1074335130259
-120000.0,-66.05737746871564
-100000.0,-66.02265011777038
-80000.0,-65.89229001665073
-60000.0,-65.76046374355242
-40000.0,-65.5185866305901
-20000.0,-65.89573133513923
0.0,-69.8477771350211
20000.0,-65.8564976834594
40000.0,-65.50126554210051
60000.0,-65.80041025402409
80000.0,-65.95951712689671
100000.0,-66.03028930082752
120000.0,-66.07698546134873
140000.0,-66.0957552398015
160000.0,-66.12381645313883
180000.0,-66.14628244247419
200000.0,-66.1886085956244
220000.0,-66.17480002505586
240000.0,-66.20311609489357
260000.0,-66.23124425743057
280000.0,-66.23254779663012
300000.0,-66.25293755987249
320000.0,-66.26598619670604
340000.0,-66.26659146410805
360000.0,-66.23650614174755
380000.0,-66.21260062145159
400000.0,-66.21743277194314
420000.0,-66.21782176904743
440000.0,-66.25156365677785
460000.0,-66.26245030439301
480000.0,-66.28690638180802
500000.0,-66.2722306189197
520000.0,-66.22468165698285
540000.0,-66.22974243921317
560000.0,-66.26299398293096
580000.0,-66.31518433814026
600000.0,-66.33021826149927
620000.0,-66.3106511612673
640000.0,-66.26438992272615
660000.0,-66.291059834497
680000.0,-66.2670452225787
700000.0,-66.28530603879283
720000.0,-66.29080750191234
740000.0,-66.28337259851521
760000.0,-66.30698976862023
780000.0,-66.3116256154533
800000.0,-66.24789903958272
820000.0,-66.2813520009065
840000.0,-66.29098331932641
860000.0,-66.29589625712126
880000.0,-66.31168304542403
900000.0,-66.28001854430077
920000.0,-66.2748347650558
940000.0,-66.28745331913981
960000.0,-66.30725046834345
980000.0,-66.3338224483063
1000000.0,-66.2577007767395
1020000.0,-66.2516329989189
1040000.0,-66.28217163455864
1060000.0,-66.30558271467623
1080000.0,-66.29125084740738
1100000.0,-66.30087909650749
1120000.0,-66.31909397662119
1140000.0,-66.32136453685635
1160000.0,-66.28838710850124
1180000.0,-66.25624598887514
1200000.0,-66.30316068474977
1220000.0,-66.36269644654918
1240000.0,-66.35737409878435
1260000.0,-66.31092634851971
1280000.0,-66.31252786565734
1300000.0,-66.29351702580792
1320000.0,-66.3080107607345
1340000.0,-66.30169985998779
1360000.0,-66.3005768185138
1380000.0,-66.31454130492656
1400000.0,-66.31646576505457
1420000.0,-66.29868913460209
1440000.0,-66.32510142477001
1460000.0,-66.27576706243016
1480000.0,-66.2844235825416
1500000.0,-66.32664167157805
1520000.0,-66.34411494874104
1540000.0,-66.35101271130377
1560000.0,-66.35233312643832
1580000.0,-66.34352353780594
1600000.0,-66.34291351351416
1620000.0,-66.34439260970953
1640000.0,-66.31164013402027
1660000.0,-66.3095053814905
1680000.0,-66.31678246395647
1700000.0,-66.33406093690579
1720000.0,-66.36969141694424
1740000.0,-66.36486088565914
1760000.0,-66.34697712983596
1780000.0,-66.32402254362772
1800000.0,-66.29823084303007
1820000.0,-66.314950100376
1840000.0,-66.34667150323396
1860000.0,-66.32365657102915
1880000.0,-66.34849421650306
1900000.0,-66.3137869635961
1920000.0,-66.28602644269654
1940000.0,-66.3326145585114
1960000.0,-66.33118170216736
1980000.0,-66.28662623220877
2000000.0,-66.3062999348015
2020000.0,-66.3408214579452
2040000.0,-66.3604142673621
2060000.0,-66.33884728340908
2080000.0,-66.33771368196892
2100000.0,-66.31859732956423
2120000.0,-66.30532012711187
2140000.0,-66.30835317297212
2160000.0,-66.30434572310769
2180000.0,-66.29699109531819
2200000.0,-66.32724783611462
2220000.0,-66.33288622314149
2240000.0,-66.35896780928756
2260000.0,-66.35957713001834
2280000.0,-66.33538983398894
2300000.0,-66.29821586449918
2320000.0,-66.27815350676036
2340000.0,-66.29351382334923
2360000.0,-66.29628202283436
2380000.0,-66.31114285099724
2400000.0,-66.28080986699382
2420000.0,-66.25874332952532
2440000.0,-66.29914832812705
2460000.0,-66.32056038640602
2480000.0,-66.32008162384368
2500000.0,-66.30812631426467
2520000.0,-66.29290482018544
2540000.0,-66.29489191845221
2560000.0,-66.29821475478848
2580000.0,-66.29277615823652
2600000.0,-66.31020497589319
2620000.0,-66.33070000814033
2640000.0,-66.31016208563734
2660000.0,-66.28350565601262
2680000.0,-66.27213380835276
2700000.0,-66.28483657671848
2720000.0,-66.29983264324514
2740000.0,-66.315404273006
2760000.0,-66.33114361134085
2780000.0,-66.33562935384201
2800000.0,-66.28525770648805
2820000.0,-66.27300547287017
2840000.0,-66.24303115978654
2860000.0,-66.25790903804968
2880000.0,-66.2682989558496
2900000.0,-66.26129624109497
2920000.0,-66.2647668660294
2940000.0,-66.27343578782381
2960000.0,-66.2967269294306
2980000.0,-66.28740810274581
3000000.0,-66.29687798309908
3020000.0,-66.29132701129906
3040000.0,-66.31295118544314
3060000.0,-66.29759222949698
3080000.0,-66.29657638138168
3100000.0,-66.25101486600619
3120000.0,-66.24720764518527
3140000.0,-66.26375176023005
3160000.0,-66.30209429492915
3180000.0,-66.31725374993601
3200000.0,-66.29024612297039
3220000.0,-66.29531095368144
3240000.0,-66.29712286668361
3260000.0,-66.30531656840051
3280000.0,-66.2933289174004
3300000.0,-66.25780090544849
3320000.0,-66.28347944805165
3340000.0,-66.31240434398127
3360000.0,-66.27050046253686
3380000.0,-66.24597454988886
3400000.0,-66.2571946367303
3420000.0,-66.28415518057035
3440000.0,-66.31252483939397
3460000.0,-66.2860234095274
3480000.0,-66.2585705118043
3500000.0,-66.27055172063653
3520000.0,-66.2667623835071
3540000.0,-66.24773042024347
3560000.0,-66.32163471709598
3580000.0,-66.26561922171985
3600000.0,-66.29836991437705
3620000.0,-66.3072311495656
3640000.0,-66.26580081617503
3660000.0,-66.26376692473823
3680000.0,-66.24909279680651
3700000.0,-66.26579847694252
3720000.0,-66.25213878496626
3740000.0,-66.26500455942498
3760000.0,-66.27343422407291
3780000.0,-66.26780709863252
3800000.0,-66.27462952906791
3820000.0,-66.26595702523873
3840000.0,-66.25499358948522
3860000.0,-66.2794392370339
3880000.0,-66.24891718597938
3900000.0,-66.21426031645561
3920000.0,-66.23050529368317
3940000.0,-66.25972794005119
3960000.0,-66.25616449186148
3980000.0,-66.24217259622738
4000000.0,-66.17814729253797
4020000.0,-66.22624609023734
4040000.0,-66.24412593248051
4060000.0,-66.2760038037112
4080000.0,-66.27764117373769
4100000.0,-66.302648347613
4120000.0,-66.26385165701274
4140000.0,-66.24564281709937
4160000.0,-66.25749398471298
4180000.0,-66.27047912768823
4200000.0,-66.27444212792602
4220000.0,-66.26361977905675
4240000.0,-66.32272252621576
4260000.0,-66.29908464357051
4280000.0,-66.28827941061644
4300000.0,-66.29137312120112
4320000.0,-66.29389303181836
4340000.0,-66.26499574628936
4360000.0,-66.28879237984142
4380000.0,-66.31463044921011
4400000.0,-66.26086166359073
4420000.0,-66.26119150317389
4440000.0,-66.24308276814722
4460000.0,-66.24558325839291
4480000.0,-66.2831783269867
4500000.0,-66.31355561878996
4520000.0,-66.27355712184345
4540000.0,-66.2606480481685
4560000.0,-66.27140608090995
4580000.0,-66.24172287109725
4600000.0,-66.22757485932394
4620000.0,-66.28492602024556
4640000.0,-66.2928452090784
4660000.0,-66.2673798157196
4680000.0,-66.27792005358876
4700000.0,-66.26445309161052
4720000.0,-66.26396991668106
4740000.0,-66.26449112949963
4760000.0,-66.28133782184095
4780000.0,-66.27430844879763
4800000.0,-66.26989761915917
4820000.0,-66.26162534155934
4840000.0,-66.25405832751731
4860000.0,-66.24482583738887
4880000.0,-66.25171581276057
4900000.0,-66.26988369847396
4920000.0,-66.28720258603047
4940000.0,-66.24174892992978
4960000.0,-66.23911285146717
4980000.0,-66.24617684306294
5000000.0,-66.20978587845366
5020000.0,-66.25134517468878
5040000.0,-66.27457390447904
5060000.0,-66.26744534670684
5080000.0,-66.24396733892755
5100000.0,-66.19908997520305
5120000.0,-66.2391879111385
5140000.0,-66.26094094772424
5160000.0,-66.268968153947
5180000.0,-66.24342503168593
5200000.0,-66.23806656164233
5220000.0,-66.27399728000402
5240000.0,-66.25911528370095
5260000.0,-66.23283186535105
5280000.0,-66.23877600269786
5300000.0,-66.22082976940891
5320000.0,-66.24878733163466
5340000.0,-66.25596536586119
5360000.0,-66.21881335398764
5380000.0,-66.23253363930219
5400000.0,-66.23409575192476
5420000.0,-66.23338007658161
5440000.0,-66.249476521139
5460000.0,-66.26329429592329
5480000.0,-66.27361232028125
5500000.0,-66.24700041813738
5520000.0,-66.21069613137541
5540000.0,-66.24744919633878
5560000.0,-66.25210175003477
5580000.0,-66.23690162432334
5600000.0,-66.22015056357031
5620000.0,-66.19910875575523
5640000.0,-66.23030923518898
5660000.0,-66.26028429651585
5680000.0,-66.23272665131915
5700000.0,-66.24858150731359
5720000.0,-66.2611043709076
5740000.0,-66.24344554201888
5760000.0,-66.22647343140211
5780000.0,-66.25852890538654
5800000.0,-66.2626967964124
5820000.0,-66.2322409265599
5840000.0,-66.25595028861325
5860000.0,-66.23758103887975
5880000.0,-66.20157237254479
5900000.0,-66.19789320482136
5920000.0,-66.2090312169318
5940000.0,-66.20349552176067
5960000.0,-66.1899374613784
5980000.0,-66.19022350456297
6000000.0,-66.17641544448121
6020000.0,-66.22044087668513
6040000.0,-66.23557663656553
6060000.0,-66.21368340996534
6080000.0,-66.2281982902938
6100000.0,-66.21860314819199
6120000.0,-66.22488823236316
6140000.0,-66.22214576976891
6160000.0,-66.21810528938543
6180000.0,-66.23670479687644
6200000.0,-66.2108261202537
6220000.0,-66.20736169268179
6240000.0,-66.22437694683468
6260000.0,-66.21608237910293
6280000.0,-66.21940762163459
6300000.0,-66.2040162704512
6320000.0,-66.22561860524489
6340000.0,-66.25586153895661
6360000.0,-66.25679289976
6380000.0,-66.22254094994626
6400000.0,-66.20440605107535
6420000.0,-66.24054693423142
6440000.0,-66.21452816996138
6460000.0,-66.23944691530716
6480000.0,-66.24506568774459
6500000.0,-66.24123464319975
6520000.0,-66.2459782962837
6540000.0,-66.23299813391883
6560000.0,-66.21111305461389
6580000.0,-66.1604136250401
6600000.0,-66.17630475728267
6620000.0,-66.17918462862895
6640000.0,-66.1871286019978
6660000.0,-66.21063979691468
6680000.0,-66.20965608103816
6700000.0,-66.197411740012
6720000.0,-66.23458473108283
6740000.0,-66.24074270773028
6760000.0,-66.2226425870817
6780000.0,-66.23270011296458
6800000.0,-66.22050860129848
6820000.0,-66.20169243688254
6840000.0,-66.22772531650479
6860000.0,-66.24593791858062
6880000.0,-66.25157185471464
6900000.0,-66.24729056350566
6920000.0,-66.22541695409097
6940000.0,-66.21527233559034
6960000.0,-66.20788343692467
6980000.0,-66.17911346351066
7000000.0,-66.1778432924159
7020000.0,-66.22479126998597
7040000.0,-66.20240444034748
7060000.0,-66.19680828908383
7080000.0,-66.22616703212802
7100000.0,-66.21010482544412
7120000.0,-66.19365652377232
7140000.0,-66.18438823529108
7160000.0,-66.17265247361347
7180000.0,-66.16575389917887
7200000.0,-66.16923429412029
7220000.0,-66.17522664807923
7240000.0,-66.20636664135345
7260000.0,-66.20837954128272
7280000.0,-66.21856263198752
7300000.0,-66.21218133255843
7320000.0,-66.18128965809392
7340000.0,-66.16623075185993
7360000.0,-66.1934035960559
7380000.0,-66.17795475319286
7400000.0,-66.1732462723472
7420000.0,-66.17226336429144
7440000.0,-66.18546197557167
7460000.0,-66.2284412456074
7480000.0,-66.23780344282652
7500000.0,-66.21060521228307
7520000.0,-66.1960293617861
7540000.0,-66.1649342232598
7560000.0,-66.18841086483488
7580000.0,-66.16362524381593
7600000.0,-66.19790420608109
7620000.0,-66.2093950961248
7640000.0,-66.2216544299645
7660000.0,-66.21345397315713
7680000.0,-66.22579853283096
7700000.0,-66.21623191022391
7720000.0,-66.20825813854057
7740000.0,-66.1911799983537
7760000.0,-66.18749902532178
7780000.0,-66.21499788825227
7800000.0,-66.24832122893301
7820000.0,-66.23433117975723
7840000.0,-66.23980906671187
7860000.0,-66.22345809415447
7880000.0,-66.1853811122584
7900000.0,-66.18200756377001
7920000.0,-66.20068262962421
7940000.0,-66.2076636193566
7960000.0,-66.21251095149017
7980000.0,-66.21444158880122
8000000.0,-66.20498324696746
8020000.0,-66.18433557899021
8040000.0,-66.17690298525969
8060000.0,-66.2174415863807
8080000.0,-66.21481382845684
