Frequency (Hz),PSD (dBm)
8100000.0,-66.38913787018527
8120000.0,-66.38745299442418
8140000.0,-66.38303765925747
8160000.0,-66.37894094236168
8180000.0,-66.38599316730533
8200000.0,-66.39544929226348
8220000.0,-66.40085911358027
8240000.0,-66.40557772185862
8260000.0,-66.40287023771273
8280000.0,-66.38742485429856
8300000.0,-66.37992491961806
8320000.0,-66.37290180289193
8340000.0,-66.35378571485752
8360000.0,-66.38042789442497
8380000.0,-66.37951881328101
8400000.0,-66.35415879320274
8420000.0,-66.36908748278944
8440000.0,-66.39449975191906
8460000.0,-66.38710566417107
8480000.0,-66.37499017140512
8500000.0,-66.38243974888067
8520000.0,-66.41030728428326
8540000.0,-66.37606048755019
8560000.0,-66.36618613803978
8580000.0,-66.4154964004811
8600000.0,-66.40026664628671
8620000.0,-66.3652469444329
8640000.0,-66.39114853914528
8660000.0,-66.40429258351321
8680000.0,-66.39224375507665
8700000.0,-66.41571805608973
8720000.0,-66.39131130687669
8740000.0,-66.3883026970329
8760000.0,-66.38097603234792
8780000.0,-66.40222158573576
8800000.0,-66.38845550612194
8820000.0,-66.41493599307074
8840000.0,-66.39498656717683
8860000.0,-66.38313109047292
8880000.0,-66.37960322649762
8900000.0,-66.38891260995379
8920000.0,-66.40035865219643
8940000.0,-66.39828097572479
8960000.0,-66.35751596405727
8980000.0,-66.41443932034684
9000000.0,-66.43743745059925
9020000.0,-66.37782724526842
9040000.0,-66.37999275695955
9060000.0,-66.38906517736874
9080000.0,-66.40118859102715
9100000.0,-66.41560444522952
9120000.0,-66.39379579533029
9140000.0,-66.37091430677552
9160000.0,-66.39787764328096
9180000.0,-66.42042706759392
9200000.0,-66.42213309316642
9220000.0,-66.40386312306507
9240000.0,-66.3894663864688
9260000.0,-66.341816909297
9280000.0,-66.38087997707218
9300000.0,-66.38600409208176
9320000.0,-66.3477705696309
9340000.0,-66.36440832662824
9360000.0,-66.3579565429903
9380000.0,-66.40115495011858
9400000.0,-66.38616684288543
9420000.0,-66.35592972834459
9440000.0,-66.37334681388697
9460000.0,-66.38001435031094
9480000.0,-66.44188860519104
9500000.0,-66.40340922158127
9520000.0,-66.41899346338715
9540000.0,-66.42036720678406
9560000.0,-66.40376480814415
9580000.0,-66.4011101503792
9600000.0,-66.38494786132279
9620000.0,-66.42759440648479
9640000.0,-66.40166314776509
9660000.0,-66.38370545463319
9680000.0,-66.37416602591554
9700000.0,-66.40660402248143
9720000.0,-66.39631311879874
9740000.0,-66.40772468308371
9760000.0,-66.44077161173874
9780000.0,-66.39201666048321
9800000.0,-66.39211343920823
9820000.0,-66.40014329523925
9840000.0,-66.3697524904194
9860000.0,-66.41832480477886
9880000.0,-66.41162310217699
9900000.0,-66.35474627443602
9920000.0,-66.34197401212388
9940000.0,-66.35207461209178
9960000.0,-66.36375236812641
9980000.0,-66.39361336701712
