Frequency (Hz),PSD (dBm)
8100000.0,-66.3403310893731
8120000.0,-66.31326998516485
8140000.0,-66.30445522719364
8160000.0,-66.30389769651697
8180000.0,-66.33728515349361
8200000.0,-66.32912859917438
8220000.0,-66.34932322484097
8240000.0,-66.32503295204309
8260000.0,-66.30318739988917
8280000.0,-66.32441612489772
8300000.0,-66.3139123677245
8320000.0,-66.24630647682613
8340000.0,-66.29202573443615
8360000.0,-66.32366839235854
8380000.0,-66.29669188283034
8400000.0,-66.30752959903754
8420000.0,-66.35331535772605
8440000.0,-66.35242527059775
8460000.0,-66.31590154871473
8480000.0,-66.30785314867323
8500000.0,-66.32871871908776
8520000.0,-66.34792511626925
8540000.0,-66.31362174657686
8560000.0,-66.27330302983748
8580000.0,-66.30377353908412
8600000.0,-66.33192620075619
8620000.0,-66.32918328489085
8640000.0,-66.30720957612098
8660000.0,-66.2652821885091
8680000.0,-66.2976003113046
8700000.0,-66.34839243761968
8720000.0,-66.33571028949947
8740000.0,-66.32589149808896
8760000.0,-66.32439162147655
8780000.0,-66.32272988838692
8800000.0,-66.30470231803625
8820000.0,-66.26659523673732
8840000.0,-66.3053261866613
8860000.0,-66.28584121762017
8880000.0,-66.26548487653031
8900000.0,-66.29059144160225
8920000.0,-66.32208614768675
8940000.0,-66.31804643997395
8960000.0,-66.34738514222802
8980000.0,-66.32044609252964
9000000.0,-66.31548673198603
9020000.0,-66.30456025873984
9040000.0,-66.3095669228654
9060000.0,-66.30042372878503
9080000.0,-66.29108425966601
9100000.0,-66.27784546280311
9120000.0,-66.31193209269698
9140000.0,-66.3028505827234
9160000.0,-66.29870927829106
9180000.0,-66.30026299282143
9200000.0,-66.30877153708698
9220000.0,-66.32541083856214
9240000.0,-66.30820884321838
9260000.0,-66.29021375856426
9280000.0,-66.3170751027873
9300000.0,-66.32111849575747
9320000.0,-66.32447138909937
9340000.0,-66.35620558631132
9360000.0,-66.35784965527675
9380000.0,-66.3162387719242
9400000.0,-66.32402199615288
9420000.0,-66.31530447542866
9440000.0,-66.2899373098654
9460000.0,-66.32689503871511
9480000.0,-66.32417057049645
9500000.0,-66.32000031463294
9520000.0,-66.33317566031221
9540000.0,-66.32931481394917
9560000.0,-66.31520126185944
9580000.0,-66.36787040602017
9600000.0,-66.36008547869422
9620000.0,-66.34953749577951
9640000.0,-66.30554499448891
9660000.0,-66.32300827440132
9680000.0,-66.33945305840255
9700000.0,-66.31321443478096
9720000.0,-66.31196650552619
9740000.0,-66.30679675016945
9760000.0,-66.27813726232057
9780000.0,-66.30958035299322
9800000.0,-66.33645868192498
9820000.0,-66.36196716214266
9840000.0,-66.32392162121951
9860000.0,-66.30883478634524
9880000.0,-66.34343137017117
9900000.0,-66.39103115511433
9920000.0,-66.34739451879022
9940000.0,-66.31261345907691
9960000.0,-66.31991200039317
9980000.0,-66.3134356121037
