Frequency (Hz),PSD (dBm)
-7580000.0,-65.82066711260924
-7560000.0,-65.83351475803909
-7540000.0,-65.84989918882239
-7520000.0,-65.8230487866119
-7500000.0,-65.81251838147378
-7480000.0,-65.84734228005428
-7460000.0,-65.81835743834924
-7440000.0,-65.81753146665575
-7420000.0,-65.8480399596545
-7400000.0,-65.80309213853528
-7380000.0,-65.80472761297871
-7360000.0,-65.81640017811372
-7340000.0,-65.82940563007222
-7320000.0,-65.8285364893709
-7300000.0,-65.81733533249772
-7280000.0,-65.79945658961375
-7260000.0,-65.82641398077934
-7240000.0,-65.82417906145136
-7220000.0,-65.82571638953394
-7200000.0,-65.83362476367883
-7180000.0,-65.8576199501974
-7160000.0,-65.86977182748944
-7140000.0,-65.84746127350745
-7120000.0,-65.84211062872286
-7100000.0,-65.85732769099744
-7080000.0,-65.81650587374855
-7060000.0,-65.84598660812755
-7040000.0,-65.8440131684095
-7020000.0,-65.81677690882509
-7000000.0,-65.76693414349191
-6980000.0,-65.78688347129777
-6960000.0,-65.81008126187511
-6940000.0,-65.81746650172589
-6920000.0,-65.80865529612664
-6900000.0,-65.86546539642893
-6880000.0,-65.87558748013133
-6860000.0,-65.8171868341154
-6840000.0,-65.85184895561744
-6820000.0,-65.86793606305616
-6800000.0,-65.83475299014027
-6780000.0,-65.84737641365311
-6760000.0,-65.85155368521791
-6740000.0,-65.83093450687052
-6720000.0,-65.83831415132019
-6700000.0,-65.82571005184072
-6680000.0,-65.82194026274789
-6660000.0,-65.81224851819451
-6640000.0,-65.8688994235834
-6620000.0,-65.8392846262094
-6600000.0,-65.8175049040871
-6580000.0,-65.83366997942372
-6560000.0,-65.83945986596942
-6540000.0,-65.82225698859978
-6520000.0,-65.81912884086884
-6500000.0,-65.83475102980745
-6480000.0,-65.87730102297158
-6460000.0,-65.83602380864671
-6440000.0,-65.83529377536104
-6420000.0,-65.8752935532442
-6400000.0,-65.84085921787147
-6380000.0,-65.83340663547904
-6360000.0,-65.82147333776123
-6340000.0,-65.83561911623521
-6320000.0,-65.85007652600697
-6300000.0,-65.86427696801653
-6280000.0,-65.83781393465422
-6260000.0,-65.80981196786409
-6240000.0,-65.80516587548414
-6220000.0,-65.85846135951786
-6200000.0,-65.85486163414922
-6180000.0,-65.82733999736304
-6160000.0,-65.84511336712254
-6140000.0,-65.84265324421065
-6120000.0,-65.8326148987176
-6100000.0,-65.82017817368094
-6080000.0,-65.87895893413905
-6060000.0,-65.87100607714572
-6040000.0,-65.84288836165646
-6020000.0,-65.80352266707747
-6000000.0,-65.82535589244925
-5980000.0,-65.82874606810482
-5960000.0,-65.85072603917808
-5940000.0,-65.82926944369258
-5920000.0,-65.8398247270162
-5900000.0,-65.85652104223496
-5880000.0,-65.82585195017576
-5860000.0,-65.85198135216754
-5840000.0,-65.89544071659125
-5820000.0,-65.87341010010627
-5800000.0,-65.85330833305422
-5780000.0,-65.86577524526858
-5760000.0,-65.87123891211283
-5740000.0,-65.82882996387636
-5720000.0,-65.85164699215622
-5700000.0,-65.88762362396336
-5680000.0,-65.86308423138887
-5660000.0,-65.84329895360928
-5640000.0,-65.84275031616238
-5620000.0,-65.8479308752389
-5600000.0,-65.8385131566204
-5580000.0,-65.83519657796087
-5560000.0,-65.85933938263516
-5540000.0,-65.85302010203998
-5520000.0,-65.88651781892844
-5500000.0,-65.90652699847848
-5480000.0,-65.89028577028483
-5460000.0,-65.85549336874723
-5440000.0,-65.82850002462826
-5420000.0,-65.84373116709853
-5400000.0,-65.87490961711755
-5380000.0,-65.86097951467303
-5360000.0,-65.81338667043926
-5340000.0,-65.85720771938384
-5320000.0,-65.89534915356114
-5300000.0,-65.90510166395137
-5280000.0,-65.86236088618732
-5260000.0,-65.83424343569446
-5240000.0,-65.88579348508782
-5220000.0,-65.8640578540282
-5200000.0,-65.8642301674986
-5180000.0,-65.88413587637962
-5160000.0,-65.8762401004152
-5140000.0,-65.87285442899359
-5120000.0,-65.87977116111922
-5100000.0,-65.91168987739825
-5080000.0,-65.88921584140904
-5060000.0,-65.85270139885134
-5040000.0,-65.88393691550668
-5020000.0,-65.83911642624349
-5000000.0,-65.73193595020717
-4980000.0,-65.87572404256663
-4960000.0,-65.91630487592737
-4940000.0,-65.89567683187092
-4920000.0,-65.87911339867762
-4900000.0,-65.86577288872914
-4880000.0,-65.83854134476339
-4860000.0,-65.8597417492511
-4840000.0,-65.8645333882206
-4820000.0,-65.88975059251041
-4800000.0,-65.91099637818581
-4780000.0,-65.91982298350041
-4760000.0,-65.87476615779556
-4740000.0,-65.85229168438816
-4720000.0,-65.84478993662623
-4700000.0,-65.91054380884191
-4680000.0,-65.94568105609858
-4660000.0,-65.91185445580935
-4640000.0,-65.89985102011748
-4620000.0,-65.90112979244154
-4600000.0,-65.8824387289126
-4580000.0,-65.87527405011676
-4560000.0,-65.89701152510669
-4540000.0,-65.93799183823646
-4520000.0,-65.94025550781612
-4500000.0,-65.87101375579623
-4480000.0,-65.86595564763114
-4460000.0,-65.84956550716066
-4440000.0,-65.88539169000549
-4420000.0,-65.8878593379674
-4400000.0,-65.90146761089942
-4380000.0,-65.89609026193303
-4360000.0,-65.88041513748907
-4340000.0,-65.8871508975503
-4320000.0,-65.92127013505304
-4300000.0,-65.92694891072216
-4280000.0,-65.94073406027702
-4260000.0,-65.90213217666056
-4240000.0,-65.87676399052083
-4220000.0,-65.93684299811933
-4200000.0,-65.91908845698802
-4180000.0,-65.90223011499693
-4160000.0,-65.9150088834222
-4140000.0,-65.9172303583475
-4120000.0,-65.8878128549552
-4100000.0,-65.86725264566664
-4080000.0,-65.90641440144262
-4060000.0,-65.87414631261075
-4040000.0,-65.88164602462918
-4020000.0,-65.87954875802953
-4000000.0,-65.8710303950576
-3980000.0,-65.90270695756851
-3960000.0,-65.92237978045249
-3940000.0,-65.90823292334946
-3920000.0,-65.89185038411817
-3900000.0,-65.88805633791057
-3880000.0,-65.88440486589334
-3860000.0,-65.91203697639902
-3840000.0,-65.9160607887355
-3820000.0,-65.93984002487942
-3800000.0,-65.90964858808023
-3780000.0,-65.8924631276339
-3760000.0,-65.87916869644302
-3740000.0,-65.91029698081549
-3720000.0,-65.89156515091744
-3700000.0,-65.89736281245747
-3680000.0,-65.90299884837206
-3660000.0,-65.90016617183927
-3640000.0,-65.92886529969596
-3620000.0,-65.90106840313001
-3600000.0,-65.8745290692514
-3580000.0,-65.90025784192721
-3560000.0,-65.90571056647761
-3540000.0,-65.88907438738296
-3520000.0,-65.87893038331642
-3500000.0,-65.86359643204176
-3480000.0,-65.89576859115981
-3460000.0,-65.90315908825927
-3440000.0,-65.90315675204488
-3420000.0,-65.8987196984531
-3400000.0,-65.88093449428384
-3380000.0,-65.87596008674745
-3360000.0,-65.8825585156663
-3340000.0,-65.92027473350625
-3320000.0,-65.9178712176992
-3300000.0,-65.9089923871428
-3280000.0,-65.910121749791
-3260000.0,-65.8953949329738
-3240000.0,-65.88415858125516
-3220000.0,-65.89703144282521
-3200000.0,-65.94212381426227
-3180000.0,-65.93153792716897
-3160000.0,-65.91655875023815
-3140000.0,-65.92145003084568
-3120000.0,-65.93986591574077
-3100000.0,-65.95231721101956
-3080000.0,-65.94583633370166
-3060000.0,-65.91452336339042
-3040000.0,-65.91013287536424
-3020000.0,-65.93437967119604
-3000000.0,-65.93756738898799
-2980000.0,-65.9099811997976
-2960000.0,-65.93442463452487
-2940000.0,-65.9054213496227
-2920000.0,-65.90148671329422
-2900000.0,-65.91248606804668
-2880000.0,-65.9591439231995
-2860000.0,-65.92921676773312
-2840000.0,-65.91349318284497
-2820000.0,-65.94639283866361
-2800000.0,-65.94599706244954
-2780000.0,-65.89436203223994
-2760000.0,-65.89943153232997
-2740000.0,-65.90435341278416
-2720000.0,-65.92859600686454
-2700000.0,-65.90966792984291
-2680000.0,-65.88143508679349
-2660000.0,-65.91032629888433
-2640000.0,-65.912707245939
-2620000.0,-65.88808759481674
-2600000.0,-65.90654893141986
-2580000.0,-65.92586041407425
-2560000.0,-65.91483936228897
-2540000.0,-65.93703932385023
-2520000.0,-65.92009555636332
-2500000.0,-65.95353815952716
-2480000.0,-65.95239686151479
-2460000.0,-65.94771735290612
-2440000.0,-65.89477835967801
-2420000.0,-65.87398791861848
-2400000.0,-65.90903525151614
-2380000.0,-65.9609568685203
-2360000.0,-65.93394525263038
-2340000.0,-65.94833550558653
-2320000.0,-65.99494342526894
-2300000.0,-65.99501992663315
-2280000.0,-66.01392513121917
-2260000.0,-65.98524856796571
-2240000.0,-65.92818973487984
-2220000.0,-65.94373811661146
-2200000.0,-65.97470131687415
-2180000.0,-65.92591715178598
-2160000.0,-65.94467349142215
-2140000.0,-65.97006421891768
-2120000.0,-65.94695926801839
-2100000.0,-65.91296088219809
-2080000.0,-65.92268233680636
-2060000.0,-65.97304781751942
-2040000.0,-65.95341760364693
-2020000.0,-64.5659266408856
-2000000.0,-61.990296496817656
-1980000.0,-64.58954095538084
-1960000.0,-65.94509294573707
-1940000.0,-65.95424290261319
-1920000.0,-65.95681986852719
-1900000.0,-65.94941675193682
-1880000.0,-65.97091088408118
-1860000.0,-65.98852745798028
-1840000.0,-65.97284289465618
-1820000.0,-65.96345651212422
-1800000.0,-65.96924566375068
-1780000.0,-65.99791442789942
-1760000.0,-65.98667631124182
-1740000.0,-65.97858875138402
-1720000.0,-65.98292321846462
-1700000.0,-65.98683245603392
-1680000.0,-65.9403808010983
-1660000.0,-65.96690203489479
-1640000.0,-65.96550353121242
-1620000.0,-65.94464582177517
-1600000.0,-65.94630092555305
-1580000.0,-65.93434929951286
-1560000.0,-65.91203823473296
-1540000.0,-65.92398039415758
-1520000.0,-65.9600098216844
-1500000.0,-65.9630747295318
-1480000.0,-65.99038585106024
-1460000.0,-65.96814000746589
-1440000.0,-65.9579299296463
-1420000.0,-65.9464389620329
-1400000.0,-65.93431246811805
-1380000.0,-65.96223917513674
-1360000.0,-65.95561165799049
-1340000.0,-65.96795963800143
-1320000.0,-65.9750913809003
-1300000.0,-65.96213570418047
-1280000.0,-65.93811157414174
-1260000.0,-65.97363717823092
-1240000.0,-65.99268653250246
-1220000.0,-65.94562632094008
-1200000.0,-65.92404537038504
-1180000.0,-65.94389398293657
-1160000.0,-65.9881297786173
-1140000.0,-65.99609508046646
-1120000.0,-65.98823014326737
-1100000.0,-65.96768483892767
-1080000.0,-65.92638840253676
-1060000.0,-65.90422265220494
-1040000.0,-65.90280710713569
-1020000.0,-65.93179682660198
-1000000.0,-65.94973784909737
-980000.0,-65.9578043323505
-960000.0,-65.93256322408892
-940000.0,-65.96753424463517
-920000.0,-65.96542262348729
-900000.0,-65.96341943959692
-880000.0,-65.96823927518415
-860000.0,-65.98690824692002
-840000.0,-65.96228313756765
-820000.0,-65.93469631976765
-800000.0,-65.88492544899991
-780000.0,-65.90277756845647
-760000.0,-65.93624035905573
-740000.0,-65.94556671486669
-720000.0,-65.9541795061639
-700000.0,-66.01186020621316
-680000.0,-65.97508193587556
-660000.0,-65.93464837830956
-640000.0,-65.94283460350303
-620000.0,-65.92398908911001
-600000.0,-65.90556759394694
-580000.0,-65.91775773917992
-560000.0,-65.91549572821478
-540000.0,-65.91873888682326
-520000.0,-65.91926050974793
-500000.0,-65.91368834250352
-480000.0,-65.9082693092515
-460000.0,-65.90952864530111
-440000.0,-65.90165184794832
-420000.0,-65.9188123248681
-400000.0,-65.91544492352598
-380000.0,-65.91977031696496
-360000.0,-65.89356803670928
-340000.0,-65.89882704549977
-320000.0,-65.87726622497175
-300000.0,-65.86953726740664
-280000.0,-65.85640243921277
-260000.0,-65.84249526813306
-240000.0,-65.85088619058266
-220000.0,-65.87604629714608
-200000.0,-65.82408562311467
-180000.0,-65.77712165697346
-160000.0,-65.78085370304049
-140000.0,-65.72148717918431
-120000.0,-65.6802928481048
-100000.0,-65.64389067977646
-80000.0,-65.57744860109283
-60000.0,-65.45499883134408
-40000.0,-65.1476365900809
-20000.0,-65.46573594439448
0.0,-69.53257811123761
20000.0,-65.50155237161646
40000.0,-65.15116294735482
60000.0,-65.41601803170212
80000.0,-65.57498994122908
100000.0,-65.63801019728858
120000.0,-65.70514196527849
140000.0,-65.74097735411614
160000.0,-65.78908745620144
180000.0,-65.77905416359124
200000.0,-65.80780980868357
220000.0,-65.80610225438122
240000.0,-65.81973810023761
260000.0,-65.84765322867925
280000.0,-65.88704461792416
300000.0,-65.91465262557095
320000.0,-65.9048993252968
340000.0,-65.85056477735017
360000.0,-65.89067740402258
380000.0,-65.89247809449913
400000.0,-65.88720430380437
420000.0,-65.91775554022507
440000.0,-65.90260490319343
460000.0,-65.91034272334981
480000.0,-65.9237110215242
500000.0,-65.92697668614345
520000.0,-65.94119565399869
540000.0,-65.94777152558864
560000.0,-65.9124141957024
580000.0,-65.92456775363891
600000.0,-65.93850955251702
620000.0,-65.98290121504027
640000.0,-65.8872728356012
660000.0,-65.91148792934334
680000.0,-65.94241111919978
700000.0,-65.93373671474245
720000.0,-65.92426182526654
740000.0,-65.91451318597522
760000.0,-65.90655103456272
780000.0,-65.93660367390376
800000.0,-65.92913396765493
820000.0,-65.95127173004391
840000.0,-65.94732378862591
860000.0,-65.99355498306184
880000.0,-65.96285581213722
900000.0,-65.94071181975958
920000.0,-65.97720005962334
940000.0,-65.94788664417014
960000.0,-65.94723398389716
980000.0,-65.95860252701549
1000000.0,-65.94337920226201
1020000.0,-65.93185444392334
1040000.0,-65.93485994923536
1060000.0,-65.92184780689155
1080000.0,-65.90448693660719
1100000.0,-65.92869292651837
1120000.0,-65.98401463289845
1140000.0,-65.94956655017994
1160000.0,-65.92217649469833
1180000.0,-65.9279453784496
1200000.0,-65.95474787122544
1220000.0,-65.94840602430038
1240000.0,-65.94222092427734
1260000.0,-65.90797080179958
1280000.0,-65.90972583158
1300000.0,-65.94567458055718
1320000.0,-65.96441193057328
1340000.0,-65.94618193473005
1360000.0,-65.93859819075368
1380000.0,-65.91594242850323
1400000.0,-65.91838209392608
1420000.0,-65.92863567233229
1440000.0,-65.94122653614156
1460000.0,-65.95561253325253
1480000.0,-65.99605459877961
1500000.0,-65.97649360623711
1520000.0,-65.94860847520204
1540000.0,-65.94423387250514
1560000.0,-65.97167269542295
1580000.0,-66.01687104759718
1600000.0,-65.99041813453852
1620000.0,-65.98596990004559
1640000.0,-65.98521715075597
1660000.0,-65.94150790017368
1680000.0,-65.92683161589457
1700000.0,-65.95652675937305
1720000.0,-65.98511068531894
1740000.0,-65.93231817660592
1760000.0,-65.93249293185545
1780000.0,-65.92095637487871
1800000.0,-65.91351999555553
1820000.0,-65.9535809243308
1840000.0,-65.97040507925041
1860000.0,-65.98742510702012
1880000.0,-65.96903203659808
1900000.0,-65.9118095977485
1920000.0,-65.93665640687351
1940000.0,-65.98057880570279
1960000.0,-65.97390028812558
1980000.0,-65.89327445323876
2000000.0,-65.8458263484813
2020000.0,-65.9120456012327
2040000.0,-65.94153914257004
2060000.0,-65.99167984741067
2080000.0,-65.95110999108616
2100000.0,-65.90189373623167
2120000.0,-65.91450929420165
2140000.0,-65.93385975325317
2160000.0,-65.95156923242384
2180000.0,-65.9776897267551
2200000.0,-65.95720696720167
2220000.0,-65.91372833406452
2240000.0,-65.9186105372675
2260000.0,-65.94181506793828
2280000.0,-65.92431906171474
2300000.0,-65.91248578319278
2320000.0,-65.96108565765975
2340000.0,-65.92458844403399
2360000.0,-65.92365309242142
2380000.0,-65.93689561054425
2400000.0,-65.95538881930443
2420000.0,-65.94869238289965
2440000.0,-65.92216129968202
2460000.0,-65.95063897935668
2480000.0,-65.93465962149804
2500000.0,-65.91808496741466
2520000.0,-65.94904081542798
2540000.0,-65.94674391338998
2560000.0,-65.91685780072817
2580000.0,-65.92111167162624
2600000.0,-65.9318909958371
2620000.0,-65.93756248250256
2640000.0,-65.94964913263905
2660000.0,-65.9370343093207
2680000.0,-65.89665996931572
2700000.0,-65.91736130341067
2720000.0,-65.93080099862264
2740000.0,-65.91773059548086
2760000.0,-65.95209954411665
2780000.0,-65.979344497071
2800000.0,-65.97384140801758
2820000.0,-65.93358124799136
2840000.0,-65.90743704426808
2860000.0,-65.95684213226063
2880000.0,-65.95627048517109
2900000.0,-65.94663245367809
2920000.0,-65.90910098037658
2940000.0,-65.93075426931655
2960000.0,-65.9055299380381
2980000.0,-65.93613514948319
3000000.0,-65.96500813401342
3020000.0,-66.0094083600163
3040000.0,-65.97396103515084
3060000.0,-65.94634111644959
3080000.0,-65.92387492763808
3100000.0,-65.92721907644385
3120000.0,-65.95659568120271
3140000.0,-65.92052199970281
3160000.0,-65.92912531015352
3180000.0,-65.96215252182321
3200000.0,-65.95618320963924
3220000.0,-65.92917765368672
3240000.0,-65.89477893576613
3260000.0,-65.9196022983577
3280000.0,-65.95441291256071
3300000.0,-65.933944445625
3320000.0,-65.91712504776896
3340000.0,-65.94356423598347
3360000.0,-65.96394354399786
3380000.0,-65.92776849023707
3400000.0,-65.93837857032524
3420000.0,-65.96878701944135
3440000.0,-65.96282194031949
3460000.0,-65.91619426022889
3480000.0,-65.90520852053973
3500000.0,-65.8974973343719
3520000.0,-65.94646894787566
3540000.0,-65.91045436821557
3560000.0,-65.89211758662853
3580000.0,-65.91420150650183
3600000.0,-65.93298373774043
3620000.0,-65.89437134119846
3640000.0,-65.86507903689368
3660000.0,-65.88477979749044
3680000.0,-65.92145550742907
3700000.0,-65.92976851601874
3720000.0,-65.92059506431794
3740000.0,-65.93539411103073
3760000.0,-65.94239107350674
3780000.0,-65.8948257864086
3800000.0,-65.87933814702821
3820000.0,-65.91533823287384
3840000.0,-65.90304667541885
3860000.0,-65.92260575309322
3880000.0,-65.91154532228379
3900000.0,-65.90707155873639
3920000.0,-65.88128179278375
3940000.0,-65.88957483186581
3960000.0,-65.93199995945315
3980000.0,-65.91578284697954
4000000.0,-65.89117994647344
4020000.0,-65.90523115145328
4040000.0,-65.90176084776097
4060000.0,-65.88606787137444
4080000.0,-65.8774552645362
4100000.0,-65.88211971413384
4120000.0,-65.92937864239774
4140000.0,-65.93112302896189
4160000.0,-65.89081422215204
4180000.0,-65.89031210553344
4200000.0,-65.9185956640159
4220000.0,-65.91491712579935
4240000.0,-65.8615732603804
4260000.0,-65.8669014269792
4280000.0,-65.93511287527873
4300000.0,-65.93085924847155
4320000.0,-65.91472380855377
4340000.0,-65.89832945154791
4360000.0,-65.87308547644619
4380000.0,-65.88546481593023
4400000.0,-65.91509850155956
4420000.0,-65.90774297909627
4440000.0,-65.92738833257548
4460000.0,-65.94251664397024
4480000.0,-65.92292098353599
4500000.0,-65.8642198268867
4520000.0,-65.90351436187805
4540000.0,-65.88658996797948
4560000.0,-65.89669831594236
4580000.0,-65.89476975991822
4600000.0,-65.88814487571119
4620000.0,-65.91481418083947
4640000.0,-65.92291860055496
4660000.0,-65.92727184562519
4680000.0,-65.90791796594277
4700000.0,-65.88433882238165
4720000.0,-65.8769807900626
4740000.0,-65.85984332042071
4760000.0,-65.8660970549437
4780000.0,-65.90147733446058
4800000.0,-65.89586817089568
4820000.0,-65.91610320840108
4840000.0,-65.85803159703403
4860000.0,-65.82873554481108
4880000.0,-65.86772940326667
4900000.0,-65.90250310456709
4920000.0,-65.915546601961
4940000.0,-65.88348639886947
4960000.0,-65.8935008804414
4980000.0,-65.8920980574184
5000000.0,-65.79561718216219
5020000.0,-65.91976008835972
5040000.0,-65.90141938904006
5060000.0,-65.8639352293741
5080000.0,-65.91092728750623
5100000.0,-65.89960052491693
5120000.0,-65.85275133101075
5140000.0,-65.8525315125998
5160000.0,-65.8606620420934
5180000.0,-65.88467737981202
5200000.0,-65.88338833200086
5220000.0,-65.86961872834834
5240000.0,-65.86917398784925
5260000.0,-65.8572058333901
5280000.0,-65.82292225858167
5300000.0,-65.8733401880153
5320000.0,-65.90304912839012
5340000.0,-65.88251850722186
5360000.0,-65.86942608857068
5380000.0,-65.87546508798118
5400000.0,-65.88414377375537
5420000.0,-65.88147189533521
5440000.0,-65.91100915244546
5460000.0,-65.89118179582026
5480000.0,-65.8878132195252
5500000.0,-65.85660108805922
5520000.0,-65.83901542825292
5540000.0,-65.86522420229512
5560000.0,-65.86670748278597
5580000.0,-65.8248534086381
5600000.0,-65.82471242070457
5620000.0,-65.87601221050566
5640000.0,-65.88967690983849
5660000.0,-65.86826225944542
5680000.0,-65.85687102970033
5700000.0,-65.88395645806506
5720000.0,-65.87295050715787
5740000.0,-65.87438542514047
5760000.0,-65.82631053226375
5780000.0,-65.84321382848832
5800000.0,-65.8183984398405
5820000.0,-65.83911619180728
5840000.0,-65.82416450117553
5860000.0,-65.80022744660786
5880000.0,-65.80767798609648
5900000.0,-65.83295167872875
5920000.0,-65.85463358814076
5940000.0,-65.86993768463941
5960000.0,-65.81052271756295
5980000.0,-65.82549353202664
6000000.0,-65.8321599167505
6020000.0,-65.82217724646017
6040000.0,-65.82445529653401
6060000.0,-65.84285413200821
6080000.0,-65.85450895825551
6100000.0,-65.82668779812842
6120000.0,-65.84586586169665
6140000.0,-65.85508314686587
6160000.0,-65.84067973463621
6180000.0,-65.84815047882802
6200000.0,-65.81797305672234
6220000.0,-65.80808422662821
6240000.0,-65.82932344969106
6260000.0,-65.84055747856048
6280000.0,-65.82586958590048
6300000.0,-65.85183762341914
6320000.0,-65.85033806806918
6340000.0,-65.85566238068691
6360000.0,-65.85295887657132
6380000.0,-65.83576332329561
6400000.0,-65.80852397866298
6420000.0,-65.78195441811181
6440000.0,-65.81659052196531
6460000.0,-65.87094238236374
6480000.0,-65.84881983649797
6500000.0,-65.81674047596947
6520000.0,-65.82223103837943
6540000.0,-65.8321591957683
6560000.0,-65.81679509142104
6580000.0,-65.82264685761433
6600000.0,-65.83345705569585
6620000.0,-65.82157501226388
6640000.0,-65.8383236184925
6660000.0,-65.82787638591303
6680000.0,-65.85677658306801
6700000.0,-65.85191494911692
6720000.0,-65.87363520073184
6740000.0,-65.83000328589014
6760000.0,-65.83060967773324
6780000.0,-65.86993871147028
6800000.0,-65.87092733589415
6820000.0,-65.8442452252605
6840000.0,-65.83094186696874
6860000.0,-65.86774766019931
6880000.0,-65.8391988653157
6900000.0,-65.83578083727582
6920000.0,-65.86174988246681
6940000.0,-65.83229026757886
6960000.0,-65.82614501606128
6980000.0,-65.85455601484463
7000000.0,-65.87336140451202
7020000.0,-65.87747965199404
7040000.0,-65.83245833017968
7060000.0,-65.84183672697569
7080000.0,-65.82606553832063
7100000.0,-65.81241676725432
7120000.0,-65.82723973551487
7140000.0,-65.827239195927
7160000.0,-65.87106596970239
7180000.0,-65.86066893751062
7200000.0,-65.86655978809253
7220000.0,-65.82872087138266
7240000.0,-65.84425243912395
7260000.0,-65.80935765025897
7280000.0,-65.80690830387447
7300000.0,-65.81561021159263
7320000.0,-65.80434018816773
7340000.0,-65.80792035604178
7360000.0,-65.83718623389544
7380000.0,-65.81760640204321
7400000.0,-65.82261907734069
7420000.0,-65.8160016177859
7440000.0,-65.82660548384142
7460000.0,-65.82581014864958
7480000.0,-65.82250069131929
7500000.0,-65.80900379408885
7520000.0,-65.8660442655008
7540000.0,-65.81508609547319
7560000.0,-65.8027786277533
7580000.0,-65.8420260802417
7600000.0,-65.85542885495629
7620000.0,-65.82350860494549
7640000.0,-65.80037655177841
7660000.0,-65.79386867532361
7680000.0,-65.83679435558628
7700000.0,-65.86421122535751
7720000.0,-65.82642398883898
7740000.0,-65.77448037535932
7760000.0,-65.77348161278908
7780000.0,-65.79607225669068
7800000.0,-65.79329781177884
7820000.0,-65.82957308609691
7840000.0,-65.84664791963186
7860000.0,-65.83630822043412
7880000.0,-65.80324468861822
7900000.0,-65.80263402339293
7920000.0,-65.83911902002785
7940000.0,-65.79851467127922
7960000.0,-65.81595715035002
7980000.0,-65.81259124455647
8000000.0,-65.76815513578399
8020000.0,-65.81430932339289
8040000.0,-65.83927691020837
8060000.0,-65.81843220451692
