Frequency (Hz),PSD (dBm)
8080000.0,-65.86648743006484
8100000.0,-65.9025958278117
8120000.0,-65.95085991757438
8140000.0,-65.90348167187682
8160000.0,-65.8523032035101
8180000.0,-65.86749178368231
8200000.0,-65.870176024471
8220000.0,-65.88700201097896
8240000.0,-65.87567611790533
8260000.0,-65.86928672599802
8280000.0,-65.85895838852812
8300000.0,-65.8405424800036
8320000.0,-65.85894743390271
8340000.0,-65.89233047637944
8360000.0,-65.91385624112283
8380000.0,-65.92547338354936
8400000.0,-65.88175284115523
8420000.0,-65.84900284300004
8440000.0,-65.8627212801447
8460000.0,-65.85609906354594
8480000.0,-65.83316452817522
8500000.0,-65.86100342114284
8520000.0,-65.87482650040425
8540000.0,-65.85640985558896
8560000.0,-65.82518789480295
8580000.0,-65.86391840749654
8600000.0,-65.86937396831223
8620000.0,-65.8755208111724
8640000.0,-65.86140592492183
8660000.0,-65.88179239520272
8680000.0,-65.89060915941819
8700000.0,-65.88208584641323
8720000.0,-65.9003852944578
8740000.0,-65.88128310243243
8760000.0,-65.89433166781927
8780000.0,-65.86022314140429
8800000.0,-65.87864895185504
8820000.0,-65.8659318376119
8840000.0,-65.85000939148384
8860000.0,-65.86899260737722
8880000.0,-65.8556508136615
8900000.0,-65.8656912970732
8920000.0,-65.87747133018613
8940000.0,-65.84378111110011
8960000.0,-65.86428217351474
8980000.0,-65.89625408026114
9000000.0,-65.91891126396953
9020000.0,-65.92522629234405
9040000.0,-65.90052643750685
9060000.0,-65.88885809144921
9080000.0,-65.9029160659651
9100000.0,-65.90915763159245
9120000.0,-65.92993273087123
9140000.0,-65.90017260654768
9160000.0,-65.86725718344859
9180000.0,-65.84830304732968
9200000.0,-65.83346290483902
9220000.0,-65.89235358109421
9240000.0,-65.89146114448423
9260000.0,-65.84135493527431
9280000.0,-65.86023559677146
9300000.0,-65.88337952749438
9320000.0,-65.87305147038698
9340000.0,-65.88881464769543
9360000.0,-65.86416833110596
9380000.0,-65.85947221723711
9400000.0,-65.85862880329205
9420000.0,-65.87125667083056
9440000.0,-65.86244350627304
9460000.0,-65.89170662464844
9480000.0,-65.87568229901558
9500000.0,-65.87681436122666
9520000.0,-65.91540370260591
9540000.0,-65.93154574489093
9560000.0,-65.89287418813618
9580000.0,-65.83018633314293
9600000.0,-65.82948636876989
9620000.0,-65.86164769768253
9640000.0,-65.8721569868847
9660000.0,-65.87959912304648
9680000.0,-65.87076288176456
9700000.0,-65.8566140396652
9720000.0,-65.9064331447699
9740000.0,-65.92274987774145
9760000.0,-65.89202264851095
9780000.0,-65.84601211732618
9800000.0,-65.87751235187064
9820000.0,-65.91539250058624
9840000.0,-65.85420675055082
9860000.0,-65.85069966343966
9880000.0,-65.91441570165178
9900000.0,-65.91069463200657
9920000.0,-65.90291378617259
9940000.0,-65.844655144639
9960000.0,-65.84870474845208
9980000.0,-65.84811712312408
