Frequency (Hz),PSD (dBm)
8100000.0,-66.26907903148646
8120000.0,-66.29501419044489
8140000.0,-66.33664972528588
8160000.0,-66.3279983920657
8180000.0,-66.30484677270675
8200000.0,-66.31089699027255
8220000.0,-66.2729432003338
8240000.0,-66.2832140007343
8260000.0,-66.30726844906032
8280000.0,-66.29135893233162
8300000.0,-66.27651541090215
8320000.0,-66.27618665529927
8340000.0,-66.2555880659456
8360000.0,-66.28447628527893
8380000.0,-66.28317266118654
8400000.0,-66.29723290705235
8420000.0,-66.2751839595899
8440000.0,-66.25432076135372
8460000.0,-66.29779026110302
8480000.0,-66.27247542099397
8500000.0,-66.29756821121678
8520000.0,-66.33386469458426
8540000.0,-66.3127505714874
8560000.0,-66.2812512815532
8580000.0,-66.27037256390925
8600000.0,-66.27370130275592
8620000.0,-66.28185097004895
8640000.0,-66.30373206941536
8660000.0,-66.30885297492868
8680000.0,-66.30706522266959
8700000.0,-66.27791502090435
8720000.0,-66.3051420110097
8740000.0,-66.31999216558935
8760000.0,-66.29656542716886
8780000.0,-66.26760865486919
8800000.0,-66.29331181888496
8820000.0,-66.2771611022622
8840000.0,-66.26015408830342
8860000.0,-66.26178768657238
8880000.0,-66.31619042360757
8900000.0,-66.27685687570417
8920000.0,-66.26927575161054
8940000.0,-66.26427464648746
8960000.0,-66.27609362383805
8980000.0,-66.24820310597906
9000000.0,-66.26728802957106
9020000.0,-66.28702071615122
9040000.0,-66.30084561577776
9060000.0,-66.29934788260152
9080000.0,-66.30682581130262
9100000.0,-66.33166972372433
9120000.0,-66.33268674957448
9140000.0,-66.28958446738329
9160000.0,-66.28319540343723
9180000.0,-66.32611903701655
9200000.0,-66.34165206838743
9220000.0,-66.32393455863506
9240000.0,-66.29019929690254
9260000.0,-66.28711160174595
9280000.0,-66.28414056562137
9300000.0,-66.29025786071644
9320000.0,-66.29230719615737
9340000.0,-66.2993464339074
9360000.0,-66.33919844059791
9380000.0,-66.31013372823017
9400000.0,-66.31206313970081
9420000.0,-66.3452127814532
9440000.0,-66.33778128840444
9460000.0,-66.28876615763559
9480000.0,-66.28128007794494
9500000.0,-66.31919664351133
9520000.0,-66.30758728913848
9540000.0,-66.30546280070445
9560000.0,-66.30966184352121
9580000.0,-66.27284927780296
9600000.0,-66.27353546064393
9620000.0,-66.28655511906788
9640000.0,-66.2652419314789
9660000.0,-66.26701319532819
9680000.0,-66.2932508812926
9700000.0,-66.28048261827263
9720000.0,-66.27469581558137
9740000.0,-66.27058702493284
9760000.0,-66.29664232420137
9780000.0,-66.25906286537001
9800000.0,-66.270562698026
9820000.0,-66.26134529584682
9840000.0,-66.28249749252647
9860000.0,-66.28494926038096
9880000.0,-66.27960589768618
9900000.0,-66.28823990205458
9920000.0,-66.31278272082426
9940000.0,-66.30894921720888
9960000.0,-66.28851764611461
9980000.0,-66.29841002229253
