Frequency (Hz),PSD (dBm)
8100000.0,-66.11743702438714
8120000.0,-66.14632179785274
8140000.0,-66.11957147408232
8160000.0,-66.11750427550724
8180000.0,-66.12083600460753
8200000.0,-66.12248546203551
8220000.0,-66.11766816802964
8240000.0,-66.08947763018863
8260000.0,-66.09558660239071
8280000.0,-66.12267755599609
8300000.0,-66.11864983003044
8320000.0,-66.12622396129433
8340000.0,-66.11984691999245
8360000.0,-66.14471024686802
8380000.0,-66.14532051670781
8400000.0,-66.13711180295256
8420000.0,-66.08514179815812
8440000.0,-66.10792955856527
8460000.0,-66.16283189501908
8480000.0,-66.11768712576993
8500000.0,-66.08898968961276
8520000.0,-66.08154858634583
8540000.0,-66.1061742870134
8560000.0,-66.11313451917525
8580000.0,-66.11007618924423
8600000.0,-66.13829784387278
8620000.0,-66.12280403063045
8640000.0,-66.14713770823298
8660000.0,-66.15219018570943
8680000.0,-66.08460371584356
8700000.0,-66.09266182798787
8720000.0,-66.08795140922139
8740000.0,-66.08697018772916
8760000.0,-66.12516255781712
8780000.0,-66.12971454243751
8800000.0,-66.1035296628331
8820000.0,-66.12575609446654
8840000.0,-66.0995516205214
8860000.0,-66.09564163823337
8880000.0,-66.1198432113188
8900000.0,-66.13688565128909
8920000.0,-66.10454805084737
8940000.0,-66.09561309740391
8960000.0,-66.11334628440315
8980000.0,-66.12459666324827
9000000.0,-66.10427236980607
9020000.0,-66.06908029258464
9040000.0,-66.09113359509485
9060000.0,-66.1036472274753
9080000.0,-66.09735127247826
9100000.0,-66.12539568973405
9120000.0,-66.15487958466271
9140000.0,-66.14867341356184
9160000.0,-66.1312740096721
9180000.0,-66.10406551160695
9200000.0,-66.092334698533
9220000.0,-66.09163716940708
9240000.0,-66.12112953133077
9260000.0,-66.14210254092265
9280000.0,-66.16855670580985
9300000.0,-66.14371802024814
9320000.0,-66.12519906687255
9340000.0,-66.11431611695383
9360000.0,-66.16139738022227
9380000.0,-66.10689102926285
9400000.0,-66.06837758835842
9420000.0,-66.13204209393389
9440000.0,-66.11440350545797
9460000.0,-66.14329248175875
9480000.0,-66.15470299149263
9500000.0,-66.1270364515115
9520000.0,-66.13792518949285
9540000.0,-66.11114505976963
9560000.0,-66.12434889232932
9580000.0,-66.12480053133167
9600000.0,-66.12911354130836
9620000.0,-66.1466421016361
9640000.0,-66.14983920619147
9660000.0,-66.14134370791757
9680000.0,-66.1141936657122
9700000.0,-66.07208158668146
9720000.0,-66.10737754751864
9740000.0,-66.080928584617
9760000.0,-66.12639518019702
9780000.0,-66.10600946906176
9800000.0,-66.10503364010778
9820000.0,-66.12873751313569
9840000.0,-66.12254120941381
9860000.0,-66.10198387612147
9880000.0,-66.12523893815045
9900000.0,-66.11610467659736
9920000.0,-66.14465104974389
9940000.0,-66.1685158692357
9960000.0,-66.12228508159826
9980000.0,-66.08544355727379
