Frequency (Hz),PSD (dBm)
-3660000.0,-65.73575223762988
-3640000.0,-65.74839669788605
-3620000.0,-65.72906129944788
-3600000.0,-65.68432633831783
-3580000.0,-65.69219232419036
-3560000.0,-65.70672405352137
-3540000.0,-65.72910279231475
-3520000.0,-65.75516396178544
-3500000.0,-65.71695822583956
-3480000.0,-65.65910792014508
-3460000.0,-65.68700231915719
-3440000.0,-65.71360666912818
-3420000.0,-65.7112596099398
-3400000.0,-65.73582273916884
-3380000.0,-65.72394068805953
-3360000.0,-65.70753280869015
-3340000.0,-65.6932743628737
-3320000.0,-65.69156864285117
-3300000.0,-65.75202768734985
-3280000.0,-65.76587933648052
-3260000.0,-65.71351775689442
-3240000.0,-65.72584766048874
-3220000.0,-65.7136931708907
-3200000.0,-65.69766436432995
-3180000.0,-65.71647344539718
-3160000.0,-65.74297843284856
-3140000.0,-65.75063563037605
-3120000.0,-65.74944502632857
-3100000.0,-65.7295434241003
-3080000.0,-65.71475213188879
-3060000.0,-65.7156898118339
-3040000.0,-65.71317038552431
-3020000.0,-65.73331592620714
-3000000.0,-65.71925875481833
-2980000.0,-65.7141572217045
-2960000.0,-65.70464919512506
-2940000.0,-65.70375841376152
-2920000.0,-65.732103732718
-2900000.0,-65.75073447501055
-2880000.0,-65.7459298289126
-2860000.0,-65.73571204322683
-2840000.0,-65.72580863971801
-2820000.0,-65.73938302732854
-2800000.0,-65.72725920158688
-2780000.0,-65.724412231271
-2760000.0,-65.71734963268281
-2740000.0,-65.69908963368127
-2720000.0,-65.70079258101707
-2700000.0,-65.71173747059942
-2680000.0,-65.71391220376553
-2660000.0,-65.73115620958187
-2640000.0,-65.72852960342372
-2620000.0,-65.73061891760062
-2600000.0,-65.75041292533926
-2580000.0,-65.7714957979028
-2560000.0,-65.79170917605828
-2540000.0,-65.79884364057585
-2520000.0,-65.75545028487063
-2500000.0,-65.72219908867027
-2480000.0,-65.71900310953603
-2460000.0,-65.67354191469411
-2440000.0,-65.68749145554935
-2420000.0,-65.70544451446156
-2400000.0,-65.74309835089366
-2380000.0,-65.77578541763856
-2360000.0,-65.73799560921596
-2340000.0,-65.72780998209984
-2320000.0,-65.73832682602992
-2300000.0,-65.71994234310958
-2280000.0,-65.69516297274251
-2260000.0,-65.73926629467257
-2240000.0,-65.77782975872188
-2220000.0,-65.7761212604538
-2200000.0,-65.78315909118783
-2180000.0,-65.75949845870807
-2160000.0,-65.72378016287682
-2140000.0,-65.76282630751547
-2120000.0,-65.74077250783256
-2100000.0,-65.74460045212136
-2080000.0,-65.76154919339741
-2060000.0,-65.75884630628437
-2040000.0,-65.77817195001201
-2020000.0,-65.77134132935839
-2000000.0,-65.76890055551361
-1980000.0,-65.78651616321488
-1960000.0,-65.7522240420106
-1940000.0,-65.76593358434478
-1920000.0,-65.77496743012945
-1900000.0,-65.80034070763934
-1880000.0,-65.81089385891553
-1860000.0,-65.77504043022977
-1840000.0,-65.75264950920625
-1820000.0,-65.77084703906893
-1800000.0,-65.74337186522592
-1780000.0,-65.72936597223548
-1760000.0,-65.74077039842223
-1740000.0,-65.75065851651382
-1720000.0,-65.7619160748846
-1700000.0,-65.74964005629838
-1680000.0,-65.74003238986025
-1660000.0,-65.76136930312329
-1640000.0,-65.79029097187986
-1620000.0,-65.77426844933724
-1600000.0,-65.7601079898882
-1580000.0,-65.78702513790824
-1560000.0,-65.77314540621332
-1540000.0,-65.72512390974057
-1520000.0,-65.75985194745903
-1500000.0,-65.72900231578919
-1480000.0,-65.74805256521566
-1460000.0,-65.80878633400481
-1440000.0,-65.74402888789278
-1420000.0,-65.7362748971543
-1400000.0,-65.72739720018741
-1380000.0,-65.72476927054919
-1360000.0,-65.72947141839391
-1340000.0,-65.72478229962849
-1320000.0,-65.71994654106308
-1300000.0,-65.78861308237188
-1280000.0,-65.77542948931146
-1260000.0,-65.7585074323815
-1240000.0,-65.75435446150036
-1220000.0,-65.7448810340947
-1200000.0,-65.76028531932246
-1180000.0,-65.75648723706207
-1160000.0,-65.72570878043905
-1140000.0,-65.74527126996782
-1120000.0,-65.77087589919884
-1100000.0,-65.74681734778734
-1080000.0,-65.7751737004876
-1060000.0,-65.76805618502658
-1040000.0,-65.73475434736692
-1020000.0,-65.7240960966597
-1000000.0,-65.75219721728841
-980000.0,-65.77661694372502
-960000.0,-65.74433009578505
-940000.0,-65.73891533258316
-920000.0,-65.786291699326
-900000.0,-65.74533338292937
-880000.0,-65.728630485083
-860000.0,-65.7314379970664
-840000.0,-65.70615419506818
-820000.0,-65.72684530090461
-800000.0,-65.7138385386905
-780000.0,-65.72154609385106
-760000.0,-65.73667539723667
-740000.0,-65.73670814013956
-720000.0,-65.74536810593334
-700000.0,-65.74763355196384
-680000.0,-65.75622989818027
-660000.0,-65.72991011300694
-640000.0,-65.7247373415555
-620000.0,-65.69881853170222
-600000.0,-65.71983920803218
-580000.0,-65.72845434033452
-560000.0,-65.70864691901616
-540000.0,-65.74295683305697
-520000.0,-65.72526700161157
-500000.0,-65.67544413995704
-480000.0,-65.70534051855743
-460000.0,-65.71291265053758
-440000.0,-65.69697483289274
-420000.0,-65.67685656629881
-400000.0,-65.70720897939842
-380000.0,-65.70007242469417
-360000.0,-65.6805095866304
-340000.0,-65.72420854552853
-320000.0,-65.7006570313805
-300000.0,-65.66095612832795
-280000.0,-65.63849142172452
-260000.0,-65.6644195766298
-240000.0,-65.68034327779205
-220000.0,-65.63266085417581
-200000.0,-65.58513834701768
-180000.0,-65.58638792152591
-160000.0,-65.5809172907446
-140000.0,-65.58021257067703
-120000.0,-65.50749064106141
-100000.0,-65.46076864734384
-80000.0,-65.3651321103359
-60000.0,-65.24436482531313
-40000.0,-64.94704273036334
-20000.0,-65.24678587630659
0.0,-69.35079150470047
20000.0,-65.29696821204224
40000.0,-64.92278056671347
60000.0,-65.22475722106105
80000.0,-65.38252715586242
100000.0,-65.46883702412268
120000.0,-65.52024171961514
140000.0,-65.54591767414624
160000.0,-65.5781607185975
180000.0,-65.60609105584003
200000.0,-65.63783458726851
220000.0,-65.65880592691398
240000.0,-65.63237586214949
260000.0,-65.65497907634838
280000.0,-65.65628804780785
300000.0,-65.6869601405998
320000.0,-65.67935617362753
340000.0,-65.681714715013
360000.0,-65.71057828453215
380000.0,-65.69580348936734
400000.0,-65.70085061351566
420000.0,-65.71710036147792
440000.0,-65.72085818368181
460000.0,-65.73506560044433
480000.0,-65.73518679116836
500000.0,-65.70131416181702
520000.0,-65.69839833611871
540000.0,-65.75248451846916
560000.0,-65.73329076576533
580000.0,-65.7005732685632
600000.0,-65.70967115145785
620000.0,-65.7382894604005
640000.0,-65.73325613608137
660000.0,-65.74850031519672
680000.0,-65.79451336988828
700000.0,-65.75637595076196
720000.0,-65.74260530873963
740000.0,-65.7712015015431
760000.0,-65.73954313486496
780000.0,-65.72895728613247
800000.0,-65.74491965488127
820000.0,-65.715187208882
840000.0,-65.7432001989938
860000.0,-65.76552215902387
880000.0,-65.72827713423624
900000.0,-65.74055800313867
920000.0,-65.76782484618938
940000.0,-65.81529189968424
960000.0,-65.7939585226308
980000.0,-65.7877343924602
1000000.0,-65.73295233636175
1020000.0,-65.71421238469179
1040000.0,-65.7373885468711
1060000.0,-65.74741262774852
1080000.0,-65.72197854436133
1100000.0,-65.73421473589801
1120000.0,-65.74647334950461
1140000.0,-65.74028994421138
1160000.0,-65.7266738078176
1180000.0,-65.75937338322525
1200000.0,-65.75960449874354
1220000.0,-65.74671499089483
1240000.0,-65.74449927419406
1260000.0,-65.7751015441252
1280000.0,-65.78705043837812
1300000.0,-65.77864304731547
1320000.0,-65.76082428787561
1340000.0,-65.76980825464362
1360000.0,-65.7855768362916
1380000.0,-65.74420491720284
1400000.0,-65.75045269466747
1420000.0,-65.78151563022853
1440000.0,-65.72876139858256
1460000.0,-65.74899235352314
1480000.0,-65.80478314008761
1500000.0,-65.75697075886096
1520000.0,-65.75328695949145
1540000.0,-65.73995505145962
1560000.0,-65.78967565841955
1580000.0,-65.80113500312164
1600000.0,-65.75916421549972
1620000.0,-65.80580930799877
1640000.0,-65.78520951350754
1660000.0,-65.71634068603272
1680000.0,-65.74109966017657
1700000.0,-65.77209426129392
1720000.0,-65.76231209602561
1740000.0,-65.76299623915939
1760000.0,-65.78403341312692
1780000.0,-65.77770018099021
1800000.0,-65.76651414518946
1820000.0,-65.76237564470203
1840000.0,-65.740812254659
1860000.0,-65.75388517438657
1880000.0,-65.76650434074057
1900000.0,-65.79470736898406
1920000.0,-65.79888079723577
1940000.0,-65.77253306438192
1960000.0,-65.79283231323794
1980000.0,-65.76508069543083
2000000.0,-65.73694770910696
2020000.0,-65.76061957577737
2040000.0,-65.74863428142098
2060000.0,-65.77677950191566
2080000.0,-65.76851607748247
2100000.0,-65.75475596987542
2120000.0,-65.75841836571047
2140000.0,-65.76157492372613
2160000.0,-65.7019862786751
2180000.0,-65.72840534167354
2200000.0,-65.72776167466488
2220000.0,-65.74817916753842
2240000.0,-65.71975484324814
2260000.0,-65.7239981544458
2280000.0,-65.72912372456126
2300000.0,-65.70509283283167
2320000.0,-65.69707190995545
2340000.0,-65.70612011977869
2360000.0,-65.71706353397758
2380000.0,-65.75001248741528
2400000.0,-65.76298649355962
2420000.0,-65.8088740636421
2440000.0,-65.79202965675938
2460000.0,-65.77016135305665
2480000.0,-65.75396343330962
2500000.0,-65.73015827005528
2520000.0,-65.77130145576541
2540000.0,-65.7513018324988
2560000.0,-65.70355404005522
2580000.0,-65.69262630726584
2600000.0,-65.7099496479105
2620000.0,-65.7353136970322
2640000.0,-65.77003322870803
2660000.0,-65.73151836961864
2680000.0,-65.72966921794905
2700000.0,-65.73011033449363
2720000.0,-65.72342565971493
2740000.0,-65.722002503319
2760000.0,-65.74005880549525
2780000.0,-65.7129483001122
2800000.0,-65.75341229585122
2820000.0,-65.77719403364269
2840000.0,-65.760821435537
2860000.0,-65.72608667431865
2880000.0,-65.73224591109408
2900000.0,-65.72180550253464
2920000.0,-65.77199162848046
2940000.0,-65.75667190059464
2960000.0,-65.74476944940471
2980000.0,-65.73831080899771
3000000.0,-65.71451861611163
3020000.0,-65.7102540047746
3040000.0,-65.75967984805717
3060000.0,-65.73455912300601
3080000.0,-65.74127642448764
3100000.0,-65.71202679643372
3120000.0,-65.69085394190998
3140000.0,-65.73001606406638
3160000.0,-65.72560277390912
3180000.0,-65.76852121735348
3200000.0,-65.7283440730106
3220000.0,-65.70978231229331
3240000.0,-65.73156720428992
3260000.0,-65.75195324373404
3280000.0,-65.74618418689788
3300000.0,-65.72115818892647
3320000.0,-65.70884828523744
3340000.0,-65.68617824981247
3360000.0,-65.70339572154239
3380000.0,-65.70348746940363
3400000.0,-65.70040987387792
3420000.0,-65.71460601351178
3440000.0,-65.73351429345823
3460000.0,-65.74541184388484
3480000.0,-65.72283062757805
3500000.0,-65.7317877171886
3520000.0,-65.71975137839908
3540000.0,-65.71377458931795
3560000.0,-65.7264907863856
3580000.0,-65.69583412870988
3600000.0,-65.69893708322529
3620000.0,-65.71723572602603
3640000.0,-65.72560883258183
3660000.0,-65.73052231284882
3680000.0,-65.73234410087127
3700000.0,-65.7451965078444
3720000.0,-65.73323742492141
3740000.0,-65.73829133379222
3760000.0,-65.69163599708193
3780000.0,-65.69378938588193
3800000.0,-65.74587983565857
3820000.0,-65.74964411987862
3840000.0,-65.73286580669395
3860000.0,-65.71540738752735
3880000.0,-65.68681587013879
3900000.0,-65.69787831339083
3920000.0,-65.72820109441855
3940000.0,-65.72019462053338
3960000.0,-65.67065747683364
3980000.0,-65.67730265180398
4000000.0,-65.70451097855447
4020000.0,-65.72124015841717
4040000.0,-65.75121168595811
4060000.0,-65.73407309864314
4080000.0,-65.75933382054654
4100000.0,-65.74232107185719
4120000.0,-65.74526178349612
4140000.0,-65.72188064327284
4160000.0,-65.70531488869142
4180000.0,-65.71258914875483
4200000.0,-65.6854126395106
4220000.0,-65.68606271123173
4240000.0,-65.66447919863134
4260000.0,-65.71370435346765
4280000.0,-65.72152385067297
4300000.0,-65.73472186448454
4320000.0,-65.74931265326596
4340000.0,-65.7353984314272
4360000.0,-65.73543524396666
4380000.0,-65.7159521904637
4400000.0,-65.71098975327283
4420000.0,-65.73161605352863
4440000.0,-65.74823328097663
4460000.0,-65.74815269939728
4480000.0,-65.78211724471227
4500000.0,-65.75178684940254
4520000.0,-65.70773181062007
4540000.0,-65.70075192869726
4560000.0,-65.73441542067437
4580000.0,-65.71737900283877
4600000.0,-65.69459269259484
4620000.0,-65.73679118335528
4640000.0,-65.71481369740248
4660000.0,-65.71076247890694
4680000.0,-65.7118581388579
4700000.0,-65.70614096474948
4720000.0,-65.68491245727749
4740000.0,-65.7108437071649
4760000.0,-65.76857755973782
4780000.0,-65.72583516347996
4800000.0,-65.69939450659392
4820000.0,-65.72974542537322
4840000.0,-65.74817272587597
4860000.0,-65.72913356025798
4880000.0,-65.69839154994912
4900000.0,-65.6957559416575
4920000.0,-65.71251012329425
4940000.0,-65.67504385415863
4960000.0,-65.66263587419155
4980000.0,-65.65373012044232
5000000.0,-65.62452393054167
5020000.0,-65.68309331390094
5040000.0,-65.71222920356276
5060000.0,-65.6821888038644
5080000.0,-65.65366297413449
5100000.0,-65.66764231951126
5120000.0,-65.66516088337922
5140000.0,-65.67548501317115
5160000.0,-65.66003866056387
5180000.0,-65.64924016010126
5200000.0,-65.65752490680575
5220000.0,-65.69029922310442
5240000.0,-65.6643648114088
5260000.0,-65.63746235901168
5280000.0,-65.62815380224582
5300000.0,-65.64924921110516
5320000.0,-65.66046075630047
5340000.0,-65.6653850969207
5360000.0,-65.67922642114
5380000.0,-65.65902171130985
5400000.0,-65.67217920930426
5420000.0,-65.67473448258323
5440000.0,-65.66972795331654
5460000.0,-65.69668453071044
5480000.0,-65.69368935393739
5500000.0,-65.67170024946489
5520000.0,-65.6724679535563
5540000.0,-65.69109481490308
5560000.0,-65.66870933583901
5580000.0,-65.67772483773619
5600000.0,-65.65865799358959
5620000.0,-65.6583282183405
5640000.0,-65.68669718472785
5660000.0,-65.68951186566534
5680000.0,-65.68399502050396
5700000.0,-65.68288586058374
5720000.0,-65.68324885584884
5740000.0,-65.67224530985582
5760000.0,-65.66987559840055
5780000.0,-65.65795192046677
5800000.0,-65.61991168336768
5820000.0,-65.62187202846798
5840000.0,-65.65526536740322
5860000.0,-65.64024364166636
5880000.0,-65.65180302481406
5900000.0,-65.62991740277799
5920000.0,-65.62276637341783
5940000.0,-65.59049973853644
5960000.0,-65.60655643438899
5980000.0,-60.05016694361579
6000000.0,-55.05830380849551
6020000.0,-60.07876893894023
6040000.0,-65.62768724349509
6060000.0,-65.63195509437591
6080000.0,-65.64843562422158
6100000.0,-65.60894116761072
6120000.0,-65.59922121666405
6140000.0,-65.59642382647505
6160000.0,-65.6309663508622
6180000.0,-65.61623906829652
6200000.0,-65.62847924847466
6220000.0,-65.6368881949874
6240000.0,-65.64204495873382
6260000.0,-65.61493656783638
6280000.0,-65.62960773889033
6300000.0,-65.63375934506327
6320000.0,-65.63148510966526
6340000.0,-65.64656332497864
6360000.0,-65.63102337024918
6380000.0,-65.63666775532084
6400000.0,-65.67144052265819
6420000.0,-65.64976980760821
6440000.0,-65.60212598959738
6460000.0,-65.60444866846892
6480000.0,-65.66597796602801
6500000.0,-65.61202386378481
6520000.0,-65.59681675022017
6540000.0,-65.61489505580828
6560000.0,-65.6310677157314
6580000.0,-65.59821437139104
6600000.0,-65.61064518811821
6620000.0,-65.65877630773832
6640000.0,-65.623253131112
6660000.0,-65.60829194185298
6680000.0,-65.64845595503803
6700000.0,-65.61867276531326
6720000.0,-65.60102866040148
6740000.0,-65.60081538086847
6760000.0,-65.62256600701288
6780000.0,-65.64709432735805
6800000.0,-65.66373125728785
6820000.0,-65.67603563969526
6840000.0,-65.6734692240176
6860000.0,-65.63724151031872
6880000.0,-65.67088511548404
6900000.0,-65.67488830878678
6920000.0,-65.6510345229039
6940000.0,-65.64786476751334
6960000.0,-65.63735480033088
6980000.0,-65.60214861701094
7000000.0,-65.60168229513957
7020000.0,-65.63698815942959
7040000.0,-65.64134369217835
7060000.0,-65.64354310274352
7080000.0,-65.66040124932502
7100000.0,-65.62532555520329
7120000.0,-65.61392880701838
7140000.0,-65.62511679260007
7160000.0,-65.62506781223067
7180000.0,-65.58185029415235
7200000.0,-65.58695855275681
7220000.0,-65.64232266318616
7240000.0,-65.67514271721024
7260000.0,-65.64695982139754
7280000.0,-65.64083853012738
7300000.0,-65.65966801114084
7320000.0,-65.63539568088767
7340000.0,-65.59378062135985
7360000.0,-65.61231581946272
7380000.0,-65.61204524177296
7400000.0,-65.57864030271267
7420000.0,-65.59238786773182
7440000.0,-65.64896867064189
7460000.0,-65.62183928110335
7480000.0,-65.58537044189488
7500000.0,-65.59816817909183
7520000.0,-65.63305939664532
7540000.0,-65.61260118853748
7560000.0,-65.58842995044544
7580000.0,-65.58493240526595
7600000.0,-65.63597455072319
7620000.0,-65.61436412741413
7640000.0,-65.64356492181484
7660000.0,-65.67788845548057
7680000.0,-65.68601437625955
7700000.0,-65.67129480529313
7720000.0,-65.63075446125737
7740000.0,-65.62276760188433
7760000.0,-65.58648492388167
7780000.0,-65.58747864314655
7800000.0,-65.6419183007444
7820000.0,-65.63064501508477
7840000.0,-65.63728138779474
7860000.0,-65.60930311211753
7880000.0,-65.62346744772184
7900000.0,-65.63358468941816
7920000.0,-65.6133947475846
7940000.0,-65.62166070622526
7960000.0,-65.61674747127992
7980000.0,-65.63162241445468
8000000.0,-65.51133025020539
8020000.0,-65.58157836086248
8040000.0,-65.62300485069115
8060000.0,-65.62953847331892
8080000.0,-65.61431977964449
