Frequency (Hz),PSD (dBm)
8100000.0,-66.26753582764378
8120000.0,-66.26960795063661
8140000.0,-66.26598402722452
8160000.0,-66.26351828915033
8180000.0,-66.2268368662476
8200000.0,-66.2646047420563
8220000.0,-66.29505379025383
8240000.0,-66.28082301290384
8260000.0,-66.3122086192091
8280000.0,-66.26413210161442
8300000.0,-66.24276354637529
8320000.0,-66.27208370088424
8340000.0,-66.28747785239953
8360000.0,-66.29550155575467
8380000.0,-66.29861813625888
8400000.0,-66.30661362735142
8420000.0,-66.30095962299039
8440000.0,-66.20579067352928
8460000.0,-66.24309918959916
8480000.0,-66.29093373892167
8500000.0,-66.25795196277062
8520000.0,-66.26205033732134
8540000.0,-66.25592914317097
8560000.0,-66.22965160449078
8580000.0,-66.2383369899633
8600000.0,-66.22770278290932
8620000.0,-66.21814454592779
8640000.0,-66.28915315355883
8660000.0,-66.29566475996113
8680000.0,-66.27491170609144
8700000.0,-66.20676332031061
8720000.0,-66.2059619295535
8740000.0,-66.28820624977439
8760000.0,-66.26679251910832
8780000.0,-66.26461863320968
8800000.0,-66.28116565592772
8820000.0,-66.29935644788216
8840000.0,-66.29668993006113
8860000.0,-66.29801740923438
8880000.0,-66.29472835597743
8900000.0,-66.26737356299479
8920000.0,-66.26290864708577
8940000.0,-66.29257407617631
8960000.0,-66.28136048392827
8980000.0,-66.29667796625523
9000000.0,-66.28964480165921
9020000.0,-66.23802577345911
9040000.0,-66.20540039481844
9060000.0,-66.25437196536394
9080000.0,-66.25758265088064
9100000.0,-66.28948805273146
9120000.0,-66.30860344150763
9140000.0,-66.30618660610038
9160000.0,-66.24180594203557
9180000.0,-66.25107868057351
9200000.0,-66.25832847372686
9220000.0,-66.28832545343624
9240000.0,-66.29901002755713
9260000.0,-66.26179664884668
9280000.0,-66.28376401439351
9300000.0,-66.29205488365851
9320000.0,-66.30737860087639
9340000.0,-66.29866573848724
9360000.0,-66.2785641983423
9380000.0,-66.29485947414993
9400000.0,-66.26643893416936
9420000.0,-66.26395923482276
9440000.0,-66.29709059383376
9460000.0,-66.28269522664694
9480000.0,-66.29139192692176
9500000.0,-66.34566860539523
9520000.0,-66.306132977957
9540000.0,-66.28909415039726
9560000.0,-66.29088231314878
9580000.0,-66.25526654943465
9600000.0,-66.23844255275971
9620000.0,-66.22577073591147
9640000.0,-66.25000818280141
9660000.0,-66.23849618865567
9680000.0,-66.26062184701739
9700000.0,-66.32064063153646
9720000.0,-66.27728252315917
9740000.0,-66.26026163204811
9760000.0,-66.2904204474892
9780000.0,-66.2770348069982
9800000.0,-66.3266265879439
9820000.0,-66.3152163461386
9840000.0,-66.26996422734071
9860000.0,-66.28829450988364
9880000.0,-66.2923393962683
9900000.0,-66.25686428613963
9920000.0,-66.27897484704725
9940000.0,-66.28609680333686
9960000.0,-66.25092426834331
9980000.0,-66.21585425779483
