Frequency (Hz),PSD (dBm)
8080000.0,-65.59418024807448
8100000.0,-65.55890803497638
8120000.0,-65.54674972599439
8140000.0,-65.53712684240662
8160000.0,-65.51663759832954
8180000.0,-65.51989603476316
8200000.0,-65.53535891522215
8220000.0,-65.5341188407492
8240000.0,-65.54130718042668
8260000.0,-65.56917562063174
8280000.0,-65.55108312699278
8300000.0,-65.5417974468473
8320000.0,-65.55592609994977
8340000.0,-65.54853934161174
8360000.0,-65.55644906726675
8380000.0,-65.58342167508735
8400000.0,-65.560206603635
8420000.0,-65.51923541186792
8440000.0,-65.52786869776622
8460000.0,-65.51893476779694
8480000.0,-65.54624392459668
8500000.0,-65.52900848890089
8520000.0,-65.55161791856978
8540000.0,-65.5283658703492
8560000.0,-65.5328951001441
8580000.0,-65.51687814939154
8600000.0,-65.56749705977634
8620000.0,-65.54381907088403
8640000.0,-65.51392352868508
8660000.0,-65.51225816797768
8680000.0,-65.51031725515148
8700000.0,-65.5000282214391
8720000.0,-65.51801171163214
8740000.0,-65.56755229626813
8760000.0,-65.52131359777542
8780000.0,-65.51892158050858
8800000.0,-65.535798100395
8820000.0,-65.5203943069847
8840000.0,-65.55263889523916
8860000.0,-65.53684499281862
8880000.0,-65.48763456529932
8900000.0,-65.51365155757829
8920000.0,-65.53451850564184
8940000.0,-65.53813751593972
8960000.0,-65.52585409346675
8980000.0,-65.54781587047982
9000000.0,-65.53056307314054
9020000.0,-65.50597766744184
9040000.0,-65.5224524337255
9060000.0,-65.53113111117382
9080000.0,-65.50488073702402
9100000.0,-65.50485311525411
9120000.0,-65.5538715557853
9140000.0,-65.54397964317283
9160000.0,-65.53188117955801
9180000.0,-65.56241069527073
9200000.0,-65.5501065423194
9220000.0,-65.5691154586752
9240000.0,-65.56235100020848
9260000.0,-65.58752540485426
9280000.0,-65.55243905112928
9300000.0,-65.55176999924143
9320000.0,-65.57517984735291
9340000.0,-65.56076279033056
9360000.0,-65.51731283096012
9380000.0,-65.55044738525447
9400000.0,-65.56112691283984
9420000.0,-65.54023317193314
9440000.0,-65.52599480314132
9460000.0,-65.56791836868248
9480000.0,-65.56178083929393
9500000.0,-65.53888502555643
9520000.0,-65.54504981109203
9540000.0,-65.55631376771348
9560000.0,-65.5599553829863
9580000.0,-65.56253363425583
9600000.0,-65.58553065208366
9620000.0,-65.54164882627171
9640000.0,-65.57404066394096
9660000.0,-65.57824160191208
9680000.0,-65.60234595020918
9700000.0,-65.58140037461231
9720000.0,-65.54274754114016
9740000.0,-65.53811828475037
9760000.0,-65.53476873931956
9780000.0,-65.53812151445135
9800000.0,-65.52469728117161
9820000.0,-65.53773367640981
9840000.0,-65.50927174135539
9860000.0,-65.51920340094482
9880000.0,-65.51648406933785
9900000.0,-65.54079511860016
9920000.0,-65.5426214811623
9940000.0,-65.53758144070454
9960000.0,-65.50643808465288
9980000.0,-65.52418730033736
