Frequency (Hz),PSD (dBm)
8100000.0,-67.7830000596094
8120000.0,-67.82248881207613
8140000.0,-67.83636455420903
8160000.0,-67.82330575652644
8180000.0,-67.82548641848302
8200000.0,-67.82399576838904
8220000.0,-67.8160461572596
8240000.0,-67.82120639298205
8260000.0,-67.80076585524165
8280000.0,-67.79618202276575
8300000.0,-67.81918581677851
8320000.0,-67.81693236339366
8340000.0,-67.81213259688558
8360000.0,-67.81802170021135
8380000.0,-67.83912470007397
8400000.0,-67.83096872498139
8420000.0,-67.803521100436
8440000.0,-67.77540876197828
8460000.0,-67.78725194194011
8480000.0,-67.76553673242748
8500000.0,-67.76348199686169
8520000.0,-67.79012564247093
8540000.0,-67.80555699625761
8560000.0,-67.81558487193712
8580000.0,-67.81738271393648
8600000.0,-67.8157497155403
8620000.0,-67.84374901721313
8640000.0,-67.84379134684785
8660000.0,-67.83915606660588
8680000.0,-67.803065982389
8700000.0,-67.81573589638816
8720000.0,-67.83777158283664
8740000.0,-67.89408793498124
8760000.0,-67.85763906274148
8780000.0,-67.79262035098493
8800000.0,-67.78507186643729
8820000.0,-67.85010023945765
8840000.0,-67.85528463407844
8860000.0,-67.8812704649228
8880000.0,-67.83985445816477
8900000.0,-67.86123190744254
8920000.0,-67.84812132244198
8940000.0,-67.80581170263655
8960000.0,-67.79955093859618
8980000.0,-67.83846070878873
9000000.0,-67.81383132313667
9020000.0,-67.81773342062046
9040000.0,-67.8335753393946
9060000.0,-67.8742854341204
9080000.0,-67.84797364867306
9100000.0,-67.81354401456275
9120000.0,-67.81057069530269
9140000.0,-67.86095528313835
9160000.0,-67.83505802836629
9180000.0,-67.81516268162171
9200000.0,-67.81828592228761
9220000.0,-67.80764097953089
9240000.0,-67.82236537767967
9260000.0,-67.82945021653396
9280000.0,-67.84181818765884
9300000.0,-67.8717407034697
9320000.0,-67.84572707844706
9340000.0,-67.80638922790172
9360000.0,-67.83135668605993
9380000.0,-67.84450031101797
9400000.0,-67.86049117484104
9420000.0,-67.828404109032
9440000.0,-67.82649373635829
9460000.0,-67.78111147970391
9480000.0,-67.79521841379854
9500000.0,-67.78021578615112
9520000.0,-67.79220388153317
9540000.0,-67.78035710939272
9560000.0,-67.76068428866625
9580000.0,-67.7908860042431
9600000.0,-67.77435829902683
9620000.0,-67.75971557378763
9640000.0,-67.72758791508734
9660000.0,-67.70582139301919
9680000.0,-67.71265481322003
9700000.0,-67.67073339433946
9720000.0,-67.60880352668651
9740000.0,-67.5986613679316
9760000.0,-67.54866562962025
9780000.0,-67.48054594807148
9800000.0,-67.11087121998504
9820000.0,-66.84896808766138
9840000.0,-66.59142279294622
9860000.0,-66.00019889951177
9880000.0,-64.72054748375973
9900000.0,-61.436163007154875
9920000.0,-59.58928585957787
9940000.0,-57.04986778147735
9960000.0,-57.06953406007084
9980000.0,-32.6271050540201
