Frequency (Hz),PSD (dBm)
8080000.0,-65.8423084768064
8100000.0,-65.86449585464106
8120000.0,-65.89736826948668
8140000.0,-65.85754044361774
8160000.0,-65.83379893152646
8180000.0,-65.85204930836107
8200000.0,-65.8541715118964
8220000.0,-65.84727061481865
8240000.0,-65.85113007927983
8260000.0,-65.8586515377212
8280000.0,-65.88128835965553
8300000.0,-65.89732309477316
8320000.0,-65.87639080969284
8340000.0,-65.85084332034528
8360000.0,-65.83638990601972
8380000.0,-65.87155789720947
8400000.0,-65.85042168398019
8420000.0,-65.84224331557182
8440000.0,-65.86576187844118
8460000.0,-65.84679476193658
8480000.0,-65.85393150913673
8500000.0,-65.8839582669045
8520000.0,-65.85429725025848
8540000.0,-65.83812440988501
8560000.0,-65.86364292107021
8580000.0,-65.85553216445524
8600000.0,-65.85413586159994
8620000.0,-65.82353659656332
8640000.0,-65.80247799477854
8660000.0,-65.81859167844567
8680000.0,-65.80396631497487
8700000.0,-65.83448097901483
8720000.0,-65.84513307321457
8740000.0,-65.87829901209267
8760000.0,-65.84912485738573
8780000.0,-65.86920393807418
8800000.0,-65.85960011741973
8820000.0,-65.86344993576608
8840000.0,-65.85299586676864
8860000.0,-65.86880112885484
8880000.0,-65.84968807200846
8900000.0,-65.8438904180918
8920000.0,-65.8628063579201
8940000.0,-65.84511433092266
8960000.0,-65.84385799263453
8980000.0,-65.86902378449368
9000000.0,-65.8497031891725
9020000.0,-65.83834465516198
9040000.0,-65.8539508765539
9060000.0,-65.85173916136884
9080000.0,-65.81508561359067
9100000.0,-65.82834821917135
9120000.0,-65.85311414868256
9140000.0,-65.89860467693435
9160000.0,-65.89128329471664
9180000.0,-65.84660461979276
9200000.0,-65.81590849803065
9220000.0,-65.81940288244593
9240000.0,-65.82241532295053
9260000.0,-65.83372811134936
9280000.0,-65.8372916990445
9300000.0,-65.83989720335074
9320000.0,-65.84525074513765
9340000.0,-65.8385106190184
9360000.0,-65.82082314586748
9380000.0,-65.88362056107827
9400000.0,-65.89564832907723
9420000.0,-65.84709644998729
9440000.0,-65.857114447022
9460000.0,-65.85492466835268
9480000.0,-65.8711573376598
9500000.0,-65.8809017199154
9520000.0,-65.8758830305086
9540000.0,-65.91129405724979
9560000.0,-65.88820121094146
9580000.0,-65.87067608033273
9600000.0,-65.8474733522968
9620000.0,-65.8756512559263
9640000.0,-65.8714242735295
9660000.0,-65.867006267424
9680000.0,-65.8930191552903
9700000.0,-65.89406309979664
9720000.0,-65.89424890100949
9740000.0,-65.85020028096861
9760000.0,-65.8063598071617
9780000.0,-65.79571144492806
9800000.0,-65.82042150174907
9820000.0,-65.81095296424627
9840000.0,-65.82190671486926
9860000.0,-65.83166291846393
9880000.0,-65.79873329144297
9900000.0,-65.79507608865738
9920000.0,-65.82814208734268
9940000.0,-65.85237620715381
9960000.0,-65.85773247810918
9980000.0,-65.87844744788833
