Frequency (Hz),PSD (dBm)
8100000.0,-66.20907071732876
8120000.0,-66.24763238395214
8140000.0,-66.17458167808371
8160000.0,-66.15413433547187
8180000.0,-66.16125693146296
8200000.0,-66.18127947751765
8220000.0,-66.18939838395023
8240000.0,-66.1525106295008
8260000.0,-66.16127320543522
8280000.0,-66.17991795034945
8300000.0,-66.17038034718684
8320000.0,-66.16900877288428
8340000.0,-66.14886133602928
8360000.0,-66.17365626435586
8380000.0,-66.1914158224335
8400000.0,-66.20649735612375
8420000.0,-66.20672522076673
8440000.0,-66.19352687593349
8460000.0,-66.20143944772396
8480000.0,-66.1713985620042
8500000.0,-66.17768071832748
8520000.0,-66.17509856565289
8540000.0,-66.13181259968039
8560000.0,-66.16414456339119
8580000.0,-66.17439417143488
8600000.0,-66.17560433922918
8620000.0,-66.21236491276034
8640000.0,-66.18615508309799
8660000.0,-66.1748493100756
8680000.0,-66.18307536498858
8700000.0,-66.19265009782866
8720000.0,-66.1966238264588
8740000.0,-66.15792786406183
8760000.0,-66.1697743624557
8780000.0,-66.20090376460641
8800000.0,-66.21640521267688
8820000.0,-66.20387681080177
8840000.0,-66.17618910984692
8860000.0,-66.21345047881887
8880000.0,-66.23835290721532
8900000.0,-66.21741966373673
8920000.0,-66.17190965279984
8940000.0,-66.21869939816783
8960000.0,-66.20998795694577
8980000.0,-66.1821802719283
9000000.0,-66.19606839446114
9020000.0,-66.1973277665013
9040000.0,-66.19418912964959
9060000.0,-66.17091007676527
9080000.0,-66.19152120885873
9100000.0,-66.2238288015986
9120000.0,-66.1981315248028
9140000.0,-66.18566219268631
9160000.0,-66.18333171686808
9180000.0,-66.18435219014906
9200000.0,-66.18062325433159
9220000.0,-66.18374055425743
9240000.0,-66.15277210573423
9260000.0,-66.16329084324367
9280000.0,-66.17426675843356
9300000.0,-66.17986211784608
9320000.0,-66.1973891425667
9340000.0,-66.2234329305176
9360000.0,-66.20813433327758
9380000.0,-66.2141056538804
9400000.0,-66.16689785902219
9420000.0,-66.17334970905836
9440000.0,-66.21829245940901
9460000.0,-66.22374737930811
9480000.0,-66.20208821771827
9500000.0,-66.19407729526073
9520000.0,-66.15041286146206
9540000.0,-66.14784920255352
9560000.0,-66.18897700514317
9580000.0,-66.21722362879395
9600000.0,-66.19175695942374
9620000.0,-66.18010383316941
9640000.0,-66.19117966840369
9660000.0,-66.16725727845619
9680000.0,-66.20150121743174
9700000.0,-66.2352728087704
9720000.0,-66.17423467250349
9740000.0,-66.16133564459427
9760000.0,-66.17740879107785
9780000.0,-66.1829401475851
9800000.0,-66.16884264041235
9820000.0,-66.14527488248248
9840000.0,-66.13285499523795
9860000.0,-66.19528702554592
9880000.0,-66.1812750914712
9900000.0,-66.15296731334908
9920000.0,-66.15677417698294
9940000.0,-66.16140654547993
9960000.0,-66.19542967728361
9980000.0,-66.19712089782233
