Frequency (Hz),PSD (dBm)
8080000.0,-66.18601421371407
8100000.0,-66.18685238894837
8120000.0,-66.17558998488829
8140000.0,-66.17361618930536
8160000.0,-66.15787048837596
8180000.0,-66.1937588906457
8200000.0,-66.21907106595788
8220000.0,-66.22274045017025
8240000.0,-66.22331363813481
8260000.0,-66.25024957957415
8280000.0,-66.22371397566437
8300000.0,-66.22224506543716
8320000.0,-66.23551043034705
8340000.0,-66.21684032740971
8360000.0,-66.20727992650478
8380000.0,-66.23231984052248
8400000.0,-66.16613555936142
8420000.0,-66.16569926528031
8440000.0,-66.18050550157781
8460000.0,-66.18481604687342
8480000.0,-66.18165830527164
8500000.0,-66.18978529525138
8520000.0,-66.20435805247902
8540000.0,-66.19369438536928
8560000.0,-66.18647105008782
8580000.0,-66.16205943746556
8600000.0,-66.21006022170283
8620000.0,-66.2289140342884
8640000.0,-66.21865213430175
8660000.0,-66.19095240825165
8680000.0,-66.184353023493
8700000.0,-66.1833950037819
8720000.0,-66.16800097461173
8740000.0,-66.1578294291319
8760000.0,-66.18021986141001
8780000.0,-66.16766989051571
8800000.0,-66.15884942895512
8820000.0,-66.18129214616891
8840000.0,-66.15471996483669
8860000.0,-66.17513670839872
8880000.0,-66.15760121817648
8900000.0,-66.16915283220594
8920000.0,-66.21449976598463
8940000.0,-66.1771507839577
8960000.0,-66.18871990701818
8980000.0,-66.16369858401686
9000000.0,-66.14940708197452
9020000.0,-66.16539595136786
9040000.0,-66.17783064780254
9060000.0,-66.20453641950336
9080000.0,-66.17732333393337
9100000.0,-66.18865196585105
9120000.0,-66.19347117701972
9140000.0,-66.18743975425593
9160000.0,-66.23900374792382
9180000.0,-66.21708774449714
9200000.0,-66.18248747952335
9220000.0,-66.20975832253067
9240000.0,-66.20826541421327
9260000.0,-66.16376250752792
9280000.0,-66.19444346784621
9300000.0,-66.21544255915421
9320000.0,-66.19319625587593
9340000.0,-66.16124867073142
9360000.0,-66.17944787579998
9380000.0,-66.2057600373353
9400000.0,-66.20422791658015
9420000.0,-66.20223766665131
9440000.0,-66.18096415136988
9460000.0,-66.17374394686752
9480000.0,-66.17472607469162
9500000.0,-66.2038083370321
9520000.0,-66.21451339527768
9540000.0,-66.17907541655941
9560000.0,-66.19427998610652
9580000.0,-66.21536835571837
9600000.0,-66.18523531364764
9620000.0,-66.19886746343992
9640000.0,-66.2386075310239
9660000.0,-66.2350676224841
9680000.0,-66.21837263184268
9700000.0,-66.20746408861044
9720000.0,-66.21224845684318
9740000.0,-66.1884730991618
9760000.0,-66.21125603975891
9780000.0,-66.19668894120673
9800000.0,-66.21479864386592
9820000.0,-66.17998273327889
9840000.0,-66.17600055260868
9860000.0,-66.17394290444847
9880000.0,-66.17468168823972
9900000.0,-66.16103141019647
9920000.0,-66.20249998787978
9940000.0,-66.22256839913821
9960000.0,-66.23505586897609
9980000.0,-66.22386168962859
