Frequency (Hz),PSD (dBm)
8100000.0,-65.79542498698731
8120000.0,-65.79438521486358
8140000.0,-65.838931141626
8160000.0,-65.86001387781263
8180000.0,-65.80917180108906
8200000.0,-65.75556471106155
8220000.0,-65.78742070017717
8240000.0,-65.81187310576135
8260000.0,-65.82030677201243
8280000.0,-65.85466719976752
8300000.0,-65.83495868856865
8320000.0,-65.79620464996444
8340000.0,-65.81731694370978
8360000.0,-65.81016732111576
8380000.0,-65.79566446080678
8400000.0,-65.79528186802224
8420000.0,-65.82810553438665
8440000.0,-65.82323554888941
8460000.0,-65.78799373893017
8480000.0,-65.78335523371798
8500000.0,-65.81946677402102
8520000.0,-65.83768637794545
8540000.0,-65.79435651256074
8560000.0,-65.77016263201367
8580000.0,-65.78044654729055
8600000.0,-65.80988455082931
8620000.0,-65.80967876554948
8640000.0,-65.82032622532611
8660000.0,-65.77142975880871
8680000.0,-65.79330494529721
8700000.0,-65.80583177717611
8720000.0,-65.79830859069942
8740000.0,-65.78910298653892
8760000.0,-65.8114728392994
8780000.0,-65.78235586326993
8800000.0,-65.77366882864075
8820000.0,-65.80249668401305
8840000.0,-65.78355741909546
8860000.0,-65.80070593890618
8880000.0,-65.84345880205525
8900000.0,-65.78600667851242
8920000.0,-65.7513379532508
8940000.0,-65.79147178504971
8960000.0,-65.79412518729545
8980000.0,-65.75059196588111
9000000.0,-65.66029576729167
9020000.0,-65.77334223138413
9040000.0,-65.79499733252662
9060000.0,-65.80167818019979
9080000.0,-65.79639564322589
9100000.0,-65.79100600704388
9120000.0,-65.8072713117468
9140000.0,-65.79025365647888
9160000.0,-65.80409745158389
9180000.0,-65.81297430952101
9200000.0,-65.80307955239175
9220000.0,-65.79542093751517
9240000.0,-65.8019384025726
9260000.0,-65.80717192018584
9280000.0,-65.80686385215913
9300000.0,-65.80913508416634
9320000.0,-65.81129503935037
9340000.0,-65.79042430967174
9360000.0,-65.80135523117781
9380000.0,-65.76464615463274
9400000.0,-65.78088565716156
9420000.0,-65.81762922941448
9440000.0,-65.80623996496021
9460000.0,-65.80640035656138
9480000.0,-65.82534264365553
9500000.0,-65.81404745596359
9520000.0,-65.79933556144508
9540000.0,-65.79764831809794
9560000.0,-65.78148194232321
9580000.0,-65.74332823955073
9600000.0,-65.78232868246897
9620000.0,-65.79718898208866
9640000.0,-65.8092736418652
9660000.0,-65.80571300613448
9680000.0,-65.80690295435818
9700000.0,-65.80056247698502
9720000.0,-65.82362993355596
9740000.0,-65.82280944021096
9760000.0,-65.8247035672737
9780000.0,-65.81894488163218
9800000.0,-65.81700798543294
9820000.0,-65.81204225943056
9840000.0,-65.82668162265102
9860000.0,-65.8138810165565
9880000.0,-65.78771076711176
9900000.0,-65.78779943430773
9920000.0,-65.78449479739771
9940000.0,-65.77537991139407
9960000.0,-65.78903563601821
9980000.0,-65.78478633619594
