Frequency (Hz),PSD (dBm)
-8640000.0,-66.01433490557103
-8620000.0,-66.00705171688443
-8600000.0,-66.02060891316222
-8580000.0,-66.03314868374764
-8560000.0,-66.03630238393035
-8540000.0,-65.99352464409553
-8520000.0,-65.98345283900981
-8500000.0,-65.97506081636101
-8480000.0,-65.9534392979491
-8460000.0,-65.97992977870022
-8440000.0,-66.01727856878631
-8420000.0,-66.02758218687673
-8400000.0,-66.00100590602639
-8380000.0,-65.9971339604166
-8360000.0,-66.02224665564532
-8340000.0,-66.01042584182791
-8320000.0,-66.03707367226832
-8300000.0,-66.04020135543833
-8280000.0,-66.03249904367983
-8260000.0,-66.00288058439547
-8240000.0,-66.00497021913915
-8220000.0,-66.02788381776438
-8200000.0,-66.05055118235677
-8180000.0,-66.04634738991376
-8160000.0,-65.99075475670483
-8140000.0,-65.9793977950607
-8120000.0,-65.9782196806715
-8100000.0,-66.01087470940311
-8080000.0,-66.03675323852015
-8060000.0,-66.01956078474906
-8040000.0,-66.04340323016017
-8020000.0,-66.04370691463869
-8000000.0,-65.93721731690458
-7980000.0,-65.95479663730603
-7960000.0,-66.00068740333784
-7940000.0,-66.03632604429389
-7920000.0,-66.02403727481621
-7900000.0,-65.99523505425493
-7880000.0,-66.02752456358932
-7860000.0,-66.0418483810112
-7840000.0,-66.02931914558943
-7820000.0,-65.98357062230394
-7800000.0,-66.01802175149231
-7780000.0,-65.99105623143059
-7760000.0,-66.00141504867987
-7740000.0,-66.0137856120261
-7720000.0,-66.00006056188563
-7700000.0,-66.00168204177685
-7680000.0,-66.03304812652085
-7660000.0,-66.0583365094506
-7640000.0,-66.01792602206474
-7620000.0,-66.01011026199733
-7600000.0,-66.03685826701663
-7580000.0,-66.03818800533867
-7560000.0,-66.03825459428263
-7540000.0,-66.02046116761693
-7520000.0,-66.05071733218692
-7500000.0,-66.05070025435256
-7480000.0,-66.0080066785479
-7460000.0,-66.02106161228018
-7440000.0,-66.05362428023139
-7420000.0,-66.00960224939558
-7400000.0,-65.96855797374997
-7380000.0,-65.99032523920098
-7360000.0,-66.00190828314754
-7340000.0,-66.00445430015472
-7320000.0,-66.03025383914209
-7300000.0,-66.05285886565193
-7280000.0,-66.0130624253228
-7260000.0,-65.9768322158811
-7240000.0,-65.99796459158418
-7220000.0,-65.98435352573938
-7200000.0,-65.98953571398195
-7180000.0,-66.03045578452918
-7160000.0,-66.01509217591712
-7140000.0,-66.00513825459196
-7120000.0,-65.97701532572987
-7100000.0,-65.99613419426564
-7080000.0,-66.01907286007409
-7060000.0,-66.03816476381957
-7040000.0,-66.03510060044519
-7020000.0,-66.02410132433035
-7000000.0,-65.95584382357929
-6980000.0,-66.00960343396032
-6960000.0,-66.00943579144902
-6940000.0,-66.02416823580126
-6920000.0,-65.9961418917334
-6900000.0,-65.99384794512679
-6880000.0,-65.99234063669671
-6860000.0,-66.0035519767922
-6840000.0,-66.03428752599486
-6820000.0,-66.03995064592215
-6800000.0,-66.01410451427196
-6780000.0,-66.01540297649959
-6760000.0,-66.05439660877597
-6740000.0,-66.05190894380527
-6720000.0,-66.02261891868699
-6700000.0,-66.01389037979858
-6680000.0,-65.99577987910118
-6660000.0,-66.01436474106829
-6640000.0,-66.04773291403865
-6620000.0,-66.0595994235095
-6600000.0,-66.0422207301552
-6580000.0,-66.04041898629889
-6560000.0,-66.0429872739623
-6540000.0,-66.04699450599863
-6520000.0,-66.04579359784279
-6500000.0,-66.03213437455533
-6480000.0,-66.01624333222416
-6460000.0,-66.0232507490366
-6440000.0,-66.06137312036763
-6420000.0,-66.04649214642117
-6400000.0,-66.03687162466198
-6380000.0,-66.00695246716344
-6360000.0,-66.03395435827372
-6340000.0,-66.03734682485208
-6320000.0,-66.05353083686347
-6300000.0,-66.02100332574382
-6280000.0,-66.01861934216606
-6260000.0,-66.05198008816782
-6240000.0,-66.02334673397354
-6220000.0,-66.06213310294848
-6200000.0,-66.02954209745283
-6180000.0,-66.02022222002948
-6160000.0,-66.06317013792454
-6140000.0,-66.03906272028867
-6120000.0,-65.99869272375095
-6100000.0,-66.02489118112638
-6080000.0,-66.05852689999915
-6060000.0,-66.01352146379352
-6040000.0,-66.00703563192924
-6020000.0,-66.04016553008651
-6000000.0,-66.05828376128414
-5980000.0,-66.04076291662203
-5960000.0,-66.06607865281516
-5940000.0,-66.08205194596549
-5920000.0,-66.04519739752409
-5900000.0,-66.02285078291536
-5880000.0,-66.01826110902579
-5860000.0,-66.08030762193316
-5840000.0,-66.08993980963763
-5820000.0,-66.0686994577838
-5800000.0,-66.06394993258138
-5780000.0,-66.03118479425707
-5760000.0,-66.03542671038815
-5740000.0,-66.05041363159634
-5720000.0,-66.04411031245183
-5700000.0,-66.07170860560254
-5680000.0,-66.06974424749858
-5660000.0,-66.06344176772281
-5640000.0,-66.07638144529922
-5620000.0,-66.06814134644839
-5600000.0,-66.03244175035312
-5580000.0,-66.04245450810686
-5560000.0,-66.06449469136109
-5540000.0,-66.0547840381267
-5520000.0,-66.06465429428846
-5500000.0,-66.06702944770751
-5480000.0,-66.04443849479962
-5460000.0,-66.06596321561324
-5440000.0,-66.04738416581789
-5420000.0,-66.0721583554378
-5400000.0,-66.07551839278395
-5380000.0,-66.08173695073278
-5360000.0,-66.06566725242506
-5340000.0,-66.0819463400068
-5320000.0,-66.05932535527948
-5300000.0,-66.07162828340566
-5280000.0,-66.09974784326694
-5260000.0,-66.07593810358128
-5240000.0,-66.08625141374927
-5220000.0,-66.04842542436506
-5200000.0,-66.02474778836302
-5180000.0,-66.05607005916826
-5160000.0,-66.05662763590571
-5140000.0,-66.08028550184491
-5120000.0,-66.07309863164913
-5100000.0,-66.06068968588113
-5080000.0,-66.04325846080354
-5060000.0,-66.04419388313771
-5040000.0,-66.07971277268368
-5020000.0,-66.10121066874748
-5000000.0,-66.07872629604518
-4980000.0,-66.09900928904693
-4960000.0,-66.08344039954174
-4940000.0,-66.09321683188024
-4920000.0,-66.09326079884934
-4900000.0,-66.06343435135219
-4880000.0,-66.03175519320315
-4860000.0,-66.03881085004184
-4840000.0,-66.10124406561457
-4820000.0,-66.06027971541481
-4800000.0,-66.08336186370622
-4780000.0,-66.1051322328177
-4760000.0,-66.095542683559
-4740000.0,-66.06301953913618
-4720000.0,-66.06255905255311
-4700000.0,-66.08726986287516
-4680000.0,-66.09371563073226
-4660000.0,-66.10264199608964
-4640000.0,-66.12867997604455
-4620000.0,-66.12684996314131
-4600000.0,-66.10568172409863
-4580000.0,-66.05731280783024
-4560000.0,-66.06716650241461
-4540000.0,-66.07394678541125
-4520000.0,-66.0889735343399
-4500000.0,-66.11779537395694
-4480000.0,-66.07975383263744
-4460000.0,-66.07285781073875
-4440000.0,-66.07446119178417
-4420000.0,-66.0881073222325
-4400000.0,-66.11322759995595
-4380000.0,-66.11408269799205
-4360000.0,-66.0901167625671
-4340000.0,-66.0923522131595
-4320000.0,-66.11780993166653
-4300000.0,-66.07113450153332
-4280000.0,-66.08389631922587
-4260000.0,-66.11666138550335
-4240000.0,-66.11632981604177
-4220000.0,-66.1074599110316
-4200000.0,-66.10083209619498
-4180000.0,-66.09967604295147
-4160000.0,-66.11304569073057
-4140000.0,-66.14839888885243
-4120000.0,-66.12728747657522
-4100000.0,-66.10542737825912
-4080000.0,-66.10228653248589
-4060000.0,-66.07088422915179
-4040000.0,-66.0467349624821
-4020000.0,-66.04242366192737
-4000000.0,-66.09189716657768
-3980000.0,-66.11651965900016
-3960000.0,-66.11562914247185
-3940000.0,-66.10892382968676
-3920000.0,-66.09071465755886
-3900000.0,-66.10307650478923
-3880000.0,-66.05849460530277
-3860000.0,-66.07881821878712
-3840000.0,-66.1064912316075
-3820000.0,-66.07738666083394
-3800000.0,-66.07297294087138
-3780000.0,-66.10454510775908
-3760000.0,-66.0842360557706
-3740000.0,-66.09726343905098
-3720000.0,-66.11018246103167
-3700000.0,-66.13062608659958
-3680000.0,-66.12347185635055
-3660000.0,-66.10750357261935
-3640000.0,-66.06714696118394
-3620000.0,-66.08316509168495
-3600000.0,-66.1018328047703
-3580000.0,-66.11650034381061
-3560000.0,-66.08943097135678
-3540000.0,-66.11650537584556
-3520000.0,-66.09626318688805
-3500000.0,-66.0941362296625
-3480000.0,-66.10695762658806
-3460000.0,-66.09275575453245
-3440000.0,-66.10804293509935
-3420000.0,-66.09496500719946
-3400000.0,-66.10127142886155
-3380000.0,-66.0946679807214
-3360000.0,-66.08344144977562
-3340000.0,-66.12173711866875
-3320000.0,-66.14053844438578
-3300000.0,-66.13569321941344
-3280000.0,-66.11788908152948
-3260000.0,-66.11258845974629
-3240000.0,-66.1173491013375
-3220000.0,-66.13061120469963
-3200000.0,-66.13311553566254
-3180000.0,-66.1435318711839
-3160000.0,-66.12794179042514
-3140000.0,-66.18131728981632
-3120000.0,-66.16711042319201
-3100000.0,-66.14640623636978
-3080000.0,-66.1698435385111
-3060000.0,-66.13060290368404
-3040000.0,-66.07453498412214
-3020000.0,-66.09193209653898
-3000000.0,-66.0421227191309
-2980000.0,-66.11206727928842
-2960000.0,-66.11947791525908
-2940000.0,-66.09098325199088
-2920000.0,-66.06977420019521
-2900000.0,-66.08509987278974
-2880000.0,-66.12268610502935
-2860000.0,-66.1272682883232
-2840000.0,-66.15459279598072
-2820000.0,-66.13392504043483
-2800000.0,-66.12516230551054
-2780000.0,-66.10849763383962
-2760000.0,-66.11319449929744
-2740000.0,-66.08125093620552
-2720000.0,-66.10114311610874
-2700000.0,-66.09220219223388
-2680000.0,-66.09328478708412
-2660000.0,-66.10485318448687
-2640000.0,-66.10801550704903
-2620000.0,-66.10588077938351
-2600000.0,-66.15553525803705
-2580000.0,-66.13610118008725
-2560000.0,-66.10131787381606
-2540000.0,-66.1477304505002
-2520000.0,-66.13984639629658
-2500000.0,-66.13903570134958
-2480000.0,-66.13099729869718
-2460000.0,-66.08602481448986
-2440000.0,-66.1079146078555
-2420000.0,-66.09869096686056
-2400000.0,-66.13441768888143
-2380000.0,-66.1009488755457
-2360000.0,-66.1291173373874
-2340000.0,-66.11868776382545
-2320000.0,-66.10022065235017
-2300000.0,-66.1176274778807
-2280000.0,-66.12599624636873
-2260000.0,-66.12829240903332
-2240000.0,-66.13013215332813
-2220000.0,-66.14988690442021
-2200000.0,-66.139976917927
-2180000.0,-66.15009206713553
-2160000.0,-66.13622701105052
-2140000.0,-66.17197217856513
-2120000.0,-66.1447680716594
-2100000.0,-66.15987219321964
-2080000.0,-66.16165060544122
-2060000.0,-66.16527214975072
-2040000.0,-66.13885474337147
-2020000.0,-65.6831197818602
-2000000.0,-64.54397688262678
-1980000.0,-65.70690610496976
-1960000.0,-66.1466639020112
-1940000.0,-66.12611130077384
-1920000.0,-66.15961217888236
-1900000.0,-66.16926533521223
-1880000.0,-66.16603456766988
-1860000.0,-66.15504953774953
-1840000.0,-66.15246870696603
-1820000.0,-66.15489983130627
-1800000.0,-66.18006950876003
-1780000.0,-66.14663288864891
-1760000.0,-66.13481552776912
-1740000.0,-66.18506205353505
-1720000.0,-66.20164736154601
-1700000.0,-66.20976173899993
-1680000.0,-66.1737647553559
-1660000.0,-66.1752687684576
-1640000.0,-66.14982424603747
-1620000.0,-66.14263160285805
-1600000.0,-66.16376834191846
-1580000.0,-66.15253983034702
-1560000.0,-66.16235959332401
-1540000.0,-66.18720252145111
-1520000.0,-66.16119356587242
-1500000.0,-66.12734948716395
-1480000.0,-66.14769579022314
-1460000.0,-66.1445074057959
-1440000.0,-66.1158650009681
-1420000.0,-66.12078235498855
-1400000.0,-66.09764516191309
-1380000.0,-66.12476315740805
-1360000.0,-66.14144613424052
-1340000.0,-66.13998063876784
-1320000.0,-66.11714992372004
-1300000.0,-66.12720700711341
-1280000.0,-66.1160444410217
-1260000.0,-66.11552278717492
-1240000.0,-66.14678303964271
-1220000.0,-66.13702315381465
-1200000.0,-66.13364276198992
-1180000.0,-66.14907140542502
-1160000.0,-66.15169966975523
-1140000.0,-66.16909283428248
-1120000.0,-66.13921340857567
-1100000.0,-66.141318914776
-1080000.0,-66.12820253917774
-1060000.0,-66.16460259915996
-1040000.0,-66.17216205273742
-1020000.0,-66.17383993460098
-1000000.0,-66.13939100389841
-980000.0,-66.11172327980965
-960000.0,-66.11113549086856
-940000.0,-66.15456419268449
-920000.0,-66.12563069133003
-900000.0,-66.1327196765451
-880000.0,-66.16750499022145
-860000.0,-66.16400660685794
-840000.0,-66.09622222689214
-820000.0,-66.09763648192443
-800000.0,-66.13832300619336
-780000.0,-66.14660957997931
-760000.0,-66.13825803475423
-740000.0,-66.159142443637
-720000.0,-66.12555914585069
-700000.0,-66.1358989234507
-680000.0,-66.11290933680314
-660000.0,-66.07760050061934
-640000.0,-66.09809199667238
-620000.0,-66.12360006579105
-600000.0,-66.12165063087221
-580000.0,-66.118896325107
-560000.0,-66.14231844257058
-540000.0,-66.10598855453466
-520000.0,-66.07937549148741
-500000.0,-66.10690686218369
-480000.0,-66.06983656278504
-460000.0,-66.06819456649364
-440000.0,-66.08753745682374
-420000.0,-66.0725055316925
-400000.0,-66.08723349686807
-380000.0,-66.07862555748596
-360000.0,-66.07919729180375
-340000.0,-66.06632574949876
-320000.0,-66.07575100998096
-300000.0,-66.08382503224364
-280000.0,-66.0592667214557
-260000.0,-66.03123448271393
-240000.0,-66.0601722629128
-220000.0,-66.05001947227186
-200000.0,-66.0040047355644
-180000.0,-65.93709001352833
-160000.0,-65.90528187964216
-140000.0,-65.91481889973794
-120000.0,-65.88021143801907
-100000.0,-65.85561668790044
-80000.0,-65.75712134436473
-60000.0,-65.62068919279686
-40000.0,-65.33056764053491
-20000.0,-65.66317764256445
0.0,-69.68806462245526
20000.0,-65.68446005004213
40000.0,-65.31746518214487
60000.0,-65.61291679779569
80000.0,-65.76605097452924
100000.0,-65.85313783875381
120000.0,-65.86648915393091
140000.0,-65.8862370465578
160000.0,-65.92178941773902
180000.0,-65.93466383643253
200000.0,-65.99026266545572
220000.0,-66.02352851276433
240000.0,-66.00728849234679
260000.0,-66.03484989365509
280000.0,-66.05374989312455
300000.0,-66.07111442912021
320000.0,-66.07425034394286
340000.0,-66.0747509277495
360000.0,-66.06093250438215
380000.0,-66.09034805134873
400000.0,-66.09800064065604
420000.0,-66.10314957369957
440000.0,-66.1100878943005
460000.0,-66.09895917234118
480000.0,-66.1043980689765
500000.0,-66.08796410231689
520000.0,-66.0868573154655
540000.0,-66.1094316359253
560000.0,-66.11142437938831
580000.0,-66.09998583789229
600000.0,-66.1182133930111
620000.0,-66.15557365675281
640000.0,-66.12713261593771
660000.0,-66.10815057704885
680000.0,-66.13197050831803
700000.0,-66.12907260184842
720000.0,-66.12512438494575
740000.0,-66.129125578347
760000.0,-66.13711347208604
780000.0,-66.1370543284383
800000.0,-66.15669587878747
820000.0,-66.15296642166089
840000.0,-66.16458794128596
860000.0,-66.1624800894521
880000.0,-66.1391456924253
900000.0,-66.12440988653121
920000.0,-66.12585212166294
940000.0,-66.13211347423271
960000.0,-66.11321651324059
980000.0,-66.14268414843673
1000000.0,-66.15996533616084
1020000.0,-66.16709532232125
1040000.0,-66.1393449461045
1060000.0,-66.13517227790791
1080000.0,-66.16614148417993
1100000.0,-66.14071644793296
1120000.0,-66.14643780271878
1140000.0,-66.13710941969595
1160000.0,-66.13518876975591
1180000.0,-66.16012870578471
1200000.0,-66.17692643753654
1220000.0,-66.14609885972413
1240000.0,-66.14162573286248
1260000.0,-66.16180218242826
1280000.0,-66.13862545426115
1300000.0,-66.10840231771674
1320000.0,-66.11472283011798
1340000.0,-66.131643261637
1360000.0,-66.14040265462475
1380000.0,-66.13210015859737
1400000.0,-66.17460455489625
1420000.0,-66.14960902585017
1440000.0,-66.12385244334095
1460000.0,-66.16737758662771
1480000.0,-66.14019975811827
1500000.0,-66.13293068775684
1520000.0,-66.16514157715818
1540000.0,-66.14676784509948
1560000.0,-66.16747356600757
1580000.0,-66.18293268635207
1600000.0,-66.14958790192634
1620000.0,-66.15242899617225
1640000.0,-66.14371146746475
1660000.0,-66.15538347021234
1680000.0,-66.14798907490889
1700000.0,-66.19524393977302
1720000.0,-66.1855851318863
1740000.0,-66.14396667176662
1760000.0,-66.12277200144489
1780000.0,-66.13623383327621
1800000.0,-66.14374996532808
1820000.0,-66.13565082033664
1840000.0,-66.10949507492813
1860000.0,-66.12867264206174
1880000.0,-66.14655196809035
1900000.0,-66.15895689630366
1920000.0,-66.14519552201045
1940000.0,-66.14959571941434
1960000.0,-66.15553313616081
1980000.0,-66.14413305754893
2000000.0,-66.03737097707051
2020000.0,-66.13051218721193
2040000.0,-66.15408706914828
2060000.0,-66.1573903518572
2080000.0,-66.14008757043464
2100000.0,-66.15717143522816
2120000.0,-66.15327856049699
2140000.0,-66.1369223597817
2160000.0,-66.16371529532847
2180000.0,-66.13322209901673
2200000.0,-66.15166423986287
2220000.0,-66.16764393037981
2240000.0,-66.09710747253921
2260000.0,-66.09880166734538
2280000.0,-66.08613955012758
2300000.0,-66.08725998376292
2320000.0,-66.11687326969628
2340000.0,-66.11090445874139
2360000.0,-66.09313096513335
2380000.0,-66.09763261009714
2400000.0,-66.12830257912796
2420000.0,-66.14277277896187
2440000.0,-66.12561407198088
2460000.0,-66.1413332490512
2480000.0,-66.12295204385285
2500000.0,-66.09396924868324
2520000.0,-66.11603004245639
2540000.0,-66.10814255246589
2560000.0,-66.086985047774
2580000.0,-66.14465705914239
2600000.0,-66.10852968276635
2620000.0,-66.09722578560799
2640000.0,-66.12530841998665
2660000.0,-66.12396707547522
2680000.0,-66.09171576129
2700000.0,-66.0997427310938
2720000.0,-66.11296506241396
2740000.0,-66.09079238738586
2760000.0,-66.10618816105308
2780000.0,-66.12081417119751
2800000.0,-66.09712005231526
2820000.0,-66.1272069272249
2840000.0,-66.1298840600282
2860000.0,-66.0866297929954
2880000.0,-66.09445331864939
2900000.0,-66.09253398085038
2920000.0,-66.11310577660667
2940000.0,-66.15570820682055
2960000.0,-66.11617204524936
2980000.0,-66.06532261907924
3000000.0,-65.98387439665147
3020000.0,-66.09075474104834
3040000.0,-66.11724749905974
3060000.0,-66.1073264144311
3080000.0,-66.11903999549263
3100000.0,-66.11502537910201
3120000.0,-66.09100798529477
3140000.0,-66.1032312496056
3160000.0,-66.13567643296838
3180000.0,-66.13680657600847
3200000.0,-66.13501942326538
3220000.0,-66.13294622449521
3240000.0,-66.14167593684084
3260000.0,-66.14599487249643
3280000.0,-66.14283710659882
3300000.0,-66.10002714118227
3320000.0,-66.1179994832262
3340000.0,-66.14624461075884
3360000.0,-66.09080286030911
3380000.0,-66.09609520718527
3400000.0,-66.12993940124883
3420000.0,-66.12456850117535
3440000.0,-66.08946438874779
3460000.0,-66.07397792613364
3480000.0,-66.10819024887343
3500000.0,-66.09331845193668
3520000.0,-66.07522902889423
3540000.0,-66.10232339476315
3560000.0,-66.10631735161388
3580000.0,-66.12695710480124
3600000.0,-66.09187643886233
3620000.0,-66.11362498904862
3640000.0,-66.09797443664097
3660000.0,-66.09682522313867
3680000.0,-66.09291938417397
3700000.0,-66.09222693051663
3720000.0,-66.09560261758097
3740000.0,-66.10888800286425
3760000.0,-66.12578612523666
3780000.0,-66.03923137802688
3800000.0,-66.07280026474652
3820000.0,-66.08684035378027
3840000.0,-66.1032475369295
3860000.0,-66.08822313913224
3880000.0,-66.08154278259784
3900000.0,-66.08767664245818
3920000.0,-66.06601374542635
3940000.0,-66.03716792462257
3960000.0,-66.07989823544075
3980000.0,-66.13275053971962
4000000.0,-66.11847291288879
4020000.0,-66.12413166499937
4040000.0,-66.1470260426652
4060000.0,-66.11873694201675
4080000.0,-66.07574360106575
4100000.0,-66.04336471256508
4120000.0,-66.08967116844778
4140000.0,-66.08889652966157
4160000.0,-66.09832857125491
4180000.0,-66.10677766152271
4200000.0,-66.09898845701352
4220000.0,-66.10130054178663
4240000.0,-66.09563473262297
4260000.0,-66.09134194673176
4280000.0,-66.12406638885423
4300000.0,-66.12443303897203
4320000.0,-66.08280488840688
4340000.0,-66.07088120838479
4360000.0,-66.1184272436085
4380000.0,-66.12522244665972
4400000.0,-66.11515792011306
4420000.0,-66.11182506929966
4440000.0,-66.1111176793676
4460000.0,-66.10549924007644
4480000.0,-66.13342603767164
4500000.0,-66.11241937032447
4520000.0,-66.08051074891114
4540000.0,-66.09641682900143
4560000.0,-66.11147824175495
4580000.0,-66.09405099212074
4600000.0,-66.13208530804458
4620000.0,-66.12512650006087
4640000.0,-66.06917398063028
4660000.0,-66.08006846216443
4680000.0,-66.10174163923953
4700000.0,-66.08969859835456
4720000.0,-66.07851351891632
4740000.0,-66.04806426422962
4760000.0,-66.06809370267608
4780000.0,-66.0945822867205
4800000.0,-66.09295106079674
4820000.0,-66.04931760344209
4840000.0,-66.06313797605314
4860000.0,-66.05690303696298
4880000.0,-66.06579711936448
4900000.0,-66.08917015361311
4920000.0,-66.09096733017171
4940000.0,-66.0969646632623
4960000.0,-66.06695414575042
4980000.0,-66.10066246152671
5000000.0,-66.07809236503248
5020000.0,-66.08605097205393
5040000.0,-66.06067606000158
5060000.0,-66.0332127610174
5080000.0,-66.0475661601757
5100000.0,-66.12132653238815
5120000.0,-66.12251560652689
5140000.0,-66.09275031608693
5160000.0,-66.0990186382674
5180000.0,-66.09439644227632
5200000.0,-66.05817806583487
5220000.0,-66.04085212633792
5240000.0,-66.06572752469508
5260000.0,-66.04758694954359
5280000.0,-66.02449127466828
5300000.0,-66.05314430927075
5320000.0,-66.08567381251498
5340000.0,-66.0813861849369
5360000.0,-66.04044380395416
5380000.0,-66.05369004186682
5400000.0,-66.05046981147842
5420000.0,-66.0435748014705
5440000.0,-66.08237566527632
5460000.0,-66.0411989093568
5480000.0,-65.99467169527344
5500000.0,-66.03798293145186
5520000.0,-66.07937340473734
5540000.0,-66.08677248324271
5560000.0,-66.07257307804394
5580000.0,-66.0802389708659
5600000.0,-66.07067038017072
5620000.0,-66.06128513031395
5640000.0,-66.088498998435
5660000.0,-66.06988929186424
5680000.0,-66.04082082429373
5700000.0,-66.05102344987478
5720000.0,-66.05349020027036
5740000.0,-66.03737070427718
5760000.0,-66.08138879133679
5780000.0,-66.08605302190179
5800000.0,-66.04959879365283
5820000.0,-66.05527151771955
5840000.0,-66.04593097904718
5860000.0,-66.0601969759296
5880000.0,-66.06190163607141
5900000.0,-66.07302018650273
5920000.0,-66.06304097702778
5940000.0,-66.07742193129691
5960000.0,-66.08522538423207
5980000.0,-66.06345865395798
6000000.0,-66.0513055247408
6020000.0,-66.00183168975323
6040000.0,-66.00263868620326
6060000.0,-66.03624356608026
6080000.0,-66.06839163017875
6100000.0,-66.03927374418238
6120000.0,-66.03485591784872
6140000.0,-66.05011630303508
6160000.0,-66.05664771788244
6180000.0,-66.03796584659261
6200000.0,-66.04292797966087
6220000.0,-66.05351700697797
6240000.0,-66.04355972507337
6260000.0,-65.99370540913822
6280000.0,-65.98510019784851
6300000.0,-66.00773162089376
6320000.0,-66.01780227640512
6340000.0,-66.04003463550549
6360000.0,-66.0515192948598
6380000.0,-66.03008687178443
6400000.0,-66.02833241243079
6420000.0,-66.04147446701316
6440000.0,-66.05403491767846
6460000.0,-66.04717480107507
6480000.0,-66.05658497757302
6500000.0,-66.0432606586586
6520000.0,-66.06939472473366
6540000.0,-66.05197620649788
6560000.0,-66.03679422180592
6580000.0,-66.05120758830293
6600000.0,-66.04883672501452
6620000.0,-66.03387283984564
6640000.0,-66.04256959762671
6660000.0,-66.06391584680081
6680000.0,-66.04985952223791
6700000.0,-66.04819353039638
6720000.0,-66.02611091024458
6740000.0,-66.01950283545611
6760000.0,-66.05605227404958
6780000.0,-66.04986411415824
6800000.0,-66.00336206967515
6820000.0,-66.02944054028123
6840000.0,-66.02622688381062
6860000.0,-66.03732556961666
6880000.0,-66.02209229708168
6900000.0,-66.02678225719055
6920000.0,-66.07894704448864
6940000.0,-66.07466387449095
6960000.0,-66.03738266472158
6980000.0,-66.00963553521152
7000000.0,-65.98521334339279
7020000.0,-66.01864417675424
7040000.0,-66.04383705836084
7060000.0,-66.04185391668739
7080000.0,-66.02397704921215
7100000.0,-66.0530219349053
7120000.0,-66.03658409121897
7140000.0,-66.04111225003601
7160000.0,-66.03869356569544
7180000.0,-66.03837292184028
7200000.0,-66.01580938973564
7220000.0,-66.02629202003638
7240000.0,-66.0365728034688
7260000.0,-66.0107195731549
7280000.0,-65.99837325333206
7300000.0,-66.04689666127742
7320000.0,-65.99845683047255
7340000.0,-65.97599081787587
7360000.0,-66.0134148215445
7380000.0,-66.01475297000283
7400000.0,-66.05542609616936
7420000.0,-66.05350550044987
7440000.0,-66.04315657228183
7460000.0,-66.04606668928074
7480000.0,-66.0004653732584
7500000.0,-66.01629904959717
7520000.0,-66.05058892868273
7540000.0,-66.01115559609715
7560000.0,-65.99216305484401
7580000.0,-66.02669548341217
7600000.0,-66.0216538168895
7620000.0,-66.02554563556414
7640000.0,-66.0455957751123
7660000.0,-66.02570991323847
7680000.0,-65.99684850160119
7700000.0,-65.99779093648453
7720000.0,-66.0439920286221
7740000.0,-66.045565870464
7760000.0,-66.00221235089998
7780000.0,-65.97355599693938
7800000.0,-66.01878751002565
7820000.0,-66.0444818185127
7840000.0,-66.0468758101447
7860000.0,-66.06387014449662
7880000.0,-66.02782589552811
7900000.0,-65.99551521060803
7920000.0,-65.98682559311588
7940000.0,-65.97482227295357
7960000.0,-65.98458707367273
7980000.0,-66.02144855871602
8000000.0,-65.99556107456165
8020000.0,-66.00465872631577
8040000.0,-66.02764345991217
8060000.0,-66.03579223150395
8080000.0,-66.02771086777217
