Frequency (Hz),PSD (dBm)
8080000.0,-66.43919409795733
8100000.0,-66.44936683996501
8120000.0,-66.45310994369143
8140000.0,-66.43601597531081
8160000.0,-66.4666939555814
8180000.0,-66.48156320831862
8200000.0,-66.42631643103361
8220000.0,-66.44446416590729
8240000.0,-66.44024494312501
8260000.0,-66.41042592498651
8280000.0,-66.40747270980712
8300000.0,-66.43693313726436
8320000.0,-66.45107451806535
8340000.0,-66.42410581186759
8360000.0,-66.4471910116092
8380000.0,-66.42494015895184
8400000.0,-66.46377161159657
8420000.0,-66.45928381672343
8440000.0,-66.44065873665788
8460000.0,-66.4379846740445
8480000.0,-66.46568984644557
8500000.0,-66.43224552799823
8520000.0,-66.39606175610015
8540000.0,-66.45047982256165
8560000.0,-66.4876371915185
8580000.0,-66.4880508465068
8600000.0,-66.46354606380423
8620000.0,-66.48183336173892
8640000.0,-66.48254827211468
8660000.0,-66.44435630067763
8680000.0,-66.43905573859152
8700000.0,-66.50354539332064
8720000.0,-66.48831283892692
8740000.0,-66.47588821021822
8760000.0,-66.44108102012329
8780000.0,-66.42164763963882
8800000.0,-66.42952769028497
8820000.0,-66.43005817384957
8840000.0,-66.44003651890094
8860000.0,-66.44672406004385
8880000.0,-66.45371462438523
8900000.0,-66.49005913205269
8920000.0,-66.4644585994949
8940000.0,-66.4415098834197
8960000.0,-66.42667911599779
8980000.0,-66.43661189213005
9000000.0,-66.42126694875284
9020000.0,-66.47580497521113
9040000.0,-66.49105557466267
9060000.0,-66.47515264175398
9080000.0,-66.46188018376736
9100000.0,-66.45921547059893
9120000.0,-66.43094458082507
9140000.0,-66.44733844880774
9160000.0,-66.5160965243196
9180000.0,-66.47670706622011
9200000.0,-66.44579021654488
9220000.0,-66.47630253048872
9240000.0,-66.4833494550608
9260000.0,-66.46585444214902
9280000.0,-66.46773699768784
9300000.0,-66.47918636717917
9320000.0,-66.4776604479039
9340000.0,-66.45833352557469
9360000.0,-66.48066850737722
9380000.0,-66.46795493485628
9400000.0,-66.45444246423057
9420000.0,-66.48636690303864
9440000.0,-66.47527418905298
9460000.0,-66.48809108063125
9480000.0,-66.51662516418126
9500000.0,-66.47979502249876
9520000.0,-66.47866185203648
9540000.0,-66.47128649520025
9560000.0,-66.46624755741516
9580000.0,-66.45226127834162
9600000.0,-66.45703889104855
9620000.0,-66.44703844047558
9640000.0,-66.45508492838358
9660000.0,-66.45898992935074
9680000.0,-66.43922286725603
9700000.0,-66.45595011462377
9720000.0,-66.47845844104754
9740000.0,-66.50353975170583
9760000.0,-66.46792035406236
9780000.0,-66.46524482104866
9800000.0,-66.47701905427999
9820000.0,-66.50131835858902
9840000.0,-66.49322472249932
9860000.0,-66.47895134874024
9880000.0,-66.45908938518178
9900000.0,-66.41809606225995
9920000.0,-66.47046571038932
9940000.0,-66.46802974761216
9960000.0,-66.4460666083046
9980000.0,-66.48807989724743
