Frequency (Hz),PSD (dBm)
-8640000.0,-65.62832307525605
-8620000.0,-65.63958877445549
-8600000.0,-65.59425774037328
-8580000.0,-65.61856707509828
-8560000.0,-65.61030860594197
-8540000.0,-65.6128773538262
-8520000.0,-65.62606450614433
-8500000.0,-65.62162386038085
-8480000.0,-65.63892244404907
-8460000.0,-65.62199502918435
-8440000.0,-65.64651846954919
-8420000.0,-65.65857841137355
-8400000.0,-65.64674799359717
-8380000.0,-65.61336631221666
-8360000.0,-65.61600826940197
-8340000.0,-65.63470838500332
-8320000.0,-65.65570829526699
-8300000.0,-65.69189808306027
-8280000.0,-65.64994768927063
-8260000.0,-65.62314593414823
-8240000.0,-65.62146704693367
-8220000.0,-65.59481714764098
-8200000.0,-65.59825610736303
-8180000.0,-65.61417898897932
-8160000.0,-65.63445079013596
-8140000.0,-65.65827806764977
-8120000.0,-65.59909782756174
-8100000.0,-65.61489468294673
-8080000.0,-65.6372764565496
-8060000.0,-65.65515930560052
-8040000.0,-65.6795532839243
-8020000.0,-65.63572689227149
-8000000.0,-65.59581595811747
-7980000.0,-65.63305940886134
-7960000.0,-65.63988029686925
-7940000.0,-65.63473268656561
-7920000.0,-65.62223725955735
-7900000.0,-65.64841966549379
-7880000.0,-65.62181115387105
-7860000.0,-65.6327579125473
-7840000.0,-65.62347476478637
-7820000.0,-65.61280188212288
-7800000.0,-65.6288722262597
-7780000.0,-65.62394868703007
-7760000.0,-65.55169437927374
-7740000.0,-65.57632900289414
-7720000.0,-65.62433838969318
-7700000.0,-65.62042725582924
-7680000.0,-65.64156781400695
-7660000.0,-65.62433842249038
-7640000.0,-65.62166068666444
-7620000.0,-65.65885260999762
-7600000.0,-65.62211235790076
-7580000.0,-65.5927485108557
-7560000.0,-65.64267587660945
-7540000.0,-65.63908615545873
-7520000.0,-65.62242964537548
-7500000.0,-65.63301075608018
-7480000.0,-65.63647597271161
-7460000.0,-65.61166982291398
-7440000.0,-65.63902595722223
-7420000.0,-65.64010978611142
-7400000.0,-65.64621972301806
-7380000.0,-65.62869375660351
-7360000.0,-65.6590315287805
-7340000.0,-65.66087701005826
-7320000.0,-65.64629851669379
-7300000.0,-65.659300032776
-7280000.0,-65.6632130228927
-7260000.0,-65.62099919491345
-7240000.0,-65.63516186703409
-7220000.0,-65.62101280740902
-7200000.0,-65.63339845255739
-7180000.0,-65.67590454774609
-7160000.0,-65.62659988534024
-7140000.0,-65.66547174887862
-7120000.0,-65.64655704777705
-7100000.0,-65.60201232859856
-7080000.0,-65.62275737341791
-7060000.0,-65.64827463340967
-7040000.0,-65.68337334166293
-7020000.0,-65.68114063759204
-7000000.0,-65.65369059679887
-6980000.0,-65.65105029888524
-6960000.0,-65.66508478285814
-6940000.0,-65.67207902218085
-6920000.0,-65.6438259757991
-6900000.0,-65.64047340400698
-6880000.0,-65.6641478944926
-6860000.0,-65.6628912914044
-6840000.0,-65.66306913392984
-6820000.0,-65.68115476034909
-6800000.0,-65.70575287031042
-6780000.0,-65.65588365663315
-6760000.0,-65.64177879974662
-6740000.0,-65.66983246052781
-6720000.0,-65.66345624341474
-6700000.0,-65.64769865285658
-6680000.0,-65.67549135221134
-6660000.0,-65.68839927626998
-6640000.0,-65.67056303128983
-6620000.0,-65.6202056290212
-6600000.0,-65.63958915312809
-6580000.0,-65.67861664585774
-6560000.0,-65.63036862467283
-6540000.0,-65.63709756508942
-6520000.0,-65.63298752286892
-6500000.0,-65.61832460682172
-6480000.0,-65.63760467999047
-6460000.0,-65.63721734535034
-6440000.0,-65.64308102924633
-6420000.0,-65.61634741929684
-6400000.0,-65.6435058777811
-6380000.0,-65.60255651233982
-6360000.0,-65.62115920781667
-6340000.0,-65.6417453615765
-6320000.0,-65.6414751232004
-6300000.0,-65.64634318768034
-6280000.0,-65.64967978819149
-6260000.0,-65.66208314028744
-6240000.0,-65.62994918969525
-6220000.0,-65.66582347312243
-6200000.0,-65.6580207440837
-6180000.0,-65.65432939660168
-6160000.0,-65.64011710550596
-6140000.0,-65.64469727186383
-6120000.0,-65.69192782161005
-6100000.0,-65.66579743421994
-6080000.0,-65.66050649190477
-6060000.0,-65.66064669604057
-6040000.0,-65.62681991030331
-6020000.0,-65.65234337006912
-6000000.0,-65.67530373017402
-5980000.0,-65.66489562909643
-5960000.0,-65.64035009317172
-5940000.0,-65.64273521289523
-5920000.0,-65.67889045473281
-5900000.0,-65.65735414546117
-5880000.0,-65.66801183647047
-5860000.0,-65.63517838661039
-5840000.0,-65.667870521344
-5820000.0,-65.66046416521509
-5800000.0,-65.63886894622993
-5780000.0,-65.68237783242117
-5760000.0,-65.63215018717365
-5740000.0,-65.632526721399
-5720000.0,-65.68030207526816
-5700000.0,-65.7146117351637
-5680000.0,-65.6762473588279
-5660000.0,-65.68044058890464
-5640000.0,-65.70500240078603
-5620000.0,-65.6955815868152
-5600000.0,-65.69229615100443
-5580000.0,-65.7045463862462
-5560000.0,-65.65927398223823
-5540000.0,-65.69202963673656
-5520000.0,-65.71214659964889
-5500000.0,-65.68199236143447
-5480000.0,-65.7092339012232
-5460000.0,-65.71807367483751
-5440000.0,-65.7306566381191
-5420000.0,-65.70721752718495
-5400000.0,-65.70921212051113
-5380000.0,-65.6691931909285
-5360000.0,-65.6569465367794
-5340000.0,-65.6954419870761
-5320000.0,-65.74768402329622
-5300000.0,-65.71938767297877
-5280000.0,-65.64355160372382
-5260000.0,-65.67022308254762
-5240000.0,-65.67808869600172
-5220000.0,-65.67590553841092
-5200000.0,-65.69116777944613
-5180000.0,-65.71103159462875
-5160000.0,-65.71608138320316
-5140000.0,-65.75292678364768
-5120000.0,-65.71637626811867
-5100000.0,-65.71960379451303
-5080000.0,-65.6893972550513
-5060000.0,-65.67193608080254
-5040000.0,-65.6942848580246
-5020000.0,-65.70121095281132
-5000000.0,-65.62772939166355
-4980000.0,-65.6825606107224
-4960000.0,-65.7192324608092
-4940000.0,-65.70751199309112
-4920000.0,-65.68724842046484
-4900000.0,-65.68394214668864
-4880000.0,-65.69879050279853
-4860000.0,-65.6976049101577
-4840000.0,-65.72131072057138
-4820000.0,-65.7090915270978
-4800000.0,-65.66843821974015
-4780000.0,-65.69570722498979
-4760000.0,-65.70262993336341
-4740000.0,-65.7218300652248
-4720000.0,-65.70560774251837
-4700000.0,-65.69847850680274
-4680000.0,-65.69263912035383
-4660000.0,-65.71811854186484
-4640000.0,-65.74217906935209
-4620000.0,-65.75423598757843
-4600000.0,-65.72073563320194
-4580000.0,-65.74493456888112
-4560000.0,-65.72095684068697
-4540000.0,-65.69499696323773
-4520000.0,-65.73507966160764
-4500000.0,-65.75725169012794
-4480000.0,-65.72640807708738
-4460000.0,-65.7037722912851
-4440000.0,-65.76003544821546
-4420000.0,-65.7218082011711
-4400000.0,-65.70447769497308
-4380000.0,-65.70180732372498
-4360000.0,-65.69836500316906
-4340000.0,-65.75230583975988
-4320000.0,-65.75800914545634
-4300000.0,-65.73103648715019
-4280000.0,-65.71045533062838
-4260000.0,-65.72406993924614
-4240000.0,-65.73557285846762
-4220000.0,-65.72905738098382
-4200000.0,-65.72903092768802
-4180000.0,-65.70232591867172
-4160000.0,-65.71833600404875
-4140000.0,-65.71327810659992
-4120000.0,-65.72675180823734
-4100000.0,-65.7243771016526
-4080000.0,-65.7120403382684
-4060000.0,-65.70091169374048
-4040000.0,-65.69227315963722
-4020000.0,-65.71938894859628
-4000000.0,-65.66888426504583
-3980000.0,-65.69434153849522
-3960000.0,-65.73848243735297
-3940000.0,-65.7157345455712
-3920000.0,-65.73479791798692
-3900000.0,-65.74144487767937
-3880000.0,-65.74522050970678
-3860000.0,-65.73542890240259
-3840000.0,-65.64831503660488
-3820000.0,-65.68734096978442
-3800000.0,-65.75532478962812
-3780000.0,-65.72588490041133
-3760000.0,-65.74916350863751
-3740000.0,-65.74823736518495
-3720000.0,-65.68736202534798
-3700000.0,-65.69762154558468
-3680000.0,-65.70814141885313
-3660000.0,-65.68702764928977
-3640000.0,-65.67949722617534
-3620000.0,-65.68582926091506
-3600000.0,-65.7055489531939
-3580000.0,-65.72600291618416
-3560000.0,-65.74462704011363
-3540000.0,-65.73701526120762
-3520000.0,-65.71440590209771
-3500000.0,-65.70679260590705
-3480000.0,-65.73047591650831
-3460000.0,-65.74308946090814
-3440000.0,-65.74082131119576
-3420000.0,-65.73870158198716
-3400000.0,-65.71508727401132
-3380000.0,-65.70930223291845
-3360000.0,-65.7217772621921
-3340000.0,-65.71801218470279
-3320000.0,-65.7130297863399
-3300000.0,-65.72919538369274
-3280000.0,-65.70077331635795
-3260000.0,-65.73287988373268
-3240000.0,-65.74671753414282
-3220000.0,-65.75322967641279
-3200000.0,-65.74870734642047
-3180000.0,-65.73968939376903
-3160000.0,-65.75031901492609
-3140000.0,-65.76252998753768
-3120000.0,-65.74839905145352
-3100000.0,-65.74929537296
-3080000.0,-65.73746589651026
-3060000.0,-65.72294777779297
-3040000.0,-65.7532736936131
-3020000.0,-65.7500224560332
-3000000.0,-65.75658689296974
-2980000.0,-65.74745568591015
-2960000.0,-65.7425437729764
-2940000.0,-65.71210694632023
-2920000.0,-65.74220398836191
-2900000.0,-65.72078978240154
-2880000.0,-65.73761634035966
-2860000.0,-65.75710684127534
-2840000.0,-65.74243680102306
-2820000.0,-65.717043525137
-2800000.0,-65.76934157626174
-2780000.0,-65.75862291913556
-2760000.0,-65.74475313917694
-2740000.0,-65.78597087966243
-2720000.0,-65.72003473231169
-2700000.0,-65.71145547345681
-2680000.0,-65.70776082192646
-2660000.0,-65.71016982643454
-2640000.0,-65.77026476248092
-2620000.0,-65.77988364123135
-2600000.0,-65.77479288483856
-2580000.0,-65.71416542161417
-2560000.0,-65.72721174128824
-2540000.0,-65.7634800743855
-2520000.0,-65.78757569824242
-2500000.0,-65.76571577262742
-2480000.0,-65.73243734857621
-2460000.0,-65.71973835811373
-2440000.0,-65.75378241473707
-2420000.0,-65.7562969732856
-2400000.0,-65.73895145385612
-2380000.0,-65.7166389293996
-2360000.0,-65.73800136696435
-2340000.0,-65.72643590349946
-2320000.0,-65.72797364739631
-2300000.0,-65.73493905810136
-2280000.0,-65.73857792383873
-2260000.0,-65.74188580968583
-2240000.0,-65.7452905507156
-2220000.0,-65.74419358786086
-2200000.0,-65.75889196353411
-2180000.0,-65.73783984407467
-2160000.0,-65.76374160407818
-2140000.0,-65.81766222442835
-2120000.0,-65.79879016604649
-2100000.0,-65.7843972809029
-2080000.0,-65.7539057646697
-2060000.0,-65.72490505206842
-2040000.0,-65.7554000233963
-2020000.0,-64.34370972937076
-2000000.0,-61.67373800963012
-1980000.0,-64.34676292995886
-1960000.0,-65.78968374546872
-1940000.0,-65.76705414457399
-1920000.0,-65.77210284142573
-1900000.0,-65.76127827686702
-1880000.0,-65.79692886530555
-1860000.0,-65.80964008747469
-1840000.0,-65.78840434630348
-1820000.0,-65.78539303169424
-1800000.0,-65.79876986152189
-1780000.0,-65.81273781738781
-1760000.0,-65.80333472406701
-1740000.0,-65.76690471267439
-1720000.0,-65.74104229900806
-1700000.0,-65.78237176296221
-1680000.0,-65.79596026842297
-1660000.0,-65.8124774180138
-1640000.0,-65.81475359218543
-1620000.0,-65.80171615516319
-1600000.0,-65.75297443705252
-1580000.0,-65.7520002097246
-1560000.0,-65.79303704131905
-1540000.0,-65.79598393116643
-1520000.0,-65.7550074570161
-1500000.0,-65.7573495569184
-1480000.0,-65.76330723888269
-1460000.0,-65.77471040103943
-1440000.0,-65.77700113399624
-1420000.0,-65.7753232072582
-1400000.0,-65.73858169198385
-1380000.0,-65.73398409805485
-1360000.0,-65.74541332682828
-1340000.0,-65.77688742660884
-1320000.0,-65.78601487404957
-1300000.0,-65.74732823685758
-1280000.0,-65.7832075486549
-1260000.0,-65.75779902313063
-1240000.0,-65.77384285986037
-1220000.0,-65.76387318453135
-1200000.0,-65.73753803473068
-1180000.0,-65.76394222917516
-1160000.0,-65.7864930719194
-1140000.0,-65.82020344850751
-1120000.0,-65.79049578789837
-1100000.0,-65.75308407613161
-1080000.0,-65.80198008911668
-1060000.0,-65.8014521736585
-1040000.0,-65.7874707131812
-1020000.0,-65.78014242533223
-1000000.0,-65.78438535337835
-980000.0,-65.7559292168696
-960000.0,-65.7409089356724
-940000.0,-65.75256947791063
-920000.0,-65.8006620791039
-900000.0,-65.78146040308121
-880000.0,-65.73439065104391
-860000.0,-65.77537773852768
-840000.0,-65.75564901454328
-820000.0,-65.75446952213798
-800000.0,-65.77473485400579
-780000.0,-65.75861259144294
-760000.0,-65.7848704349039
-740000.0,-65.79671691157725
-720000.0,-65.74068267080642
-700000.0,-65.68771463325427
-680000.0,-65.73186968412307
-660000.0,-65.74264579102595
-640000.0,-65.70068724164153
-620000.0,-65.69434182037656
-600000.0,-65.72975995823714
-580000.0,-65.74353955241597
-560000.0,-65.70625455918787
-540000.0,-65.70448687302259
-520000.0,-65.74609307529111
-500000.0,-65.76278761107639
-480000.0,-65.72684545785594
-460000.0,-65.72237704754527
-440000.0,-65.71864334591545
-420000.0,-65.73056629535274
-400000.0,-65.7693579534143
-380000.0,-65.75691343037794
-360000.0,-65.75578897218261
-340000.0,-65.72888446674571
-320000.0,-65.71410754702087
-300000.0,-65.70831501142159
-280000.0,-65.69398235399782
-260000.0,-65.69911694327592
-240000.0,-65.68269355643528
-220000.0,-65.59978088885502
-200000.0,-65.6001188452978
-180000.0,-65.6216927045025
-160000.0,-65.57879969437192
-140000.0,-65.54069654875437
-120000.0,-65.49283191329783
-100000.0,-65.42218058263606
-80000.0,-65.36482075486624
-60000.0,-65.23025179930917
-40000.0,-64.92576101603936
-20000.0,-65.24505408943809
0.0,-69.3155457362494
20000.0,-65.26307342893008
40000.0,-64.92506838315664
60000.0,-65.20619358773847
80000.0,-65.35843526503781
100000.0,-65.45971367944443
120000.0,-65.48208754570759
140000.0,-65.56417980727153
160000.0,-65.58692536607245
180000.0,-65.60522266896369
200000.0,-65.6260328459284
220000.0,-65.65465886162647
240000.0,-65.6436499805893
260000.0,-65.68552052511274
280000.0,-65.69810425242643
300000.0,-65.7304185550265
320000.0,-65.72515987217994
340000.0,-65.69404689179089
360000.0,-65.7111611194459
380000.0,-65.75765302839417
400000.0,-65.73197590279781
420000.0,-65.6676155984692
440000.0,-65.67783352103123
460000.0,-65.71497000859449
480000.0,-65.70567626015898
500000.0,-65.72867055564535
520000.0,-65.74488167298837
540000.0,-65.73578039318679
560000.0,-65.74701574196173
580000.0,-65.75551065014692
600000.0,-65.74413597394583
620000.0,-65.72872331156353
640000.0,-65.759962817006
660000.0,-65.77006740861395
680000.0,-65.76187763028882
700000.0,-65.72800708315506
720000.0,-65.77690585333742
740000.0,-65.77804937332586
760000.0,-65.75354166449587
780000.0,-65.77166902902279
800000.0,-65.78084934051743
820000.0,-65.77009366363856
840000.0,-65.74263911469593
860000.0,-65.78990748864729
880000.0,-65.78967073631665
900000.0,-65.79980218254492
920000.0,-65.79625691483514
940000.0,-65.7635178703026
960000.0,-65.75295729827717
980000.0,-65.78494812068159
1000000.0,-65.78929343274355
1020000.0,-65.79814279902399
1040000.0,-65.80259928954948
1060000.0,-65.78040283375523
1080000.0,-65.78725687223346
1100000.0,-65.77061898576035
1120000.0,-65.75396393050946
1140000.0,-65.76227296920267
1160000.0,-65.73599626756487
1180000.0,-65.74318867944275
1200000.0,-65.78533989193507
1220000.0,-65.76403510026275
1240000.0,-65.77920403310931
1260000.0,-65.82419068791462
1280000.0,-65.8055335697336
1300000.0,-65.78982233034799
1320000.0,-65.74591760687998
1340000.0,-65.72019799989994
1360000.0,-65.76989587243118
1380000.0,-65.79184233316055
1400000.0,-65.8183101190002
1420000.0,-65.79839543423459
1440000.0,-65.77142803178616
1460000.0,-65.77277728748149
1480000.0,-65.77034070719405
1500000.0,-65.78265662889703
1520000.0,-65.75989816059226
1540000.0,-65.7685157560452
1560000.0,-65.79030792071384
1580000.0,-65.7809428577461
1600000.0,-65.79827935437389
1620000.0,-65.79495851099628
1640000.0,-65.75868673469047
1660000.0,-65.7646731388487
1680000.0,-65.79848856945723
1700000.0,-65.79429558309069
1720000.0,-65.78576674465783
1740000.0,-65.77155457730802
1760000.0,-65.74195879874603
1780000.0,-65.77380817243534
1800000.0,-65.79454430580891
1820000.0,-65.77818956158377
1840000.0,-65.78290432095375
1860000.0,-65.77351657396062
1880000.0,-65.80665709288797
1900000.0,-65.80616853846415
1920000.0,-65.81007981022611
1940000.0,-65.81674537424848
1960000.0,-65.82314192004517
1980000.0,-65.75490339759887
2000000.0,-65.68583284599976
2020000.0,-65.7359918962308
2040000.0,-65.77383028076076
2060000.0,-65.77598573515681
2080000.0,-65.76880129055915
2100000.0,-65.77985863864366
2120000.0,-65.75322754870604
2140000.0,-65.75614167194045
2160000.0,-65.78003633198348
2180000.0,-65.77066534603067
2200000.0,-65.74411205754687
2220000.0,-65.74969851709437
2240000.0,-65.76901142097691
2260000.0,-65.78532588274913
2280000.0,-65.77635449380375
2300000.0,-65.75731826777421
2320000.0,-65.73286028395414
2340000.0,-65.75632181395501
2360000.0,-65.78434841273676
2380000.0,-65.76934907409459
2400000.0,-65.78931060130728
2420000.0,-65.75096473618137
2440000.0,-65.74337417385752
2460000.0,-65.76691636388198
2480000.0,-65.77180536255494
2500000.0,-65.75110237006618
2520000.0,-65.76062872553685
2540000.0,-65.73216149142492
2560000.0,-65.73147464055614
2580000.0,-65.75230691575338
2600000.0,-65.76050656328303
2620000.0,-65.74960425021013
2640000.0,-65.76152437931083
2660000.0,-65.7328052610528
2680000.0,-65.75307735162421
2700000.0,-65.78725420915487
2720000.0,-65.78348510144434
2740000.0,-65.73606658232504
2760000.0,-65.72475375490819
2780000.0,-65.76710572540799
2800000.0,-65.75994601005601
2820000.0,-65.73948387374028
2840000.0,-65.75609494025085
2860000.0,-65.7719540110996
2880000.0,-65.75635364380636
2900000.0,-65.76316742056859
2920000.0,-65.73870743781336
2940000.0,-65.7285783221748
2960000.0,-65.713740518
2980000.0,-65.76122420019291
3000000.0,-65.72789982632968
3020000.0,-65.72964271060737
3040000.0,-65.80593019372004
3060000.0,-65.78301756622595
3080000.0,-65.77602543207081
3100000.0,-65.7567460248018
3120000.0,-65.79771883051401
3140000.0,-65.7756091156777
3160000.0,-65.74692281980143
3180000.0,-65.75265557176594
3200000.0,-65.69312454896786
3220000.0,-65.69175339449357
3240000.0,-65.71914994310637
3260000.0,-65.7392752164072
3280000.0,-65.73731541147184
3300000.0,-65.73156325420724
3320000.0,-65.74001893655647
3340000.0,-65.73567009578676
3360000.0,-65.7683811017887
3380000.0,-65.75827499865532
3400000.0,-65.76761397106576
3420000.0,-65.76634211864382
3440000.0,-65.72320303818861
3460000.0,-65.73469091390481
3480000.0,-65.74907360080134
3500000.0,-65.73839299529175
3520000.0,-65.75440227172996
3540000.0,-65.7506286078975
3560000.0,-65.76728267527712
3580000.0,-65.72193733008149
3600000.0,-65.71588685357797
3620000.0,-65.741369089847
3640000.0,-65.71794530964223
3660000.0,-65.68442129668523
3680000.0,-65.70786555169444
3700000.0,-65.71910642771668
3720000.0,-65.70422809507416
3740000.0,-65.71590297443545
3760000.0,-65.7630859390951
3780000.0,-65.7320643466085
3800000.0,-65.71667051512196
3820000.0,-65.73727432186226
3840000.0,-65.73248412989929
3860000.0,-65.73362485193086
3880000.0,-65.70288090576528
3900000.0,-65.6977210723493
3920000.0,-65.728890522335
3940000.0,-65.7545818273742
3960000.0,-65.75788244035549
3980000.0,-65.71418065363544
4000000.0,-65.67805177973946
4020000.0,-65.70963882649379
4040000.0,-65.69157271446632
4060000.0,-65.68272209354775
4080000.0,-65.71950084823885
4100000.0,-65.73024615183778
4120000.0,-65.73297705160164
4140000.0,-65.76563383204744
4160000.0,-65.75759790573431
4180000.0,-65.75622694033468
4200000.0,-65.72595095492301
4220000.0,-65.70709203720658
4240000.0,-65.728679590083
4260000.0,-65.74767253517494
4280000.0,-65.74470073911738
4300000.0,-65.74251403957832
4320000.0,-65.70853113397064
4340000.0,-65.7179502790292
4360000.0,-65.72980380510997
4380000.0,-65.73396934920643
4400000.0,-65.72601395662046
4420000.0,-65.72591024148096
4440000.0,-65.71568548688683
4460000.0,-65.7279192696846
4480000.0,-65.71018351642964
4500000.0,-65.73693863623343
4520000.0,-65.73439568944896
4540000.0,-65.71671671226267
4560000.0,-65.67770978126744
4580000.0,-65.73232791462706
4600000.0,-65.74811726069127
4620000.0,-65.76697740428715
4640000.0,-65.69105059276131
4660000.0,-65.67190170589684
4680000.0,-65.67657275927826
4700000.0,-65.68880126530529
4720000.0,-65.74157582818556
4740000.0,-65.74203467122592
4760000.0,-65.70775817998313
4780000.0,-65.72076763531383
4800000.0,-65.72030028193369
4820000.0,-65.65536942301128
4840000.0,-65.664830404903
4860000.0,-65.73580055760769
4880000.0,-65.71966351748479
4900000.0,-65.73763126974535
4920000.0,-65.72141392342448
4940000.0,-65.69635353897931
4960000.0,-65.64658623967266
4980000.0,-65.65420306710935
5000000.0,-65.61438178109725
5020000.0,-65.66520731272652
5040000.0,-65.66468692439256
5060000.0,-65.67396336573151
5080000.0,-65.67117382202855
5100000.0,-65.68798178003136
5120000.0,-65.69368101677965
5140000.0,-65.68245521463602
5160000.0,-65.66804748894614
5180000.0,-65.69218952765883
5200000.0,-65.69670494182682
5220000.0,-65.70100803147963
5240000.0,-65.69098668368721
5260000.0,-65.66827900752837
5280000.0,-65.67849748542896
5300000.0,-65.69386539229752
5320000.0,-65.68257517572731
5340000.0,-65.6897529996667
5360000.0,-65.70851243388407
5380000.0,-65.70256481325279
5400000.0,-65.72268520378753
5420000.0,-65.69986575227549
5440000.0,-65.69690733470645
5460000.0,-65.70849296861341
5480000.0,-65.70633782675736
5500000.0,-65.69483122021958
5520000.0,-65.6446698541234
5540000.0,-65.65547592190055
5560000.0,-65.706497272713
5580000.0,-65.70398893783508
5600000.0,-65.68614732224835
5620000.0,-65.68119170880328
5640000.0,-65.71854481495795
5660000.0,-65.71925031989349
5680000.0,-65.70335949334864
5700000.0,-65.7039622334464
5720000.0,-65.69132392823205
5740000.0,-65.6672747587042
5760000.0,-65.67831399197266
5780000.0,-65.69067991709677
5800000.0,-65.70025237271264
5820000.0,-65.71846417708332
5840000.0,-65.70768201332368
5860000.0,-65.69554758282845
5880000.0,-65.67504815029093
5900000.0,-65.68955849676743
5920000.0,-65.69495639438873
5940000.0,-65.66028789880819
5960000.0,-65.6757245789216
5980000.0,-65.66909850731409
6000000.0,-65.6674533685778
6020000.0,-65.66142174728614
6040000.0,-65.65482362392379
6060000.0,-65.69158668752586
6080000.0,-65.6562136205981
6100000.0,-65.61177242932513
6120000.0,-65.63979908237782
6140000.0,-65.65073457102787
6160000.0,-65.62971254813229
6180000.0,-65.63069822628552
6200000.0,-65.6192467351389
6220000.0,-65.62196714960326
6240000.0,-65.63492640239662
6260000.0,-65.62211786419311
6280000.0,-65.62850318441325
6300000.0,-65.67707982401829
6320000.0,-65.67505318050225
6340000.0,-65.6509090668967
6360000.0,-65.64601990086362
6380000.0,-65.6764327083402
6400000.0,-65.65289075367673
6420000.0,-65.62864890363582
6440000.0,-65.62163311164012
6460000.0,-65.62220442073513
6480000.0,-65.63945434192411
6500000.0,-65.6562812372597
6520000.0,-65.63549057732396
6540000.0,-65.66537799297481
6560000.0,-65.66425053195442
6580000.0,-65.61539444532725
6600000.0,-65.64603118739986
6620000.0,-65.66189435618043
6640000.0,-65.63763687351994
6660000.0,-65.65915232600496
6680000.0,-65.67525021719466
6700000.0,-65.64861489303928
6720000.0,-65.62449450887569
6740000.0,-65.64979756626389
6760000.0,-65.66207001013956
6780000.0,-65.67191789620998
6800000.0,-65.64153936871901
6820000.0,-65.61774384852288
6840000.0,-65.64444251520348
6860000.0,-65.64704355983639
6880000.0,-65.65849026594462
6900000.0,-65.67577435252721
6920000.0,-65.64376746812911
6940000.0,-65.64785523084339
6960000.0,-65.67169311388432
6980000.0,-65.6405412831466
7000000.0,-65.6544188979627
7020000.0,-65.65987715174649
7040000.0,-65.63819632135956
7060000.0,-65.63721196749881
7080000.0,-65.60470740255879
7100000.0,-65.64576124773463
7120000.0,-65.66408399363152
7140000.0,-65.67669547771737
7160000.0,-65.66237674032693
7180000.0,-65.67137563184957
7200000.0,-65.66235199420694
7220000.0,-65.64789868865444
7240000.0,-65.63947543529488
7260000.0,-65.66414254152023
7280000.0,-65.6583713891578
7300000.0,-65.66266964606889
7320000.0,-65.6721746997552
7340000.0,-65.6964121093325
7360000.0,-65.67478045315116
7380000.0,-65.68744783717352
7400000.0,-65.65310247774649
7420000.0,-65.62593326774683
7440000.0,-65.64389960982597
7460000.0,-65.66464217061349
7480000.0,-65.69215370377674
7500000.0,-65.66886129108299
7520000.0,-65.61373101493494
7540000.0,-65.57125127646218
7560000.0,-65.62455720407443
7580000.0,-65.65163551394888
7600000.0,-65.63571439038495
7620000.0,-65.64256574078969
7640000.0,-65.62565812049354
7660000.0,-65.59428727484887
7680000.0,-65.60402233517793
7700000.0,-65.62674871687035
7720000.0,-65.62382192537483
7740000.0,-65.65509600213117
7760000.0,-65.65787911262696
7780000.0,-65.63860973889577
7800000.0,-65.64022603244979
7820000.0,-65.66361006112311
7840000.0,-65.61500845253042
7860000.0,-65.58661771538073
7880000.0,-65.61783746571955
7900000.0,-65.63509179145811
7920000.0,-65.66540713754455
7940000.0,-65.67082101643093
7960000.0,-65.6602138351914
7980000.0,-65.63539306010507
8000000.0,-65.62751347869744
8020000.0,-65.62749155290936
8040000.0,-65.64670597239343
8060000.0,-65.6496355345294
8080000.0,-65.6321805099059
