Frequency (Hz),PSD (dBm)
-4920000.0,-65.81731696870708
-4900000.0,-65.76605449174909
-4880000.0,-65.80801547647182
-4860000.0,-65.83929995854622
-4840000.0,-65.82111359404935
-4820000.0,-65.84521523955718
-4800000.0,-65.8439044152186
-4780000.0,-65.86301431328343
-4760000.0,-65.84534576549538
-4740000.0,-65.83817737705826
-4720000.0,-65.81836612875593
-4700000.0,-65.85526870967304
-4680000.0,-65.90064227774035
-4660000.0,-65.89302096839455
-4640000.0,-65.89388661591238
-4620000.0,-65.86214367512214
-4600000.0,-65.86377162922368
-4580000.0,-65.85108412860029
-4560000.0,-65.85670037077912
-4540000.0,-65.85557150884183
-4520000.0,-65.84638676855897
-4500000.0,-65.86109471171929
-4480000.0,-65.86239794543968
-4460000.0,-65.8699238810166
-4440000.0,-65.88493712128037
-4420000.0,-65.8791375330431
-4400000.0,-65.857459069062
-4380000.0,-65.8334544648556
-4360000.0,-65.8596206091964
-4340000.0,-65.89365528282228
-4320000.0,-65.83823206867655
-4300000.0,-65.8074216854344
-4280000.0,-65.85361595051874
-4260000.0,-65.8898890686312
-4240000.0,-65.89848554181326
-4220000.0,-65.84628331853378
-4200000.0,-65.83982829164397
-4180000.0,-65.84178896912671
-4160000.0,-65.82591014609542
-4140000.0,-65.84961640093825
-4120000.0,-65.87205846431755
-4100000.0,-65.88454385370537
-4080000.0,-65.88734344417075
-4060000.0,-65.8898263926331
-4040000.0,-65.89086504287786
-4020000.0,-65.85686921114474
-4000000.0,-65.80444889610733
-3980000.0,-65.82814218838107
-3960000.0,-65.85186644124963
-3940000.0,-65.83874749823595
-3920000.0,-65.85879894333968
-3900000.0,-65.8689943603755
-3880000.0,-65.87766210187576
-3860000.0,-65.84498888164066
-3840000.0,-65.83643911616379
-3820000.0,-65.8510771537681
-3800000.0,-65.82199100191656
-3780000.0,-65.8309278508359
-3760000.0,-65.82784387588087
-3740000.0,-65.84654671478012
-3720000.0,-65.83413891316583
-3700000.0,-65.86767289675234
-3680000.0,-65.88906918369518
-3660000.0,-65.88974906455385
-3640000.0,-65.92273809769654
-3620000.0,-65.89532513360102
-3600000.0,-65.86742342364244
-3580000.0,-65.87517277810683
-3560000.0,-65.88274362305991
-3540000.0,-65.88168826385478
-3520000.0,-65.87539093185339
-3500000.0,-65.88669032787557
-3480000.0,-65.87315057775855
-3460000.0,-65.87186400093819
-3440000.0,-65.8747568519887
-3420000.0,-65.88485503525517
-3400000.0,-65.86958956326615
-3380000.0,-65.84556363978871
-3360000.0,-65.84144947736677
-3340000.0,-65.84912005004726
-3320000.0,-65.85030385137466
-3300000.0,-65.84345451955457
-3280000.0,-65.85056489862949
-3260000.0,-65.84747398754362
-3240000.0,-65.82630153321631
-3220000.0,-65.86762028360603
-3200000.0,-65.8795745785908
-3180000.0,-65.80923721883201
-3160000.0,-65.83759601809925
-3140000.0,-65.84157784138168
-3120000.0,-65.82965657148151
-3100000.0,-65.84127726451965
-3080000.0,-65.8590693405854
-3060000.0,-65.88811745658516
-3040000.0,-65.86204903385658
-3020000.0,-65.8686872029011
-3000000.0,-65.8971943950421
-2980000.0,-65.87883632919736
-2960000.0,-65.84924875251026
-2940000.0,-65.87363111860004
-2920000.0,-65.86793851476666
-2900000.0,-65.90149145467778
-2880000.0,-65.88795609580069
-2860000.0,-65.88585238035651
-2840000.0,-65.87318214575161
-2820000.0,-65.86550899871226
-2800000.0,-65.85612477253119
-2780000.0,-65.85615676272364
-2760000.0,-65.87368031709148
-2740000.0,-65.87251974864877
-2720000.0,-65.8690016552387
-2700000.0,-65.87216461359783
-2680000.0,-65.85667439199196
-2660000.0,-65.89844318122168
-2640000.0,-65.87462032586038
-2620000.0,-65.8626625636654
-2600000.0,-65.88125113565587
-2580000.0,-65.889841873451
-2560000.0,-65.90959691900545
-2540000.0,-65.9094194265649
-2520000.0,-65.89609852407094
-2500000.0,-65.87671342047729
-2480000.0,-65.91202072463275
-2460000.0,-65.90011372548886
-2440000.0,-65.85260204724234
-2420000.0,-65.87856417256822
-2400000.0,-65.90233181913953
-2380000.0,-65.88928275307603
-2360000.0,-65.92679822684251
-2340000.0,-65.90565329403165
-2320000.0,-65.89422421746957
-2300000.0,-65.88689058050723
-2280000.0,-65.86485256908016
-2260000.0,-65.83728817403727
-2240000.0,-65.87611073601109
-2220000.0,-65.88607641554667
-2200000.0,-65.90878721625465
-2180000.0,-65.91586438302885
-2160000.0,-65.89792580723606
-2140000.0,-65.90565181779606
-2120000.0,-65.9048444476608
-2100000.0,-65.89628114411789
-2080000.0,-65.90074185810751
-2060000.0,-65.89118202512311
-2040000.0,-65.93879811702865
-2020000.0,-65.92418477927555
-2000000.0,-65.86894478054074
-1980000.0,-65.91021012481504
-1960000.0,-65.92280732487811
-1940000.0,-65.89875951234609
-1920000.0,-65.93013101498424
-1900000.0,-65.9465110962558
-1880000.0,-65.90733747499259
-1860000.0,-65.89962186475523
-1840000.0,-65.92941332475081
-1820000.0,-65.89904798376212
-1800000.0,-65.9046366290952
-1780000.0,-65.94080290677567
-1760000.0,-65.93883779217799
-1740000.0,-65.89790933759812
-1720000.0,-65.8880273920616
-1700000.0,-65.94294970844656
-1680000.0,-65.94587783892051
-1660000.0,-65.92709402923616
-1640000.0,-65.90758388740818
-1620000.0,-65.90334501479657
-1600000.0,-65.91893038845714
-1580000.0,-65.92408477631277
-1560000.0,-65.8984835712434
-1540000.0,-65.91419808901276
-1520000.0,-65.91884630414678
-1500000.0,-65.88029324042765
-1480000.0,-65.89549166223654
-1460000.0,-65.9307715794306
-1440000.0,-65.94444009375654
-1420000.0,-65.90890345087661
-1400000.0,-65.90540732639566
-1380000.0,-65.94118504761676
-1360000.0,-65.8973835827494
-1340000.0,-65.90489217887134
-1320000.0,-65.91236339847855
-1300000.0,-65.90317512364054
-1280000.0,-65.92570718814623
-1260000.0,-65.9141434321332
-1240000.0,-65.89332666934301
-1220000.0,-65.884562749911
-1200000.0,-65.93870784794161
-1180000.0,-65.90685191527785
-1160000.0,-65.90471303667103
-1140000.0,-65.89671172545067
-1120000.0,-65.87608812227651
-1100000.0,-65.87075191347566
-1080000.0,-65.85662452564756
-1060000.0,-65.88872023724855
-1040000.0,-65.87228588643178
-1020000.0,-65.8463751805696
-1000000.0,-65.81867781351261
-980000.0,-65.88598996215678
-960000.0,-65.89626033850648
-940000.0,-65.86669219177392
-920000.0,-65.88199787288627
-900000.0,-65.90469085190223
-880000.0,-65.89875701183087
-860000.0,-65.89592796137134
-840000.0,-65.8926579348051
-820000.0,-65.87988686216221
-800000.0,-65.86645339694292
-780000.0,-65.91334328449676
-760000.0,-65.90729130235073
-740000.0,-65.88513942339534
-720000.0,-65.90165466208765
-700000.0,-65.8933363586703
-680000.0,-65.90732324943049
-660000.0,-65.87780782820889
-640000.0,-65.85616210091561
-620000.0,-65.84867426106416
-600000.0,-65.86903709681468
-580000.0,-65.87697722826762
-560000.0,-65.86356414994333
-540000.0,-65.87141087202964
-520000.0,-65.87383490292349
-500000.0,-65.85977983955824
-480000.0,-65.86214415528495
-460000.0,-65.84648695829534
-440000.0,-65.82671682766338
-420000.0,-65.88359452268007
-400000.0,-65.91734837508142
-380000.0,-65.87516171374118
-360000.0,-65.88618017455475
-340000.0,-65.8780668314939
-320000.0,-65.82261563759376
-300000.0,-65.82062992166505
-280000.0,-65.84968656425872
-260000.0,-65.82435819750431
-240000.0,-65.79218514322201
-220000.0,-65.77441805058797
-200000.0,-65.76436675575906
-180000.0,-65.72532460683934
-160000.0,-65.73823727999871
-140000.0,-65.70785206537222
-120000.0,-65.66304356105145
-100000.0,-65.61924482011892
-80000.0,-65.52683521498243
-60000.0,-65.37256702515755
-40000.0,-65.08716275564859
-20000.0,-65.39075903657738
0.0,-69.40307950519863
20000.0,-65.40497868928959
40000.0,-65.09110263503844
60000.0,-65.37068236429464
80000.0,-65.50647533944458
100000.0,-65.57954541143411
120000.0,-65.6380193732364
140000.0,-65.65726614675896
160000.0,-65.689659889635
180000.0,-65.76312594989147
200000.0,-65.78088389838268
220000.0,-65.78202745843753
240000.0,-65.77954496058685
260000.0,-65.79651987731246
280000.0,-65.83021171795774
300000.0,-65.8495032752498
320000.0,-65.83610607079224
340000.0,-65.8420325374831
360000.0,-65.83673728817703
380000.0,-65.83841367291937
400000.0,-65.84789891745385
420000.0,-65.89210082875167
440000.0,-65.88027758478133
460000.0,-65.85638069890857
480000.0,-65.8870198548564
500000.0,-65.90248664741146
520000.0,-65.91463084316855
540000.0,-65.88738576747842
560000.0,-65.86564677333735
580000.0,-65.8815324919449
600000.0,-65.89508744246895
620000.0,-65.89442856621204
640000.0,-65.90023247319527
660000.0,-65.87993082081363
680000.0,-65.87122537786458
700000.0,-65.88701038837178
720000.0,-65.90608925368167
740000.0,-65.90231089871699
760000.0,-65.89235200538562
780000.0,-65.89228159022151
800000.0,-65.88336520176898
820000.0,-65.88120317224111
840000.0,-65.87466148235008
860000.0,-65.8913755373406
880000.0,-65.89570332941133
900000.0,-65.88487539948717
920000.0,-65.89308929884821
940000.0,-65.8999040571089
960000.0,-65.87898489734603
980000.0,-65.85214520820361
1000000.0,-65.83187318757814
1020000.0,-65.91552516179141
1040000.0,-65.9270660644928
1060000.0,-65.91488755033674
1080000.0,-65.93898172508558
1100000.0,-65.93829157787349
1120000.0,-65.90879855846254
1140000.0,-65.8739688498499
1160000.0,-65.89255424758707
1180000.0,-65.90576203353694
1200000.0,-65.90921380730711
1220000.0,-65.87313998035091
1240000.0,-65.92466391385317
1260000.0,-65.90790466826479
1280000.0,-65.90577087055563
1300000.0,-65.88575469596007
1320000.0,-65.89191841951938
1340000.0,-65.94054774072524
1360000.0,-65.94679696098667
1380000.0,-65.91530277160527
1400000.0,-65.90395110057186
1420000.0,-65.91332904364427
1440000.0,-65.92604875233002
1460000.0,-65.93991872649426
1480000.0,-65.9127204118345
1500000.0,-65.91368220761112
1520000.0,-65.90356003690252
1540000.0,-65.89079186276277
1560000.0,-65.91957482775138
1580000.0,-65.93305943186466
1600000.0,-65.92494358168166
1620000.0,-65.90986743952045
1640000.0,-65.93622712379143
1660000.0,-65.90632413127896
1680000.0,-65.91493621908555
1700000.0,-65.90420940439591
1720000.0,-65.88914689836534
1740000.0,-65.89135326763754
1760000.0,-65.90349901443757
1780000.0,-65.91246474084653
1800000.0,-65.91120390288286
1820000.0,-65.92486527759337
1840000.0,-65.93583036173098
1860000.0,-65.90429499082038
1880000.0,-65.89245154188815
1900000.0,-65.87431286831176
1920000.0,-65.87722898485016
1940000.0,-65.87743918429462
1960000.0,-65.88602615409962
1980000.0,-65.91951093754281
2000000.0,-65.8900206652927
2020000.0,-65.8836062827996
2040000.0,-65.92306844518957
2060000.0,-65.95810077280028
2080000.0,-65.96618177262201
2100000.0,-65.93732110679737
2120000.0,-65.88700573522942
2140000.0,-65.88482314484011
2160000.0,-65.92139300316985
2180000.0,-65.90992029294176
2200000.0,-65.90053761855958
2220000.0,-65.91244176402257
2240000.0,-65.88931745095664
2260000.0,-65.88071394464622
2280000.0,-65.9184045000038
2300000.0,-65.90669264214449
2320000.0,-65.9129871305136
2340000.0,-65.88567980854822
2360000.0,-65.8926106737282
2380000.0,-65.91374336162859
2400000.0,-65.9002322146129
2420000.0,-65.88260330581076
2440000.0,-65.88364171098956
2460000.0,-65.9351161279615
2480000.0,-65.89385993110038
2500000.0,-65.88200088421083
2520000.0,-65.84994446021398
2540000.0,-65.86809041370024
2560000.0,-65.88195161346133
2580000.0,-65.87592022946521
2600000.0,-65.85602273048094
2620000.0,-65.8802813067396
2640000.0,-65.92410708677626
2660000.0,-65.9041817937354
2680000.0,-65.86828015835067
2700000.0,-65.83918695038406
2720000.0,-65.87769799493289
2740000.0,-65.91106007364436
2760000.0,-65.90417878045872
2780000.0,-65.89089539531578
2800000.0,-65.87698443943987
2820000.0,-65.86689516589834
2840000.0,-65.84585093988828
2860000.0,-65.84148023866271
2880000.0,-65.86337546029037
2900000.0,-65.85427476000874
2920000.0,-65.86738816606008
2940000.0,-65.89812719526574
2960000.0,-65.87870718795074
2980000.0,-65.86537295156522
3000000.0,-65.81829539823661
3020000.0,-65.85604840070899
3040000.0,-65.88897855899839
3060000.0,-65.91698957692871
3080000.0,-65.90657647849301
3100000.0,-65.88754774478595
3120000.0,-65.86380447108137
3140000.0,-65.86654949841233
3160000.0,-65.88330534207115
3180000.0,-65.88884345337276
3200000.0,-65.87454919354728
3220000.0,-65.86082355064607
3240000.0,-65.86899736278974
3260000.0,-65.91005340177742
3280000.0,-65.87246372409102
3300000.0,-65.90264615708585
3320000.0,-65.87849447660501
3340000.0,-65.90012785623016
3360000.0,-65.85731162515484
3380000.0,-65.8853278436445
3400000.0,-65.84714089331843
3420000.0,-65.86640413263117
3440000.0,-65.891372027064
3460000.0,-65.8620905199268
3480000.0,-65.85287301152303
3500000.0,-65.8649108382538
3520000.0,-65.83919453553892
3540000.0,-65.85798522268792
3560000.0,-65.85493886605408
3580000.0,-65.8504834384613
3600000.0,-65.86256772932926
3620000.0,-65.86111109194485
3640000.0,-65.89206867554344
3660000.0,-65.8545807796934
3680000.0,-65.88275759229099
3700000.0,-65.86271476039197
3720000.0,-65.84215522485106
3740000.0,-65.87624820861907
3760000.0,-65.88683261102196
3780000.0,-65.88939648343211
3800000.0,-65.86636315469852
3820000.0,-65.86288752440456
3840000.0,-65.86481388161853
3860000.0,-65.87246468979008
3880000.0,-65.8593575070495
3900000.0,-65.8506621059762
3920000.0,-65.85149390944538
3940000.0,-65.86923005859302
3960000.0,-65.85255678193705
3980000.0,-65.82587795661283
4000000.0,-65.80049819249895
4020000.0,-65.87032341996122
4040000.0,-65.86875487090074
4060000.0,-65.85246071395595
4080000.0,-65.86992462834553
4100000.0,-65.86572613011941
4120000.0,-65.8706534365273
4140000.0,-65.83903017095358
4160000.0,-65.83430405154476
4180000.0,-65.83364809652886
4200000.0,-65.8264535700531
4220000.0,-65.84771543839247
4240000.0,-65.87122088156771
4260000.0,-65.86908244641612
4280000.0,-65.887387870124
4300000.0,-65.86318005932395
4320000.0,-65.87266197881593
4340000.0,-65.84006098536565
4360000.0,-65.8782087215704
4380000.0,-65.83784953250861
4400000.0,-65.83045373453987
4420000.0,-65.88264292393502
4440000.0,-65.87272604506504
4460000.0,-65.88081988518971
4480000.0,-65.88162220069718
4500000.0,-65.87086732641868
4520000.0,-65.8671210238375
4540000.0,-65.89830966593722
4560000.0,-65.88474272209456
4580000.0,-65.88057232224753
4600000.0,-65.89929102732269
4620000.0,-65.8853474951316
4640000.0,-65.89698040943043
4660000.0,-65.8299037955042
4680000.0,-65.82088641512941
4700000.0,-65.83544052318425
4720000.0,-65.8352209554984
4740000.0,-65.81980988315672
4760000.0,-65.81639249371266
4780000.0,-65.82372426419398
4800000.0,-65.82930272570044
4820000.0,-65.84417314565546
4840000.0,-65.82137285371164
4860000.0,-65.87344968828722
4880000.0,-65.8809140658643
4900000.0,-65.84182855252385
4920000.0,-65.81463895505767
4940000.0,-65.84536835480466
4960000.0,-65.84720218274762
4980000.0,-65.86504293165879
5000000.0,-65.82084656652988
5020000.0,-65.8041390273744
5040000.0,-65.83864493741436
5060000.0,-65.80567907521069
5080000.0,-65.8539466899541
5100000.0,-65.8211328818098
5120000.0,-65.80514515435283
5140000.0,-65.84514482048114
5160000.0,-65.8056475944026
5180000.0,-65.78959409927855
5200000.0,-65.81399177929305
5220000.0,-65.84484099829831
5240000.0,-65.82580551631854
5260000.0,-65.81380201094602
5280000.0,-65.84186657815788
5300000.0,-65.84878681916851
5320000.0,-65.80210082155278
5340000.0,-65.8037412989429
5360000.0,-65.82392585348789
5380000.0,-65.82830557905469
5400000.0,-65.83643288275309
5420000.0,-65.85818027390731
5440000.0,-65.85314021131447
5460000.0,-65.82908771068523
5480000.0,-65.81864068099785
5500000.0,-65.79834675577793
5520000.0,-65.8195182278621
5540000.0,-65.82793816253846
5560000.0,-65.83222569481978
5580000.0,-65.86173481410793
5600000.0,-65.83656719510834
5620000.0,-65.80005386268662
5640000.0,-65.77260439566922
5660000.0,-65.76320664807514
5680000.0,-65.80565280621596
5700000.0,-65.82981417335334
5720000.0,-65.79129881106614
5740000.0,-65.82409785949717
5760000.0,-65.82544131842484
5780000.0,-65.80123102119961
5800000.0,-65.83268424225791
5820000.0,-65.83856692570981
5840000.0,-65.83531056704425
5860000.0,-65.8233830351701
5880000.0,-65.78618878176346
5900000.0,-65.78681786548675
5920000.0,-65.83038329822189
5940000.0,-65.8049722854892
5960000.0,-65.77408018315788
5980000.0,-65.30588210550096
6000000.0,-64.11310895475997
6020000.0,-65.35144698907135
6040000.0,-65.81317388463593
6060000.0,-65.78466550259397
6080000.0,-65.77263233150005
6100000.0,-65.76924064453843
6120000.0,-65.79633118978127
6140000.0,-65.81753844285204
6160000.0,-65.78493398465451
6180000.0,-65.77534771720782
6200000.0,-65.78172897017231
6220000.0,-65.77718464292762
6240000.0,-65.74991075578868
6260000.0,-65.78520037832465
6280000.0,-65.80786780682345
6300000.0,-65.79384676469938
6320000.0,-65.78159622150329
6340000.0,-65.77753434374111
6360000.0,-65.81181276218187
6380000.0,-65.7874913774141
6400000.0,-65.80959487665939
6420000.0,-65.80251783690389
6440000.0,-65.80389157443126
6460000.0,-65.81625830429098
6480000.0,-65.76773991180423
6500000.0,-65.76639199468359
6520000.0,-65.78257398174242
6540000.0,-65.77229137030288
6560000.0,-65.78909312257687
6580000.0,-65.80933189805157
6600000.0,-65.76732462361765
6620000.0,-65.77579452709794
6640000.0,-65.79141426595201
6660000.0,-65.76822170411216
6680000.0,-65.77870812992217
6700000.0,-65.77667122692692
6720000.0,-65.78429342578015
6740000.0,-65.80155734829988
6760000.0,-65.80778080515456
6780000.0,-65.79706429312886
6800000.0,-65.80400509469631
6820000.0,-65.79001367514272
6840000.0,-65.79453918488005
6860000.0,-65.80355554182708
6880000.0,-65.82623494628604
6900000.0,-65.83966029492296
6920000.0,-65.82253142724528
6940000.0,-65.8219501943074
6960000.0,-65.8011178880316
6980000.0,-65.79396149361085
7000000.0,-65.7441889401184
7020000.0,-65.75382839531215
7040000.0,-65.78877087950582
7060000.0,-65.76579415976754
7080000.0,-65.75370665492714
7100000.0,-65.76350355527742
7120000.0,-65.7441789834312
7140000.0,-65.78651955677911
7160000.0,-65.7689526129069
7180000.0,-65.74632285621601
7200000.0,-65.75499650098386
7220000.0,-65.74265477714037
7240000.0,-65.7767567342874
7260000.0,-65.79266834066905
7280000.0,-65.79958576527555
7300000.0,-65.77208099604886
7320000.0,-65.73935517975718
7340000.0,-65.77615913586763
7360000.0,-65.81355357361802
7380000.0,-65.74645236917121
7400000.0,-65.74780292806379
7420000.0,-65.78509696587396
7440000.0,-65.7937410009028
7460000.0,-65.7891223424684
7480000.0,-65.7591491388295
7500000.0,-65.77140245136175
7520000.0,-65.76167347842868
7540000.0,-65.79267963602041
7560000.0,-65.80744392871217
7580000.0,-65.80465289884232
7600000.0,-65.7860751020972
7620000.0,-65.79212582369645
7640000.0,-65.77514326543348
7660000.0,-65.78599182350497
7680000.0,-65.80591426724567
7700000.0,-65.76494501949482
7720000.0,-65.76721253491654
7740000.0,-65.7706744080282
7760000.0,-65.7718630019716
7780000.0,-65.78916605793309
7800000.0,-65.79844447671441
7820000.0,-65.8314335557618
7840000.0,-65.79985133971691
7860000.0,-65.76544863233961
7880000.0,-65.79052597932971
7900000.0,-65.78312027184877
7920000.0,-65.78530800385296
7940000.0,-65.81115163452074
7960000.0,-65.84061184187411
7980000.0,-65.76734955025614
8000000.0,-65.74311186732062
8020000.0,-65.75703532036525
8040000.0,-65.76801639578105
8060000.0,-65.76996932309996
