Frequency (Hz),PSD (dBm)
8100000.0,-65.97297616601476
8120000.0,-65.97110866395789
8140000.0,-65.9937406691725
8160000.0,-65.98163479737818
8180000.0,-65.97598754030199
8200000.0,-65.99221341420969
8220000.0,-66.00455935088067
8240000.0,-66.01504204850544
8260000.0,-66.02370252958275
8280000.0,-66.0125354686306
8300000.0,-65.99363764091993
8320000.0,-66.00741787007325
8340000.0,-65.99971562013421
8360000.0,-65.9930003721144
8380000.0,-65.9782063039754
8400000.0,-65.95982694524905
8420000.0,-65.99435254767988
8440000.0,-66.01071857203547
8460000.0,-66.01694294807471
8480000.0,-65.98723819057571
8500000.0,-65.96529981913326
8520000.0,-65.98627899287743
8540000.0,-65.99231267055215
8560000.0,-65.9673993416195
8580000.0,-65.94026357001763
8600000.0,-65.97024733517769
8620000.0,-65.98800932176187
8640000.0,-65.98399053664762
8660000.0,-65.96599505641822
8680000.0,-65.97157426011448
8700000.0,-65.99333419359778
8720000.0,-65.96982844385099
8740000.0,-66.00369749845873
8760000.0,-65.99448748807775
8780000.0,-65.98490481420511
8800000.0,-65.9848692997956
8820000.0,-65.97523687766704
8840000.0,-66.0136831985932
8860000.0,-65.99780729748274
8880000.0,-65.96659106718054
8900000.0,-65.97441725900309
8920000.0,-65.95583091570867
8940000.0,-65.96947599365808
8960000.0,-66.00860610593011
8980000.0,-65.98810466692906
9000000.0,-65.96544120037481
9020000.0,-65.97080163641473
9040000.0,-65.97390322125803
9060000.0,-65.97889898005933
9080000.0,-65.98129298579522
9100000.0,-66.03173443492003
9120000.0,-66.07081281335881
9140000.0,-66.02787665966578
9160000.0,-66.00725523136205
9180000.0,-65.99276671488856
9200000.0,-66.00756383849871
9220000.0,-66.00089270344766
9240000.0,-65.97734048796883
9260000.0,-65.94997566108546
9280000.0,-65.99143727765401
9300000.0,-66.01568107402842
9320000.0,-66.01642711612547
9340000.0,-65.99259033883506
9360000.0,-65.97605449852564
9380000.0,-65.9787818741722
9400000.0,-65.98827619009288
9420000.0,-66.0209474261575
9440000.0,-65.992457985774
9460000.0,-65.95078894341378
9480000.0,-65.99328057579194
9500000.0,-66.02019380098626
9520000.0,-66.04296207601638
9540000.0,-66.03548972842222
9560000.0,-66.0096642967734
9580000.0,-66.00320576023053
9600000.0,-66.00354463849524
9620000.0,-65.98486294184463
9640000.0,-66.00325558962233
9660000.0,-65.9891844576306
9680000.0,-65.96702371533415
9700000.0,-65.986463593665
9720000.0,-66.00128703314195
9740000.0,-65.98770022888817
9760000.0,-65.99206243080071
9780000.0,-66.00536943746108
9800000.0,-65.97807635568847
9820000.0,-65.97431100900558
9840000.0,-65.96510305508419
9860000.0,-65.9746316929509
9880000.0,-65.9712673983736
9900000.0,-65.96370389841799
9920000.0,-65.98084316875665
9940000.0,-66.02515523561635
9960000.0,-65.96855663396335
9980000.0,-65.96271746848143
