Frequency (Hz),PSD (dBm)
8100000.0,-65.35667660195035
8120000.0,-65.3600849103841
8140000.0,-65.36753683469149
8160000.0,-65.39251983346844
8180000.0,-65.38654141285147
8200000.0,-65.35783087460189
8220000.0,-65.31158593243435
8240000.0,-65.35759163543644
8260000.0,-65.3760729889241
8280000.0,-65.38196170132417
8300000.0,-65.40273184265868
8320000.0,-65.37177476132106
8340000.0,-65.34361637503943
8360000.0,-65.31747899694624
8380000.0,-65.38169303139819
8400000.0,-65.40180746943422
8420000.0,-65.34584060738007
8440000.0,-65.37471471175171
8460000.0,-65.3791021382541
8480000.0,-65.34155012354394
8500000.0,-65.36730168502694
8520000.0,-65.37352096173471
8540000.0,-65.34295884697767
8560000.0,-65.3434928683925
8580000.0,-65.37815169930599
8600000.0,-65.4042727408246
8620000.0,-65.40299717745515
8640000.0,-65.39235450521133
8660000.0,-65.39061738155067
8680000.0,-65.38336321621067
8700000.0,-65.35570259576241
8720000.0,-65.34372042582585
8740000.0,-65.3419613989672
8760000.0,-65.343566622462
8780000.0,-65.3699465871979
8800000.0,-65.36593132525503
8820000.0,-65.36335149849575
8840000.0,-65.41128870810113
8860000.0,-65.35084154908392
8880000.0,-65.33436540690137
8900000.0,-65.38433009021367
8920000.0,-65.3485395517408
8940000.0,-65.35942328020508
8960000.0,-65.32905882373637
8980000.0,-65.3444471855644
9000000.0,-65.33494521850368
9020000.0,-65.30896876686349
9040000.0,-65.34330136324803
9060000.0,-65.38988840448498
9080000.0,-65.38153674240289
9100000.0,-65.35683538537273
9120000.0,-65.3262353726519
9140000.0,-65.34503605369291
9160000.0,-65.36452117872018
9180000.0,-65.35815975103651
9200000.0,-65.34295158776007
9220000.0,-65.35855609530682
9240000.0,-65.36854832500228
9260000.0,-65.36346593126055
9280000.0,-65.39143411349225
9300000.0,-65.38060999230899
9320000.0,-65.39124176872215
9340000.0,-65.3561110963442
9360000.0,-65.32298624151964
9380000.0,-65.37366344073007
9400000.0,-65.41786500296791
9420000.0,-65.38617578252894
9440000.0,-65.37478390777471
9460000.0,-65.38460290739523
9480000.0,-65.38456750391677
9500000.0,-65.3641364881408
9520000.0,-65.3725011385862
9540000.0,-65.39249537212237
9560000.0,-65.37599214747344
9580000.0,-65.35659727352905
9600000.0,-65.31096181185254
9620000.0,-65.3271885038884
9640000.0,-65.35496352692559
9660000.0,-65.39473164258675
9680000.0,-65.38561692669914
9700000.0,-65.3565891360862
9720000.0,-65.35718037756179
9740000.0,-65.3967481089427
9760000.0,-65.4147353730134
9780000.0,-65.37711913693603
9800000.0,-65.38102227387697
9820000.0,-65.39598728752341
9840000.0,-65.3895731443704
9860000.0,-65.34601763849236
9880000.0,-65.36398036718865
9900000.0,-65.40490095417265
9920000.0,-65.39818067423526
9940000.0,-65.34873490710315
9960000.0,-65.36906400222588
9980000.0,-65.38015752344181
