Frequency (Hz),PSD (dBm)
-8360000.0,-66.06761445265902
-8340000.0,-66.09419792242129
-8320000.0,-66.02746581624304
-8300000.0,-66.05376977046686
-8280000.0,-66.04734667928349
-8260000.0,-66.03123855048771
-8240000.0,-66.06701910153356
-8220000.0,-66.03817740374777
-8200000.0,-66.04014401187298
-8180000.0,-66.01457797317006
-8160000.0,-66.05403015428936
-8140000.0,-66.04679749854922
-8120000.0,-66.02626374354227
-8100000.0,-66.07038662807936
-8080000.0,-66.04124948656596
-8060000.0,-66.03269433987106
-8040000.0,-66.04441497549695
-8020000.0,-66.01767659021894
-8000000.0,-65.95717218639709
-7980000.0,-66.05834849442945
-7960000.0,-66.10193169771811
-7940000.0,-66.02627954240198
-7920000.0,-66.01740537072699
-7900000.0,-66.02997519228137
-7880000.0,-66.05292687356992
-7860000.0,-66.03876529357042
-7840000.0,-66.01627064158981
-7820000.0,-66.009990375497
-7800000.0,-66.04026631329606
-7780000.0,-66.08914033750227
-7760000.0,-66.01266309482288
-7740000.0,-66.01018394852217
-7720000.0,-66.08928569305347
-7700000.0,-66.06638207037227
-7680000.0,-66.02360882497916
-7660000.0,-66.02971428828215
-7640000.0,-66.04062559735586
-7620000.0,-66.01513697224053
-7600000.0,-66.02086020980394
-7580000.0,-66.06806448529251
-7560000.0,-66.05493416198065
-7540000.0,-66.04184631994345
-7520000.0,-66.06820367576745
-7500000.0,-66.05343918358146
-7480000.0,-66.08125858262727
-7460000.0,-66.05408338079977
-7440000.0,-66.04286153479407
-7420000.0,-66.08658922452119
-7400000.0,-66.0698616033625
-7380000.0,-66.04096733289767
-7360000.0,-66.08766470206018
-7340000.0,-66.07956823958939
-7320000.0,-66.05582097373062
-7300000.0,-66.01875951531694
-7280000.0,-66.05684175763992
-7260000.0,-66.0559789372243
-7240000.0,-66.04951286792655
-7220000.0,-66.04502772567542
-7200000.0,-66.03005653370735
-7180000.0,-66.03598410035131
-7160000.0,-66.06759291984292
-7140000.0,-66.07076174284666
-7120000.0,-66.05888207153666
-7100000.0,-66.07000778798871
-7080000.0,-66.05417625379513
-7060000.0,-66.04464912689167
-7040000.0,-66.07397853381264
-7020000.0,-66.02337212848548
-7000000.0,-66.0265006993108
-6980000.0,-66.06044801070581
-6960000.0,-66.05755995342346
-6940000.0,-66.06498791047797
-6920000.0,-66.06068465726888
-6900000.0,-66.09206192386625
-6880000.0,-66.07478833620127
-6860000.0,-66.06626955879237
-6840000.0,-66.11299742123178
-6820000.0,-66.03814768102554
-6800000.0,-66.08043848441169
-6780000.0,-66.10896506603844
-6760000.0,-66.10790286747468
-6740000.0,-66.11254713497833
-6720000.0,-66.03891271862472
-6700000.0,-66.06768016530376
-6680000.0,-66.09344400056801
-6660000.0,-66.10737556226161
-6640000.0,-66.08343903118143
-6620000.0,-66.07946258128534
-6600000.0,-66.05405934683338
-6580000.0,-66.04104264903347
-6560000.0,-66.04067065703653
-6540000.0,-66.04811160016396
-6520000.0,-66.05906307683382
-6500000.0,-66.05162625092176
-6480000.0,-66.06654896461662
-6460000.0,-66.06317717021632
-6440000.0,-66.0794356527936
-6420000.0,-66.0511308399046
-6400000.0,-66.04800438170093
-6380000.0,-66.05576277852698
-6360000.0,-66.05011579737383
-6340000.0,-66.02667549521358
-6320000.0,-66.0221712551606
-6300000.0,-66.05135450114632
-6280000.0,-66.04962796114059
-6260000.0,-66.05383345201044
-6240000.0,-66.02707460003172
-6220000.0,-66.02954278124886
-6200000.0,-66.07500159930098
-6180000.0,-66.04298657481996
-6160000.0,-66.05487448026864
-6140000.0,-66.05522375370244
-6120000.0,-66.0546131183226
-6100000.0,-66.05729288061652
-6080000.0,-66.06417757512713
-6060000.0,-66.09320150575556
-6040000.0,-66.06502977917525
-6020000.0,-66.08163474406135
-6000000.0,-66.04724370076524
-5980000.0,-66.01299451915432
-5960000.0,-66.08493968910058
-5940000.0,-66.09594695653573
-5920000.0,-66.06963157118483
-5900000.0,-66.07495873268864
-5880000.0,-66.0642195379746
-5860000.0,-66.0945274117636
-5840000.0,-66.11723395152714
-5820000.0,-66.08041545961883
-5800000.0,-66.06953151646094
-5780000.0,-66.08972913069981
-5760000.0,-66.10611734083935
-5740000.0,-66.09742768901637
-5720000.0,-66.09013555059431
-5700000.0,-66.095443101691
-5680000.0,-66.0593675049297
-5660000.0,-66.09191368715055
-5640000.0,-66.1113951145502
-5620000.0,-66.1162172540896
-5600000.0,-66.12697001713829
-5580000.0,-66.08801040154823
-5560000.0,-66.08876777329705
-5540000.0,-66.09797019963995
-5520000.0,-66.05351684845803
-5500000.0,-66.06637522553875
-5480000.0,-66.06601691822712
-5460000.0,-66.0875576514207
-5440000.0,-66.1064074000288
-5420000.0,-66.14560600743249
-5400000.0,-66.1186812426933
-5380000.0,-66.09793010583397
-5360000.0,-66.10691028615372
-5340000.0,-66.13824793198577
-5320000.0,-66.08956805201709
-5300000.0,-66.07973717185325
-5280000.0,-66.08541087101982
-5260000.0,-66.10206397689726
-5240000.0,-66.08815422307808
-5220000.0,-66.0828862103071
-5200000.0,-66.07329307245577
-5180000.0,-66.07129671922179
-5160000.0,-66.06730563196203
-5140000.0,-66.08924388220251
-5120000.0,-66.1089264763203
-5100000.0,-66.12896790012837
-5080000.0,-66.10039439411472
-5060000.0,-66.14273877319133
-5040000.0,-66.12032254897773
-5020000.0,-66.09901937359707
-5000000.0,-66.08949111496395
-4980000.0,-66.0606874962585
-4960000.0,-66.08622512838699
-4940000.0,-66.1394703858172
-4920000.0,-66.09908056016752
-4900000.0,-66.11821516005958
-4880000.0,-66.11461289961893
-4860000.0,-66.10981375556612
-4840000.0,-66.11191956312636
-4820000.0,-66.11318047568687
-4800000.0,-66.10342292424411
-4780000.0,-66.12141613383585
-4760000.0,-66.11383201447549
-4740000.0,-66.1088049854458
-4720000.0,-66.1287672107555
-4700000.0,-66.12571055885215
-4680000.0,-66.14075264209384
-4660000.0,-66.1502203741787
-4640000.0,-66.15290970749959
-4620000.0,-66.1747579125212
-4600000.0,-66.16266443695325
-4580000.0,-66.14284469380786
-4560000.0,-66.1607855913409
-4540000.0,-66.15060709682182
-4520000.0,-66.08935418329185
-4500000.0,-66.0993731971574
-4480000.0,-66.086749854355
-4460000.0,-66.10482586272157
-4440000.0,-66.15617871811855
-4420000.0,-66.13091430831145
-4400000.0,-66.1183699340035
-4380000.0,-66.10942617495087
-4360000.0,-66.1187220799774
-4340000.0,-66.1382400241586
-4320000.0,-66.12353055222917
-4300000.0,-66.12324497239844
-4280000.0,-66.20682821367951
-4260000.0,-66.18288969619739
-4240000.0,-66.1554890391207
-4220000.0,-66.15407245499364
-4200000.0,-66.18299687154037
-4180000.0,-66.14471026192251
-4160000.0,-66.11072495002013
-4140000.0,-66.11063962854709
-4120000.0,-66.13302989789561
-4100000.0,-66.1093808209415
-4080000.0,-66.11167963404783
-4060000.0,-66.12838547339145
-4040000.0,-66.17486455972708
-4020000.0,-66.16969850097466
-4000000.0,-66.11059408751737
-3980000.0,-66.12733255981443
-3960000.0,-66.13365076804392
-3940000.0,-66.14041715502015
-3920000.0,-66.13300885378698
-3900000.0,-66.12656894950288
-3880000.0,-66.12428235541915
-3860000.0,-66.11483271928546
-3840000.0,-66.11025699164236
-3820000.0,-66.12470659052182
-3800000.0,-66.13751221622948
-3780000.0,-66.15835369729615
-3760000.0,-66.1349150192109
-3740000.0,-66.09605162611732
-3720000.0,-66.12796084981613
-3700000.0,-66.12165503971642
-3680000.0,-66.17127903796649
-3660000.0,-66.18849532601251
-3640000.0,-66.14371731242326
-3620000.0,-66.12088526467276
-3600000.0,-66.10032517339528
-3580000.0,-66.09504386608167
-3560000.0,-66.11016537646927
-3540000.0,-66.13193739547671
-3520000.0,-66.12008777825353
-3500000.0,-66.12963277045277
-3480000.0,-66.16028623233342
-3460000.0,-66.11824855859452
-3440000.0,-66.08434360453597
-3420000.0,-66.14054720014904
-3400000.0,-66.1147048002157
-3380000.0,-66.12477700741327
-3360000.0,-66.15361993193737
-3340000.0,-66.11563313765873
-3320000.0,-66.11864074528935
-3300000.0,-66.12075021637585
-3280000.0,-66.12577708886357
-3260000.0,-66.13850603625269
-3240000.0,-66.12878558988115
-3220000.0,-66.15599000295985
-3200000.0,-66.14116690031919
-3180000.0,-66.1588584142202
-3160000.0,-66.17253034289378
-3140000.0,-66.1230070869862
-3120000.0,-66.1233574557281
-3100000.0,-66.0924039525323
-3080000.0,-66.11623320234924
-3060000.0,-66.17585715863468
-3040000.0,-66.1417081183656
-3020000.0,-66.08117067496013
-3000000.0,-65.9728454565281
-2980000.0,-66.11738705107177
-2960000.0,-66.16704859736265
-2940000.0,-66.14713325090293
-2920000.0,-66.16313513627165
-2900000.0,-66.17615020096757
-2880000.0,-66.17574869819293
-2860000.0,-66.1459945826593
-2840000.0,-66.15432848557067
-2820000.0,-66.15107838025386
-2800000.0,-66.13671297900781
-2780000.0,-66.11811545769875
-2760000.0,-66.14234415714752
-2740000.0,-66.14002852838716
-2720000.0,-66.13041445215062
-2700000.0,-66.11838977753168
-2680000.0,-66.15400674067305
-2660000.0,-66.15711289669555
-2640000.0,-66.15921258357253
-2620000.0,-66.17873175099818
-2600000.0,-66.14322074496383
-2580000.0,-66.1185719756184
-2560000.0,-66.16543032900934
-2540000.0,-66.16070904766248
-2520000.0,-66.17458625156013
-2500000.0,-66.15554173329548
-2480000.0,-66.17422970605288
-2460000.0,-66.17580985630188
-2440000.0,-66.15181731051027
-2420000.0,-66.14460643857208
-2400000.0,-66.15240502308487
-2380000.0,-66.1495152713404
-2360000.0,-66.16945892981774
-2340000.0,-66.1722426260731
-2320000.0,-66.17248954966767
-2300000.0,-66.18431809128518
-2280000.0,-66.19030445372543
-2260000.0,-66.17744018573585
-2240000.0,-66.16324334878705
-2220000.0,-66.1948828280306
-2200000.0,-66.20318184584363
-2180000.0,-66.15255207826208
-2160000.0,-66.19032828196038
-2140000.0,-66.21384379388549
-2120000.0,-66.18009806655535
-2100000.0,-66.18226680560396
-2080000.0,-66.19021407485293
-2060000.0,-66.19149285374745
-2040000.0,-66.16792366890233
-2020000.0,-66.18418943153276
-2000000.0,-66.13361517828874
-1980000.0,-66.15770296918319
-1960000.0,-66.17630818609936
-1940000.0,-66.19238846573762
-1920000.0,-66.20634114883312
-1900000.0,-66.20899138158966
-1880000.0,-66.19463588847684
-1860000.0,-66.18497095392544
-1840000.0,-66.1623080826227
-1820000.0,-66.16187015482885
-1800000.0,-66.19665589358917
-1780000.0,-66.19862101300383
-1760000.0,-66.17945668301525
-1740000.0,-66.18802301913263
-1720000.0,-66.15581867908614
-1700000.0,-66.170907913247
-1680000.0,-66.19791696468135
-1660000.0,-66.1773659030561
-1640000.0,-66.17982321702526
-1620000.0,-66.16709631545915
-1600000.0,-66.14718265320347
-1580000.0,-66.17417473539933
-1560000.0,-66.19040350796864
-1540000.0,-66.22911846596426
-1520000.0,-66.21899879430546
-1500000.0,-66.20004828689973
-1480000.0,-66.18587008074167
-1460000.0,-66.17574038830031
-1440000.0,-66.16486945821975
-1420000.0,-66.18382365315065
-1400000.0,-66.15827808378748
-1380000.0,-66.14987949808707
-1360000.0,-66.16949264693419
-1340000.0,-66.18653956944843
-1320000.0,-66.17304698648472
-1300000.0,-66.14542272390716
-1280000.0,-66.13767155656669
-1260000.0,-66.17718761834723
-1240000.0,-66.21600225642547
-1220000.0,-66.23038605301451
-1200000.0,-66.18115398418541
-1180000.0,-66.13995923035945
-1160000.0,-66.14914433858517
-1140000.0,-66.15915814032864
-1120000.0,-66.17629335009686
-1100000.0,-66.18766435396398
-1080000.0,-66.16774550922902
-1060000.0,-66.17448662123803
-1040000.0,-66.19820545214664
-1020000.0,-66.20516164445905
-1000000.0,-66.16032627683222
-980000.0,-66.15187659599852
-960000.0,-66.20841317821788
-940000.0,-66.1924042958599
-920000.0,-66.14654807695113
-900000.0,-66.17283231105114
-880000.0,-66.16106211565157
-860000.0,-66.14754445907758
-840000.0,-66.17423552323196
-820000.0,-66.16739952608123
-800000.0,-66.13244190252979
-780000.0,-66.14071047851814
-760000.0,-66.18783869764104
-740000.0,-66.15328668092522
-720000.0,-66.15383238371878
-700000.0,-66.14216297710848
-680000.0,-66.15229755724647
-660000.0,-66.15834090918204
-640000.0,-66.15992590648962
-620000.0,-66.1595557522171
-600000.0,-66.12865507234355
-580000.0,-66.1008484161864
-560000.0,-66.1512488087243
-540000.0,-66.15107797519552
-520000.0,-66.13179665029003
-500000.0,-66.12692566781224
-480000.0,-66.12479030188716
-460000.0,-66.11959156535355
-440000.0,-66.12898244284226
-420000.0,-66.12897242238955
-400000.0,-66.11143334721108
-380000.0,-66.11538471285657
-360000.0,-66.06239257156771
-340000.0,-66.05631875726377
-320000.0,-66.08621610220494
-300000.0,-66.0738321730209
-280000.0,-66.06768722068026
-260000.0,-66.06278990367886
-240000.0,-66.0542834612465
-220000.0,-66.08613510747323
-200000.0,-66.05526642705071
-180000.0,-66.02752254158852
-160000.0,-66.00949392755584
-140000.0,-65.97850363737369
-120000.0,-65.94664653862517
-100000.0,-65.91700214930293
-80000.0,-65.81287414653988
-60000.0,-65.65993468762935
-40000.0,-65.374543141564
-20000.0,-65.73641985715689
0.0,-69.82239298101037
20000.0,-65.76575689902054
40000.0,-65.41362390221781
60000.0,-65.67025859938187
80000.0,-65.79944749326165
100000.0,-65.83677705053873
120000.0,-65.9042103007431
140000.0,-66.00919743915087
160000.0,-66.00275391707339
180000.0,-66.03265032840247
200000.0,-66.0486428120833
220000.0,-66.00809081809106
240000.0,-65.9944413367674
260000.0,-66.05737792257156
280000.0,-66.06414474304684
300000.0,-66.10914901958486
320000.0,-66.10515194569551
340000.0,-66.09322685180814
360000.0,-66.07735160403914
380000.0,-66.11935826292513
400000.0,-66.13511306578752
420000.0,-66.12127833093103
440000.0,-66.11771072593919
460000.0,-66.12721180811333
480000.0,-66.15498263637957
500000.0,-66.16452877780287
520000.0,-66.1105360922315
540000.0,-66.09611810701772
560000.0,-66.09888989916352
580000.0,-66.10873621874562
600000.0,-66.16218870728919
620000.0,-66.14039353909808
640000.0,-66.12992314516038
660000.0,-66.13238883889066
680000.0,-66.16419702184147
700000.0,-66.15529608446222
720000.0,-66.15093605949752
740000.0,-66.1404252209017
760000.0,-66.14999071953976
780000.0,-66.12089744037142
800000.0,-66.14041026925683
820000.0,-66.14293086523965
840000.0,-66.12196977644027
860000.0,-66.11475114539499
880000.0,-66.16741007555157
900000.0,-66.18303379885705
920000.0,-66.1885843028798
940000.0,-66.15642324468078
960000.0,-66.17094240572075
980000.0,-66.16090836222055
1000000.0,-66.1583573406906
1020000.0,-66.17542058468348
1040000.0,-66.13612305088925
1060000.0,-66.13923620011644
1080000.0,-66.11858935549479
1100000.0,-66.12163443352301
1120000.0,-66.11750805686451
1140000.0,-66.14759494061589
1160000.0,-66.20592629950738
1180000.0,-66.20973836379261
1200000.0,-66.16811456619018
1220000.0,-66.17192290344119
1240000.0,-66.18264672015945
1260000.0,-66.15462670319563
1280000.0,-66.15133883484509
1300000.0,-66.16248035036925
1320000.0,-66.18456518970481
1340000.0,-66.19073154447094
1360000.0,-66.18897404566297
1380000.0,-66.20240712773972
1400000.0,-66.1815709733917
1420000.0,-66.14738561843106
1440000.0,-66.17701700425738
1460000.0,-66.21553921186705
1480000.0,-66.17406563487609
1500000.0,-66.1646929024146
1520000.0,-66.21244845115395
1540000.0,-66.19770203510373
1560000.0,-66.16611407236272
1580000.0,-66.16915083924206
1600000.0,-66.16851283442101
1620000.0,-66.15658395721067
1640000.0,-66.1580077266058
1660000.0,-66.14212627898615
1680000.0,-66.14918970505408
1700000.0,-66.18410283711461
1720000.0,-66.14963637125025
1740000.0,-66.15672216178439
1760000.0,-66.18227504735997
1780000.0,-66.21954626533054
1800000.0,-66.21555007588252
1820000.0,-66.20722004044052
1840000.0,-66.21344481022778
1860000.0,-66.19172751058396
1880000.0,-66.17077953429006
1900000.0,-66.19314884216969
1920000.0,-66.18164066246345
1940000.0,-66.19930914739302
1960000.0,-66.18271017936246
1980000.0,-66.13855137344702
2000000.0,-66.14049750416613
2020000.0,-66.18781933037351
2040000.0,-66.23279211627974
2060000.0,-66.21134955079927
2080000.0,-66.19779450053366
2100000.0,-66.19087361902888
2120000.0,-66.13734531306476
2140000.0,-66.14652885659793
2160000.0,-66.15182708352505
2180000.0,-66.14526502273839
2200000.0,-66.17008185776189
2220000.0,-66.15337957221914
2240000.0,-66.16408655276584
2260000.0,-66.18583960544929
2280000.0,-66.15950363990987
2300000.0,-66.15029474645878
2320000.0,-66.14053503896864
2340000.0,-66.15636197632584
2360000.0,-66.15816611466335
2380000.0,-66.18201625966245
2400000.0,-66.17930445358178
2420000.0,-66.15299221629617
2440000.0,-66.16180319204328
2460000.0,-66.16899615595634
2480000.0,-66.14925892253339
2500000.0,-66.15280253025732
2520000.0,-66.16850478125289
2540000.0,-66.17018265000452
2560000.0,-66.1416498336902
2580000.0,-66.11973680420289
2600000.0,-66.14539585864607
2620000.0,-66.16114418702102
2640000.0,-66.13478821503872
2660000.0,-66.13932922624164
2680000.0,-66.13440211533597
2700000.0,-66.14216926658473
2720000.0,-66.16345688697025
2740000.0,-66.15458650555345
2760000.0,-66.1090505485113
2780000.0,-66.15758554827214
2800000.0,-66.16068554577464
2820000.0,-66.14694581670038
2840000.0,-66.11409189453225
2860000.0,-66.13478566019991
2880000.0,-66.18650267174684
2900000.0,-66.15587418098644
2920000.0,-66.16369118287469
2940000.0,-66.1795674878065
2960000.0,-66.13554175682016
2980000.0,-66.10831349541469
3000000.0,-66.01108583689745
3020000.0,-66.09682355747843
3040000.0,-66.15513036641757
3060000.0,-66.1566528501991
3080000.0,-66.15285849618795
3100000.0,-66.12197811372059
3120000.0,-66.09427541915709
3140000.0,-66.15147129996484
3160000.0,-66.15324299643649
3180000.0,-66.17645852396258
3200000.0,-66.13574750534536
3220000.0,-66.17242178473933
3240000.0,-66.17253521395398
3260000.0,-66.16515494131934
3280000.0,-66.15324487982596
3300000.0,-66.13352015353354
3320000.0,-66.14289777119029
3340000.0,-66.13672387587735
3360000.0,-66.20058501175109
3380000.0,-66.19563425766079
3400000.0,-66.15321119506108
3420000.0,-66.1490562439129
3440000.0,-66.13755285574103
3460000.0,-66.14442123845988
3480000.0,-66.1199905099766
3500000.0,-66.14080823856756
3520000.0,-66.12415572593878
3540000.0,-66.1385793097091
3560000.0,-66.17094054689807
3580000.0,-66.12797298258822
3600000.0,-66.10797388216606
3620000.0,-66.11875759789064
3640000.0,-66.10624003164352
3660000.0,-66.07884322965961
3680000.0,-66.1104935480408
3700000.0,-66.13600158538217
3720000.0,-66.13940747989317
3740000.0,-66.11775584120234
3760000.0,-66.1405100623094
3780000.0,-66.17226061700866
3800000.0,-66.11155670179566
3820000.0,-66.12653995061352
3840000.0,-66.09963814145773
3860000.0,-66.11082420278908
3880000.0,-66.14851065255688
3900000.0,-66.14275596277398
3920000.0,-66.13434218333887
3940000.0,-66.13412829837989
3960000.0,-66.15171448322172
3980000.0,-66.13876932153336
4000000.0,-66.11749296403629
4020000.0,-66.14232622338848
4040000.0,-66.11350355541703
4060000.0,-66.13836914948719
4080000.0,-66.1450029611417
4100000.0,-66.15505184595277
4120000.0,-66.17941979983799
4140000.0,-66.15228020414406
4160000.0,-66.120543353955
4180000.0,-66.099059647928
4200000.0,-66.14211544575562
4220000.0,-66.1353610255033
4240000.0,-66.09974988839012
4260000.0,-66.10517154055319
4280000.0,-66.14299626987184
4300000.0,-66.14458822446538
4320000.0,-66.15594853454455
4340000.0,-66.14325194625602
4360000.0,-66.13847416442893
4380000.0,-66.16351892450615
4400000.0,-66.16126354094816
4420000.0,-66.12651925551178
4440000.0,-66.11850782096306
4460000.0,-66.12306575729846
4480000.0,-66.12756121014317
4500000.0,-66.12608929628477
4520000.0,-66.15307027837676
4540000.0,-66.16668281788233
4560000.0,-66.13650071738203
4580000.0,-66.13765534424371
4600000.0,-66.11980076327895
4620000.0,-66.1249198172814
4640000.0,-66.13148492243178
4660000.0,-66.12106813670731
4680000.0,-66.13103328624094
4700000.0,-66.11941158725666
4720000.0,-66.10457851070588
4740000.0,-66.12575431326091
4760000.0,-66.14586561801504
4780000.0,-66.12392404733097
4800000.0,-66.10097038265388
4820000.0,-66.09847151649335
4840000.0,-66.10838865494193
4860000.0,-66.11545058644205
4880000.0,-66.09651607410775
4900000.0,-66.047067964272
4920000.0,-66.04864934202233
4940000.0,-66.09361218496842
4960000.0,-66.1078835461854
4980000.0,-66.09313141419418
5000000.0,-66.07893645022826
5020000.0,-66.08201590100873
5040000.0,-66.07433217208316
5060000.0,-66.1155959309846
5080000.0,-66.13020781720341
5100000.0,-66.1333255035023
5120000.0,-66.14356041007301
5140000.0,-66.15925444901434
5160000.0,-66.13574932706986
5180000.0,-66.09716799956877
5200000.0,-66.09229594592483
5220000.0,-66.11723564981733
5240000.0,-66.13076159834613
5260000.0,-66.10250969545548
5280000.0,-66.06115813901575
5300000.0,-66.07915795655632
5320000.0,-66.08970725127193
5340000.0,-66.08540108191788
5360000.0,-66.08414225691399
5380000.0,-66.06900145714133
5400000.0,-66.09651408899593
5420000.0,-66.09236308613941
5440000.0,-66.10631318238777
5460000.0,-66.0833088566238
5480000.0,-66.07420412963785
5500000.0,-66.07621044229634
5520000.0,-66.10949802926729
5540000.0,-66.1089525562394
5560000.0,-66.10951596767465
5580000.0,-66.06763463841779
5600000.0,-66.08576614501898
5620000.0,-66.09955699703778
5640000.0,-66.09855650157365
5660000.0,-66.104520300294
5680000.0,-66.11715691199271
5700000.0,-66.10973159173332
5720000.0,-66.08785031998903
5740000.0,-66.0704948038958
5760000.0,-66.06103179697155
5780000.0,-66.05823744025362
5800000.0,-66.09034214936233
5820000.0,-66.09975153468828
5840000.0,-66.10512039749113
5860000.0,-66.09454608527572
5880000.0,-66.06967149125256
5900000.0,-66.05712648399533
5920000.0,-66.0628728067843
5940000.0,-66.07304587949913
5960000.0,-66.09464693176574
5980000.0,-66.07473603686046
6000000.0,-66.05871465854077
6020000.0,-66.05829814599988
6040000.0,-66.05906317884686
6060000.0,-66.05647716771958
6080000.0,-66.07084688976114
6100000.0,-66.070583619408
6120000.0,-66.05988216409386
6140000.0,-66.08084235811825
6160000.0,-66.10544101956474
6180000.0,-66.09536992213188
6200000.0,-66.06684631799725
6220000.0,-66.05909077111495
6240000.0,-66.06472221993643
6260000.0,-66.0342579762253
6280000.0,-66.0406796805252
6300000.0,-66.05426968954194
6320000.0,-66.03013143140775
6340000.0,-66.04908506546862
6360000.0,-66.05544675737181
6380000.0,-66.04967198176328
6400000.0,-66.07469466974699
6420000.0,-66.10780544204148
6440000.0,-66.07070242117916
6460000.0,-66.0590487003577
6480000.0,-66.04219851724599
6500000.0,-66.05684072823652
6520000.0,-66.0420723787742
6540000.0,-66.04948119738994
6560000.0,-66.09196058433427
6580000.0,-66.11749688593036
6600000.0,-66.09373147736704
6620000.0,-66.0596976574995
6640000.0,-66.05209006248663
6660000.0,-66.0731259747456
6680000.0,-66.10125519876496
6700000.0,-66.06720071985637
6720000.0,-66.07474283905232
6740000.0,-66.05792192964722
6760000.0,-66.06074284001758
6780000.0,-66.09509183594612
6800000.0,-66.09348010275335
6820000.0,-66.09723526566056
6840000.0,-66.07637710448395
6860000.0,-66.05645449449659
6880000.0,-66.06062295790258
6900000.0,-66.05115889402501
6920000.0,-66.08472900881794
6940000.0,-66.0572616239189
6960000.0,-66.04086792246672
6980000.0,-66.04039583169744
7000000.0,-65.98264349260842
7020000.0,-66.05867639129377
7040000.0,-66.05804113134715
7060000.0,-66.05586396485408
7080000.0,-66.0882184209796
7100000.0,-66.10115832243231
7120000.0,-66.08092729358454
7140000.0,-66.02595127204467
7160000.0,-66.03594102190127
7180000.0,-66.03162748658752
7200000.0,-66.03896635741657
7220000.0,-66.03106882157117
7240000.0,-66.03947906106194
7260000.0,-66.06081018825094
7280000.0,-66.10989171211189
7300000.0,-66.09372821002101
7320000.0,-66.08903079028528
7340000.0,-66.06112492270482
7360000.0,-66.04419920649632
7380000.0,-66.05266318322441
7400000.0,-66.05917161863852
7420000.0,-66.0450110285442
7440000.0,-66.04504754160354
7460000.0,-66.01831785312102
7480000.0,-66.01922251235679
7500000.0,-66.06662757399361
7520000.0,-66.08222933564684
7540000.0,-66.01546996787421
7560000.0,-66.05094993979532
7580000.0,-66.0618133867161
7600000.0,-66.02234905435571
7620000.0,-66.0187963571085
7640000.0,-66.05391254431629
7660000.0,-66.06269000528386
7680000.0,-66.02641662358779
7700000.0,-66.0340433268943
7720000.0,-66.06043303667886
7740000.0,-66.05400858892493
7760000.0,-66.0707952048929
7780000.0,-66.09641071173797
7800000.0,-66.0789669879678
7820000.0,-66.058960696746
7840000.0,-66.02995326602252
7860000.0,-66.05521686694324
7880000.0,-66.04629588447294
7900000.0,-66.03818629553132
7920000.0,-66.04966055132445
7940000.0,-66.02990246192985
7960000.0,-66.00978181952843
7980000.0,-65.98743884579038
8000000.0,-65.94873318417358
8020000.0,-66.06896384582045
8040000.0,-66.07134234163325
8060000.0,-66.06678942181267
8080000.0,-66.070388860714
