Frequency (Hz),PSD (dBm)
8080000.0,-66.18785715765964
8100000.0,-66.19699623808256
8120000.0,-66.19248461527043
8140000.0,-66.18614058706375
8160000.0,-66.1748240079658
8180000.0,-66.17386548357388
8200000.0,-66.15672120382074
8220000.0,-66.17736735121541
8240000.0,-66.18407072827927
8260000.0,-66.16191021828013
8280000.0,-66.18178732303738
8300000.0,-66.17244625015447
8320000.0,-66.13333670685377
8340000.0,-66.15723486002847
8360000.0,-66.1876301076573
8380000.0,-66.1618501994135
8400000.0,-66.14657491568391
8420000.0,-66.18277778933637
8440000.0,-66.18569747235325
8460000.0,-66.17541906301201
8480000.0,-66.19224620327034
8500000.0,-66.15373887159899
8520000.0,-66.15370293120782
8540000.0,-66.10512740792159
8560000.0,-66.09618729670815
8580000.0,-66.12910909113259
8600000.0,-66.12971425660645
8620000.0,-66.16967421334314
8640000.0,-66.17180833676191
8660000.0,-66.19208875322907
8680000.0,-66.17063942950794
8700000.0,-66.17334391554375
8720000.0,-66.12662011793047
8740000.0,-66.14142076781434
8760000.0,-66.13294500143303
8780000.0,-66.13138920920845
8800000.0,-66.17695404408634
8820000.0,-66.15503739384727
8840000.0,-66.16760057855127
8860000.0,-66.1495227253321
8880000.0,-66.12944826519988
8900000.0,-66.14516053681548
8920000.0,-66.14906114378857
8940000.0,-66.15566020266536
8960000.0,-66.18746005239036
8980000.0,-66.17122207711796
9000000.0,-66.17239302326955
9020000.0,-66.16844509763875
9040000.0,-66.20773658847982
9060000.0,-66.1885328396221
9080000.0,-66.12523004017795
9100000.0,-66.15681613481783
9120000.0,-66.17622419214813
9140000.0,-66.17505336542949
9160000.0,-66.19126172089088
9180000.0,-66.19315659647702
9200000.0,-66.19549899345122
9220000.0,-66.19616000451713
9240000.0,-66.1881522669321
9260000.0,-66.17960720566596
9280000.0,-66.19992911347242
9300000.0,-66.21828814933886
9320000.0,-66.1931132150792
9340000.0,-66.20849413895377
9360000.0,-66.17543855150853
9380000.0,-66.18905558642302
9400000.0,-66.18395480592012
9420000.0,-66.18437890281756
9440000.0,-66.21201351772332
9460000.0,-66.18581058291566
9480000.0,-66.18056215465002
9500000.0,-66.18364952715805
9520000.0,-66.19461761776891
9540000.0,-66.18388761392535
9560000.0,-66.19444413866484
9580000.0,-66.19530405303443
9600000.0,-66.17266432942088
9620000.0,-66.18374271679757
9640000.0,-66.20319511199125
9660000.0,-66.20552764066147
9680000.0,-66.17684110736793
9700000.0,-66.18589347131288
9720000.0,-66.1934424081825
9740000.0,-66.21126369182723
9760000.0,-66.2126602941148
9780000.0,-66.1688781609927
9800000.0,-66.17228078853893
9820000.0,-66.1593054046879
9840000.0,-66.16819648114779
9860000.0,-66.19745418047523
9880000.0,-66.18596412431765
9900000.0,-66.18919936194823
9920000.0,-66.20751250469817
9940000.0,-66.20057010306019
9960000.0,-66.16521679663477
9980000.0,-66.21105038908227
