Frequency (Hz),PSD (dBm)
8100000.0,-67.91429578038392
8120000.0,-67.88099570989124
8140000.0,-67.83867659697555
8160000.0,-67.82817471239005
8180000.0,-67.88713386234205
8200000.0,-67.88328714353487
8220000.0,-67.86658535053292
8240000.0,-67.87871051765525
8260000.0,-67.86927977502658
8280000.0,-67.80810899135561
8300000.0,-67.80658083421181
8320000.0,-67.84072614540145
8340000.0,-67.86615407801807
8360000.0,-67.90094814832158
8380000.0,-67.87744967946918
8400000.0,-67.86127082849112
8420000.0,-67.8589297634115
8440000.0,-67.85984476969145
8460000.0,-67.87017813899203
8480000.0,-67.84457306525479
8500000.0,-67.86684935953079
8520000.0,-67.88923259623245
8540000.0,-67.8277387495814
8560000.0,-67.80553889756864
8580000.0,-67.84193426341324
8600000.0,-67.83740132109729
8620000.0,-67.82622215585006
8640000.0,-67.84168558954245
8660000.0,-67.88275688484681
8680000.0,-67.86775311900978
8700000.0,-67.83734286116567
8720000.0,-67.84042782368047
8740000.0,-67.86698118051896
8760000.0,-67.8622887127463
8780000.0,-67.8968674933484
8800000.0,-67.87133514109705
8820000.0,-67.85463245881077
8840000.0,-67.83506724083007
8860000.0,-67.84781538909837
8880000.0,-67.85535076197161
8900000.0,-67.8886199447309
8920000.0,-67.88362609245357
8940000.0,-67.83616170622078
8960000.0,-67.85848248559256
8980000.0,-67.84413025029322
9000000.0,-67.8294295347512
9020000.0,-67.85517547961673
9040000.0,-67.84943971650476
9060000.0,-67.88339207583091
9080000.0,-67.88798076741526
9100000.0,-67.8890615130957
9120000.0,-67.87220444224299
9140000.0,-67.86897503156327
9160000.0,-67.85182460271747
9180000.0,-67.87037749274353
9200000.0,-67.86856860468022
9220000.0,-67.86772772836649
9240000.0,-67.89212075003437
9260000.0,-67.86706031679792
9280000.0,-67.86564076674654
9300000.0,-67.8803948906842
9320000.0,-67.87531812756463
9340000.0,-67.82231792310962
9360000.0,-67.82307118257879
9380000.0,-67.83171219055261
9400000.0,-67.81349407381292
9420000.0,-67.80384185853245
9440000.0,-67.81656920090485
9460000.0,-67.83234966885463
9480000.0,-67.81976997413003
9500000.0,-67.78216231051447
9520000.0,-67.82161695690382
9540000.0,-67.80350540401588
9560000.0,-67.81711060293692
9580000.0,-67.79027296418344
9600000.0,-67.75266170391384
9620000.0,-67.77517365693329
9640000.0,-67.77526061784494
9660000.0,-67.77064406005873
9680000.0,-67.73900048465764
9700000.0,-67.68459856358847
9720000.0,-67.68153716790196
9740000.0,-67.6349764174993
9760000.0,-67.5523571074898
9780000.0,-67.48403006211844
9800000.0,-67.12563498410526
9820000.0,-66.84971187869547
9840000.0,-66.63259545767099
9860000.0,-66.00541069722853
9880000.0,-64.77163196185742
9900000.0,-61.513240003700474
9920000.0,-59.503359570164136
9940000.0,-57.11135671242883
9960000.0,-57.16784181523782
9980000.0,-32.66068973024276
