Frequency (Hz),PSD (dBm)
8080000.0,-65.8003096472693
8100000.0,-65.7984846951721
8120000.0,-65.8432451459959
8140000.0,-65.86698281434377
8160000.0,-65.8126892813136
8180000.0,-65.82011255368951
8200000.0,-65.84366187340652
8220000.0,-65.80889802589371
8240000.0,-65.81191840422036
8260000.0,-65.81782764629645
8280000.0,-65.81188000594774
8300000.0,-65.81373555438691
8320000.0,-65.8157616921118
8340000.0,-65.80886666875284
8360000.0,-65.85920343149625
8380000.0,-65.85750650041179
8400000.0,-65.83414853171163
8420000.0,-65.83171302034022
8440000.0,-65.81822569418235
8460000.0,-65.85486153210788
8480000.0,-65.8727288781217
8500000.0,-65.8426681782438
8520000.0,-65.83680461599752
8540000.0,-65.81407510135807
8560000.0,-65.79867701068041
8580000.0,-65.77615040750248
8600000.0,-65.83561607185969
8620000.0,-65.81505511213055
8640000.0,-65.8114316136805
8660000.0,-65.82077820608237
8680000.0,-65.82935637432608
8700000.0,-65.84609747144164
8720000.0,-65.85763074266966
8740000.0,-65.84107972451616
8760000.0,-65.82255241850122
8780000.0,-65.82540644615348
8800000.0,-65.85335117318478
8820000.0,-65.8424492783517
8840000.0,-65.83941841583841
8860000.0,-65.83965236086419
8880000.0,-65.82494117690024
8900000.0,-65.85706226299038
8920000.0,-65.85308589088399
8940000.0,-65.82973880136467
8960000.0,-65.8266454094714
8980000.0,-65.82841154503816
9000000.0,-65.81758332459646
9020000.0,-65.83799427210747
9040000.0,-65.8578269090607
9060000.0,-65.83076699825003
9080000.0,-65.83779419167982
9100000.0,-65.8433214811508
9120000.0,-65.86450508760069
9140000.0,-65.82580667413087
9160000.0,-65.84455136778641
9180000.0,-65.85455693209906
9200000.0,-65.83064314720575
9220000.0,-65.83960707294062
9240000.0,-65.80962052216448
9260000.0,-65.8406543023919
9280000.0,-65.81517717048852
9300000.0,-65.8234455649565
9320000.0,-65.84337791746873
9340000.0,-65.83401100490795
9360000.0,-65.8359897238297
9380000.0,-65.87896076177879
9400000.0,-65.86840831542366
9420000.0,-65.82142808220182
9440000.0,-65.8072568590633
9460000.0,-65.8046250309761
9480000.0,-65.79255437277348
9500000.0,-65.81913458681173
9520000.0,-65.84796322636612
9540000.0,-65.85381549841308
9560000.0,-65.8649653425834
9580000.0,-65.83623962050515
9600000.0,-65.83059022318078
9620000.0,-65.83644243597183
9640000.0,-65.85721880459457
9660000.0,-65.86446882818204
9680000.0,-65.82551468942368
9700000.0,-65.83077818556715
9720000.0,-65.83866962646609
9740000.0,-65.810893965283
9760000.0,-65.81496100552174
9780000.0,-65.80224362996832
9800000.0,-65.8136872667565
9820000.0,-65.80490146285469
9840000.0,-65.81909159004424
9860000.0,-65.83975691653721
9880000.0,-65.84691171060311
9900000.0,-65.8271774272826
9920000.0,-65.81754523118944
9940000.0,-65.84632726718182
9960000.0,-65.8205190418159
9980000.0,-65.86390694992365
