Frequency (Hz),PSD (dBm)
3360000.0,-66.26351747781334
3380000.0,-66.29603751449503
3400000.0,-66.30804276435582
3420000.0,-66.3324986759889
3440000.0,-66.31248675740767
3460000.0,-66.26451940144766
3480000.0,-66.27117078780105
3500000.0,-66.28766431322705
3520000.0,-66.28347429781479
3540000.0,-66.25559173386436
3560000.0,-66.2873275284794
3580000.0,-66.33142612109276
3600000.0,-66.34668801921171
3620000.0,-66.28487728608103
3640000.0,-66.25759131061164
3660000.0,-66.29906588752506
3680000.0,-66.26765789619324
3700000.0,-66.23458935713563
3720000.0,-66.23288699971832
3740000.0,-66.26776801670522
3760000.0,-66.2481517358318
3780000.0,-66.24805235828022
3800000.0,-66.2629039993879
3820000.0,-66.28049839446223
3840000.0,-66.2880568105514
3860000.0,-66.2445588213337
3880000.0,-66.23672699697983
3900000.0,-66.27413003884566
3920000.0,-66.26453092194227
3940000.0,-66.22891804399192
3960000.0,-66.27076112966257
3980000.0,-66.26970072321791
4000000.0,-66.26361046123392
4020000.0,-66.24221665015322
4040000.0,-66.26828802383876
4060000.0,-66.27416138595662
4080000.0,-66.29619042222463
4100000.0,-66.30965539742272
4120000.0,-66.29272654713039
4140000.0,-66.28519362883188
4160000.0,-66.28913162377408
4180000.0,-66.27144318976869
4200000.0,-66.2901182605338
4220000.0,-66.31262097439355
4240000.0,-66.29136350923883
4260000.0,-66.25430983840799
4280000.0,-66.26138046078667
4300000.0,-66.25643860041963
4320000.0,-66.26204569919189
4340000.0,-66.2704716986748
4360000.0,-66.2775246625557
4380000.0,-66.26149616957332
4400000.0,-66.26475660329524
4420000.0,-66.28626600675872
4440000.0,-66.2883845473259
4460000.0,-66.29182295044146
4480000.0,-66.30592568614179
4500000.0,-66.29035173595699
4520000.0,-66.28078849485006
4540000.0,-66.27471690036118
4560000.0,-66.29383357910203
4580000.0,-66.26502375863168
4600000.0,-66.27749416957246
4620000.0,-66.26265581690386
4640000.0,-66.23486534518075
4660000.0,-66.25675708478731
4680000.0,-66.26004609638173
4700000.0,-66.2384118398744
4720000.0,-66.25168318611811
4740000.0,-66.24063835225014
4760000.0,-66.25276309825658
4780000.0,-66.27951529044448
4800000.0,-66.28915435067023
4820000.0,-66.27400861636845
4840000.0,-66.24469972940999
4860000.0,-66.20388301845017
4880000.0,-66.17446871449238
4900000.0,-66.22138526189924
4920000.0,-66.2314509757171
4940000.0,-66.18890813994697
4960000.0,-66.23177317459574
4980000.0,-66.26517031717107
5000000.0,-66.24574879363749
5020000.0,-66.2266212258406
5040000.0,-66.23228099425118
5060000.0,-66.2378659749038
5080000.0,-66.19717718620473
5100000.0,-66.20668260135274
5120000.0,-66.21862188675867
5140000.0,-66.2460900712357
5160000.0,-66.23087655537672
5180000.0,-66.22458724718749
5200000.0,-66.22732283913263
5220000.0,-66.18969428035213
5240000.0,-66.21698229841799
5260000.0,-66.22427155631077
5280000.0,-66.21537530867965
5300000.0,-66.23546570985748
5320000.0,-66.2477760325317
5340000.0,-66.25913935673827
5360000.0,-66.24439680506133
5380000.0,-66.22953850835115
5400000.0,-66.23630645478086
5420000.0,-66.24726234916564
5440000.0,-66.23832888884844
5460000.0,-66.24744471857205
5480000.0,-66.23485217109416
5500000.0,-66.24004382670633
5520000.0,-66.24604739842096
5540000.0,-66.21363277163111
5560000.0,-66.2435779788328
5580000.0,-66.29271581726086
5600000.0,-66.27346817505101
5620000.0,-66.21919421783991
5640000.0,-66.23314715065742
5660000.0,-66.25403333928686
5680000.0,-66.29394020931491
5700000.0,-66.26103800607383
5720000.0,-66.21457297512049
5740000.0,-66.19956758725324
5760000.0,-66.1919502346235
5780000.0,-66.2204289792727
5800000.0,-66.1974941614476
5820000.0,-66.22749358016675
5840000.0,-66.25029232494278
5860000.0,-66.24078498699714
5880000.0,-66.23717838547313
5900000.0,-66.23102678092633
5920000.0,-66.24815433444083
5940000.0,-66.24599876324628
5960000.0,-66.23198135336337
5980000.0,-66.18517387320286
6000000.0,-66.03813433962966
6020000.0,-66.1479859388343
6040000.0,-66.1881353622875
6060000.0,-66.21809305813467
6080000.0,-66.22409348612976
6100000.0,-66.20593529606526
6120000.0,-66.19166816857566
6140000.0,-66.25012373152585
6160000.0,-66.24509089425115
6180000.0,-66.24533038523526
6200000.0,-66.23335668267407
6220000.0,-66.24879330592437
6240000.0,-66.2268977593406
6260000.0,-66.21791864710214
6280000.0,-66.209373979505
6300000.0,-66.2157629573929
6320000.0,-66.20023757625995
6340000.0,-66.16886798102483
6360000.0,-66.17619998736802
6380000.0,-66.22473677556488
6400000.0,-66.20336659200507
6420000.0,-66.18240334080863
6440000.0,-66.18642926074685
6460000.0,-66.19193833305567
6480000.0,-66.20724405148515
6500000.0,-66.211213578575
6520000.0,-66.22609797510688
6540000.0,-66.23683960444771
6560000.0,-66.24529701219825
6580000.0,-66.20448551246406
6600000.0,-66.20658212034823
6620000.0,-66.2319328654471
6640000.0,-66.23376543569168
6660000.0,-66.23169886034125
6680000.0,-66.23499927613699
6700000.0,-66.24803594982463
6720000.0,-66.23560959509115
6740000.0,-66.2541517804147
6760000.0,-66.24114957140056
6780000.0,-66.2192010202542
6800000.0,-66.20544350092676
6820000.0,-66.22315187420746
6840000.0,-66.19495878354664
6860000.0,-66.18535151445886
6880000.0,-66.1941931713421
6900000.0,-66.18079967867294
6920000.0,-66.21453731372236
6940000.0,-66.281125768338
6960000.0,-66.25428624136669
6980000.0,-66.2072901019482
7000000.0,-66.20991772622398
7020000.0,-66.19996775639405
7040000.0,-66.18065317521263
7060000.0,-66.18629468059497
7080000.0,-66.20471533277848
7100000.0,-66.18026808253191
7120000.0,-66.17159203091241
7140000.0,-66.1627001867606
7160000.0,-66.1779474516674
7180000.0,-66.18931678922935
7200000.0,-66.21224081358937
7220000.0,-66.18983005649858
7240000.0,-66.21048726760915
7260000.0,-66.20454754270303
7280000.0,-66.19101235171284
7300000.0,-66.19209825105494
7320000.0,-66.17044157453711
7340000.0,-66.184820632537
7360000.0,-66.18606373227227
7380000.0,-66.18364015446657
7400000.0,-66.21117627995672
7420000.0,-66.21513668173219
7440000.0,-66.21168252771719
7460000.0,-66.21466045499082
7480000.0,-66.20545697487691
7500000.0,-66.21683809249072
7520000.0,-66.21864906066334
7540000.0,-66.1618999822515
7560000.0,-66.17668948864817
7580000.0,-66.1634975689732
7600000.0,-66.1503161041169
7620000.0,-66.22933403331027
7640000.0,-66.24025791915655
7660000.0,-66.20204730629084
7680000.0,-66.17043579627205
7700000.0,-66.18514049582097
7720000.0,-66.19332062558287
7740000.0,-66.18913327654971
7760000.0,-66.20590797002382
7780000.0,-66.14686178083103
7800000.0,-66.20170102920443
7820000.0,-66.23674136328306
7840000.0,-66.18272542544643
7860000.0,-66.17740118941046
7880000.0,-66.18958853103962
7900000.0,-66.1761695446942
7920000.0,-66.19140147276951
7940000.0,-66.18166046530834
7960000.0,-66.1886582099754
7980000.0,-66.1661374593665
8000000.0,-66.18211587744428
8020000.0,-66.22879869112668
8040000.0,-66.20841376660194
8060000.0,-66.18437221191138
8080000.0,-66.14706191747699
