Frequency (Hz),PSD (dBm)
-7600000.0,-65.98882374637368
-7580000.0,-66.02171051756365
-7560000.0,-66.00477872647035
-7540000.0,-65.9671199645658
-7520000.0,-65.98381738416244
-7500000.0,-65.97170401478459
-7480000.0,-65.99826859942226
-7460000.0,-66.0087425530455
-7440000.0,-66.01398862003708
-7420000.0,-66.05319650521791
-7400000.0,-66.01335021715073
-7380000.0,-66.01247614257821
-7360000.0,-65.99990371084063
-7340000.0,-65.99543365090793
-7320000.0,-65.94927991006537
-7300000.0,-65.96934939055772
-7280000.0,-65.98952798887034
-7260000.0,-66.00657331745344
-7240000.0,-66.01324705316858
-7220000.0,-65.98913262773762
-7200000.0,-65.98793429471357
-7180000.0,-65.99818371348907
-7160000.0,-66.04364773382326
-7140000.0,-66.01959690551082
-7120000.0,-66.01207221678189
-7100000.0,-66.01681412141652
-7080000.0,-66.03516312909319
-7060000.0,-66.0349049887176
-7040000.0,-66.04209245250351
-7020000.0,-66.04834919712093
-7000000.0,-66.00669512730202
-6980000.0,-65.99578543830359
-6960000.0,-65.99220058259533
-6940000.0,-66.00795591852228
-6920000.0,-66.02006242251011
-6900000.0,-65.99816566042045
-6880000.0,-66.01175182641965
-6860000.0,-66.04192007308257
-6840000.0,-66.04251835401968
-6820000.0,-66.01221266090195
-6800000.0,-65.99781493223725
-6780000.0,-66.04013653609117
-6760000.0,-66.03492727846115
-6740000.0,-65.9921797528447
-6720000.0,-66.02482371875026
-6700000.0,-66.04437760137061
-6680000.0,-66.05354764917125
-6660000.0,-66.02181485509857
-6640000.0,-66.00721209749656
-6620000.0,-66.01913179202444
-6600000.0,-65.99192616057917
-6580000.0,-66.0184025463447
-6560000.0,-66.02218556673978
-6540000.0,-66.01100730163891
-6520000.0,-66.03386974656094
-6500000.0,-66.02477928955976
-6480000.0,-66.04473902518642
-6460000.0,-66.02087005256713
-6440000.0,-65.96993971985174
-6420000.0,-66.01286785546885
-6400000.0,-66.02785561353187
-6380000.0,-66.03009940350736
-6360000.0,-66.03505750862078
-6340000.0,-65.98159206323535
-6320000.0,-66.00962718857797
-6300000.0,-66.03536726013436
-6280000.0,-66.00734403223117
-6260000.0,-65.9781085157902
-6240000.0,-65.98708805504272
-6220000.0,-66.00389295480697
-6200000.0,-66.02707333380478
-6180000.0,-66.01318889977533
-6160000.0,-66.010221677956
-6140000.0,-66.01829535783244
-6120000.0,-66.00009730814081
-6100000.0,-65.992183989494
-6080000.0,-65.98745410365743
-6060000.0,-65.99858504410751
-6040000.0,-65.97790396953211
-6020000.0,-65.98184694926402
-6000000.0,-66.01977574020805
-5980000.0,-66.04676401735102
-5960000.0,-66.01213945631163
-5940000.0,-65.97339817200535
-5920000.0,-65.99039469562173
-5900000.0,-65.99678829172197
-5880000.0,-66.01108037041558
-5860000.0,-66.05458019404819
-5840000.0,-66.01633033781499
-5820000.0,-66.00032535445345
-5800000.0,-65.99685149573888
-5780000.0,-66.031461957548
-5760000.0,-66.03943657293145
-5740000.0,-66.03991219080287
-5720000.0,-66.04652757716396
-5700000.0,-66.0491935820897
-5680000.0,-66.06566127097315
-5660000.0,-66.06726800404653
-5640000.0,-66.06696258940771
-5620000.0,-66.04674655914113
-5600000.0,-66.04482608590212
-5580000.0,-66.04496796062007
-5560000.0,-65.99857475589775
-5540000.0,-66.00005082819875
-5520000.0,-66.00675418101208
-5500000.0,-66.03521802572901
-5480000.0,-66.02997191733746
-5460000.0,-66.07058769366675
-5440000.0,-66.11219089188991
-5420000.0,-66.10739426214704
-5400000.0,-66.0371066803149
-5380000.0,-66.0815262748979
-5360000.0,-66.09694560409513
-5340000.0,-66.04945171066338
-5320000.0,-66.04108411434157
-5300000.0,-66.02261273535436
-5280000.0,-66.03319661942771
-5260000.0,-66.07184044059136
-5240000.0,-66.06519738472441
-5220000.0,-66.03098898525703
-5200000.0,-66.04429235823983
-5180000.0,-66.04026484386877
-5160000.0,-66.11498330486371
-5140000.0,-66.0805585815761
-5120000.0,-66.05980758567543
-5100000.0,-66.05111446043657
-5080000.0,-66.0168853641093
-5060000.0,-66.06343446770902
-5040000.0,-66.0805825149164
-5020000.0,-66.01758827810558
-5000000.0,-66.01784736024675
-4980000.0,-66.04256168736325
-4960000.0,-66.06664852558251
-4940000.0,-66.0434916986704
-4920000.0,-66.04248024022858
-4900000.0,-66.08063869571338
-4880000.0,-66.07374783946467
-4860000.0,-66.05803214526662
-4840000.0,-66.03722549131905
-4820000.0,-66.08411309425327
-4800000.0,-66.10365666743041
-4780000.0,-66.07542079562523
-4760000.0,-66.0740998359014
-4740000.0,-66.04635107024332
-4720000.0,-66.0482140236933
-4700000.0,-66.05111854136955
-4680000.0,-66.0829129068561
-4660000.0,-66.06282169524721
-4640000.0,-66.06742129771443
-4620000.0,-66.06883249995101
-4600000.0,-66.0493623060772
-4580000.0,-66.09339534607435
-4560000.0,-66.09483078533883
-4540000.0,-66.10137554586969
-4520000.0,-66.09297563049472
-4500000.0,-66.063726696293
-4480000.0,-66.06065616195085
-4460000.0,-66.1144394733782
-4440000.0,-66.09831811402864
-4420000.0,-66.07540591585996
-4400000.0,-66.11470629659763
-4380000.0,-66.09011203088394
-4360000.0,-66.07461724943559
-4340000.0,-66.07822360175331
-4320000.0,-66.0582892873273
-4300000.0,-66.05950340044578
-4280000.0,-66.09469922965009
-4260000.0,-66.11895448734691
-4240000.0,-66.09522205182162
-4220000.0,-66.10192072767856
-4200000.0,-66.11065499259698
-4180000.0,-66.11603690159762
-4160000.0,-66.10656974767112
-4140000.0,-66.08253996411386
-4120000.0,-66.0629582166099
-4100000.0,-66.06525530592441
-4080000.0,-66.07397247378533
-4060000.0,-66.06081387459503
-4040000.0,-66.07522805372707
-4020000.0,-66.04966936933525
-4000000.0,-65.98903936278778
-3980000.0,-66.06225770394917
-3960000.0,-66.09826247274773
-3940000.0,-66.11193557506712
-3920000.0,-66.08127540159616
-3900000.0,-66.04620808725701
-3880000.0,-66.08028556926988
-3860000.0,-66.0940164652512
-3840000.0,-66.07979939080641
-3820000.0,-66.06837313676218
-3800000.0,-66.06094376698532
-3780000.0,-66.08401177831756
-3760000.0,-66.0794851977666
-3740000.0,-66.09597040480725
-3720000.0,-66.09133072043643
-3700000.0,-66.10666656829281
-3680000.0,-66.07963833272582
-3660000.0,-66.09331336425134
-3640000.0,-66.0680946886376
-3620000.0,-66.05087607690405
-3600000.0,-66.07734070333781
-3580000.0,-66.09002237116714
-3560000.0,-66.09639540404463
-3540000.0,-66.0663341655412
-3520000.0,-66.05812912857202
-3500000.0,-66.05823355914222
-3480000.0,-66.08989618704963
-3460000.0,-66.110540977515
-3440000.0,-66.10014183627264
-3420000.0,-66.11396727946169
-3400000.0,-66.11810384183399
-3380000.0,-66.10315577806266
-3360000.0,-66.09820248369554
-3340000.0,-66.10932143659502
-3320000.0,-66.07215750118591
-3300000.0,-66.08818852365829
-3280000.0,-66.115077147855
-3260000.0,-66.12052381780273
-3240000.0,-66.12138275966204
-3220000.0,-66.1135452498331
-3200000.0,-66.11186121553408
-3180000.0,-66.10653796154106
-3160000.0,-66.05127725534123
-3140000.0,-66.06631982334545
-3120000.0,-66.09989586713209
-3100000.0,-66.11295369287126
-3080000.0,-66.08908908766206
-3060000.0,-66.09743063075035
-3040000.0,-66.11079768249888
-3020000.0,-66.09231922320019
-3000000.0,-66.07197843745516
-2980000.0,-66.0907013152716
-2960000.0,-66.08848155660726
-2940000.0,-66.09189720289598
-2920000.0,-66.10949512544182
-2900000.0,-66.0867770281149
-2880000.0,-66.07466027918127
-2860000.0,-66.09279953536154
-2840000.0,-66.1122748151196
-2820000.0,-66.11134295327977
-2800000.0,-66.10719888598057
-2780000.0,-66.12591720241149
-2760000.0,-66.11284260251203
-2740000.0,-66.08151448564827
-2720000.0,-66.03083836585424
-2700000.0,-66.03667262693759
-2680000.0,-66.07069163667421
-2660000.0,-66.07959580337634
-2640000.0,-66.12350657322557
-2620000.0,-66.08966046561893
-2600000.0,-66.07996166850765
-2580000.0,-66.08803949767137
-2560000.0,-66.08513370547729
-2540000.0,-66.07332495327975
-2520000.0,-66.09741855393989
-2500000.0,-66.09496132520073
-2480000.0,-66.09065826603776
-2460000.0,-66.10679315500549
-2440000.0,-66.13564573215083
-2420000.0,-66.13199593370517
-2400000.0,-66.12241355661376
-2380000.0,-66.10997011670982
-2360000.0,-66.1242643545881
-2340000.0,-66.12708576038986
-2320000.0,-66.12060417007608
-2300000.0,-66.12740841370466
-2280000.0,-66.12342450337019
-2260000.0,-66.10782302926646
-2240000.0,-66.14539341436004
-2220000.0,-66.15075618266806
-2200000.0,-66.12683865675648
-2180000.0,-66.09807723231195
-2160000.0,-66.12555585475332
-2140000.0,-66.1398115032197
-2120000.0,-66.1601536773429
-2100000.0,-66.13578077228533
-2080000.0,-66.09484735368935
-2060000.0,-66.12636593337909
-2040000.0,-66.16063060378119
-2020000.0,-66.09478512340453
-2000000.0,-65.9033674798367
-1980000.0,-66.05903133011873
-1960000.0,-66.13104356855854
-1940000.0,-66.1030817577098
-1920000.0,-66.15036568016363
-1900000.0,-66.1487851316817
-1880000.0,-66.06923951558105
-1860000.0,-66.10649655006222
-1840000.0,-66.14581885210698
-1820000.0,-66.17381893927
-1800000.0,-66.17126382358795
-1780000.0,-66.15524312703404
-1760000.0,-66.16606518556219
-1740000.0,-66.13398156682399
-1720000.0,-66.13935922851827
-1700000.0,-66.14366845971152
-1680000.0,-66.16755804731733
-1660000.0,-66.15380460060494
-1640000.0,-66.13229320863265
-1620000.0,-66.13677836676572
-1600000.0,-66.1177020504657
-1580000.0,-66.13262117116699
-1560000.0,-66.11746109374195
-1540000.0,-66.10515396802808
-1520000.0,-66.12772884598252
-1500000.0,-66.14191593810062
-1480000.0,-66.16301634091985
-1460000.0,-66.1740230218988
-1440000.0,-66.14728424166341
-1420000.0,-66.14270850840106
-1400000.0,-66.12396997892549
-1380000.0,-66.13396300096929
-1360000.0,-66.12971905956837
-1340000.0,-66.13788090835665
-1320000.0,-66.15945167803444
-1300000.0,-66.13561180997313
-1280000.0,-66.1156223225947
-1260000.0,-66.09433122606275
-1240000.0,-66.10035513106786
-1220000.0,-66.12586747340353
-1200000.0,-66.1387677053575
-1180000.0,-66.1478874259692
-1160000.0,-66.12153730389956
-1140000.0,-66.1163090378728
-1120000.0,-66.1532968459041
-1100000.0,-66.16272026753882
-1080000.0,-66.12666585864514
-1060000.0,-66.11062816469841
-1040000.0,-66.10496789370569
-1020000.0,-66.05611774591998
-1000000.0,-65.97176507924162
-980000.0,-66.06840098633039
-960000.0,-66.10738720381606
-940000.0,-66.10724745676987
-920000.0,-66.11941952160079
-900000.0,-66.10648822284159
-880000.0,-66.11387994204938
-860000.0,-66.14421190983619
-840000.0,-66.12730294659846
-820000.0,-66.11686791342447
-800000.0,-66.12526718801321
-780000.0,-66.08004830185239
-760000.0,-66.04059822237348
-740000.0,-66.079559196651
-720000.0,-66.13593918326286
-700000.0,-66.13845073527459
-680000.0,-66.12986092322699
-660000.0,-66.12270268913949
-640000.0,-66.09822021031407
-620000.0,-66.13400707453441
-600000.0,-66.08759876456655
-580000.0,-66.10475580433877
-560000.0,-66.14755807073668
-540000.0,-66.12167687559929
-520000.0,-66.11955438063032
-500000.0,-66.08382295732964
-480000.0,-66.08145082986773
-460000.0,-66.05301860710247
-440000.0,-66.06312381026532
-420000.0,-66.05249226807449
-400000.0,-66.05335219969729
-380000.0,-66.05858595088387
-360000.0,-66.0727714138522
-340000.0,-66.06501076103822
-320000.0,-66.06281380554367
-300000.0,-66.07403876343724
-280000.0,-66.07947771950195
-260000.0,-66.02647958997638
-240000.0,-66.02736938771707
-220000.0,-66.01261561313444
-200000.0,-65.99124330256375
-180000.0,-65.98890450142878
-160000.0,-65.96561539991531
-140000.0,-65.91851860560125
-120000.0,-65.84678867075424
-100000.0,-65.82583157087372
-80000.0,-65.72096984358485
-60000.0,-65.59885791167004
-40000.0,-65.33919665882466
-20000.0,-65.67778609178659
0.0,-69.69689248515932
20000.0,-65.65027907162
40000.0,-65.30915745071368
60000.0,-65.61922273400097
80000.0,-65.74533064738914
100000.0,-65.81917474802944
120000.0,-65.86215273053325
140000.0,-65.90578918476423
160000.0,-65.94027826258278
180000.0,-65.97284694635199
200000.0,-65.98104160011619
220000.0,-66.01347780515589
240000.0,-66.05252046579395
260000.0,-66.04689078850134
280000.0,-66.07084259906517
300000.0,-66.05311125861655
320000.0,-66.05278024383294
340000.0,-66.07505323799177
360000.0,-66.0706708335947
380000.0,-66.10816725243677
400000.0,-66.08933648995163
420000.0,-66.07775439196242
440000.0,-66.09256365018472
460000.0,-66.10934986185298
480000.0,-66.0855974531523
500000.0,-66.10405422564698
520000.0,-66.05804292704887
540000.0,-66.07797953495485
560000.0,-66.1041469647256
580000.0,-66.08018423298341
600000.0,-66.08909289688016
620000.0,-66.12648875185769
640000.0,-66.09563358598926
660000.0,-66.0717318488057
680000.0,-66.05789228401439
700000.0,-66.08979847659975
720000.0,-66.10462724166125
740000.0,-66.09751431139824
760000.0,-66.10347409267403
780000.0,-66.13070161062451
800000.0,-66.14352066951847
820000.0,-66.13860340230089
840000.0,-66.12624725346305
860000.0,-66.13521050471853
880000.0,-66.17050177840258
900000.0,-66.16721798536706
920000.0,-66.13460138452099
940000.0,-66.1005204906028
960000.0,-66.12861821833819
980000.0,-66.11653487115657
1000000.0,-66.00480562082171
1020000.0,-66.09828654129727
1040000.0,-66.11288156815849
1060000.0,-66.12280928859234
1080000.0,-66.12341869328002
1100000.0,-66.1144563952208
1120000.0,-66.12847571832422
1140000.0,-66.14062676782086
1160000.0,-66.11148021195189
1180000.0,-66.12824983358996
1200000.0,-66.12128212604927
1220000.0,-66.112187900855
1240000.0,-66.12751818964976
1260000.0,-66.1435741169855
1280000.0,-66.16070151796562
1300000.0,-66.15757321366976
1320000.0,-66.13334079568574
1340000.0,-66.12944857535048
1360000.0,-66.11151686495108
1380000.0,-66.11828743082327
1400000.0,-66.13337231596734
1420000.0,-66.15899010963898
1440000.0,-66.16041036708768
1460000.0,-66.13060352253089
1480000.0,-66.13441877844065
1500000.0,-66.14275914450876
1520000.0,-66.15617172889455
1540000.0,-66.12051892113696
1560000.0,-66.11868227902977
1580000.0,-66.13610194097434
1600000.0,-66.11232788507253
1620000.0,-66.12410027552093
1640000.0,-66.12403695877506
1660000.0,-66.118891042775
1680000.0,-66.1217481641428
1700000.0,-66.14420332617871
1720000.0,-66.13537401733305
1740000.0,-66.1082401907652
1760000.0,-66.12714751233128
1780000.0,-66.18021400294094
1800000.0,-66.17602043330179
1820000.0,-66.16352034444884
1840000.0,-66.14591437731463
1860000.0,-66.15615567432219
1880000.0,-66.13938415516952
1900000.0,-66.11386296856072
1920000.0,-66.13002127792281
1940000.0,-66.09981842956202
1960000.0,-66.10133597904093
1980000.0,-66.13916618154704
2000000.0,-66.10837692516826
2020000.0,-66.11983181060003
2040000.0,-66.11443770943004
2060000.0,-66.11564350725743
2080000.0,-66.089184502948
2100000.0,-66.09443829846846
2120000.0,-66.10062093523007
2140000.0,-66.11606295217945
2160000.0,-66.11600980263512
2180000.0,-66.1297491631542
2200000.0,-66.14500786593412
2220000.0,-66.17150112533398
2240000.0,-66.14750735318006
2260000.0,-66.12263123885198
2280000.0,-66.10081478649062
2300000.0,-66.11155355753924
2320000.0,-66.11478431981551
2340000.0,-66.09972383836805
2360000.0,-66.09167813468838
2380000.0,-66.08076761016926
2400000.0,-66.11969745542925
2420000.0,-66.10947646755099
2440000.0,-66.10539912255592
2460000.0,-66.09095116261784
2480000.0,-66.15982488010515
2500000.0,-66.11857078167489
2520000.0,-66.0731052310683
2540000.0,-66.04223094115143
2560000.0,-66.0940126225138
2580000.0,-66.1408612931242
2600000.0,-66.08833071316289
2620000.0,-66.11430043219212
2640000.0,-66.11385595617855
2660000.0,-66.09364959011923
2680000.0,-66.0993661269222
2700000.0,-66.1498115406555
2720000.0,-66.13955283933619
2740000.0,-66.11408507325305
2760000.0,-66.09766858680801
2780000.0,-66.08740552023677
2800000.0,-66.11624960804987
2820000.0,-66.10610265752462
2840000.0,-66.09444866294938
2860000.0,-66.10858393572829
2880000.0,-66.12781027388758
2900000.0,-66.11257422550064
2920000.0,-66.08193065540603
2940000.0,-66.07734407023851
2960000.0,-66.10346130798908
2980000.0,-66.10685967465392
3000000.0,-66.11790277400561
3020000.0,-66.14762396586492
3040000.0,-66.12901724718228
3060000.0,-66.10405707117819
3080000.0,-66.1253374236029
3100000.0,-66.10292565246004
3120000.0,-66.1186662449552
3140000.0,-66.10633754005603
3160000.0,-66.13223065172642
3180000.0,-66.11554394650328
3200000.0,-66.08596189618947
3220000.0,-66.10300916822172
3240000.0,-66.11492081222111
3260000.0,-66.12608965052115
3280000.0,-66.11509865404435
3300000.0,-66.07847187686725
3320000.0,-66.08300724506532
3340000.0,-66.11959399720294
3360000.0,-66.11149378700708
3380000.0,-66.13052004098704
3400000.0,-66.10378273986568
3420000.0,-66.10135612556657
3440000.0,-66.13109510628261
3460000.0,-66.1194715123439
3480000.0,-66.10753921339466
3500000.0,-66.08484678193287
3520000.0,-66.04661895966827
3540000.0,-66.07631128772954
3560000.0,-66.12286451618769
3580000.0,-66.11295540766731
3600000.0,-66.10631715459816
3620000.0,-66.09006129199551
3640000.0,-66.07440429341611
3660000.0,-66.076126209787
3680000.0,-66.08553441238524
3700000.0,-66.10156772141528
3720000.0,-66.09183952752335
3740000.0,-66.09721356276602
3760000.0,-66.11041345080595
3780000.0,-66.06372950339745
3800000.0,-66.09039267577575
3820000.0,-66.08014427914954
3840000.0,-66.07314914409136
3860000.0,-66.07599821612688
3880000.0,-66.05241673712743
3900000.0,-66.05507786347083
3920000.0,-66.06921139065683
3940000.0,-66.0814215566007
3960000.0,-66.08081028332217
3980000.0,-66.07342001186196
4000000.0,-66.0320933445837
4020000.0,-66.03143639891105
4040000.0,-66.04717295402003
4060000.0,-66.08834173118551
4080000.0,-66.0718387032498
4100000.0,-66.09356895996311
4120000.0,-66.07311767049536
4140000.0,-66.09193863720515
4160000.0,-66.05722010678608
4180000.0,-66.0918165072261
4200000.0,-66.13294328935926
4220000.0,-66.1170924410864
4240000.0,-66.08797755192755
4260000.0,-66.09384727120454
4280000.0,-66.09760799690716
4300000.0,-66.11595199129327
4320000.0,-66.13487518910536
4340000.0,-66.12577976464021
4360000.0,-66.09359666247006
4380000.0,-66.10315203401177
4400000.0,-66.09782295295028
4420000.0,-66.09426512112562
4440000.0,-66.11494531969609
4460000.0,-66.12847768577521
4480000.0,-66.08086012170135
4500000.0,-66.06709631033874
4520000.0,-66.08298412399638
4540000.0,-66.09152778787907
4560000.0,-66.10118740891153
4580000.0,-66.08904713333662
4600000.0,-66.07340282577081
4620000.0,-66.10580967477861
4640000.0,-66.09977158880788
4660000.0,-66.04621660120348
4680000.0,-66.06377314018363
4700000.0,-66.05341320981364
4720000.0,-66.04465464251045
4740000.0,-66.07026166819323
4760000.0,-66.09494806111391
4780000.0,-66.10588159646288
4800000.0,-66.03379347541255
4820000.0,-66.02509950270887
4840000.0,-66.01622305325193
4860000.0,-66.03495457207362
4880000.0,-66.06429619167022
4900000.0,-66.03551512332417
4920000.0,-66.0722900845211
4940000.0,-66.07980647489026
4960000.0,-66.06836805471072
4980000.0,-66.03599166236106
5000000.0,-66.04875522160157
5020000.0,-66.065553546228
5040000.0,-66.03014244999721
5060000.0,-66.03643469303135
5080000.0,-66.04049099892853
5100000.0,-66.07555497098427
5120000.0,-66.05539298893756
5140000.0,-66.0421887834542
5160000.0,-66.02997514051016
5180000.0,-66.03451948207082
5200000.0,-66.03651642601862
5220000.0,-66.03935372038684
5240000.0,-66.00856358253881
5260000.0,-66.03216418392829
5280000.0,-66.09358723252599
5300000.0,-66.06061565016311
5320000.0,-66.06301206701016
5340000.0,-66.04996628030503
5360000.0,-66.04419641507917
5380000.0,-66.04258680330388
5400000.0,-66.04385567331995
5420000.0,-66.05253165113689
5440000.0,-66.05596545415919
5460000.0,-66.08537741753535
5480000.0,-66.10402258308504
5500000.0,-66.05656095426093
5520000.0,-66.04294796601336
5540000.0,-66.04477913148827
5560000.0,-66.05572394160582
5580000.0,-66.02368807902084
5600000.0,-66.04378778924898
5620000.0,-66.0731254991374
5640000.0,-66.09954158216864
5660000.0,-66.08139089628077
5680000.0,-66.0665625011909
5700000.0,-66.04879384570098
5720000.0,-66.05731046239212
5740000.0,-66.06931987252966
5760000.0,-66.075993697276
5780000.0,-66.05580476688027
5800000.0,-66.04246100714056
5820000.0,-66.04113243033963
5840000.0,-66.03659332103432
5860000.0,-66.01834301420025
5880000.0,-66.04615931896127
5900000.0,-66.04665165607733
5920000.0,-66.05102132101707
5940000.0,-66.04945272287503
5960000.0,-66.0264865729546
5980000.0,-66.03603002688934
6000000.0,-66.00415702072094
6020000.0,-66.0457825698031
6040000.0,-66.0264882833802
6060000.0,-66.02607824661482
6080000.0,-66.01432590395915
6100000.0,-66.01455066507741
6120000.0,-66.04692625693194
6140000.0,-66.01930208110373
6160000.0,-66.0295819380592
6180000.0,-66.04865030938963
6200000.0,-66.03327725794921
6220000.0,-66.0119273276838
6240000.0,-66.02160592336753
6260000.0,-66.00376384318284
6280000.0,-65.98593748519157
6300000.0,-66.01951124547273
6320000.0,-66.03175045368401
6340000.0,-66.05778691563216
6360000.0,-66.01800298363446
6380000.0,-66.01869005475004
6400000.0,-66.00574586326631
6420000.0,-66.00087652963323
6440000.0,-66.0067570658319
6460000.0,-66.01586058451937
6480000.0,-66.01679876030471
6500000.0,-66.00345732736295
6520000.0,-66.00685912194996
6540000.0,-66.0163133469353
6560000.0,-65.99710562345845
6580000.0,-66.03103030596414
6600000.0,-66.05621736731243
6620000.0,-66.06460698634444
6640000.0,-66.04432678721129
6660000.0,-66.03605341385644
6680000.0,-66.03327894294534
6700000.0,-66.03780490013585
6720000.0,-66.05421257933301
6740000.0,-66.04550556420047
6760000.0,-66.04641115324783
6780000.0,-66.00542063381073
6800000.0,-66.06238177505296
6820000.0,-66.0579800525485
6840000.0,-65.99943932372223
6860000.0,-66.07530187059469
6880000.0,-66.05109050588845
6900000.0,-66.04053636514328
6920000.0,-66.03320547883668
6940000.0,-66.03049491289718
6960000.0,-66.01332737741993
6980000.0,-66.02615714527724
7000000.0,-66.04049957094051
7020000.0,-66.05651748847009
7040000.0,-66.02947173817627
7060000.0,-65.99332719969742
7080000.0,-66.01011214260701
7100000.0,-66.03763910127137
7120000.0,-66.017559807566
7140000.0,-66.02714694455184
7160000.0,-66.02224773938129
7180000.0,-66.01686603580606
7200000.0,-66.0132427833207
7220000.0,-65.99793729385681
7240000.0,-66.00440561307374
7260000.0,-66.03135347481764
7280000.0,-66.03199568402997
7300000.0,-66.0108445101231
7320000.0,-65.99443338387603
7340000.0,-66.03896569059646
7360000.0,-66.0439969923772
7380000.0,-66.02401312020662
7400000.0,-65.97011213888838
7420000.0,-66.00441506154493
7440000.0,-66.03139745135286
7460000.0,-66.03134613076121
7480000.0,-66.04692700254094
7500000.0,-66.02308726711232
7520000.0,-66.01995826561274
7540000.0,-66.04964358260206
7560000.0,-66.01638752566073
7580000.0,-66.01324707792708
7600000.0,-65.97827314840858
7620000.0,-65.95854173177045
7640000.0,-65.97460424997756
7660000.0,-65.9805569520889
7680000.0,-65.98582500246702
7700000.0,-66.02165993119287
7720000.0,-66.03520039396629
7740000.0,-66.00933097703717
7760000.0,-65.98418702997375
7780000.0,-65.98317161127893
7800000.0,-66.02512354763195
7820000.0,-66.02308740525636
7840000.0,-66.01515312354582
7860000.0,-66.03243822642428
7880000.0,-66.01497479673408
7900000.0,-65.98942647006298
7920000.0,-65.96761269468016
7940000.0,-66.01171415291832
7960000.0,-65.99417032518812
7980000.0,-65.993448078228
8000000.0,-65.96438722842149
8020000.0,-65.99104146815759
8040000.0,-66.02047346963697
8060000.0,-66.04574724934976
8080000.0,-66.02465523189633
