Frequency (Hz),PSD (dBm)
8100000.0,-65.76314055962035
8120000.0,-65.75921050434438
8140000.0,-65.76624606286552
8160000.0,-65.8283648187563
8180000.0,-65.80383982756946
8200000.0,-65.77153883470245
8220000.0,-65.80317581829237
8240000.0,-65.78849487653372
8260000.0,-65.79932569656208
8280000.0,-65.73174683532024
8300000.0,-65.74071363697306
8320000.0,-65.75274498937465
8340000.0,-65.8007177722916
8360000.0,-65.78862067214075
8380000.0,-65.78510648978389
8400000.0,-65.79456313094654
8420000.0,-65.7955524866536
8440000.0,-65.80803236322171
8460000.0,-65.80863172395021
8480000.0,-65.76807236200813
8500000.0,-65.8038143392449
8520000.0,-65.78064917737585
8540000.0,-65.77046198148092
8560000.0,-65.78238863856409
8580000.0,-65.77253421976033
8600000.0,-65.79165281164555
8620000.0,-65.78257679203497
8640000.0,-65.75781436409575
8660000.0,-65.75196712620722
8680000.0,-65.77035961748794
8700000.0,-65.75572894533668
8720000.0,-65.78101331364195
8740000.0,-65.7633062486434
8760000.0,-65.78069441793599
8780000.0,-65.78758029102288
8800000.0,-65.78694926212819
8820000.0,-65.77746388365004
8840000.0,-65.77941512587145
8860000.0,-65.78932307856371
8880000.0,-65.77940096751966
8900000.0,-65.78228061052545
8920000.0,-65.76082145861056
8940000.0,-65.76209486338738
8960000.0,-65.76388878162867
8980000.0,-65.80776649543408
9000000.0,-65.79550901443483
9020000.0,-65.78642511645968
9040000.0,-65.81260805802654
9060000.0,-65.80013084086073
9080000.0,-65.78679742312318
9100000.0,-65.75930218041998
9120000.0,-65.79031361703203
9140000.0,-65.82015446283577
9160000.0,-65.79229681833692
9180000.0,-65.76197681185631
9200000.0,-65.76938834935083
9220000.0,-65.78669807327911
9240000.0,-65.7921573441034
9260000.0,-65.80625698376488
9280000.0,-65.78505399685778
9300000.0,-65.7666824468116
9320000.0,-65.79855056102807
9340000.0,-65.8469419846018
9360000.0,-65.80186775654839
9380000.0,-65.78787273808683
9400000.0,-65.77354186355913
9420000.0,-65.82455912033012
9440000.0,-65.82149552705306
9460000.0,-65.79912838505486
9480000.0,-65.79677135497711
9500000.0,-65.80011694055887
9520000.0,-65.81533584315017
9540000.0,-65.81208425550025
9560000.0,-65.76708881680946
9580000.0,-65.7720738051869
9600000.0,-65.77875029858278
9620000.0,-65.79748950523972
9640000.0,-65.80781851827402
9660000.0,-65.7412308765028
9680000.0,-65.73971667923173
9700000.0,-65.77872824139577
9720000.0,-65.78740617561913
9740000.0,-65.76787087010824
9760000.0,-65.7871673310387
9780000.0,-65.79045676764625
9800000.0,-65.79609001932356
9820000.0,-65.81863946418362
9840000.0,-65.80406777334197
9860000.0,-65.75925084599766
9880000.0,-65.7434873635775
9900000.0,-65.8092425502465
9920000.0,-65.8022055809094
9940000.0,-65.78683108340768
9960000.0,-65.76751140365798
9980000.0,-65.76774376925778
