Frequency (Hz),PSD (dBm)
8100000.0,-65.47722147985809
8120000.0,-65.45390042670051
8140000.0,-65.47465477732408
8160000.0,-65.4975371654459
8180000.0,-65.48161118764105
8200000.0,-65.47852416910716
8220000.0,-65.48504078553755
8240000.0,-65.50818612603604
8260000.0,-65.48860297463462
8280000.0,-65.47896171779917
8300000.0,-65.4974152766743
8320000.0,-65.50078267963522
8340000.0,-65.53262208214628
8360000.0,-65.54491361519737
8380000.0,-65.4819792017042
8400000.0,-65.48654233030912
8420000.0,-65.52314790902543
8440000.0,-65.48061905520905
8460000.0,-65.4399385294211
8480000.0,-65.49571511770127
8500000.0,-65.52301773512038
8520000.0,-65.45207377990262
8540000.0,-65.47153163523633
8560000.0,-65.44447598805466
8580000.0,-65.4428306646999
8600000.0,-65.46057858628318
8620000.0,-65.4530865667236
8640000.0,-65.46576752768836
8660000.0,-65.45483361539878
8680000.0,-65.46116623679326
8700000.0,-65.46131845149148
8720000.0,-65.44791581386716
8740000.0,-65.51728501383381
8760000.0,-65.46679394423931
8780000.0,-65.42939570491444
8800000.0,-65.47094170658755
8820000.0,-65.48753464607647
8840000.0,-65.41571235359261
8860000.0,-65.46468036900939
8880000.0,-65.46821232930928
8900000.0,-65.44129417566165
8920000.0,-65.4854876606404
8940000.0,-65.49128891351717
8960000.0,-65.49579050400973
8980000.0,-65.48000808945883
9000000.0,-65.47469067216988
9020000.0,-65.48738745406415
9040000.0,-65.49970546954907
9060000.0,-65.49138062494687
9080000.0,-65.49721660127916
9100000.0,-65.49246436180886
9120000.0,-65.46726547512822
9140000.0,-65.45415852031465
9160000.0,-65.46097433188172
9180000.0,-65.4670354248203
9200000.0,-65.44550931702473
9220000.0,-65.45382878111036
9240000.0,-65.49737042380285
9260000.0,-65.46326986168734
9280000.0,-65.47451652338613
9300000.0,-65.4979421635847
9320000.0,-65.49097737548185
9340000.0,-65.4922786274822
9360000.0,-65.49492571866337
9380000.0,-65.50941361221766
9400000.0,-65.50669318285298
9420000.0,-65.49074504695207
9440000.0,-65.4923042385366
9460000.0,-65.46940892155946
9480000.0,-65.48501194418778
9500000.0,-65.46110227503257
9520000.0,-65.49307784622029
9540000.0,-65.4993072621449
9560000.0,-65.47606833290583
9580000.0,-65.49498829149971
9600000.0,-65.47001935142956
9620000.0,-65.46938220162792
9640000.0,-65.48299265825116
9660000.0,-65.45846797037241
9680000.0,-65.4851036614138
9700000.0,-65.48990791749004
9720000.0,-65.46836568573897
9740000.0,-65.46774867768042
9760000.0,-65.48291398862348
9780000.0,-65.4774342573445
9800000.0,-65.48109331518941
9820000.0,-65.47219141148895
9840000.0,-65.48904170691401
9860000.0,-65.50714191513015
9880000.0,-65.4935274953676
9900000.0,-65.51088799483831
9920000.0,-65.52205411444109
9940000.0,-65.55729217628024
9960000.0,-65.48823278162861
9980000.0,-65.40208168490656
