Frequency (Hz),PSD (dBm)
8100000.0,-65.73402224342162
8120000.0,-65.7254159889197
8140000.0,-65.75549028127392
8160000.0,-65.73231420968096
8180000.0,-65.70635019290202
8200000.0,-65.73747129780885
8220000.0,-65.76893941056865
8240000.0,-65.7641371878846
8260000.0,-65.7406936901528
8280000.0,-65.73212097456117
8300000.0,-65.73984052587696
8320000.0,-65.73987696793323
8340000.0,-65.70020744566953
8360000.0,-65.71710367491393
8380000.0,-65.73805504037699
8400000.0,-65.77677355489723
8420000.0,-65.74146093847381
8440000.0,-65.72613150647727
8460000.0,-65.72189848533247
8480000.0,-65.75613174477436
8500000.0,-65.75803827195392
8520000.0,-65.78783282010329
8540000.0,-65.76096810566314
8560000.0,-65.71578765910863
8580000.0,-65.74076223238855
8600000.0,-65.72408567149087
8620000.0,-65.72990182651375
8640000.0,-65.75385517192399
8660000.0,-65.7274478130528
8680000.0,-65.7309961439818
8700000.0,-65.7490059319135
8720000.0,-65.73592076999306
8740000.0,-65.76104373579034
8760000.0,-65.751067301446
8780000.0,-65.76114335663574
8800000.0,-65.76402911153406
8820000.0,-65.74426918566884
8840000.0,-65.73556902130646
8860000.0,-65.73799482240757
8880000.0,-65.72877134431081
8900000.0,-65.73569121139
8920000.0,-65.73577006372238
8940000.0,-65.71930159679158
8960000.0,-65.71255849522511
8980000.0,-65.71409443974805
9000000.0,-65.71720494063929
9020000.0,-65.72076963203311
9040000.0,-65.70638221367827
9060000.0,-65.73866684352525
9080000.0,-65.73478507822732
9100000.0,-65.75140563656765
9120000.0,-65.76438016858016
9140000.0,-65.7059081008074
9160000.0,-65.72715396524157
9180000.0,-65.77171719526036
9200000.0,-65.75467481272989
9220000.0,-65.75647684027986
9240000.0,-65.76231367595493
9260000.0,-65.7639196170781
9280000.0,-65.77653371505824
9300000.0,-65.74105264594111
9320000.0,-65.73527386937586
9340000.0,-65.71258148837514
9360000.0,-65.75460711847705
9380000.0,-65.78896386526029
9400000.0,-65.7593732841496
9420000.0,-65.74594509888449
9440000.0,-65.72094297526942
9460000.0,-65.76734671835807
9480000.0,-65.73625040531812
9500000.0,-65.72977411515447
9520000.0,-65.75058304014226
9540000.0,-65.72790612108574
9560000.0,-65.73252087281696
9580000.0,-65.71305816629852
9600000.0,-65.73817772659369
9620000.0,-65.76835819379714
9640000.0,-65.70422984762646
9660000.0,-65.69957352468725
9680000.0,-65.7444212544748
9700000.0,-65.72600362149936
9720000.0,-65.75818014656102
9740000.0,-65.77313459732002
9760000.0,-65.80999681565103
9780000.0,-65.79091803021063
9800000.0,-65.78529973511769
9820000.0,-65.77330557812938
9840000.0,-65.7404462495399
9860000.0,-65.72509116341523
9880000.0,-65.74085505522916
9900000.0,-65.72294080471414
9920000.0,-65.7049150318836
9940000.0,-65.6963927532576
9960000.0,-65.72095763206653
9980000.0,-65.69837666269764
