Frequency (Hz),PSD (dBm)
-3840000.0,-65.94420906552828
-3820000.0,-65.8997062361042
-3800000.0,-65.9178180515037
-3780000.0,-65.9347637985207
-3760000.0,-65.95857407358594
-3740000.0,-65.90877611468719
-3720000.0,-65.89722859137821
-3700000.0,-65.89036891144185
-3680000.0,-65.93193260501695
-3660000.0,-65.94542780107577
-3640000.0,-65.90298506672669
-3620000.0,-65.88413491946676
-3600000.0,-65.89111647368975
-3580000.0,-65.89498155685463
-3560000.0,-65.91907948284782
-3540000.0,-65.9495570434273
-3520000.0,-65.90911444724911
-3500000.0,-65.89370862361129
-3480000.0,-65.89895818733028
-3460000.0,-65.90245354972411
-3440000.0,-65.96923521359473
-3420000.0,-65.96262631017014
-3400000.0,-65.92636037824994
-3380000.0,-65.95350863775039
-3360000.0,-65.91149005706447
-3340000.0,-65.92421653593887
-3320000.0,-65.9531285477227
-3300000.0,-65.97964303221067
-3280000.0,-65.96190413509403
-3260000.0,-65.94595900275792
-3240000.0,-65.94876494508472
-3220000.0,-65.95770594657426
-3200000.0,-65.940810984863
-3180000.0,-65.89689370973244
-3160000.0,-65.89079635544215
-3140000.0,-65.94664773607222
-3120000.0,-65.98955402956996
-3100000.0,-65.97274414788048
-3080000.0,-65.93873119660722
-3060000.0,-65.9427140189498
-3040000.0,-65.97167562007897
-3020000.0,-65.92961034531191
-3000000.0,-65.9234444388969
-2980000.0,-65.95881134992813
-2960000.0,-65.97980210618987
-2940000.0,-65.94986399333854
-2920000.0,-65.94517929080129
-2900000.0,-65.92148508251333
-2880000.0,-65.93926777331819
-2860000.0,-65.92962420988391
-2840000.0,-65.94969273399326
-2820000.0,-65.94598487395648
-2800000.0,-65.9653483414684
-2780000.0,-65.93560530215984
-2760000.0,-65.93042763216101
-2740000.0,-65.92138021663271
-2720000.0,-65.9241777183685
-2700000.0,-65.93807453908448
-2680000.0,-65.94564505048345
-2660000.0,-65.93675990247532
-2640000.0,-65.95502089249378
-2620000.0,-65.99379494882032
-2600000.0,-65.94648121530922
-2580000.0,-65.95542289217526
-2560000.0,-65.9456105042287
-2540000.0,-65.94414313840916
-2520000.0,-65.95821852585193
-2500000.0,-65.98066124850668
-2480000.0,-65.97915797679693
-2460000.0,-65.97194960957323
-2440000.0,-65.99942487437646
-2420000.0,-65.97631326079296
-2400000.0,-65.96858652246044
-2380000.0,-65.95132595219303
-2360000.0,-65.94773709666686
-2340000.0,-65.96991367386184
-2320000.0,-65.9868772534895
-2300000.0,-65.96489516581696
-2280000.0,-65.98988623791925
-2260000.0,-65.98270053290348
-2240000.0,-65.97941895768285
-2220000.0,-65.96264842220633
-2200000.0,-65.95626691665521
-2180000.0,-65.97769507926574
-2160000.0,-65.9832821692633
-2140000.0,-65.99378040482942
-2120000.0,-65.98957875116997
-2100000.0,-65.96741641848448
-2080000.0,-65.97869245856441
-2060000.0,-66.02370538637285
-2040000.0,-66.01717473774426
-2020000.0,-65.98262528176171
-2000000.0,-65.92923650924922
-1980000.0,-66.00323820680978
-1960000.0,-66.00333905507001
-1940000.0,-66.04228123485436
-1920000.0,-66.01952016039994
-1900000.0,-65.98059832304824
-1880000.0,-65.97995657606327
-1860000.0,-66.00364640609413
-1840000.0,-66.00697922445809
-1820000.0,-65.9609481031555
-1800000.0,-65.9750532392713
-1780000.0,-65.9946821340833
-1760000.0,-65.99593185906377
-1740000.0,-66.04829156505215
-1720000.0,-66.01954251829798
-1700000.0,-65.97579268711699
-1680000.0,-65.95151250796832
-1660000.0,-65.93949007269319
-1640000.0,-65.95980117589681
-1620000.0,-65.98333440996292
-1600000.0,-66.03358966799185
-1580000.0,-66.03049002105355
-1560000.0,-65.99971717236524
-1540000.0,-65.96460955091987
-1520000.0,-65.99854972580519
-1500000.0,-65.96194896484614
-1480000.0,-65.967009661261
-1460000.0,-65.9852776601
-1440000.0,-65.98904981368565
-1420000.0,-65.99260676543673
-1400000.0,-65.9442220755626
-1380000.0,-65.96948267105073
-1360000.0,-66.00457715668816
-1340000.0,-65.95965255423211
-1320000.0,-65.95647080881966
-1300000.0,-65.92810802749489
-1280000.0,-65.94459108697342
-1260000.0,-65.94516820648069
-1240000.0,-65.96248138202755
-1220000.0,-65.97017672343188
-1200000.0,-65.98308646322268
-1180000.0,-65.96036284849035
-1160000.0,-65.98028749929294
-1140000.0,-65.9658530186423
-1120000.0,-66.00146641288833
-1100000.0,-65.97900584688347
-1080000.0,-65.98989021976506
-1060000.0,-65.98107951090194
-1040000.0,-66.00566685253504
-1020000.0,-65.97187734409448
-1000000.0,-65.95463120743614
-980000.0,-66.01399192634885
-960000.0,-65.99326753294172
-940000.0,-66.01245970737311
-920000.0,-66.00923970210731
-900000.0,-66.00483433648661
-880000.0,-65.95801247219737
-860000.0,-65.9611256177684
-840000.0,-65.99404243437792
-820000.0,-65.98411954738927
-800000.0,-65.97699777236052
-780000.0,-65.96163012069147
-760000.0,-65.95685457944968
-740000.0,-65.97469999361932
-720000.0,-65.97421290552552
-700000.0,-66.00346150544897
-680000.0,-65.9995438844164
-660000.0,-65.94231114195924
-640000.0,-65.9488766927444
-620000.0,-65.93411691977252
-600000.0,-65.92953395593796
-580000.0,-65.94256470483623
-560000.0,-65.9221148457065
-540000.0,-65.93316660307718
-520000.0,-65.98794649387071
-500000.0,-65.99806042385242
-480000.0,-65.95738092075251
-460000.0,-65.9189801637509
-440000.0,-65.93274308832322
-420000.0,-65.94126042153154
-400000.0,-65.9417579070996
-380000.0,-65.9387410318233
-360000.0,-65.92326542474792
-340000.0,-65.90720932881842
-320000.0,-65.87849748939522
-300000.0,-65.84152006557426
-280000.0,-65.8713774329591
-260000.0,-65.87998552641518
-240000.0,-65.83914603913482
-220000.0,-65.81267022932917
-200000.0,-65.82126040840313
-180000.0,-65.79036388707581
-160000.0,-65.77075382818458
-140000.0,-65.75684215361014
-120000.0,-65.69135021371483
-100000.0,-65.64576803774736
-80000.0,-65.61323662385622
-60000.0,-65.47234982444063
-40000.0,-65.15475161840759
-20000.0,-65.49978618556403
0.0,-69.54518350536277
20000.0,-65.47064850471557
40000.0,-65.13850633229379
60000.0,-65.44565313998162
80000.0,-65.56893259992653
100000.0,-65.68598354722869
120000.0,-65.73731176631226
140000.0,-65.76897334817959
160000.0,-65.82130657772606
180000.0,-65.8211148549122
200000.0,-65.8503315089668
220000.0,-65.88016280302648
240000.0,-65.86265565123253
260000.0,-65.86339412497762
280000.0,-65.84938063912848
300000.0,-65.91571236497882
320000.0,-65.92965968834932
340000.0,-65.8917024955338
360000.0,-65.91759736233153
380000.0,-65.95166463383123
400000.0,-65.93863703662461
420000.0,-65.95088704316157
440000.0,-65.91669563640201
460000.0,-65.90536727112271
480000.0,-65.92054136963665
500000.0,-65.93942288637051
520000.0,-65.92570528830208
540000.0,-65.92241122302458
560000.0,-65.96154190446705
580000.0,-65.9749026860819
600000.0,-65.96814905583761
620000.0,-65.93955347808621
640000.0,-65.95831941239402
660000.0,-65.97372599017368
680000.0,-65.97849299052362
700000.0,-65.9682672129866
720000.0,-65.9760239687925
740000.0,-65.96920669790629
760000.0,-65.9469090494718
780000.0,-65.97345655908474
800000.0,-65.95218938798475
820000.0,-65.9767068614358
840000.0,-65.97450423059887
860000.0,-65.93861384349272
880000.0,-65.95598100612791
900000.0,-65.97222137741527
920000.0,-65.97485409432696
940000.0,-65.97781831694505
960000.0,-65.9733875012821
980000.0,-65.9254663768219
1000000.0,-65.92383553671074
1020000.0,-65.98000149043428
1040000.0,-65.995529400155
1060000.0,-65.98651338717221
1080000.0,-65.96426220094918
1100000.0,-65.93293921581554
1120000.0,-65.99297181751304
1140000.0,-66.0078170039514
1160000.0,-65.97049818267165
1180000.0,-65.97042979039313
1200000.0,-65.98939165865426
1220000.0,-66.01778047398199
1240000.0,-65.99187540742713
1260000.0,-65.99771510663015
1280000.0,-65.97644364661184
1300000.0,-65.96684662285243
1320000.0,-65.973249476273
1340000.0,-65.987335332797
1360000.0,-65.98192500656477
1380000.0,-65.97007172887291
1400000.0,-66.0070498681536
1420000.0,-66.03852592755685
1440000.0,-66.00314515836523
1460000.0,-66.00443579792164
1480000.0,-65.96815038788367
1500000.0,-65.98182389511217
1520000.0,-66.02029570503136
1540000.0,-65.97526833804892
1560000.0,-65.96573060904818
1580000.0,-65.98359626878762
1600000.0,-65.99161093412819
1620000.0,-66.00496419775324
1640000.0,-66.00787563667207
1660000.0,-65.95323165815896
1680000.0,-65.96031304188783
1700000.0,-66.00303970691422
1720000.0,-66.00180906859134
1740000.0,-65.98370370823518
1760000.0,-65.95645965978777
1780000.0,-65.98894557889025
1800000.0,-65.99705558772256
1820000.0,-65.9780010373788
1840000.0,-65.99167336656139
1860000.0,-66.01234940479542
1880000.0,-65.98934250392459
1900000.0,-65.95788591139834
1920000.0,-65.9524637794909
1940000.0,-65.96147099979791
1960000.0,-65.96129407326269
1980000.0,-65.9382167915666
2000000.0,-65.90082162451175
2020000.0,-65.94302980832889
2040000.0,-65.9376198525479
2060000.0,-65.96394010406145
2080000.0,-65.99295181938201
2100000.0,-66.00836397466566
2120000.0,-66.01740252650698
2140000.0,-65.99275731461466
2160000.0,-65.98423824193061
2180000.0,-65.92743622757432
2200000.0,-65.96809479588649
2220000.0,-65.98942617324985
2240000.0,-65.9928587026748
2260000.0,-65.96688221310382
2280000.0,-65.9388870758117
2300000.0,-65.95506913247019
2320000.0,-65.97985675329707
2340000.0,-65.96684134905286
2360000.0,-65.98003999030135
2380000.0,-65.95451955521172
2400000.0,-65.9420915896817
2420000.0,-65.94008772265221
2440000.0,-65.94832987378808
2460000.0,-65.95352651923895
2480000.0,-65.95709658908167
2500000.0,-65.94304665518234
2520000.0,-65.92395842203517
2540000.0,-65.9123573559542
2560000.0,-65.92552324319395
2580000.0,-65.92688287633484
2600000.0,-65.91910532923771
2620000.0,-65.96077254445807
2640000.0,-65.9690556982334
2660000.0,-65.96296056562177
2680000.0,-65.92044776440873
2700000.0,-65.97138686255697
2720000.0,-65.96829507425727
2740000.0,-65.96939264696007
2760000.0,-65.99743298224816
2780000.0,-66.02035598384005
2800000.0,-66.00262894769077
2820000.0,-65.96470608885514
2840000.0,-65.95736664624133
2860000.0,-65.97372448344352
2880000.0,-65.98101622575524
2900000.0,-65.98680534192597
2920000.0,-65.9777031845587
2940000.0,-65.9982569176805
2960000.0,-65.9673997383786
2980000.0,-65.90084429967965
3000000.0,-65.91603361341049
3020000.0,-65.9458402397209
3040000.0,-65.96684475958843
3060000.0,-65.97279780187849
3080000.0,-65.95658235330829
3100000.0,-65.95863824920323
3120000.0,-65.97567090773137
3140000.0,-66.00133537868545
3160000.0,-65.95709858900204
3180000.0,-65.91249934390616
3200000.0,-65.9502414931543
3220000.0,-65.96572444233621
3240000.0,-65.95100262465552
3260000.0,-65.94491661741898
3280000.0,-65.92133747089134
3300000.0,-65.95786900512246
3320000.0,-65.95016553733642
3340000.0,-65.94314797342658
3360000.0,-65.94975237029674
3380000.0,-65.96177326391835
3400000.0,-65.97536701522404
3420000.0,-65.96175191462267
3440000.0,-65.9600114205442
3460000.0,-65.91156357597595
3480000.0,-65.91708247655896
3500000.0,-65.89529296463623
3520000.0,-65.87251805317729
3540000.0,-65.90870238072766
3560000.0,-65.90091610675154
3580000.0,-65.9122309517329
3600000.0,-65.90986099203386
3620000.0,-65.91620546687545
3640000.0,-65.89979745893606
3660000.0,-65.92756520063662
3680000.0,-65.94137727206159
3700000.0,-65.94930454232446
3720000.0,-65.93489631783947
3740000.0,-65.93859085703846
3760000.0,-65.94044406758259
3780000.0,-65.94741067428295
3800000.0,-65.9010294851814
3820000.0,-65.90647026199659
3840000.0,-65.96497909258164
3860000.0,-65.96429667889507
3880000.0,-65.95115265041154
3900000.0,-65.94816929536812
3920000.0,-65.9301451234381
3940000.0,-65.93619808923252
3960000.0,-65.95378691830821
3980000.0,-65.93808241448866
4000000.0,-65.95026803396873
4020000.0,-65.97825688357301
4040000.0,-65.95093433904658
4060000.0,-65.93130781816978
4080000.0,-65.93127700755475
4100000.0,-65.93816345176016
4120000.0,-65.93319168774465
4140000.0,-65.92574351247004
4160000.0,-65.9404478604889
4180000.0,-65.94528192453045
4200000.0,-65.93403724789228
4220000.0,-65.94994454158851
4240000.0,-65.96242353034097
4260000.0,-65.95028628913808
4280000.0,-65.9534362090843
4300000.0,-65.94573757248607
4320000.0,-65.94183599313678
4340000.0,-65.96065030302088
4360000.0,-65.94636333154615
4380000.0,-65.94388340930918
4400000.0,-65.94193033777768
4420000.0,-65.9548181034747
4440000.0,-65.95397800987101
4460000.0,-65.95557322682681
4480000.0,-65.94751003243657
4500000.0,-65.93009701270779
4520000.0,-65.94867710566994
4540000.0,-65.98304997624261
4560000.0,-65.9884257892973
4580000.0,-65.95571165182325
4600000.0,-65.95399899815145
4620000.0,-65.92229952456489
4640000.0,-65.95114531311634
4660000.0,-65.93593072135346
4680000.0,-65.9249648965807
4700000.0,-65.8820267781225
4720000.0,-65.88546102745283
4740000.0,-65.90809218539573
4760000.0,-65.92532893865942
4780000.0,-65.92292900822882
4800000.0,-65.92250075192094
4820000.0,-65.92461818208815
4840000.0,-65.91860340361637
4860000.0,-65.93152059827486
4880000.0,-65.93024448048138
4900000.0,-65.90964140576472
4920000.0,-65.9156735240368
4940000.0,-65.92908896109363
4960000.0,-65.96726332996383
4980000.0,-65.94600365538817
5000000.0,-65.88604604989334
5020000.0,-65.90644161104912
5040000.0,-65.92452777083818
5060000.0,-65.93316992957833
5080000.0,-65.90628694593113
5100000.0,-65.8937718210137
5120000.0,-65.88900826159377
5140000.0,-65.88226085142999
5160000.0,-65.89880933443484
5180000.0,-65.89439024718962
5200000.0,-65.86935536472902
5220000.0,-65.89951456469169
5240000.0,-65.92661595632116
5260000.0,-65.91883474823005
5280000.0,-65.94023953457327
5300000.0,-65.92181249475856
5320000.0,-65.90463719498453
5340000.0,-65.89707736743259
5360000.0,-65.90370243982954
5380000.0,-65.93775809732617
5400000.0,-65.95601818376525
5420000.0,-65.90841862495603
5440000.0,-65.8610703253662
5460000.0,-65.85168319192248
5480000.0,-65.91469055505988
5500000.0,-65.89883962960566
5520000.0,-65.89959500559131
5540000.0,-65.88981080887882
5560000.0,-65.90815907897027
5580000.0,-65.89723576819144
5600000.0,-65.87265783495715
5620000.0,-65.87973726772559
5640000.0,-65.90670398218293
5660000.0,-65.95468946443874
5680000.0,-65.95733688215151
5700000.0,-65.93124439179815
5720000.0,-65.9201670174035
5740000.0,-65.88928860193374
5760000.0,-65.86974527757422
5780000.0,-65.87073208056427
5800000.0,-65.90943356226519
5820000.0,-65.91852930328247
5840000.0,-65.89486193298461
5860000.0,-65.91231706862547
5880000.0,-65.88545412628845
5900000.0,-65.88985615340648
5920000.0,-65.88568114176118
5940000.0,-65.86080360978809
5960000.0,-65.88047874418564
5980000.0,-60.305325136364644
6000000.0,-55.32063373257827
6020000.0,-60.31698162215885
6040000.0,-65.83624130001802
6060000.0,-65.79800904653317
6080000.0,-65.81977246433726
6100000.0,-65.8358185176822
6120000.0,-65.89515082585353
6140000.0,-65.90654006878356
6160000.0,-65.84652557003432
6180000.0,-65.83884947246038
6200000.0,-65.87563004270437
6220000.0,-65.85429936826156
6240000.0,-65.88427513786448
6260000.0,-65.88664458578987
6280000.0,-65.883931837215
6300000.0,-65.88432634539626
6320000.0,-65.86469955722353
6340000.0,-65.8215479887264
6360000.0,-65.86642359553844
6380000.0,-65.90939205036052
6400000.0,-65.85466096973778
6420000.0,-65.84672161819833
6440000.0,-65.86480512488613
6460000.0,-65.85155073270789
6480000.0,-65.8496866851315
6500000.0,-65.84237057755212
6520000.0,-65.8197573680698
6540000.0,-65.85312460517011
6560000.0,-65.88086835895449
6580000.0,-65.89561998847626
6600000.0,-65.90246291485488
6620000.0,-65.86191212815635
6640000.0,-65.88438699058288
6660000.0,-65.87241032726843
6680000.0,-65.84852203798985
6700000.0,-65.8794121275726
6720000.0,-65.90279051508881
6740000.0,-65.86482585457406
6760000.0,-65.87417642308614
6780000.0,-65.8915566175085
6800000.0,-65.88916921309601
6820000.0,-65.88401349585078
6840000.0,-65.90256392504715
6860000.0,-65.9133129105425
6880000.0,-65.8814200315566
6900000.0,-65.89808998006876
6920000.0,-65.90060365949037
6940000.0,-65.85582506943369
6960000.0,-65.86109950060718
6980000.0,-65.88189160082584
7000000.0,-65.88177875720729
7020000.0,-65.9253254876196
7040000.0,-65.91113278035738
7060000.0,-65.85436876404148
7080000.0,-65.86734658870344
7100000.0,-65.89079080641993
7120000.0,-65.92881778055175
7140000.0,-65.92866702745754
7160000.0,-65.85726217027084
7180000.0,-65.84446873255376
7200000.0,-65.87275936560295
7220000.0,-65.86164069466581
7240000.0,-65.85622664852038
7260000.0,-65.88575549154318
7280000.0,-65.85787334139951
7300000.0,-65.8210303617866
7320000.0,-65.79950156439621
7340000.0,-65.83673944252762
7360000.0,-65.84298866277013
7380000.0,-65.85722221325972
7400000.0,-65.869541613108
7420000.0,-65.8460839593141
7440000.0,-65.84092583026315
7460000.0,-65.86687522599865
7480000.0,-65.85894030869987
7500000.0,-65.8398564839542
7520000.0,-65.89253220411761
7540000.0,-65.88997457456631
7560000.0,-65.84948886690263
7580000.0,-65.82656891211649
7600000.0,-65.85599389754285
7620000.0,-65.85498039012917
7640000.0,-65.7866960556004
7660000.0,-65.8229236598484
7680000.0,-65.8618676925605
7700000.0,-65.88761280989105
7720000.0,-65.84046271041058
7740000.0,-65.81790711703412
7760000.0,-65.86894507984616
7780000.0,-65.8595059878357
7800000.0,-65.84350423180906
7820000.0,-65.85916110009559
7840000.0,-65.85993633295548
7860000.0,-65.86252371389304
7880000.0,-65.85903821433197
7900000.0,-65.84762584251587
7920000.0,-65.87499669751426
7940000.0,-65.87702921167876
7960000.0,-65.85619445778698
7980000.0,-65.82075869898648
8000000.0,-65.74019417946508
8020000.0,-65.8165791473156
8040000.0,-65.84471635553248
8060000.0,-65.84252745437739
8080000.0,-65.82211740898559
