Frequency (Hz),PSD (dBm)
8100000.0,-66.15242592655892
8120000.0,-66.19953693703701
8140000.0,-66.24223285617265
8160000.0,-66.26655939994595
8180000.0,-66.24562308095615
8200000.0,-66.20650193769602
8220000.0,-66.18352975902907
8240000.0,-66.19051440393365
8260000.0,-66.18662910942777
8280000.0,-66.19545780542663
8300000.0,-66.24763609733606
8320000.0,-66.22994729698436
8340000.0,-66.19879500701468
8360000.0,-66.18883769669017
8380000.0,-66.15473403389382
8400000.0,-66.16989009128635
8420000.0,-66.20480610325549
8440000.0,-66.21936894163437
8460000.0,-66.22358825954714
8480000.0,-66.20027999181454
8500000.0,-66.18527128837
8520000.0,-66.195675028005
8540000.0,-66.20977862152156
8560000.0,-66.19372690284229
8580000.0,-66.19235306381073
8600000.0,-66.24719255851755
8620000.0,-66.23729162396923
8640000.0,-66.19257749712922
8660000.0,-66.20035865005207
8680000.0,-66.19042390040283
8700000.0,-66.1787859920831
8720000.0,-66.19608871053074
8740000.0,-66.1731592320956
8760000.0,-66.17367726952502
8780000.0,-66.18718407859343
8800000.0,-66.15817943483744
8820000.0,-66.16796208256802
8840000.0,-66.18889049818732
8860000.0,-66.1866078053969
8880000.0,-66.17052669704353
8900000.0,-66.1457212546421
8920000.0,-66.18762626878139
8940000.0,-66.21620057218215
8960000.0,-66.2124483435142
8980000.0,-66.22250765805974
9000000.0,-66.2005459248173
9020000.0,-66.18532002021797
9040000.0,-66.17676936113261
9060000.0,-66.22140467265568
9080000.0,-66.19095782153956
9100000.0,-66.15738924412184
9120000.0,-66.15542461821266
9140000.0,-66.1899895362923
9160000.0,-66.2222738526551
9180000.0,-66.2417670874444
9200000.0,-66.25331650783019
9220000.0,-66.25188930263076
9240000.0,-66.23724337307078
9260000.0,-66.23449005164494
9280000.0,-66.21553260981696
9300000.0,-66.1875589619621
9320000.0,-66.2280016486465
9340000.0,-66.20880356767529
9360000.0,-66.21277492604833
9380000.0,-66.21602531800275
9400000.0,-66.22078277423951
9420000.0,-66.23362970060897
9440000.0,-66.20431535604388
9460000.0,-66.17653837549624
9480000.0,-66.19149159111592
9500000.0,-66.15569647371112
9520000.0,-66.20407054786328
9540000.0,-66.23849753553439
9560000.0,-66.19453194463131
9580000.0,-66.18439424916042
9600000.0,-66.1951528895296
9620000.0,-66.20545123625126
9640000.0,-66.22041782000858
9660000.0,-66.24129715673605
9680000.0,-66.22685015575567
9700000.0,-66.1868284835811
9720000.0,-66.20365415630575
9740000.0,-66.17110012323121
9760000.0,-66.23712663768514
9780000.0,-66.22745368275814
9800000.0,-66.21839195470085
9820000.0,-66.2195606093218
9840000.0,-66.2316064674413
9860000.0,-66.18603614729619
9880000.0,-66.18728218330108
9900000.0,-66.20843846537252
9920000.0,-66.20965505106042
9940000.0,-66.18660425368192
9960000.0,-66.14273958232286
9980000.0,-66.1211513237972
