Frequency (Hz),PSD (dBm)
8100000.0,-66.05666596803762
8120000.0,-66.05626156117782
8140000.0,-66.02137555052992
8160000.0,-66.07283842577695
8180000.0,-66.06218377089233
8200000.0,-66.06772262471618
8220000.0,-66.10835921955885
8240000.0,-66.1136277305262
8260000.0,-66.06592062875752
8280000.0,-66.05488922899322
8300000.0,-66.05841695766863
8320000.0,-66.05003923381604
8340000.0,-66.04737017475267
8360000.0,-66.08023215335183
8380000.0,-66.04864828494496
8400000.0,-66.0459177811538
8420000.0,-66.05108882390903
8440000.0,-66.07307900670696
8460000.0,-66.08615683746459
8480000.0,-66.0528329042865
8500000.0,-66.03179847083535
8520000.0,-66.06618621530713
8540000.0,-66.06306200655582
8560000.0,-66.08682741507054
8580000.0,-66.09057968051492
8600000.0,-66.06512175560627
8620000.0,-66.05840699180874
8640000.0,-66.04580344582297
8660000.0,-66.04776234053509
8680000.0,-66.08637208000316
8700000.0,-66.07986510316647
8720000.0,-66.06316579034457
8740000.0,-66.06466683203618
8760000.0,-66.10468558109497
8780000.0,-66.06257303656899
8800000.0,-66.03036767913105
8820000.0,-66.07080812122018
8840000.0,-66.08752908665443
8860000.0,-66.05577399655304
8880000.0,-66.08027071233244
8900000.0,-66.0845704815423
8920000.0,-66.06940719560843
8940000.0,-66.04619261962253
8960000.0,-66.04687810411068
8980000.0,-66.06603619081042
9000000.0,-66.00378195671237
9020000.0,-66.04037256733594
9040000.0,-66.07027708788381
9060000.0,-66.03488671378126
9080000.0,-66.07804246220721
9100000.0,-66.08215071302608
9120000.0,-66.08884293381541
9140000.0,-66.09330415241152
9160000.0,-66.07960482133986
9180000.0,-66.03590828458576
9200000.0,-66.01288979646634
9220000.0,-66.06901342222172
9240000.0,-66.08253745464908
9260000.0,-66.04472432109108
9280000.0,-66.05430100098432
9300000.0,-66.0786977681473
9320000.0,-66.02796583544743
9340000.0,-66.03619572398657
9360000.0,-66.0414061470921
9380000.0,-66.0368741842065
9400000.0,-66.05538961879665
9420000.0,-66.06009593781619
9440000.0,-66.05443067191953
9460000.0,-66.06379273057702
9480000.0,-66.07595167234034
9500000.0,-66.05695503950548
9520000.0,-66.02698308620985
9540000.0,-66.05824403857098
9560000.0,-66.0997570134374
9580000.0,-66.10037056801724
9600000.0,-66.10460281006826
9620000.0,-66.08168441415903
9640000.0,-66.05543895168181
9660000.0,-66.0356187891286
9680000.0,-66.04165356196974
9700000.0,-66.02041516505103
9720000.0,-66.02100638181872
9740000.0,-66.02853983766784
9760000.0,-66.03199591736674
9780000.0,-66.06007977422026
9800000.0,-66.05770827901526
9820000.0,-66.06678059756489
9840000.0,-66.05493328451226
9860000.0,-66.04131358787636
9880000.0,-66.04930620701847
9900000.0,-66.04131386728625
9920000.0,-66.06529545344398
9940000.0,-66.02642454143216
9960000.0,-66.01231533177149
9980000.0,-66.0233701619762
