Frequency (Hz),PSD (dBm)
8100000.0,-66.11233847317058
8120000.0,-66.13445992453903
8140000.0,-66.15158513379492
8160000.0,-66.14528629079085
8180000.0,-66.13435469255029
8200000.0,-66.13574341302301
8220000.0,-66.12983207560728
8240000.0,-66.11338175447136
8260000.0,-66.10650691096284
8280000.0,-66.1303190430732
8300000.0,-66.14454995836446
8320000.0,-66.15031715820686
8340000.0,-66.13780964341842
8360000.0,-66.1282707196815
8380000.0,-66.13537050457477
8400000.0,-66.1282209691592
8420000.0,-66.13733977463112
8440000.0,-66.11008312559409
8460000.0,-66.08833030578498
8480000.0,-66.09774771818734
8500000.0,-66.12282000888285
8520000.0,-66.1469345815338
8540000.0,-66.12829640328148
8560000.0,-66.10560050207705
8580000.0,-66.10220018436875
8600000.0,-66.1108906451369
8620000.0,-66.08904742230591
8640000.0,-66.1257557551973
8660000.0,-66.10898071433887
8680000.0,-66.10172177567291
8700000.0,-66.10914681585999
8720000.0,-66.12918312299355
8740000.0,-66.1235797336637
8760000.0,-66.10111274276824
8780000.0,-66.07646692585774
8800000.0,-66.11846978654631
8820000.0,-66.11240903893923
8840000.0,-66.11011422882049
8860000.0,-66.11861945298517
8880000.0,-66.11408627065457
8900000.0,-66.15147287941413
8920000.0,-66.13191692338904
8940000.0,-66.09738486239146
8960000.0,-66.14105555484973
8980000.0,-66.17399590780322
9000000.0,-66.1371541790925
9020000.0,-66.14053238850263
9040000.0,-66.13416562001223
9060000.0,-66.13889773197785
9080000.0,-66.15052449847875
9100000.0,-66.14855625501038
9120000.0,-66.15316138135415
9140000.0,-66.1806931181896
9160000.0,-66.16837680664122
9180000.0,-66.10936119248778
9200000.0,-66.08772021275966
9220000.0,-66.10322023679024
9240000.0,-66.12139651456464
9260000.0,-66.11447207764144
9280000.0,-66.10935673864691
9300000.0,-66.156506068427
9320000.0,-66.16503091702018
9340000.0,-66.13067141791672
9360000.0,-66.15280545319311
9380000.0,-66.13002259626552
9400000.0,-66.1336016891359
9420000.0,-66.1235639794927
9440000.0,-66.10865968558382
9460000.0,-66.10640455831923
9480000.0,-66.14252747405104
9500000.0,-66.1660300228455
9520000.0,-66.18067195377853
9540000.0,-66.16404957947742
9560000.0,-66.1555091767128
9580000.0,-66.13414755541723
9600000.0,-66.16421122236467
9620000.0,-66.16572318059748
9640000.0,-66.15241547629428
9660000.0,-66.13732773410676
9680000.0,-66.12134014698755
9700000.0,-66.1475585448362
9720000.0,-66.12234039113781
9740000.0,-66.13472504952912
9760000.0,-66.15180959360214
9780000.0,-66.11888370981501
9800000.0,-66.12291349234155
9820000.0,-66.12212550384369
9840000.0,-66.12050468029453
9860000.0,-66.13534011117605
9880000.0,-66.13206239448328
9900000.0,-66.12772873998773
9920000.0,-66.12757248910079
9940000.0,-66.09506742308457
9960000.0,-66.12606939394573
9980000.0,-66.071350633652
