Frequency (Hz),PSD (dBm)
8100000.0,-66.11437444864623
8120000.0,-66.08826616170687
8140000.0,-66.1137737386671
8160000.0,-66.12717627335111
8180000.0,-66.1115309358447
8200000.0,-66.1513225497639
8220000.0,-66.1058740497761
8240000.0,-66.1318424192334
8260000.0,-66.12727392115733
8280000.0,-66.15050912168546
8300000.0,-66.16829766750746
8320000.0,-66.15235838095607
8340000.0,-66.13346585979271
8360000.0,-66.1533450006697
8380000.0,-66.1398642932788
8400000.0,-66.15206890766352
8420000.0,-66.14447012445665
8440000.0,-66.12915981088493
8460000.0,-66.11783844920387
8480000.0,-66.10003538798948
8500000.0,-66.12519529523385
8520000.0,-66.15345458702011
8540000.0,-66.11593144150629
8560000.0,-66.12542204181747
8580000.0,-66.12599655566245
8600000.0,-66.08968651912613
8620000.0,-66.09410829482736
8640000.0,-66.12485336840918
8660000.0,-66.14953406065472
8680000.0,-66.1336052035491
8700000.0,-66.11876785478911
8720000.0,-66.11223198299234
8740000.0,-66.13633226102178
8760000.0,-66.08486165895366
8780000.0,-66.11115565410623
8800000.0,-66.13255412125207
8820000.0,-66.09549314263788
8840000.0,-66.11462333757832
8860000.0,-66.15521406474733
8880000.0,-66.15682681363879
8900000.0,-66.1503698260195
8920000.0,-66.14424059284224
8940000.0,-66.11162700850997
8960000.0,-66.12777203167238
8980000.0,-66.13690207633906
9000000.0,-66.13643427955155
9020000.0,-66.14205830055344
9040000.0,-66.13658240990699
9060000.0,-66.14627671894692
9080000.0,-66.15025957214078
9100000.0,-66.14468639855473
9120000.0,-66.12733263996658
9140000.0,-66.15024533005018
9160000.0,-66.13663062286554
9180000.0,-66.13081099930783
9200000.0,-66.13542405909465
9220000.0,-66.150078004909
9240000.0,-66.14819254933344
9260000.0,-66.16869946969352
9280000.0,-66.19970471499877
9300000.0,-66.20762430401693
9320000.0,-66.17239579220387
9340000.0,-66.15273518782604
9360000.0,-66.15687933993894
9380000.0,-66.14042185669967
9400000.0,-66.16347697805605
9420000.0,-66.18468919787934
9440000.0,-66.19461509792076
9460000.0,-66.11787340849537
9480000.0,-66.12012317422631
9500000.0,-66.16826530055906
9520000.0,-66.15604799632723
9540000.0,-66.15197824694492
9560000.0,-66.15304329034981
9580000.0,-66.13796098499797
9600000.0,-66.14156553095154
9620000.0,-66.15931340627658
9640000.0,-66.14410514174287
9660000.0,-66.18686247595707
9680000.0,-66.16082400766814
9700000.0,-66.10012398383061
9720000.0,-66.0978227655303
9740000.0,-66.14887514088122
9760000.0,-66.1276735180114
9780000.0,-66.11559177514108
9800000.0,-66.13357825524245
9820000.0,-66.10438168379076
9840000.0,-66.09134981547253
9860000.0,-66.11546929008125
9880000.0,-66.15249660385864
9900000.0,-66.13675570526698
9920000.0,-66.17041413885238
9940000.0,-66.17688012550073
9960000.0,-66.11551060415786
9980000.0,-65.09120447837711
