Frequency (Hz),PSD (dBm)
8100000.0,-65.75254222436061
8120000.0,-65.74234376480314
8140000.0,-65.748992057261
8160000.0,-65.73476957751696
8180000.0,-65.72425250633543
8200000.0,-65.71823716837639
8220000.0,-65.74636733812422
8240000.0,-65.76124219882215
8260000.0,-65.73088990178051
8280000.0,-65.71601367915389
8300000.0,-65.73254459665803
8320000.0,-65.7122893890765
8340000.0,-65.72395857365707
8360000.0,-65.71421295939464
8380000.0,-65.73929389619107
8400000.0,-65.76808570936977
8420000.0,-65.71762389305447
8440000.0,-65.70733198444418
8460000.0,-65.72584861362714
8480000.0,-65.7417669300211
8500000.0,-65.73878990307061
8520000.0,-65.7306192805919
8540000.0,-65.77583293628652
8560000.0,-65.78893254550852
8580000.0,-65.76684558415195
8600000.0,-65.74596014229978
8620000.0,-65.74818597799522
8640000.0,-65.72619936514899
8660000.0,-65.69413868140253
8680000.0,-65.71733811523652
8700000.0,-65.73773593944814
8720000.0,-65.76041279658051
8740000.0,-65.7656183750605
8760000.0,-65.73768873699157
8780000.0,-65.74078946026064
8800000.0,-65.74104218155647
8820000.0,-65.72632697582512
8840000.0,-65.71218426085215
8860000.0,-65.71585132793969
8880000.0,-65.7143535282409
8900000.0,-65.73095046022031
8920000.0,-65.72828126705394
8940000.0,-65.7072235113265
8960000.0,-65.73387030911496
8980000.0,-65.74603339328122
9000000.0,-65.73044906205001
9020000.0,-65.72767357256473
9040000.0,-65.76640426690118
9060000.0,-65.7812995015943
9080000.0,-65.78270979680462
9100000.0,-65.76562220791713
9120000.0,-65.70950593051303
9140000.0,-65.69685137816704
9160000.0,-65.74786705193489
9180000.0,-65.78859512058851
9200000.0,-65.79527685873236
9220000.0,-65.74786954967108
9240000.0,-65.76660341503273
9260000.0,-65.75990973820018
9280000.0,-65.77634560105678
9300000.0,-65.75153901999161
9320000.0,-65.77924075937639
9340000.0,-65.74990503655327
9360000.0,-65.76304745699164
9380000.0,-65.72992773523934
9400000.0,-65.73191089268099
9420000.0,-65.7290858385701
9440000.0,-65.71008482432552
9460000.0,-65.72779014445165
9480000.0,-65.73021465601141
9500000.0,-65.71460370065172
9520000.0,-65.70984976058001
9540000.0,-65.71693179348281
9560000.0,-65.69516240826303
9580000.0,-65.7158757274795
9600000.0,-65.74910210384473
9620000.0,-65.74787746241026
9640000.0,-65.74394908081211
9660000.0,-65.72092171367133
9680000.0,-65.77205883980471
9700000.0,-65.74168505831193
9720000.0,-65.74564089738708
9740000.0,-65.76621089012173
9760000.0,-65.7288104332656
9780000.0,-65.73571975819355
9800000.0,-65.74080786029539
9820000.0,-65.69221863148171
9840000.0,-65.72559616319218
9860000.0,-65.74475249083672
9880000.0,-65.76855441027122
9900000.0,-65.7382223559013
9920000.0,-65.74362670639027
9940000.0,-65.73081841505591
9960000.0,-65.73211677596679
9980000.0,-65.76208772882734
