Frequency (Hz),PSD (dBm)
8100000.0,-65.77914431733745
8120000.0,-65.74131919704053
8140000.0,-65.75887960987275
8160000.0,-65.7357248540227
8180000.0,-65.69483688016933
8200000.0,-65.72045921234148
8220000.0,-65.73251091829187
8240000.0,-65.72457370685018
8260000.0,-65.70763228577654
8280000.0,-65.70906555004217
8300000.0,-65.7302706733571
8320000.0,-65.74022457315735
8340000.0,-65.74881586030745
8360000.0,-65.7424811534519
8380000.0,-65.70140854145278
8400000.0,-65.70176299658672
8420000.0,-65.73580749000692
8440000.0,-65.7320007532863
8460000.0,-65.73472673952269
8480000.0,-65.6794790090588
8500000.0,-65.73569771136346
8520000.0,-65.75644086978076
8540000.0,-65.75236373119346
8560000.0,-65.77493240230322
8580000.0,-65.73320501060681
8600000.0,-65.71451388959603
8620000.0,-65.71200948062823
8640000.0,-65.72483897211158
8660000.0,-65.73850578222407
8680000.0,-65.70944309298703
8700000.0,-65.70328260968951
8720000.0,-65.71326225286529
8740000.0,-65.72577736408662
8760000.0,-65.704926984176
8780000.0,-65.68499021929028
8800000.0,-65.71530345590946
8820000.0,-65.74523371652178
8840000.0,-65.73235119763379
8860000.0,-65.66333064931997
8880000.0,-65.70174730172228
8900000.0,-65.72789146475154
8920000.0,-65.74886858374794
8940000.0,-65.73351799011259
8960000.0,-65.7275803246808
8980000.0,-65.70677742585272
9000000.0,-65.68045514236589
9020000.0,-65.7502396945331
9040000.0,-65.73082980258049
9060000.0,-65.71085351671017
9080000.0,-65.70812631673694
9100000.0,-65.71433056862668
9120000.0,-65.71588126037045
9140000.0,-65.71849367542997
9160000.0,-65.72008934243472
9180000.0,-65.73006022260275
9200000.0,-65.73927758105657
9220000.0,-65.71330523120275
9240000.0,-65.72183627991342
9260000.0,-65.719858220654
9280000.0,-65.70904706287465
9300000.0,-65.70875151744998
9320000.0,-65.71754552922567
9340000.0,-65.7296130865034
9360000.0,-65.67955884882524
9380000.0,-65.67467461736372
9400000.0,-65.74503301521123
9420000.0,-65.783283248075
9440000.0,-65.78778850017761
9460000.0,-65.74732783181433
9480000.0,-65.74901272843496
9500000.0,-65.72708205304812
9520000.0,-65.72546532151699
9540000.0,-65.7282857354998
9560000.0,-65.73043727961176
9580000.0,-65.73307897637918
9600000.0,-65.73371595810174
9620000.0,-65.70935255432548
9640000.0,-65.73580523662544
9660000.0,-65.77243792335908
9680000.0,-65.75065309259745
9700000.0,-65.7341843998702
9720000.0,-65.74404414653084
9740000.0,-65.73004153087382
9760000.0,-65.73006533274724
9780000.0,-65.71959853740682
9800000.0,-65.69002341461595
9820000.0,-65.70968437798959
9840000.0,-65.68999926816902
9860000.0,-65.6942125387277
9880000.0,-65.70553837992038
9900000.0,-65.69877095126463
9920000.0,-65.69757075691277
9940000.0,-65.69018323343582
9960000.0,-65.67427377313797
9980000.0,-65.70832967858831
