Frequency (Hz),PSD (dBm)
8100000.0,-63.109127165601976
8120000.0,-64.86662526590996
8140000.0,-65.46621388862538
8160000.0,-65.86112307975661
8180000.0,-66.2469385211769
8200000.0,-66.39614202830359
8220000.0,-66.84791230320046
8240000.0,-67.09701852991763
8260000.0,-67.28021787734062
8280000.0,-67.36600951564783
8300000.0,-67.4155750167081
8320000.0,-67.54522349985062
8340000.0,-67.6002516522579
8360000.0,-67.63767230243229
8380000.0,-67.68873470302053
8400000.0,-67.66193302786655
8420000.0,-67.69519757218072
8440000.0,-67.74432207015256
8460000.0,-67.77543139475651
8480000.0,-67.79625623517542
8500000.0,-67.76105852598748
8520000.0,-67.72407249303562
8540000.0,-67.72569609657663
8560000.0,-67.71638533135084
8580000.0,-67.72998332033714
8600000.0,-67.73950868422658
8620000.0,-67.71179943124268
8640000.0,-67.73140494321086
8660000.0,-67.73158121270838
8680000.0,-67.78266441606766
8700000.0,-67.78376771356682
8720000.0,-67.75894281600007
8740000.0,-67.7144950994547
8760000.0,-67.7191412585633
8780000.0,-67.73143030069687
8800000.0,-67.70758258511309
8820000.0,-67.53098893550542
8840000.0,-67.60543701018524
8860000.0,-67.68557920831083
8880000.0,-67.68279443279775
8900000.0,-67.64927169410014
8920000.0,-67.60139540515901
8940000.0,-67.61497172984554
8960000.0,-67.59107029241206
8980000.0,-67.558480442113
9000000.0,-67.49604642652002
9020000.0,-67.4911915867768
9040000.0,-67.45920255179615
9060000.0,-67.43002948305988
9080000.0,-67.41359351003715
9100000.0,-67.41350438853853
9120000.0,-67.37094001422342
9140000.0,-67.36495238365207
9160000.0,-67.34944069042234
9180000.0,-67.33858616376408
9200000.0,-67.37856617287541
9220000.0,-67.37689118209042
9240000.0,-67.37313857686385
9260000.0,-67.39186464917604
9280000.0,-67.40138079728186
9300000.0,-67.42697271291105
9320000.0,-67.47301576785819
9340000.0,-67.46986824145009
9360000.0,-67.47622447330198
9380000.0,-67.48588577948033
9400000.0,-67.52250985102792
9420000.0,-67.50118850630645
9440000.0,-67.49604616249422
9460000.0,-67.53805959045407
9480000.0,-67.5626502633735
9500000.0,-67.54083138177234
9520000.0,-67.53050231615755
9540000.0,-67.57865977605476
9560000.0,-67.5646945774411
9580000.0,-67.53335145959372
9600000.0,-67.53977336582095
9620000.0,-67.53405574226504
9640000.0,-67.50253138132956
9660000.0,-67.46767893014464
9680000.0,-67.43448533558595
9700000.0,-67.40200069516837
9720000.0,-67.36935831448466
9740000.0,-67.28517968220734
9760000.0,-67.18630618096897
9780000.0,-66.93419303579074
9800000.0,-66.56998180858368
9820000.0,-66.3514767899144
9840000.0,-65.82364310759552
9860000.0,-65.46353463139339
9880000.0,-64.74308252331315
9900000.0,-63.15941129835313
9920000.0,-63.573723066682426
9940000.0,-63.897631199971244
9960000.0,-64.11483091160156
9980000.0,-61.555311197574
