Frequency (Hz),PSD (dBm)
-7640000.0,-65.99765593867413
-7620000.0,-66.01143478353498
-7600000.0,-66.00329946520145
-7580000.0,-65.98225451787529
-7560000.0,-65.98432504616021
-7540000.0,-66.01507676945472
-7520000.0,-66.03268506938134
-7500000.0,-65.98348997781183
-7480000.0,-65.96693298240164
-7460000.0,-65.96507884100782
-7440000.0,-66.03177313536429
-7420000.0,-66.03915809218586
-7400000.0,-65.99354490658229
-7380000.0,-65.97607098598502
-7360000.0,-65.9924243431171
-7340000.0,-66.00760867453576
-7320000.0,-66.01673286974093
-7300000.0,-66.02234104615545
-7280000.0,-66.01696926315115
-7260000.0,-66.00125011313023
-7240000.0,-65.99733294935743
-7220000.0,-65.99464311299197
-7200000.0,-65.99455611074393
-7180000.0,-65.97515028379121
-7160000.0,-66.0139459053548
-7140000.0,-66.06182514166042
-7120000.0,-66.0513624649173
-7100000.0,-66.01895933661923
-7080000.0,-66.02876730494356
-7060000.0,-66.02457039025485
-7040000.0,-66.00266019252304
-7020000.0,-66.01120526018249
-7000000.0,-66.0213427820162
-6980000.0,-66.03539487322577
-6960000.0,-66.04619034271971
-6940000.0,-66.02225964919809
-6920000.0,-65.9988245576867
-6900000.0,-66.01240282918643
-6880000.0,-66.03403989566827
-6860000.0,-66.04555441022066
-6840000.0,-66.02922288414749
-6820000.0,-66.00456161225593
-6800000.0,-66.00604924059296
-6780000.0,-65.99193771708948
-6760000.0,-65.98409714096351
-6740000.0,-66.01066145672351
-6720000.0,-66.01503502811195
-6700000.0,-66.01678714344379
-6680000.0,-66.06685235084335
-6660000.0,-66.0294734722242
-6640000.0,-65.98895126078808
-6620000.0,-66.02137367643533
-6600000.0,-66.0238207259511
-6580000.0,-66.0250273730471
-6560000.0,-66.06607105576606
-6540000.0,-66.00915542451163
-6520000.0,-66.01111732587307
-6500000.0,-66.03305688076831
-6480000.0,-65.99662087387499
-6460000.0,-65.99605309417586
-6440000.0,-65.99203620440241
-6420000.0,-65.99774760265915
-6400000.0,-66.0109232416808
-6380000.0,-65.97980754744576
-6360000.0,-65.9772484572109
-6340000.0,-66.06644311593314
-6320000.0,-66.04600590625522
-6300000.0,-66.02328424893727
-6280000.0,-66.00951681374555
-6260000.0,-66.03130800853339
-6240000.0,-66.01562375215147
-6220000.0,-65.99001554768427
-6200000.0,-66.0030711960031
-6180000.0,-66.05137739936755
-6160000.0,-66.02286045111153
-6140000.0,-65.98689416206136
-6120000.0,-65.97682204304778
-6100000.0,-66.00555034048084
-6080000.0,-66.02520433175458
-6060000.0,-66.02372026202205
-6040000.0,-66.02638982605589
-6020000.0,-66.00851279157465
-6000000.0,-65.99850103874596
-5980000.0,-66.02394103773322
-5960000.0,-66.03952907393159
-5940000.0,-66.04284620094818
-5920000.0,-66.0340391954592
-5900000.0,-66.01992531107355
-5880000.0,-65.98817324717486
-5860000.0,-66.00508476576817
-5840000.0,-66.04885021658323
-5820000.0,-66.04656818576332
-5800000.0,-66.03615710366941
-5780000.0,-66.02271948796628
-5760000.0,-66.0119942545114
-5740000.0,-65.99722247990582
-5720000.0,-66.0364223742368
-5700000.0,-66.04983076087235
-5680000.0,-66.04471341046423
-5660000.0,-66.01884637581503
-5640000.0,-66.04811683152687
-5620000.0,-66.03894277913179
-5600000.0,-66.0508236666051
-5580000.0,-66.03842787155155
-5560000.0,-66.01599303841644
-5540000.0,-66.08178010047993
-5520000.0,-66.09603175781061
-5500000.0,-66.08521741691563
-5480000.0,-66.09494379006405
-5460000.0,-66.05115930668747
-5440000.0,-66.03302246614867
-5420000.0,-66.05599570256709
-5400000.0,-66.04276925788967
-5380000.0,-66.05212148150147
-5360000.0,-66.09308363174445
-5340000.0,-66.0937130625348
-5320000.0,-66.0578939760359
-5300000.0,-66.05781481532566
-5280000.0,-66.05718756193947
-5260000.0,-66.06908975028246
-5240000.0,-66.05258347957542
-5220000.0,-66.08370092346772
-5200000.0,-66.07516411944846
-5180000.0,-66.07183358521573
-5160000.0,-66.05695691651201
-5140000.0,-66.0543141417667
-5120000.0,-66.03900587735048
-5100000.0,-66.04967264360909
-5080000.0,-66.03155180195327
-5060000.0,-66.04402011208404
-5040000.0,-66.03414420182952
-5020000.0,-66.07478400382506
-5000000.0,-66.04358583705499
-4980000.0,-66.06198945322947
-4960000.0,-66.07333034626713
-4940000.0,-66.04915530320538
-4920000.0,-66.06918723940757
-4900000.0,-66.10429777744163
-4880000.0,-66.05812281719248
-4860000.0,-66.05627738795393
-4840000.0,-66.0281158716347
-4820000.0,-66.04677325124769
-4800000.0,-66.02978354383107
-4780000.0,-66.05475123861203
-4760000.0,-66.07707034124572
-4740000.0,-66.06516202078079
-4720000.0,-66.05745470836099
-4700000.0,-66.05876332611965
-4680000.0,-66.0422356962361
-4660000.0,-66.06623830398794
-4640000.0,-66.0912810933933
-4620000.0,-66.08651178559589
-4600000.0,-66.06197187626199
-4580000.0,-66.06246837872538
-4560000.0,-66.12189006922237
-4540000.0,-66.09182014243305
-4520000.0,-66.07323840203206
-4500000.0,-66.09232745539836
-4480000.0,-66.06869979689365
-4460000.0,-66.05253487403128
-4440000.0,-66.07349229746008
-4420000.0,-66.07186044783923
-4400000.0,-66.05096903205333
-4380000.0,-66.06928388106049
-4360000.0,-66.09625300425681
-4340000.0,-66.11165123749203
-4320000.0,-66.10991769988433
-4300000.0,-66.06233142263848
-4280000.0,-66.05818477726315
-4260000.0,-66.08257581233396
-4240000.0,-66.06877210741085
-4220000.0,-66.07752615639183
-4200000.0,-66.08488016759874
-4180000.0,-66.09926132503357
-4160000.0,-66.0985181522513
-4140000.0,-66.08157584927451
-4120000.0,-66.07085406203085
-4100000.0,-66.07039059709865
-4080000.0,-66.07276122476912
-4060000.0,-66.06677834293302
-4040000.0,-66.05923728664906
-4020000.0,-66.01334804727615
-4000000.0,-65.85437350295153
-3980000.0,-66.01996785497744
-3960000.0,-66.0437428356657
-3940000.0,-66.07634130780741
-3920000.0,-66.07947033089106
-3900000.0,-66.07090948963278
-3880000.0,-66.0585998250466
-3860000.0,-66.10382993426319
-3840000.0,-66.10779930904759
-3820000.0,-66.06000131614947
-3800000.0,-66.04745311809263
-3780000.0,-66.067782907892
-3760000.0,-66.11577808761882
-3740000.0,-66.13511678198503
-3720000.0,-66.07876853752943
-3700000.0,-66.07166523917121
-3680000.0,-66.08591543004712
-3660000.0,-66.10193850826883
-3640000.0,-66.07387163093208
-3620000.0,-66.07556873558086
-3600000.0,-66.09444731326175
-3580000.0,-66.08419735420397
-3560000.0,-66.06974537238942
-3540000.0,-66.08410691013921
-3520000.0,-66.06156448345486
-3500000.0,-66.07562496336944
-3480000.0,-66.05523079063954
-3460000.0,-66.11905157428865
-3440000.0,-66.09863392848494
-3420000.0,-66.0410179931699
-3400000.0,-66.06230786702301
-3380000.0,-66.05397599586867
-3360000.0,-66.05567539016194
-3340000.0,-66.10850968775071
-3320000.0,-66.11481715330876
-3300000.0,-66.11712497540512
-3280000.0,-66.0812359675414
-3260000.0,-66.07446634819757
-3240000.0,-66.1138421551385
-3220000.0,-66.11601053799657
-3200000.0,-66.08788404434284
-3180000.0,-66.09411536453288
-3160000.0,-66.08410427170001
-3140000.0,-66.12360736535423
-3120000.0,-66.12343122668325
-3100000.0,-66.1167468110317
-3080000.0,-66.10740228622393
-3060000.0,-66.09527925231401
-3040000.0,-66.06662438020832
-3020000.0,-66.06631022027804
-3000000.0,-66.08506551301237
-2980000.0,-66.10807120614487
-2960000.0,-66.09037083647246
-2940000.0,-66.06559209180271
-2920000.0,-66.10083416892385
-2900000.0,-66.08946278404821
-2880000.0,-66.06333492419526
-2860000.0,-66.11280733244789
-2840000.0,-66.09347218149193
-2820000.0,-66.09023788779137
-2800000.0,-66.08583730364278
-2780000.0,-66.0921045716625
-2760000.0,-66.11734842309629
-2740000.0,-66.1134504688155
-2720000.0,-66.10043565430887
-2700000.0,-66.06741003834914
-2680000.0,-66.09378256100854
-2660000.0,-66.10205701438456
-2640000.0,-66.07672126895054
-2620000.0,-66.0951106928504
-2600000.0,-66.10426182357159
-2580000.0,-66.09759027426294
-2560000.0,-66.0895103680193
-2540000.0,-66.1122389225068
-2520000.0,-66.10429920175864
-2500000.0,-66.08249235274077
-2480000.0,-66.06892687056214
-2460000.0,-66.0549368108252
-2440000.0,-66.09145354067644
-2420000.0,-66.11035662748881
-2400000.0,-66.08803137934358
-2380000.0,-66.11655096080798
-2360000.0,-66.09899204405075
-2340000.0,-66.08795152973067
-2320000.0,-66.08405313232477
-2300000.0,-66.11468479872659
-2280000.0,-66.13675403664286
-2260000.0,-66.1182820337193
-2240000.0,-66.12945832373426
-2220000.0,-66.10783276978329
-2200000.0,-66.07351164201971
-2180000.0,-66.0874657885014
-2160000.0,-66.11490414673727
-2140000.0,-66.12053104785201
-2120000.0,-66.11320400553433
-2100000.0,-66.13039394947914
-2080000.0,-66.11932034174461
-2060000.0,-66.13637766982541
-2040000.0,-66.11278983160003
-2020000.0,-66.09675705180027
-2000000.0,-66.00620330655164
-1980000.0,-66.08059205306533
-1960000.0,-66.13387761421903
-1940000.0,-66.13042491360221
-1920000.0,-66.12636439730474
-1900000.0,-66.13871582771566
-1880000.0,-66.09570582854725
-1860000.0,-66.12876565916886
-1840000.0,-66.18600101446007
-1820000.0,-66.15742559994803
-1800000.0,-66.10864054509665
-1780000.0,-66.13180220123488
-1760000.0,-66.1288115147017
-1740000.0,-66.11168196274664
-1720000.0,-66.16066722208035
-1700000.0,-66.12773398482216
-1680000.0,-66.13838875582006
-1660000.0,-66.10565846707436
-1640000.0,-66.14234504319367
-1620000.0,-66.16120571951976
-1600000.0,-66.14983755860524
-1580000.0,-66.11400522122082
-1560000.0,-66.11706259317174
-1540000.0,-66.11512482276912
-1520000.0,-66.1190994484437
-1500000.0,-66.08519533521505
-1480000.0,-66.08814930909959
-1460000.0,-66.12021177179254
-1440000.0,-66.13688887210412
-1420000.0,-66.09609247234657
-1400000.0,-66.10989481741096
-1380000.0,-66.14228265189493
-1360000.0,-66.11619205361899
-1340000.0,-66.10224259567987
-1320000.0,-66.10789035872975
-1300000.0,-66.0961868534518
-1280000.0,-66.08778329654108
-1260000.0,-66.09517297996048
-1240000.0,-66.12588981784445
-1220000.0,-66.13282573220523
-1200000.0,-66.12283692116976
-1180000.0,-66.12694882635061
-1160000.0,-66.14267842005091
-1140000.0,-66.08864404778502
-1120000.0,-66.07949328302718
-1100000.0,-66.11710844098664
-1080000.0,-66.1183650468961
-1060000.0,-66.13202178383436
-1040000.0,-66.14546134353705
-1020000.0,-66.13385651590437
-1000000.0,-66.08880085799382
-980000.0,-66.11233913811884
-960000.0,-66.13180409253728
-940000.0,-66.13145083078118
-920000.0,-66.12766962837384
-900000.0,-66.14327206486374
-880000.0,-66.12631643572564
-860000.0,-66.11949634290953
-840000.0,-66.10418267449252
-820000.0,-66.10738562336378
-800000.0,-66.12541507190878
-780000.0,-66.1262076952754
-760000.0,-66.08542087190924
-740000.0,-66.10894784528277
-720000.0,-66.08325278318767
-700000.0,-66.07400549328433
-680000.0,-66.1188005428652
-660000.0,-66.14419196823492
-640000.0,-66.12300206457702
-620000.0,-66.12881897017813
-600000.0,-66.14298264200308
-580000.0,-66.0957972098685
-560000.0,-66.0790916102032
-540000.0,-66.08960211186383
-520000.0,-66.1048375566325
-500000.0,-66.09534879379
-480000.0,-66.0810420151981
-460000.0,-66.06973246685689
-440000.0,-66.08395852523252
-420000.0,-66.03507529046317
-400000.0,-66.0346445686681
-380000.0,-66.03724852472001
-360000.0,-66.02450342734048
-340000.0,-66.06307902861892
-320000.0,-66.05416226991842
-300000.0,-66.05195813473115
-280000.0,-66.01968463540456
-260000.0,-66.03470396636716
-240000.0,-66.05948938918068
-220000.0,-66.00306060172913
-200000.0,-65.96868707419553
-180000.0,-65.92885836285762
-160000.0,-65.93013765209896
-140000.0,-65.93450332291097
-120000.0,-65.87120038634501
-100000.0,-65.83035218176023
-80000.0,-65.80025624907158
-60000.0,-65.6335285548775
-40000.0,-65.32238019618609
-20000.0,-65.64748160442471
0.0,-69.68934245919753
20000.0,-65.66441462133068
40000.0,-65.30293541002384
60000.0,-65.60445400380753
80000.0,-65.75640766115117
100000.0,-65.83497249512335
120000.0,-65.86167136052013
140000.0,-65.93335165244835
160000.0,-65.95495009876751
180000.0,-65.95878771458572
200000.0,-66.00478824344148
220000.0,-66.0186082752505
240000.0,-66.0323974499642
260000.0,-66.03766435478919
280000.0,-66.01689762400412
300000.0,-66.02621104692939
320000.0,-66.01488863795208
340000.0,-65.98471077451012
360000.0,-66.00185751989949
380000.0,-66.02066740775379
400000.0,-66.03652525028588
420000.0,-66.03947019708711
440000.0,-66.05288443135201
460000.0,-66.0939380285322
480000.0,-66.08437764211926
500000.0,-66.09780123725426
520000.0,-66.12244374870967
540000.0,-66.11994892470895
560000.0,-66.09023297084445
580000.0,-66.08671629202739
600000.0,-66.127708358309
620000.0,-66.11870651214473
640000.0,-66.10702498407106
660000.0,-66.08600285768534
680000.0,-66.12766475186615
700000.0,-66.10123497986577
720000.0,-66.08345278843981
740000.0,-66.11605417445993
760000.0,-66.12565529297386
780000.0,-66.09977842509365
800000.0,-66.09377179606837
820000.0,-66.11385991126208
840000.0,-66.10656633082584
860000.0,-66.09684725997232
880000.0,-66.09109401853956
900000.0,-66.10620721130483
920000.0,-66.10368578911249
940000.0,-66.08084473451007
960000.0,-66.14235913719202
980000.0,-66.14620241879834
1000000.0,-66.11742023954588
1020000.0,-66.12350007640427
1040000.0,-66.13363612668994
1060000.0,-66.12423915323109
1080000.0,-66.14592903300243
1100000.0,-66.13578664793665
1120000.0,-66.10570236365974
1140000.0,-66.13832394241028
1160000.0,-66.1309081032682
1180000.0,-66.14756240499975
1200000.0,-66.1364316277786
1220000.0,-66.13543775286637
1240000.0,-66.10305468741016
1260000.0,-66.1290915972524
1280000.0,-66.12302431774039
1300000.0,-66.12845924685469
1320000.0,-66.1408926779767
1340000.0,-66.12281940951594
1360000.0,-66.13788133699741
1380000.0,-66.12948806635033
1400000.0,-66.11946153215871
1420000.0,-66.13274825982282
1440000.0,-66.14950151203436
1460000.0,-66.12637268940807
1480000.0,-66.12006133277436
1500000.0,-66.13267218314742
1520000.0,-66.12050769577677
1540000.0,-66.11749570180771
1560000.0,-66.12254118106027
1580000.0,-66.11583106763075
1600000.0,-66.10544565191984
1620000.0,-66.0807419912478
1640000.0,-66.1267239485156
1660000.0,-66.12655655127627
1680000.0,-66.10119942339003
1700000.0,-66.11040710017278
1720000.0,-66.15902280270979
1740000.0,-66.14913691999321
1760000.0,-66.1368857180374
1780000.0,-66.1120660397213
1800000.0,-66.12059370761224
1820000.0,-66.13989737894767
1840000.0,-66.12231890234456
1860000.0,-66.11544390139807
1880000.0,-66.13161783486505
1900000.0,-66.14651061936269
1920000.0,-66.10657756958848
1940000.0,-66.13720227389132
1960000.0,-66.14998420781845
1980000.0,-66.15160085831884
2000000.0,-66.13530566430434
2020000.0,-66.10988809002463
2040000.0,-66.12941586149027
2060000.0,-66.14855414125351
2080000.0,-66.14077100489918
2100000.0,-66.1337298386223
2120000.0,-66.0811954086678
2140000.0,-66.10954858746099
2160000.0,-66.17912277415307
2180000.0,-66.14590223328884
2200000.0,-66.14826626193197
2220000.0,-66.13750830626489
2240000.0,-66.12552605618747
2260000.0,-66.12086009291262
2280000.0,-66.10680175320299
2300000.0,-66.12774934520307
2320000.0,-66.11294319731721
2340000.0,-66.04903345052952
2360000.0,-66.08714634263498
2380000.0,-66.09047354336303
2400000.0,-66.0470063416257
2420000.0,-66.08253090016773
2440000.0,-66.12328123926125
2460000.0,-66.1105418715819
2480000.0,-66.15520490381455
2500000.0,-66.13611838861203
2520000.0,-66.11276950775186
2540000.0,-66.0842586631825
2560000.0,-66.11086558265684
2580000.0,-66.09794927612312
2600000.0,-66.09252705692954
2620000.0,-66.06793766365924
2640000.0,-66.0478810627803
2660000.0,-66.0667687171364
2680000.0,-66.09138250697323
2700000.0,-66.10560276266186
2720000.0,-66.08723063981476
2740000.0,-66.08721949878897
2760000.0,-66.07479904717393
2780000.0,-66.06187270494154
2800000.0,-66.07248328394205
2820000.0,-66.09757595787292
2840000.0,-66.12421157974332
2860000.0,-66.13857411926982
2880000.0,-66.1296926006271
2900000.0,-66.09556045055938
2920000.0,-66.09027120935443
2940000.0,-66.09193364875256
2960000.0,-66.12411564240115
2980000.0,-66.07937825422384
3000000.0,-66.08517586753008
3020000.0,-66.09795270564975
3040000.0,-66.0866247469375
3060000.0,-66.10455864946391
3080000.0,-66.1297230322801
3100000.0,-66.09821819176909
3120000.0,-66.13054488080972
3140000.0,-66.1049510058843
3160000.0,-66.07742324696056
3180000.0,-66.10364888507071
3200000.0,-66.08795594431386
3220000.0,-66.09053723422471
3240000.0,-66.07925538694441
3260000.0,-66.0879480190704
3280000.0,-66.10440614520898
3300000.0,-66.09954105157419
3320000.0,-66.08379132229753
3340000.0,-66.09306923350613
3360000.0,-66.08880644144489
3380000.0,-66.0960302721605
3400000.0,-66.10626720664152
3420000.0,-66.10978871079627
3440000.0,-66.0724260795801
3460000.0,-66.07165594054112
3480000.0,-66.09465171124666
3500000.0,-66.11207689539725
3520000.0,-66.13682247917207
3540000.0,-66.09441481803238
3560000.0,-66.05807183222127
3580000.0,-66.06914887541453
3600000.0,-66.07223850515145
3620000.0,-66.10222930396844
3640000.0,-66.0938697034081
3660000.0,-66.10606905709949
3680000.0,-66.1094997833724
3700000.0,-66.13109859475709
3720000.0,-66.07561632808945
3740000.0,-66.070882458247
3760000.0,-66.08669045039441
3780000.0,-66.08182042490306
3800000.0,-66.08785402692197
3820000.0,-66.05581420892756
3840000.0,-66.08337212677706
3860000.0,-66.06154237207207
3880000.0,-66.07346569758661
3900000.0,-66.08111587712952
3920000.0,-66.0538076239666
3940000.0,-66.08052323097039
3960000.0,-66.07642669521525
3980000.0,-66.03617979465729
4000000.0,-65.92089375820183
4020000.0,-66.04866923466581
4040000.0,-66.04692413135092
4060000.0,-66.0487215536525
4080000.0,-66.04904082266458
4100000.0,-66.04932978006676
4120000.0,-66.08676365919302
4140000.0,-66.11214521859921
4160000.0,-66.09090078597197
4180000.0,-66.09534869123367
4200000.0,-66.07297681027887
4220000.0,-66.0761962767929
4240000.0,-66.0896678512009
4260000.0,-66.08374109849814
4280000.0,-66.10940037781913
4300000.0,-66.10723203981625
4320000.0,-66.07453993643871
4340000.0,-66.08779737285099
4360000.0,-66.11518086439808
4380000.0,-66.08913765303777
4400000.0,-66.06807985763243
4420000.0,-66.07678111223157
4440000.0,-66.06993939702933
4460000.0,-66.037960798889
4480000.0,-66.06744090042972
4500000.0,-66.06686726033499
4520000.0,-66.08656701108202
4540000.0,-66.10054494034979
4560000.0,-66.09678307728265
4580000.0,-66.09625583453618
4600000.0,-66.0931835238413
4620000.0,-66.07792446184249
4640000.0,-66.07128688510932
4660000.0,-66.07768570980635
4680000.0,-66.09948027447597
4700000.0,-66.06877963795058
4720000.0,-66.05373199401376
4740000.0,-66.05952759460595
4760000.0,-66.09950663413295
4780000.0,-66.0654870450169
4800000.0,-66.05777000748601
4820000.0,-66.09047528346687
4840000.0,-66.06494725085494
4860000.0,-66.07500123177621
4880000.0,-66.07249555425105
4900000.0,-66.07061903739199
4920000.0,-66.06570639460058
4940000.0,-66.02842596040622
4960000.0,-66.05841063665565
4980000.0,-66.07318259146314
5000000.0,-66.05829833796336
5020000.0,-66.03837814710084
5040000.0,-66.02400161784327
5060000.0,-66.04525145401178
5080000.0,-66.02658592538762
5100000.0,-66.04283762320914
5120000.0,-66.05794381655839
5140000.0,-66.07358182357042
5160000.0,-66.04923032307413
5180000.0,-66.05276345757103
5200000.0,-66.01090836255989
5220000.0,-66.0164614643323
5240000.0,-66.04632353696913
5260000.0,-66.04241199956095
5280000.0,-66.02874613467921
5300000.0,-66.09771517209685
5320000.0,-66.05118119828019
5340000.0,-66.00484173506064
5360000.0,-66.05889978079435
5380000.0,-66.06078428170554
5400000.0,-66.05089934674818
5420000.0,-66.04137893063199
5440000.0,-66.03324553459932
5460000.0,-66.01506540969066
5480000.0,-66.05400401318197
5500000.0,-66.04094329191051
5520000.0,-66.0181833975934
5540000.0,-66.05496607167383
5560000.0,-66.06018109422732
5580000.0,-66.03349518383311
5600000.0,-66.03619632170509
5620000.0,-66.07794986891484
5640000.0,-66.07155804772972
5660000.0,-66.05662999677762
5680000.0,-66.07309821233868
5700000.0,-66.0893672201078
5720000.0,-66.04933043615318
5740000.0,-66.03583234023992
5760000.0,-66.04206796362503
5780000.0,-66.06315797380631
5800000.0,-66.08484514439729
5820000.0,-66.04427799643575
5840000.0,-66.04224521262756
5860000.0,-66.03662194001139
5880000.0,-66.00189272792201
5900000.0,-66.03606199993197
5920000.0,-66.03178336243525
5940000.0,-66.03690662071958
5960000.0,-66.02846230448584
5980000.0,-65.98207752418497
6000000.0,-65.94567457506352
6020000.0,-65.99793983670739
6040000.0,-66.0186605063
6060000.0,-65.99054052790602
6080000.0,-65.98480510712432
6100000.0,-66.00720894578981
6120000.0,-66.00628591648493
6140000.0,-66.00998300520484
6160000.0,-65.9973750799261
6180000.0,-66.01597685814015
6200000.0,-66.00081169940754
6220000.0,-65.96861044403302
6240000.0,-65.95475831551342
6260000.0,-66.0295219790905
6280000.0,-66.05202439601146
6300000.0,-66.03914273680694
6320000.0,-66.02970862434053
6340000.0,-66.01369345739195
6360000.0,-66.03794512105901
6380000.0,-66.04086563262885
6400000.0,-66.01253306931673
6420000.0,-66.01703307775958
6440000.0,-66.02061688179565
6460000.0,-66.02510890558115
6480000.0,-66.01218327255214
6500000.0,-66.01071402193685
6520000.0,-66.00449549770286
6540000.0,-65.97675169753495
6560000.0,-66.0236216048685
6580000.0,-66.05329788158285
6600000.0,-66.03059493388078
6620000.0,-66.00081762830591
6640000.0,-66.03211153956393
6660000.0,-66.0502731123495
6680000.0,-66.03888758418822
6700000.0,-66.04386038767954
6720000.0,-66.02003332658151
6740000.0,-65.99193050744478
6760000.0,-65.99050833669259
6780000.0,-66.00984710586116
6800000.0,-66.01182457817484
6820000.0,-65.99297511278294
6840000.0,-66.01569902402632
6860000.0,-66.02099803612197
6880000.0,-66.00737446143427
6900000.0,-66.00514521827463
6920000.0,-66.01363621061667
6940000.0,-66.0358660334748
6960000.0,-65.99595411327671
6980000.0,-66.01653646144271
7000000.0,-66.01801627559527
7020000.0,-65.97784152990856
7040000.0,-66.01366983573553
7060000.0,-66.03576268821237
7080000.0,-65.99160271564799
7100000.0,-66.02055177934378
7120000.0,-66.03341664218854
7140000.0,-66.0055325659475
7160000.0,-66.03444547596784
7180000.0,-65.99361149651469
7200000.0,-66.01290724391144
7220000.0,-66.005968893336
7240000.0,-66.02158665388487
7260000.0,-65.97958203574281
7280000.0,-65.98536666311591
7300000.0,-65.98830635482042
7320000.0,-65.98949783882912
7340000.0,-65.99613721925846
7360000.0,-66.01141238005798
7380000.0,-66.003041656539
7400000.0,-66.00481232901615
7420000.0,-66.05257020823194
7440000.0,-66.01407013393938
7460000.0,-65.9924272111054
7480000.0,-65.99304950759019
7500000.0,-65.98733164822964
7520000.0,-66.01213017922011
7540000.0,-65.9913988629235
7560000.0,-65.95371438010169
7580000.0,-65.9348458993502
7600000.0,-65.95305232179908
7620000.0,-65.97642280682115
7640000.0,-65.9668637227439
7660000.0,-65.94984209956921
7680000.0,-65.94951960334882
7700000.0,-65.9808329330462
7720000.0,-65.9750998031473
7740000.0,-65.9870110308971
7760000.0,-65.99153073858598
7780000.0,-66.0050771307855
7800000.0,-66.03474582431016
7820000.0,-66.02801825312369
7840000.0,-66.0157271168293
7860000.0,-66.01551315613648
7880000.0,-66.01280926498065
7900000.0,-66.00182496346787
7920000.0,-65.9587838148328
7940000.0,-65.95074794535077
7960000.0,-65.99569889566895
7980000.0,-65.99952394352931
8000000.0,-65.98483883162285
8020000.0,-66.00216360254898
8040000.0,-66.03736505237444
8060000.0,-66.03270001259463
