Frequency (Hz),PSD (dBm)
8100000.0,-66.34726103828253
8120000.0,-66.34486763065348
8140000.0,-66.33620469000091
8160000.0,-66.31332579223495
8180000.0,-66.31399992264431
8200000.0,-66.32040138332667
8220000.0,-66.33329690127216
8240000.0,-66.37173032898342
8260000.0,-66.36576804803221
8280000.0,-66.31107837515808
8300000.0,-66.29147445482448
8320000.0,-66.31923954489969
8340000.0,-66.29567042189412
8360000.0,-66.33161769156432
8380000.0,-66.32667610143235
8400000.0,-66.31809990232222
8420000.0,-66.31282375802984
8440000.0,-66.32161979010539
8460000.0,-66.30046021174479
8480000.0,-66.29496290340447
8500000.0,-66.27615824450618
8520000.0,-66.3051360459394
8540000.0,-66.30302827429169
8560000.0,-66.3132811549255
8580000.0,-66.33504207546981
8600000.0,-66.34579553434558
8620000.0,-66.30838800572555
8640000.0,-66.30946053739046
8660000.0,-66.31913394419365
8680000.0,-66.31035463526726
8700000.0,-66.34843280180478
8720000.0,-66.31837705269157
8740000.0,-66.33368226177774
8760000.0,-66.31637448623748
8780000.0,-66.34313803898537
8800000.0,-66.31739458916613
8820000.0,-66.28238953196197
8840000.0,-66.31106245139775
8860000.0,-66.34589024663038
8880000.0,-66.30713099015318
8900000.0,-66.31963032242149
8920000.0,-66.33230106511535
8940000.0,-66.33072547465713
8960000.0,-66.36107820731195
8980000.0,-66.31659501151854
9000000.0,-66.28287072355006
9020000.0,-66.32310942360803
9040000.0,-66.33841955810087
9060000.0,-66.33418232530548
9080000.0,-66.29098247518452
9100000.0,-66.30946818184566
9120000.0,-66.31903306971256
9140000.0,-66.31712293442317
9160000.0,-66.3168081743051
9180000.0,-66.32404846292181
9200000.0,-66.34353618722194
9220000.0,-66.3406260512437
9240000.0,-66.33802269605228
9260000.0,-66.32743604118718
9280000.0,-66.28571313536547
9300000.0,-66.28744175658758
9320000.0,-66.33655052940709
9340000.0,-66.32518882668465
9360000.0,-66.31952163682061
9380000.0,-66.35074338129284
9400000.0,-66.3719565005426
9420000.0,-66.35177654801686
9440000.0,-66.33491181890358
9460000.0,-66.33037743064197
9480000.0,-66.36234123786315
9500000.0,-66.36629165849222
9520000.0,-66.32098090349916
9540000.0,-66.3340992005146
9560000.0,-66.30365996578448
9580000.0,-66.3286596701864
9600000.0,-66.36700432290696
9620000.0,-66.34606145438565
9640000.0,-66.33881284514851
9660000.0,-66.36469841121524
9680000.0,-66.310441771494
9700000.0,-66.31378120446041
9720000.0,-66.33099631660033
9740000.0,-66.32693331536323
9760000.0,-66.32465404300058
9780000.0,-66.316717961039
9800000.0,-66.30368994847552
9820000.0,-66.33131796664404
9840000.0,-66.3668675945971
9860000.0,-66.3420414263169
9880000.0,-66.32729349574133
9900000.0,-66.33597634056323
9920000.0,-66.32147476301421
9940000.0,-66.30740426346274
9960000.0,-66.33310758601793
9980000.0,-66.28593957067763
