Frequency (Hz),PSD (dBm)
8100000.0,-65.57686288758379
8120000.0,-65.54455950220718
8140000.0,-65.54951660588085
8160000.0,-65.56727490289728
8180000.0,-65.54841780457791
8200000.0,-65.58070934818807
8220000.0,-65.55769882182383
8240000.0,-65.53049006537557
8260000.0,-65.56612964982713
8280000.0,-65.53393475778526
8300000.0,-65.53462420165994
8320000.0,-65.52403816595442
8340000.0,-65.51038884199605
8360000.0,-65.53510778868335
8380000.0,-65.57051933858676
8400000.0,-65.58603791972405
8420000.0,-65.53130079676288
8440000.0,-65.52369277842594
8460000.0,-65.53226683569811
8480000.0,-65.5051661713035
8500000.0,-65.53924011539999
8520000.0,-65.58177109175085
8540000.0,-65.57347416991057
8560000.0,-65.56318407802357
8580000.0,-65.53305847287444
8600000.0,-65.54513080921129
8620000.0,-65.55647769118652
8640000.0,-65.54058281259182
8660000.0,-65.54754362970021
8680000.0,-65.547835662444
8700000.0,-65.54661022341992
8720000.0,-65.5814811720652
8740000.0,-65.5439758290497
8760000.0,-65.52715408755301
8780000.0,-65.54814914881477
8800000.0,-65.57372667741502
8820000.0,-65.55798600042291
8840000.0,-65.5076785534647
8860000.0,-65.51828891561347
8880000.0,-65.56440534454617
8900000.0,-65.54016897201028
8920000.0,-65.55179599212268
8940000.0,-65.58046363033225
8960000.0,-65.550710552435
8980000.0,-65.49211789583674
9000000.0,-65.4888006086899
9020000.0,-65.5312517972108
9040000.0,-65.52876745776602
9060000.0,-65.55879156460439
9080000.0,-65.55469034248755
9100000.0,-65.5501305643587
9120000.0,-65.56372681281148
9140000.0,-65.57109557672214
9160000.0,-65.57758830284955
9180000.0,-65.58611015211474
9200000.0,-65.61069291801788
9220000.0,-65.58879223827807
9240000.0,-65.58425322990237
9260000.0,-65.54940947344622
9280000.0,-65.59671319803672
9300000.0,-65.56466790497953
9320000.0,-65.55661927007533
9340000.0,-65.59308845744081
9360000.0,-65.56545330869457
9380000.0,-65.57297177569198
9400000.0,-65.57417714489488
9420000.0,-65.553245338394
9440000.0,-65.53851302188635
9460000.0,-65.54480839814931
9480000.0,-65.61762848822484
9500000.0,-65.59892687474299
9520000.0,-65.5711573402194
9540000.0,-65.55263306914173
9560000.0,-65.54125863442425
9580000.0,-65.50723549800452
9600000.0,-65.55685719226403
9620000.0,-65.57426997464748
9640000.0,-65.54517342425477
9660000.0,-65.53990335502657
9680000.0,-65.55614669781399
9700000.0,-65.56295349898267
9720000.0,-65.54434711471838
9740000.0,-65.5568053965097
9760000.0,-65.59225599832308
9780000.0,-65.54339364486236
9800000.0,-65.54206272189093
9820000.0,-65.53032643334096
9840000.0,-65.51970011323716
9860000.0,-65.5760369062784
9880000.0,-65.58780659494136
9900000.0,-65.52255471898575
9920000.0,-65.53313878192311
9940000.0,-65.52074683100346
9960000.0,-65.5392324749951
9980000.0,-65.4756601444618
