Frequency (Hz),PSD (dBm)
-5140000.0,-66.51338085415718
-5120000.0,-66.51990900900759
-5100000.0,-66.49814765498071
-5080000.0,-66.49947628583013
-5060000.0,-66.47701943984319
-5040000.0,-66.49021715511242
-5020000.0,-66.52339352449965
-5000000.0,-66.5351936699398
-4980000.0,-66.5527103418894
-4960000.0,-66.55248981564151
-4940000.0,-66.55619045355381
-4920000.0,-66.54293806705252
-4900000.0,-66.52634061520772
-4880000.0,-66.51042195721469
-4860000.0,-66.50742798767317
-4840000.0,-66.5137739106015
-4820000.0,-66.51479239494543
-4800000.0,-66.53022054470588
-4780000.0,-66.54571346789494
-4760000.0,-66.50341031182434
-4740000.0,-66.53506638643883
-4720000.0,-66.55792511736345
-4700000.0,-66.53910539498243
-4680000.0,-66.53842525230351
-4660000.0,-66.55076723138521
-4640000.0,-66.54931515956768
-4620000.0,-66.57199356316079
-4600000.0,-66.56157744534183
-4580000.0,-66.5409156692032
-4560000.0,-66.55929072075364
-4540000.0,-66.57903630095176
-4520000.0,-66.51582336098005
-4500000.0,-66.53028047728398
-4480000.0,-66.52531962790044
-4460000.0,-66.51654196318
-4440000.0,-66.49622416906928
-4420000.0,-66.51775203019294
-4400000.0,-66.56608696611657
-4380000.0,-66.53943403451196
-4360000.0,-66.54352532563325
-4340000.0,-66.54434413029782
-4320000.0,-66.52827661127918
-4300000.0,-66.54655874454866
-4280000.0,-66.52598614762883
-4260000.0,-66.53396241822895
-4240000.0,-66.59230860042318
-4220000.0,-66.57880610224919
-4200000.0,-66.56175837754313
-4180000.0,-66.53532518909
-4160000.0,-66.5514926039235
-4140000.0,-66.54580406936917
-4120000.0,-66.57221815738279
-4100000.0,-66.55847683525406
-4080000.0,-66.56065291170367
-4060000.0,-66.5369537471434
-4040000.0,-66.527583473603
-4020000.0,-66.54913951640276
-4000000.0,-66.52394070622948
-3980000.0,-66.56481119300122
-3960000.0,-66.55897150944335
-3940000.0,-66.51949868319372
-3920000.0,-66.50782137162244
-3900000.0,-66.54042794604494
-3880000.0,-66.5579349271718
-3860000.0,-66.51323104170504
-3840000.0,-66.4699241967644
-3820000.0,-66.4927792876158
-3800000.0,-66.51393124227204
-3780000.0,-66.51405421356313
-3760000.0,-66.52521901225373
-3740000.0,-66.53733279655049
-3720000.0,-66.53444859066728
-3700000.0,-66.54165514535761
-3680000.0,-66.53521395345588
-3660000.0,-66.50100718468279
-3640000.0,-66.5407142631576
-3620000.0,-66.53720257529838
-3600000.0,-66.501885529575
-3580000.0,-66.56302345354779
-3560000.0,-66.58676026403505
-3540000.0,-66.50512267996159
-3520000.0,-66.51229106022775
-3500000.0,-66.52434844364885
-3480000.0,-66.55016161656081
-3460000.0,-66.52658318812752
-3440000.0,-66.50904973804556
-3420000.0,-66.54306897547569
-3400000.0,-66.57410898331186
-3380000.0,-66.60507138559728
-3360000.0,-66.58748996050309
-3340000.0,-66.54291582819621
-3320000.0,-66.53420838229782
-3300000.0,-66.52983955063964
-3280000.0,-66.53882661403614
-3260000.0,-66.53634900184504
-3240000.0,-66.57128799541982
-3220000.0,-66.59037661334425
-3200000.0,-66.57620802317722
-3180000.0,-66.57773311906509
-3160000.0,-66.58158171389181
-3140000.0,-66.5614397966761
-3120000.0,-66.57190640253387
-3100000.0,-66.56530982302426
-3080000.0,-66.5652287586763
-3060000.0,-66.52740042504394
-3040000.0,-66.55676347451768
-3020000.0,-66.55361823213195
-3000000.0,-66.51778004347443
-2980000.0,-66.55872417603621
-2960000.0,-66.55528139670525
-2940000.0,-66.56148079465689
-2920000.0,-66.57555281616179
-2900000.0,-66.55416957774692
-2880000.0,-66.54183298941238
-2860000.0,-66.56501450132077
-2840000.0,-66.55331080035465
-2820000.0,-66.58660522596126
-2800000.0,-66.58462949263469
-2780000.0,-66.57789531175538
-2760000.0,-66.60178245589324
-2740000.0,-66.58685260677059
-2720000.0,-66.55357672642343
-2700000.0,-66.56423693361818
-2680000.0,-66.56572346877779
-2660000.0,-66.56464312307223
-2640000.0,-66.56957265680995
-2620000.0,-66.562663262065
-2600000.0,-66.56437108845724
-2580000.0,-66.57025864100709
-2560000.0,-66.54161250167381
-2540000.0,-66.55527212346493
-2520000.0,-66.57834136425932
-2500000.0,-66.57086351665225
-2480000.0,-66.52521566237678
-2460000.0,-66.54019134566298
-2440000.0,-66.54005417798236
-2420000.0,-66.52721140621567
-2400000.0,-66.54328460979833
-2380000.0,-66.52837748314377
-2360000.0,-66.52908675772201
-2340000.0,-66.5536750925281
-2320000.0,-66.52053596423846
-2300000.0,-66.55603653664204
-2280000.0,-66.58239783515252
-2260000.0,-66.59506840289248
-2240000.0,-66.60077521822272
-2220000.0,-66.59154841280015
-2200000.0,-66.56907373660181
-2180000.0,-66.58059459019876
-2160000.0,-66.60002176950468
-2140000.0,-66.62795899742312
-2120000.0,-66.615718043579
-2100000.0,-66.56878447843755
-2080000.0,-66.59880485896086
-2060000.0,-66.59049416282046
-2040000.0,-66.5573906412349
-2020000.0,-66.5413768439285
-2000000.0,-66.51056492141694
-1980000.0,-66.57470407882035
-1960000.0,-66.6136552793854
-1940000.0,-66.58037195947554
-1920000.0,-66.58447552504305
-1900000.0,-66.5752723772911
-1880000.0,-66.56636419159375
-1860000.0,-66.56401085023562
-1840000.0,-66.58631915096706
-1820000.0,-66.58341086302774
-1800000.0,-66.58346613261267
-1780000.0,-66.56690721083154
-1760000.0,-66.60522009106272
-1740000.0,-66.57771602345022
-1720000.0,-66.55315321794154
-1700000.0,-66.5739811934574
-1680000.0,-66.6001108298093
-1660000.0,-66.58443616305247
-1640000.0,-66.60759207561799
-1620000.0,-66.63375390683798
-1600000.0,-66.6196707653609
-1580000.0,-66.57805087992598
-1560000.0,-66.55952990733446
-1540000.0,-66.55780141786254
-1520000.0,-66.59463293460718
-1500000.0,-66.58917853704807
-1480000.0,-66.56022803146706
-1460000.0,-66.57235780055603
-1440000.0,-66.57270849909979
-1420000.0,-66.55086608635733
-1400000.0,-66.52602919066327
-1380000.0,-66.56904637969215
-1360000.0,-66.59482509071253
-1340000.0,-66.57481949228969
-1320000.0,-66.55934624942702
-1300000.0,-66.5400054348557
-1280000.0,-66.56889357320965
-1260000.0,-66.58687962541282
-1240000.0,-66.59563705125159
-1220000.0,-66.55690322578687
-1200000.0,-66.54523813885369
-1180000.0,-66.60144855511479
-1160000.0,-66.57546276937579
-1140000.0,-66.55605381125389
-1120000.0,-66.5505589350288
-1100000.0,-66.59288213482805
-1080000.0,-66.5446605950643
-1060000.0,-66.52462310352988
-1040000.0,-66.5589745219094
-1020000.0,-66.57087303731579
-1000000.0,-66.59654724141612
-980000.0,-66.58776923339254
-960000.0,-66.5878623016111
-940000.0,-66.6085542959832
-920000.0,-66.60879362371269
-900000.0,-66.58909032230338
-880000.0,-66.59255188072456
-860000.0,-66.58383671851661
-840000.0,-66.56914876132218
-820000.0,-66.57997957815361
-800000.0,-66.57713202781942
-780000.0,-66.5807678434396
-760000.0,-66.5764593540111
-740000.0,-66.55820030597684
-720000.0,-66.57513747512064
-700000.0,-66.59030080193628
-680000.0,-66.60752727843123
-660000.0,-66.57885072738729
-640000.0,-66.53916928464673
-620000.0,-66.55477007679151
-600000.0,-66.54677358635838
-580000.0,-66.55449065992391
-560000.0,-66.56288045419853
-540000.0,-66.59565677441168
-520000.0,-66.5433088946628
-500000.0,-66.49789421959902
-480000.0,-66.54262638359721
-460000.0,-66.56390619997396
-440000.0,-66.52911240239197
-420000.0,-66.52627693311841
-400000.0,-66.55874151698247
-380000.0,-66.54247535288033
-360000.0,-66.51876786500297
-340000.0,-66.48282422895295
-320000.0,-66.48280889650167
-300000.0,-66.48611730013403
-280000.0,-66.49857992354204
-260000.0,-66.48933003680779
-240000.0,-66.46469463892689
-220000.0,-66.47242850897734
-200000.0,-66.45444032818294
-180000.0,-66.41570535905119
-160000.0,-66.42277040314393
-140000.0,-66.39009032159736
-120000.0,-66.35169724479609
-100000.0,-66.29682115330303
-80000.0,-66.23059327378897
-60000.0,-66.09457419801636
-40000.0,-65.87369044336407
-20000.0,-66.2764747239965
0.0,-70.31172986207515
20000.0,-66.23355228063205
40000.0,-65.85764115416454
60000.0,-66.12291926203918
80000.0,-66.26655756314914
100000.0,-66.29799334776456
120000.0,-66.35931845254255
140000.0,-66.41308043968591
160000.0,-66.41804851693395
180000.0,-66.41452836505327
200000.0,-66.4315560822729
220000.0,-66.44623509657582
240000.0,-66.49999609490477
260000.0,-66.50572539146127
280000.0,-66.47955098352342
300000.0,-66.47945835766528
320000.0,-66.5093920477366
340000.0,-66.5233538146151
360000.0,-66.50560823136533
380000.0,-66.4932714225383
400000.0,-66.51140887050659
420000.0,-66.50303332976475
440000.0,-66.52433552523085
460000.0,-66.53357390248352
480000.0,-66.51635808457912
500000.0,-66.51965580237129
520000.0,-66.52452502627183
540000.0,-66.55182468108944
560000.0,-66.5472284234848
580000.0,-66.51980134720388
600000.0,-66.49610637376541
620000.0,-66.54487672218212
640000.0,-66.56441820631093
660000.0,-66.56349790670994
680000.0,-66.55913701610169
700000.0,-66.54747242244619
720000.0,-66.54593716969644
740000.0,-66.5337254845957
760000.0,-66.56626598214126
780000.0,-66.5695558515393
800000.0,-66.57241324162236
820000.0,-66.59212102876378
840000.0,-66.57687543301758
860000.0,-66.54687020669493
880000.0,-66.55822914681194
900000.0,-66.58382206313632
920000.0,-66.57618354067031
940000.0,-66.60060579080192
960000.0,-66.5715101071829
980000.0,-66.56503184997635
1000000.0,-66.56034145460008
1020000.0,-66.55235979995359
1040000.0,-66.56198786072883
1060000.0,-66.59499351727186
1080000.0,-66.56423766186947
1100000.0,-66.54320541367969
1120000.0,-66.58819071899617
1140000.0,-66.59674545127476
1160000.0,-66.59318500056136
1180000.0,-66.58257974350155
1200000.0,-66.5899288070513
1220000.0,-66.59358071372999
1240000.0,-66.56336393580366
1260000.0,-66.55116427496036
1280000.0,-66.58217935818841
1300000.0,-66.57416405873144
1320000.0,-66.54872301844124
1340000.0,-66.5207526616332
1360000.0,-66.56439442589573
1380000.0,-66.60440106364136
1400000.0,-66.57707206972304
1420000.0,-66.57780667874307
1440000.0,-66.58704866407538
1460000.0,-66.56695791884802
1480000.0,-66.58166354061555
1500000.0,-66.57935487341503
1520000.0,-66.58613275309877
1540000.0,-66.57501022599008
1560000.0,-66.5969566010738
1580000.0,-66.60716304281043
1600000.0,-66.6046834786363
1620000.0,-66.55506217548306
1640000.0,-66.55182774829706
1660000.0,-66.55247169312672
1680000.0,-66.57894707009137
1700000.0,-66.60887112488535
1720000.0,-66.58768789453201
1740000.0,-66.55577996169961
1760000.0,-66.58226353591715
1780000.0,-66.57793194504593
1800000.0,-66.54814357680084
1820000.0,-66.53443450846204
1840000.0,-66.53377840832512
1860000.0,-66.58380504680436
1880000.0,-66.57404997632484
1900000.0,-66.56431344753857
1920000.0,-66.56392423918294
1940000.0,-66.58219764732341
1960000.0,-66.5891475045409
1980000.0,-65.8968232635784
2000000.0,-64.39312512086929
2020000.0,-65.91684470254032
2040000.0,-66.55123079655316
2060000.0,-66.57832496005534
2080000.0,-66.57253113328777
2100000.0,-66.58090799757416
2120000.0,-66.60173054779021
2140000.0,-66.57501429934585
2160000.0,-66.54097383815434
2180000.0,-66.57141387412447
2200000.0,-66.58291700751418
2220000.0,-66.58473805627656
2240000.0,-66.58867173518638
2260000.0,-66.5752540366608
2280000.0,-66.58581285873025
2300000.0,-66.52962492870208
2320000.0,-66.50694951916353
2340000.0,-66.56584563042723
2360000.0,-66.59122853391341
2380000.0,-66.5893236537249
2400000.0,-66.57887492574304
2420000.0,-66.54302627432962
2440000.0,-66.57586638737044
2460000.0,-66.55509664128402
2480000.0,-66.54551009566283
2500000.0,-66.52916890774642
2520000.0,-66.55496642075383
2540000.0,-66.56233563046571
2560000.0,-66.5422746875509
2580000.0,-66.55176853437392
2600000.0,-66.56340242317371
2620000.0,-66.59081114675737
2640000.0,-66.55901895607018
2660000.0,-66.5227848408339
2680000.0,-66.5600474429318
2700000.0,-66.55365893451804
2720000.0,-66.56764920984544
2740000.0,-66.57505641961424
2760000.0,-66.56690900077069
2780000.0,-66.58119689780229
2800000.0,-66.57198209261752
2820000.0,-66.55660780551582
2840000.0,-66.59690220849122
2860000.0,-66.55928055094039
2880000.0,-66.53483993813055
2900000.0,-66.5831009907542
2920000.0,-66.5951350870945
2940000.0,-66.57592164078369
2960000.0,-66.59643837155565
2980000.0,-66.58083043275593
3000000.0,-66.55108330863514
3020000.0,-66.55769330139455
3040000.0,-66.58913022530479
3060000.0,-66.59259861652434
3080000.0,-66.57113713863295
3100000.0,-66.54348150114727
3120000.0,-66.54234861563721
3140000.0,-66.59446064626137
3160000.0,-66.57309325358851
3180000.0,-66.53063289060977
3200000.0,-66.56562688593796
3220000.0,-66.54602891798143
3240000.0,-66.55956556308736
3260000.0,-66.56156796725031
3280000.0,-66.52968449026666
3300000.0,-66.54308264757647
3320000.0,-66.56959002786083
3340000.0,-66.5801778177338
3360000.0,-66.54223717351023
3380000.0,-66.5403420404797
3400000.0,-66.54208250289393
3420000.0,-66.51366417716086
3440000.0,-66.49758670321864
3460000.0,-66.51677978526747
3480000.0,-66.54762918334794
3500000.0,-66.55015773082569
3520000.0,-66.53738953356934
3540000.0,-66.55692040150184
3560000.0,-66.52958167766708
3580000.0,-66.4843296545124
3600000.0,-66.52285522535395
3620000.0,-66.56163863021214
3640000.0,-66.54880756972233
3660000.0,-66.52873157453713
3680000.0,-66.5285547670915
3700000.0,-66.53751897876728
3720000.0,-66.57046482024505
3740000.0,-66.56691424847766
3760000.0,-66.543637947243
3780000.0,-66.52848148858004
3800000.0,-66.53011060205037
3820000.0,-66.49827495914971
3840000.0,-66.49169893696987
3860000.0,-66.51421932236998
3880000.0,-66.49038147802814
3900000.0,-66.52213485465748
3920000.0,-66.54193849960198
3940000.0,-66.53344972679376
3960000.0,-66.5497635786901
3980000.0,-66.5636711499601
4000000.0,-66.52524931805242
4020000.0,-66.52018703744518
4040000.0,-66.51636320280238
4060000.0,-66.55491180183851
4080000.0,-66.5310699951574
4100000.0,-66.52286547919553
4120000.0,-66.55457626639655
4140000.0,-66.58182651951505
4160000.0,-66.54989963915006
4180000.0,-66.49822033050016
4200000.0,-66.52325715597294
4220000.0,-66.56938510674765
4240000.0,-66.56035796563037
4260000.0,-66.5573948931338
4280000.0,-66.52131196522265
4300000.0,-66.5471145534191
4320000.0,-66.50968856332308
4340000.0,-66.4952624639372
4360000.0,-66.53909234995336
4380000.0,-66.55904645175225
4400000.0,-66.56802015963143
4420000.0,-66.56948006474433
4440000.0,-66.55660264953409
4460000.0,-66.53038592605671
4480000.0,-66.57162320097994
4500000.0,-66.59821201604414
4520000.0,-66.57970234420559
4540000.0,-66.57495620178577
4560000.0,-66.54501102234038
4580000.0,-66.56213031140645
4600000.0,-66.54268743690476
4620000.0,-66.5258546921681
4640000.0,-66.57122138527163
4660000.0,-66.54708007768402
4680000.0,-66.51230402361462
4700000.0,-66.5071178805902
4720000.0,-66.52750537021808
4740000.0,-66.50318447453895
4760000.0,-66.49732547070626
4780000.0,-66.50196008349454
4800000.0,-66.50179628526999
4820000.0,-66.5141976469902
4840000.0,-66.51112647565736
4860000.0,-66.5060647232868
4880000.0,-66.52780044907809
4900000.0,-66.53328983704222
4920000.0,-66.53557961351089
4940000.0,-66.56096293815692
4960000.0,-66.5461584160146
4980000.0,-66.51337886578641
5000000.0,-66.49575757549354
5020000.0,-66.46818538047955
5040000.0,-66.46378176771094
5060000.0,-66.47794047102578
5080000.0,-66.53248997538952
5100000.0,-66.52201033127757
5120000.0,-66.51396297466295
5140000.0,-66.55291339675134
5160000.0,-66.54318983315781
5180000.0,-66.5163132753786
5200000.0,-66.50369858881822
5220000.0,-66.54374811001406
5240000.0,-66.52226236200137
5260000.0,-66.49574749345581
5280000.0,-66.5018019130079
5300000.0,-66.5345110070387
5320000.0,-66.54967394439925
5340000.0,-66.52248570498236
5360000.0,-66.50854728455523
5380000.0,-66.51515335409026
5400000.0,-66.49201109307504
5420000.0,-66.4958132242903
5440000.0,-66.48623320730373
5460000.0,-66.53216030526124
5480000.0,-66.53097702015819
5500000.0,-66.51089427459175
5520000.0,-66.50552151672036
5540000.0,-66.50938541739188
5560000.0,-66.4987366698447
5580000.0,-66.50661386101558
5600000.0,-66.52923392661117
5620000.0,-66.50949008552028
5640000.0,-66.5070631650369
5660000.0,-66.48272920475775
5680000.0,-66.48222381131791
5700000.0,-66.47406620258495
5720000.0,-66.50387194371771
5740000.0,-66.49912565455546
5760000.0,-66.4823533287078
5780000.0,-66.49862977819404
5800000.0,-66.4887157211898
5820000.0,-66.51581105656074
5840000.0,-66.48838176920773
5860000.0,-66.52231641377799
5880000.0,-66.51874334570833
5900000.0,-66.50199897094622
5920000.0,-66.52728527206386
5940000.0,-66.51132621085762
5960000.0,-66.48538375885713
5980000.0,-66.46169024813895
6000000.0,-66.46569048328202
6020000.0,-66.45775799766656
6040000.0,-66.50552849991692
6060000.0,-66.50445851461613
6080000.0,-66.46359562895535
6100000.0,-66.48399161960008
6120000.0,-66.49275900522895
6140000.0,-66.5046351666015
6160000.0,-66.50166561432053
6180000.0,-66.47490211872244
6200000.0,-66.45031678146913
6220000.0,-66.47812414908493
6240000.0,-66.51184394962497
6260000.0,-66.52436087846593
6280000.0,-66.50169117270525
6300000.0,-66.45991893601592
6320000.0,-66.45339643150552
6340000.0,-66.52106347761479
6360000.0,-66.47984146274626
6380000.0,-66.44525865476935
6400000.0,-66.4570505776142
6420000.0,-66.46198247269287
6440000.0,-66.48632505986089
6460000.0,-66.51331008213654
6480000.0,-66.51917524144203
6500000.0,-66.45414060716767
6520000.0,-66.45799382508184
6540000.0,-66.48095004065789
6560000.0,-66.48087653633002
6580000.0,-66.46958907531237
6600000.0,-66.48296467359116
6620000.0,-66.4991614787167
6640000.0,-66.49107837532364
6660000.0,-66.48866019227083
6680000.0,-66.49553274107251
6700000.0,-66.50421742061116
6720000.0,-66.47653657037756
6740000.0,-66.50466663521287
6760000.0,-66.51579500139134
6780000.0,-66.54777704164711
6800000.0,-66.5215192532982
6820000.0,-66.52080165340135
6840000.0,-66.500559985365
6860000.0,-66.48675552172834
6880000.0,-66.49021781651533
6900000.0,-66.46872506711686
6920000.0,-66.4859981891865
6940000.0,-66.48401317815916
6960000.0,-66.46963799931642
6980000.0,-66.46175307924705
7000000.0,-66.45968184010312
7020000.0,-66.51814366777168
7040000.0,-66.51183404799622
7060000.0,-66.46987050326884
7080000.0,-66.49788962807789
7100000.0,-66.50416082480021
7120000.0,-66.45963392252423
7140000.0,-66.46031120541024
7160000.0,-66.4892196542838
7180000.0,-66.50291812123855
7200000.0,-66.50080668292576
7220000.0,-66.53333202719794
7240000.0,-66.50205801429163
7260000.0,-66.48461175661416
7280000.0,-66.50404600643859
7300000.0,-66.50627279676102
7320000.0,-66.48142177532945
7340000.0,-66.4802452493594
7360000.0,-66.43799922340276
7380000.0,-66.45725053887044
7400000.0,-66.4492690032712
7420000.0,-66.46023585680888
7440000.0,-66.44762226935165
7460000.0,-66.45459798657492
7480000.0,-66.46141206305879
7500000.0,-66.45741787055505
7520000.0,-66.46971096757628
7540000.0,-66.47737462651841
7560000.0,-66.45795442581304
7580000.0,-66.43845665774948
7600000.0,-66.45978039082036
7620000.0,-66.46757116503125
7640000.0,-66.42474684718637
7660000.0,-66.45925597636446
7680000.0,-66.48134913591316
7700000.0,-66.5126659066394
7720000.0,-66.48526812198882
7740000.0,-66.49756412578162
7760000.0,-66.48367370339712
7780000.0,-66.47721480592357
7800000.0,-66.48308801811736
7820000.0,-66.4735801570255
7840000.0,-66.45209163972869
7860000.0,-66.47233281607888
7880000.0,-66.48228125902655
7900000.0,-66.45879821304158
7920000.0,-66.44187709680551
7940000.0,-66.45790090416126
7960000.0,-66.4578469964559
7980000.0,-66.47328799574949
8000000.0,-66.47956383119903
8020000.0,-66.48957243545945
8040000.0,-66.47779048348298
8060000.0,-66.48750468442532
8080000.0,-66.49550523507374
