Frequency (Hz),PSD (dBm)
-6620000.0,-65.57414470113558
-6600000.0,-65.62553104577506
-6580000.0,-65.63137821342956
-6560000.0,-65.61363878065494
-6540000.0,-65.60813643863196
-6520000.0,-65.59675252092009
-6500000.0,-65.5855639111193
-6480000.0,-65.59431792713167
-6460000.0,-65.58192679174903
-6440000.0,-65.59752431133627
-6420000.0,-65.5790695899797
-6400000.0,-65.56553388783892
-6380000.0,-65.60416332689934
-6360000.0,-65.59646203848072
-6340000.0,-65.59760397679102
-6320000.0,-65.61819843839696
-6300000.0,-65.65402859138199
-6280000.0,-65.60464274372335
-6260000.0,-65.58411250662633
-6240000.0,-65.58353357626083
-6220000.0,-65.61381049659416
-6200000.0,-65.60465696254843
-6180000.0,-65.58181951755093
-6160000.0,-65.57544672692889
-6140000.0,-65.58763972677963
-6120000.0,-65.5857772869874
-6100000.0,-65.6177107628377
-6080000.0,-65.63876613082654
-6060000.0,-65.61607529386195
-6040000.0,-65.63503503325049
-6020000.0,-65.62776013339203
-6000000.0,-65.62636811381245
-5980000.0,-65.64329869437616
-5960000.0,-65.59868002233296
-5940000.0,-65.6085530560671
-5920000.0,-65.60770725772636
-5900000.0,-65.58740869303021
-5880000.0,-65.6134071038934
-5860000.0,-65.60531176831556
-5840000.0,-65.57285076612098
-5820000.0,-65.60591227089515
-5800000.0,-65.6264848059472
-5780000.0,-65.67060482293661
-5760000.0,-65.6544377874728
-5740000.0,-65.66965731583119
-5720000.0,-65.64027254816472
-5700000.0,-65.621611676343
-5680000.0,-65.58710086883846
-5660000.0,-65.58973851136906
-5640000.0,-65.66391502023575
-5620000.0,-65.68563349295027
-5600000.0,-65.65988839724797
-5580000.0,-65.65143976149336
-5560000.0,-65.6836406251496
-5540000.0,-65.6607285875553
-5520000.0,-65.60591000027468
-5500000.0,-65.58739264450344
-5480000.0,-65.61469955489409
-5460000.0,-65.64266340403682
-5440000.0,-65.62566179536702
-5420000.0,-65.61096386761092
-5400000.0,-65.6245780074861
-5380000.0,-65.60722545223422
-5360000.0,-65.597796628198
-5340000.0,-65.6147736842455
-5320000.0,-65.615125061468
-5300000.0,-65.60909912527843
-5280000.0,-65.62558471506317
-5260000.0,-65.63146116468249
-5240000.0,-65.61326547770346
-5220000.0,-65.60358337631044
-5200000.0,-65.6132795348614
-5180000.0,-65.62094507116183
-5160000.0,-65.62287798216153
-5140000.0,-65.63483472661643
-5120000.0,-65.67793611647267
-5100000.0,-65.66935920404777
-5080000.0,-65.62855427062415
-5060000.0,-65.62390000844533
-5040000.0,-65.62929783654273
-5020000.0,-65.64921268732276
-5000000.0,-65.62008708076756
-4980000.0,-65.60687323260676
-4960000.0,-65.63193278407832
-4940000.0,-65.65693656827554
-4920000.0,-65.65434998726535
-4900000.0,-65.63438506897438
-4880000.0,-65.63638316236668
-4860000.0,-65.62051866666542
-4840000.0,-65.61983600637905
-4820000.0,-65.64034911591193
-4800000.0,-65.63972642530317
-4780000.0,-65.63759316765713
-4760000.0,-65.64825661008386
-4740000.0,-65.68095044612154
-4720000.0,-65.67904539675764
-4700000.0,-65.64466358766721
-4680000.0,-65.65634942164282
-4660000.0,-65.67359987159787
-4640000.0,-65.64965014760855
-4620000.0,-65.64488074762875
-4600000.0,-65.64969154154764
-4580000.0,-65.64689831931199
-4560000.0,-65.66760089993997
-4540000.0,-65.6982619627418
-4520000.0,-65.65691983772992
-4500000.0,-65.66266012497567
-4480000.0,-65.6955272829926
-4460000.0,-65.69631865404762
-4440000.0,-65.69577342291203
-4420000.0,-65.71439804099468
-4400000.0,-65.68153954509013
-4380000.0,-65.68656418239003
-4360000.0,-65.71233146600264
-4340000.0,-65.71514020494199
-4320000.0,-65.68529145259262
-4300000.0,-65.66290406668176
-4280000.0,-65.67473382547583
-4260000.0,-65.67033829849636
-4240000.0,-65.66656070147934
-4220000.0,-65.67082025057843
-4200000.0,-65.6610169212802
-4180000.0,-65.64587989846063
-4160000.0,-65.64284308346164
-4140000.0,-65.65095582770864
-4120000.0,-65.64019218350563
-4100000.0,-65.63947975312297
-4080000.0,-65.61785606110422
-4060000.0,-65.66089804523031
-4040000.0,-65.69983810503788
-4020000.0,-65.66419532272702
-4000000.0,-65.58768502523083
-3980000.0,-65.6334507007911
-3960000.0,-65.68506994637558
-3940000.0,-65.69627016459691
-3920000.0,-65.67189966712925
-3900000.0,-65.6258059794732
-3880000.0,-65.65834636178162
-3860000.0,-65.662537795738
-3840000.0,-65.68085853063431
-3820000.0,-65.68141005321888
-3800000.0,-65.66025753865152
-3780000.0,-65.67354160235192
-3760000.0,-65.69691211884438
-3740000.0,-65.68589730877366
-3720000.0,-65.67819478903607
-3700000.0,-65.6896697602343
-3680000.0,-65.69652570236563
-3660000.0,-65.66701122271905
-3640000.0,-65.68575702652257
-3620000.0,-65.69492403227011
-3600000.0,-65.68636806211241
-3580000.0,-65.71280946549085
-3560000.0,-65.70641890647846
-3540000.0,-65.69010807088577
-3520000.0,-65.65959476596531
-3500000.0,-65.64825595194282
-3480000.0,-65.66548082495365
-3460000.0,-65.68913065757275
-3440000.0,-65.71351964976903
-3420000.0,-65.70521923865579
-3400000.0,-65.7290713621306
-3380000.0,-65.69522124454713
-3360000.0,-65.69252360966425
-3340000.0,-65.7170255299073
-3320000.0,-65.70668331168632
-3300000.0,-65.701190959354
-3280000.0,-65.67943309616066
-3260000.0,-65.65859279211028
-3240000.0,-65.6674621373588
-3220000.0,-65.69288948169523
-3200000.0,-65.69458859100574
-3180000.0,-65.7309791886618
-3160000.0,-65.69279217783165
-3140000.0,-65.67717048191031
-3120000.0,-65.68369445171923
-3100000.0,-65.68827967953189
-3080000.0,-65.69354372292659
-3060000.0,-65.68858230177977
-3040000.0,-65.69724964301416
-3020000.0,-65.70461078896699
-3000000.0,-65.69293170695141
-2980000.0,-65.72097588050455
-2960000.0,-65.71487692413774
-2940000.0,-65.67237051691143
-2920000.0,-65.67354806955291
-2900000.0,-65.70462992827731
-2880000.0,-65.7459300973542
-2860000.0,-65.74148894910627
-2840000.0,-65.71757543402217
-2820000.0,-65.68416231084865
-2800000.0,-65.6741692169106
-2780000.0,-65.66904500342672
-2760000.0,-65.71797791984464
-2740000.0,-65.71373081447967
-2720000.0,-65.69731546541485
-2700000.0,-65.72655249167967
-2680000.0,-65.73609128574856
-2660000.0,-65.71780910275632
-2640000.0,-65.69076391685499
-2620000.0,-65.64139057353017
-2600000.0,-65.66376916777097
-2580000.0,-65.71541861353607
-2560000.0,-65.6855113729167
-2540000.0,-65.68973823669835
-2520000.0,-65.7250598683144
-2500000.0,-65.70986789975098
-2480000.0,-65.67861050337996
-2460000.0,-65.67616977042326
-2440000.0,-65.71007624411799
-2420000.0,-65.72199126259217
-2400000.0,-65.72784776528788
-2380000.0,-65.74469180301436
-2360000.0,-65.73059371384534
-2340000.0,-65.69343941816649
-2320000.0,-65.71669871052062
-2300000.0,-65.75810233760558
-2280000.0,-65.72595868804262
-2260000.0,-65.73465587241012
-2240000.0,-65.7442820537741
-2220000.0,-65.73676020250777
-2200000.0,-65.72196464113598
-2180000.0,-65.71815871852054
-2160000.0,-65.74057489955655
-2140000.0,-65.75269235257069
-2120000.0,-65.75277701390122
-2100000.0,-65.75913476360884
-2080000.0,-65.77050610269109
-2060000.0,-65.75637520058253
-2040000.0,-65.70818370823358
-2020000.0,-65.52542037506402
-2000000.0,-65.04193870157148
-1980000.0,-65.55556178087681
-1960000.0,-65.76451938619503
-1940000.0,-65.73071711011525
-1920000.0,-65.72101687411582
-1900000.0,-65.72250645780065
-1880000.0,-65.74567598491551
-1860000.0,-65.75591174824139
-1840000.0,-65.75739375405733
-1820000.0,-65.706919468683
-1800000.0,-65.69325076530137
-1780000.0,-65.70938270688606
-1760000.0,-65.74966151195748
-1740000.0,-65.75027866193676
-1720000.0,-65.76864110433755
-1700000.0,-65.75163943737833
-1680000.0,-65.73834640157253
-1660000.0,-65.74259531104283
-1640000.0,-65.73396024968478
-1620000.0,-65.73258620974015
-1600000.0,-65.73443979471537
-1580000.0,-65.74106971497892
-1560000.0,-65.73986778526857
-1540000.0,-65.73435173469578
-1520000.0,-65.7453532993149
-1500000.0,-65.79628240082756
-1480000.0,-65.7483932842949
-1460000.0,-65.6951797711883
-1440000.0,-65.68507467402861
-1420000.0,-65.69068421964803
-1400000.0,-65.71694635438232
-1380000.0,-65.71762485131663
-1360000.0,-65.72370558324265
-1340000.0,-65.74819936060865
-1320000.0,-65.75621246851352
-1300000.0,-65.77151606278743
-1280000.0,-65.75842296942801
-1260000.0,-65.70329896786656
-1240000.0,-65.69831578569328
-1220000.0,-65.70220175266684
-1200000.0,-65.71220350042952
-1180000.0,-65.70918638175779
-1160000.0,-65.71768460078735
-1140000.0,-65.76951004597467
-1120000.0,-65.75219426693246
-1100000.0,-65.72879139800692
-1080000.0,-65.77575416145223
-1060000.0,-65.75002566032353
-1040000.0,-65.7616789489155
-1020000.0,-65.73848583667238
-1000000.0,-65.75001247934657
-980000.0,-65.75161499221697
-960000.0,-65.74781748988246
-940000.0,-65.7376155013886
-920000.0,-65.74753383844634
-900000.0,-65.73229850983724
-880000.0,-65.72823398401135
-860000.0,-65.7570233794448
-840000.0,-65.77092342186967
-820000.0,-65.73822214957532
-800000.0,-65.71067527171286
-780000.0,-65.71765372736435
-760000.0,-65.75294206956387
-740000.0,-65.75383768103242
-720000.0,-65.72094685761482
-700000.0,-65.75759829655416
-680000.0,-65.71894101327369
-660000.0,-65.72201170417956
-640000.0,-65.74508419170319
-620000.0,-65.7214177594052
-600000.0,-65.69470612356234
-580000.0,-65.69886055821341
-560000.0,-65.71376081145387
-540000.0,-65.69564249714274
-520000.0,-65.70947604204866
-500000.0,-65.72379274504146
-480000.0,-65.68312610844634
-460000.0,-65.69644815195183
-440000.0,-65.70439192574662
-420000.0,-65.71596004440438
-400000.0,-65.68436721048748
-380000.0,-65.68177565722989
-360000.0,-65.67732552729356
-340000.0,-65.66957668142614
-320000.0,-65.70526546911155
-300000.0,-65.6417315917618
-280000.0,-65.58788533654722
-260000.0,-65.6173318173901
-240000.0,-65.59697205727049
-220000.0,-65.6010053668985
-200000.0,-65.57717581659296
-180000.0,-65.58179016387791
-160000.0,-65.57818670996286
-140000.0,-65.54322357730719
-120000.0,-65.52410312372822
-100000.0,-65.43118105268844
-80000.0,-65.3180885453636
-60000.0,-65.18333227174286
-40000.0,-64.93027471169717
-20000.0,-65.25280465792113
0.0,-69.24969541011163
20000.0,-65.21922427356044
40000.0,-64.91977953305697
60000.0,-65.22897617052267
80000.0,-65.38524381989608
100000.0,-65.43539782412284
120000.0,-65.49144735666859
140000.0,-65.54460148924727
160000.0,-65.57690583950365
180000.0,-65.58276452131379
200000.0,-65.60170230184495
220000.0,-65.610657619184
240000.0,-65.67135461085266
260000.0,-65.68139778713675
280000.0,-65.67346447055013
300000.0,-65.64790344552091
320000.0,-65.6469207735596
340000.0,-65.65923593804682
360000.0,-65.6849575324002
380000.0,-65.66501140507265
400000.0,-65.7073452014711
420000.0,-65.71258613035062
440000.0,-65.66692212315252
460000.0,-65.67805679563574
480000.0,-65.69266075777915
500000.0,-65.70857432789569
520000.0,-65.71598166856324
540000.0,-65.69904284731403
560000.0,-65.70625623954517
580000.0,-65.71550658123105
600000.0,-65.72323274226451
620000.0,-65.70104773635494
640000.0,-65.68436561401585
660000.0,-65.69204415214325
680000.0,-65.69345899162855
700000.0,-65.72481982905234
720000.0,-65.72706667282948
740000.0,-65.70951690742042
760000.0,-65.71919348532978
780000.0,-65.72852383722568
800000.0,-65.73331623791279
820000.0,-65.74804779116539
840000.0,-65.77287483325784
860000.0,-65.77457289521222
880000.0,-65.73417095856743
900000.0,-65.71866635894183
920000.0,-65.75797843161409
940000.0,-65.72499933231659
960000.0,-65.71396798638366
980000.0,-65.71102753300222
1000000.0,-65.74906831555849
1020000.0,-65.7173944832041
1040000.0,-65.73143446589042
1060000.0,-65.76779841941823
1080000.0,-65.77792324409808
1100000.0,-65.72887059022322
1120000.0,-65.73340481284166
1140000.0,-65.72678330855436
1160000.0,-65.72443298988081
1180000.0,-65.72422287140148
1200000.0,-65.71828597704236
1220000.0,-65.73546029362316
1240000.0,-65.75223299991893
1260000.0,-65.731274697053
1280000.0,-65.72737024835074
1300000.0,-65.74716401300296
1320000.0,-65.75973035240081
1340000.0,-65.77673033412356
1360000.0,-65.78684031541043
1380000.0,-65.75861945186028
1400000.0,-65.73320391806521
1420000.0,-65.71084578143173
1440000.0,-65.71216749456532
1460000.0,-65.7274267581966
1480000.0,-65.70942311133146
1500000.0,-65.73028023343468
1520000.0,-65.71543787213025
1540000.0,-65.74149951625417
1560000.0,-65.7456923460438
1580000.0,-65.73346096129865
1600000.0,-65.7019665095253
1620000.0,-65.73344892832903
1640000.0,-65.75173617828108
1660000.0,-65.77215538861344
1680000.0,-65.76355668121336
1700000.0,-65.76425845917261
1720000.0,-65.76758353399994
1740000.0,-65.74327305084074
1760000.0,-65.7705047683792
1780000.0,-65.78942424172608
1800000.0,-65.74735653324285
1820000.0,-65.76557982146704
1840000.0,-65.77671124439209
1860000.0,-65.7648153042861
1880000.0,-65.75961088735934
1900000.0,-65.76699040260662
1920000.0,-65.76580430038169
1940000.0,-65.70363052345171
1960000.0,-65.67778998124277
1980000.0,-60.16682387668433
2000000.0,-55.1151875654392
2020000.0,-60.09221202570477
2040000.0,-65.65394284749884
2060000.0,-65.65137719013917
2080000.0,-65.66343988348596
2100000.0,-65.66781181042172
2120000.0,-65.73384585464312
2140000.0,-65.76137604928205
2160000.0,-65.72621208500058
2180000.0,-65.70685866273803
2200000.0,-65.74605554446039
2220000.0,-65.73730298256444
2240000.0,-65.69844468945969
2260000.0,-65.71926300367485
2280000.0,-65.70300233899985
2300000.0,-65.6839299689109
2320000.0,-65.71118589992628
2340000.0,-65.70928369535397
2360000.0,-65.74521970619023
2380000.0,-65.70765113570368
2400000.0,-65.68915111777824
2420000.0,-65.70163322213014
2440000.0,-65.69315848836223
2460000.0,-65.67524105627987
2480000.0,-65.71010324567092
2500000.0,-65.71518857279464
2520000.0,-65.74126086822238
2540000.0,-65.74069366058569
2560000.0,-65.75121886838195
2580000.0,-65.70710927855315
2600000.0,-65.71637548551406
2620000.0,-65.71622021388298
2640000.0,-65.70656003501186
2660000.0,-65.7416984598136
2680000.0,-65.70328612823788
2700000.0,-65.70106986274298
2720000.0,-65.69984160503603
2740000.0,-65.71569146426909
2760000.0,-65.72813811779771
2780000.0,-65.75219924550478
2800000.0,-65.70356087659246
2820000.0,-65.72212942281308
2840000.0,-65.74307963262227
2860000.0,-65.71495242049711
2880000.0,-65.73161778883149
2900000.0,-65.69175243270588
2920000.0,-65.71080318851459
2940000.0,-65.7335688691126
2960000.0,-65.70806701486005
2980000.0,-65.73990499400452
3000000.0,-65.7619208716635
3020000.0,-65.76414602497321
3040000.0,-65.72777051385644
3060000.0,-65.71210588247797
3080000.0,-65.67439345166693
3100000.0,-65.68626380636707
3120000.0,-65.71529018999935
3140000.0,-65.70717259407
3160000.0,-65.7075313229486
3180000.0,-65.75263557021957
3200000.0,-65.77174647689566
3220000.0,-65.7429631021277
3240000.0,-65.69221056271665
3260000.0,-65.71738677819465
3280000.0,-65.70096467402001
3300000.0,-65.66249934774932
3320000.0,-65.68334924488214
3340000.0,-65.70874623318696
3360000.0,-65.71028698501935
3380000.0,-65.74226150136803
3400000.0,-65.74563518920094
3420000.0,-65.71640616165587
3440000.0,-65.67244155413957
3460000.0,-65.70140382874075
3480000.0,-65.70056122820208
3500000.0,-65.70688054432631
3520000.0,-65.72522251486946
3540000.0,-65.71296112891046
3560000.0,-65.69284240658087
3580000.0,-65.69776606007859
3600000.0,-65.71612412381836
3620000.0,-65.6985135309052
3640000.0,-65.70348721379084
3660000.0,-65.69810398804714
3680000.0,-65.67260842598746
3700000.0,-65.69626681210302
3720000.0,-65.70196639088522
3740000.0,-65.69534470920803
3760000.0,-65.67384168860323
3780000.0,-65.71200156442299
3800000.0,-65.72421174059805
3820000.0,-65.72851162963103
3840000.0,-65.70494185302869
3860000.0,-65.65730714116403
3880000.0,-65.6285691437195
3900000.0,-65.69481062791536
3920000.0,-65.70065109058709
3940000.0,-65.6498708775057
3960000.0,-65.65636928707127
3980000.0,-65.64870672415861
4000000.0,-65.59384574015797
4020000.0,-65.69306994738908
4040000.0,-65.67702225917297
4060000.0,-65.68297539941211
4080000.0,-65.69475093256722
4100000.0,-65.66252302111891
4120000.0,-65.66485769711736
4140000.0,-65.66989186940356
4160000.0,-65.67991972870746
4180000.0,-65.70481098989626
4200000.0,-65.71800145305606
4220000.0,-65.72153618701975
4240000.0,-65.68526365561513
4260000.0,-65.67042106708831
4280000.0,-65.6802654623403
4300000.0,-65.70062215037893
4320000.0,-65.68660893145186
4340000.0,-65.72813486810513
4360000.0,-65.71921524737826
4380000.0,-65.69434692487162
4400000.0,-65.71208624559692
4420000.0,-65.72572804037235
4440000.0,-65.72226404331315
4460000.0,-65.70383285726636
4480000.0,-65.68445335813024
4500000.0,-65.70547513844151
4520000.0,-65.6768504539245
4540000.0,-65.68527399929224
4560000.0,-65.66263681769188
4580000.0,-65.68731082823564
4600000.0,-65.70568434721851
4620000.0,-65.68286450731578
4640000.0,-65.70810725620748
4660000.0,-65.66793334672195
4680000.0,-65.65607571076059
4700000.0,-65.62221189314394
4720000.0,-65.64115402820767
4740000.0,-65.65180463483252
4760000.0,-65.64036024383407
4780000.0,-65.70091342617688
4800000.0,-65.72087663251398
4820000.0,-65.68406927136328
4840000.0,-65.65610734517405
4860000.0,-65.6502354826984
4880000.0,-65.67015942267346
4900000.0,-65.62528635842244
4920000.0,-65.65395227297104
4940000.0,-65.67588516085719
4960000.0,-65.64135832720729
4980000.0,-65.60830610811021
5000000.0,-65.59449150361412
5020000.0,-65.63764992062949
5040000.0,-65.63967575937195
5060000.0,-65.65197291900243
5080000.0,-65.6345195561016
5100000.0,-65.62157433101166
5120000.0,-65.62723089050516
5140000.0,-65.59259133742347
5160000.0,-65.61880174424573
5180000.0,-65.66016477454097
5200000.0,-65.65799728956652
5220000.0,-65.68628666952523
5240000.0,-65.67950118129055
5260000.0,-65.6960332460119
5280000.0,-65.65803193017075
5300000.0,-65.62276758207707
5320000.0,-65.63196400825868
5340000.0,-65.60412514702244
5360000.0,-65.61462696711489
5380000.0,-65.64970435105148
5400000.0,-65.66037260287324
5420000.0,-65.63583890557115
5440000.0,-65.665553735438
5460000.0,-65.66871211415094
5480000.0,-65.64279706892242
5500000.0,-65.62502275527059
5520000.0,-65.61391229206583
5540000.0,-65.62644624047729
5560000.0,-65.5994620792139
5580000.0,-65.62069453154237
5600000.0,-65.64676468593264
5620000.0,-65.6518033417379
5640000.0,-65.62082395527754
5660000.0,-65.61102297588562
5680000.0,-65.6365607783139
5700000.0,-65.63501041084437
5720000.0,-65.61781389841032
5740000.0,-65.62750603358452
5760000.0,-65.62658557023744
5780000.0,-65.6203545939914
5800000.0,-65.62413609711629
5820000.0,-65.633728666406
5840000.0,-65.62256445306181
5860000.0,-65.64697149828959
5880000.0,-65.64873673630666
5900000.0,-65.65360324875718
5920000.0,-65.65911168543694
5940000.0,-65.65806994473223
5960000.0,-65.64175804346903
5980000.0,-65.62226554235136
6000000.0,-65.62203351280382
6020000.0,-65.58187950458424
6040000.0,-65.5706248795704
6060000.0,-65.58160741275853
6080000.0,-65.61603182637718
6100000.0,-65.65154058660822
6120000.0,-65.66466177765663
6140000.0,-65.66348850590971
6160000.0,-65.67048462697738
6180000.0,-65.63348977257205
6200000.0,-65.59698847167382
6220000.0,-65.5585609182185
6240000.0,-65.58284036876303
6260000.0,-65.57632221801452
6280000.0,-65.58937288793362
6300000.0,-65.60584635297316
6320000.0,-65.62482656168585
6340000.0,-65.58456968754821
6360000.0,-65.59327405799768
6380000.0,-65.58831186341973
6400000.0,-65.61737728539097
6420000.0,-65.60978538119427
6440000.0,-65.58240369697009
6460000.0,-65.58483723378289
6480000.0,-65.59713764069332
6500000.0,-65.60073139356084
6520000.0,-65.60963238945024
6540000.0,-65.61761994765311
6560000.0,-65.61491068010959
6580000.0,-65.62117786824093
6600000.0,-65.65841056483674
6620000.0,-65.66339192668204
6640000.0,-65.62239339435168
6660000.0,-65.63231465973881
6680000.0,-65.66677381018242
6700000.0,-65.64049922031182
6720000.0,-65.64201141548034
6740000.0,-65.63790116849475
6760000.0,-65.63623224274343
6780000.0,-65.63305636514146
6800000.0,-65.61158911844095
6820000.0,-65.6125979719932
6840000.0,-65.64201259991033
6860000.0,-65.63828932216593
6880000.0,-65.6328154971866
6900000.0,-65.61563810297382
6920000.0,-65.59612504716523
6940000.0,-65.58859948189951
6960000.0,-65.57111824493387
6980000.0,-65.58159243480827
7000000.0,-65.57582307072407
7020000.0,-65.5794616462087
7040000.0,-65.58625206586845
7060000.0,-65.57109427308441
7080000.0,-65.57985897532126
7100000.0,-65.56529081911927
7120000.0,-65.60638598211796
7140000.0,-65.6339844361665
7160000.0,-65.59734997609627
7180000.0,-65.59841562063215
7200000.0,-65.6074411190655
7220000.0,-65.58261472967249
7240000.0,-65.58920920056495
7260000.0,-65.61365772247312
7280000.0,-65.597036516484
7300000.0,-65.61608850940532
7320000.0,-65.57932059720814
7340000.0,-65.55916034461265
7360000.0,-65.58723990882096
7380000.0,-65.6053240253953
7400000.0,-65.57689517141361
7420000.0,-65.55436312199836
7440000.0,-65.5556834554278
7460000.0,-65.58945796822192
7480000.0,-65.59937430674866
7500000.0,-65.58706813366854
7520000.0,-65.58034065377244
7540000.0,-65.60991368477362
7560000.0,-65.60449358992378
7580000.0,-65.58742206807472
7600000.0,-65.60890614964457
7620000.0,-65.57582071706192
7640000.0,-65.57198610123103
7660000.0,-65.56630556170933
7680000.0,-65.55050437584993
7700000.0,-65.56289946608533
7720000.0,-65.55015860696611
7740000.0,-65.56255145984659
7760000.0,-65.58590865400339
7780000.0,-65.55842087775363
7800000.0,-65.59620026034382
7820000.0,-65.593245588456
7840000.0,-65.59634423808632
7860000.0,-65.59183505276684
7880000.0,-65.60218265329829
7900000.0,-65.61080592626897
7920000.0,-65.62492114556876
7940000.0,-65.62668970969833
7960000.0,-65.62154931656849
7980000.0,-65.58131464006314
8000000.0,-65.56719306852432
8020000.0,-65.59647554527474
8040000.0,-65.56984471321846
8060000.0,-65.59237933592571
8080000.0,-65.59900881201385
